Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,c85,45,2023-11-19t06:45:00.000,2023-11-19t07:30:00.000,,mco,b,2023-11-19t10:20:00.000,,air transat,820,ts820
departure,active,yul,c81,18,2023-11-19t07:00:00.000,2023-11-19t07:21:00.000,2023-11-19t07:17:00.000,mia,n,2023-11-19t10:55:00.000,2023-11-19t10:28:00.000,qatar airways,2236,qr2236
departure,active,yul,a47,15,2023-11-19t07:00:00.000,2023-11-19t06:55:00.000,2023-11-19t07:14:00.000,yyz,1,2023-11-19t08:36:00.000,2023-11-19t08:05:00.000,egyptair,9621,ms9621
departure,active,yul,c84,10,2023-11-19t07:00:00.000,2023-11-19t07:15:00.000,2023-11-19t07:10:00.000,atl,i,2023-11-19t10:15:00.000,2023-11-19t09:28:00.000,aeromexico,4314,am4314
departure,active,yul,a59,24,2023-11-19t07:00:00.000,2023-11-19t07:02:00.000,2023-11-19t07:24:00.000,ccc,,2023-11-19t11:00:00.000,2023-11-19t11:00:00.000,sunwing,604,wg604
departure,active,yul,c82,20,2023-11-19t07:00:00.000,2023-11-19t07:00:00.000,2023-11-19t07:19:00.000,ewr,c,2023-11-19t08:52:00.000,2023-11-19t08:22:00.000,air canada,4594,ac4594
departure,active,yul,a65,35,2023-11-19t07:05:00.000,2023-11-19t07:20:00.000,2023-11-19t07:39:00.000,puj,a,2023-11-19t12:30:00.000,2023-11-19t12:29:00.000,air transat,398,ts398
departure,active,yul,a50,34,2023-11-19t07:10:00.000,2023-11-19t07:09:00.000,2023-11-19t07:43:00.000,yvr,d,2023-11-19t10:00:00.000,2023-11-19t09:46:00.000,cathay pacific,1505,cx1505
departure,active,yul,a60,20,2023-11-19t07:10:00.000,2023-11-19t07:11:00.000,2023-11-19t07:30:00.000,hog,,2023-11-19t11:10:00.000,2023-11-19t11:14:00.000,air transat,356,ts356
departure,active,yul,c79,7,2023-11-19t07:15:00.000,2023-11-19t07:33:00.000,2023-11-19t07:22:00.000,lga,b,2023-11-19t08:53:00.000,2023-11-19t08:14:00.000,american airlines,4469,aa4469
departure,active,yul,a34,54,2023-11-19t07:15:00.000,2023-11-19t08:00:00.000,2023-11-19t08:09:00.000,yqb,,2023-11-19t08:10:00.000,2023-11-19t08:47:00.000,pal airlines,834,pb834
departure,active,yul,a68,26,2023-11-19t07:20:00.000,2023-11-19t07:30:00.000,2023-11-19t07:45:00.000,cun,4,2023-11-19t12:15:00.000,2023-11-19t11:53:00.000,air transat,538,ts538
departure,active,yul,c83,18,2023-11-19t07:20:00.000,2023-11-19t07:47:00.000,2023-11-19t07:37:00.000,clt,,2023-11-19t10:15:00.000,2023-11-19t09:36:00.000,american airlines,5037,aa5037
departure,active,yul,61,26,2023-11-19t07:30:00.000,2023-11-19t08:00:00.000,2023-11-19t07:56:00.000,pty,1,2023-11-19t13:56:00.000,2023-11-19t13:25:00.000,copa airlines,484,cm484
departure,active,yul,a30,3,2023-11-19t07:30:00.000,2023-11-19t07:20:00.000,2023-11-19t07:33:00.000,ytz,,2023-11-19t08:56:00.000,2023-11-19t08:34:00.000,air canada,7953,ac7953
departure,active,yul,c88,12,2023-11-19t07:30:00.000,2023-11-19t07:30:00.000,2023-11-19t07:41:00.000,msp,1,2023-11-19t09:47:00.000,2023-11-19t09:04:00.000,air france,2432,af2432
departure,active,yul,c75,0,2023-11-19t07:35:00.000,2023-11-19t07:31:00.000,,fll,2,2023-11-19t11:23:00.000,,air canada rouge,1600,rv1600
departure,active,yul,a6,30,2023-11-19t07:35:00.000,2023-11-19t07:43:00.000,2023-11-19t08:05:00.000,yyz,3,2023-11-19t09:11:00.000,2023-11-19t09:00:00.000,air transat,7702,ts7702
departure,active,yul,a7,18,2023-11-19t07:55:00.000,2023-11-19t07:53:00.000,2023-11-19t08:12:00.000,yhz,,2023-11-19t10:31:00.000,2023-11-19t10:17:00.000,air canada rouge,1590,rv1590
departure,active,yul,a4,29,2023-11-19t07:55:00.000,2023-11-19t08:16:00.000,2023-11-19t08:23:00.000,yqm,,2023-11-19t10:23:00.000,2023-11-19t10:28:00.000,air canada,7992,ac7992
departure,active,yul,a2,22,2023-11-19t07:55:00.000,2023-11-19t08:17:00.000,,yyg,,2023-11-19t10:27:00.000,,air canada,8214,ac8214
departure,active,yul,a67,30,2023-11-19t08:00:00.000,2023-11-19t08:30:00.000,,puj,a,2023-11-19t13:30:00.000,,sunwing,434,wg434
departure,active,yul,,0,2023-11-19t08:00:00.000,2023-11-19t08:00:00.000,,ymt,,2023-11-19t09:25:00.000,,air creebec,263,yn263
departure,active,yul,c77,21,2023-11-19t08:00:00.000,2023-11-19t08:01:00.000,2023-11-19t08:20:00.000,las,3,2023-11-19t10:50:00.000,2023-11-19t10:20:00.000,air canada rouge,1707,rv1707
departure,active,yul,c73,19,2023-11-19t08:00:00.000,2023-11-19t08:19:00.000,,bos,b,2023-11-19t09:28:00.000,,united airlines,8416,ua8416
departure,active,yul,c80,37,2023-11-19t08:00:00.000,2023-11-19t08:37:00.000,,lga,b,2023-11-19t09:38:00.000,,united airlines,8182,ua8182
departure,active,yul,a49,55,2023-11-19t08:05:00.000,2023-11-19t09:00:00.000,,ydf,,2023-11-19t11:43:00.000,,air canada,7718,ac7718
departure,active,yul,a52,30,2023-11-19t08:05:00.000,2023-11-19t08:40:00.000,2023-11-19t08:35:00.000,cun,3,2023-11-19t13:15:00.000,2023-11-19t12:42:00.000,air canada,926,ac926
departure,active,yul,a1,31,2023-11-19t08:10:00.000,2023-11-19t08:15:00.000,2023-11-19t08:41:00.000,yyz,1,2023-11-19t09:46:00.000,2023-11-19t09:34:00.000,egyptair,9623,ms9623
departure,active,yul,a48,22,2023-11-19t08:10:00.000,2023-11-19t08:10:00.000,2023-11-19t08:32:00.000,yeg,,2023-11-19t11:02:00.000,2023-11-19t10:53:00.000,air canada,331,ac331
departure,active,yul,a58,39,2023-11-19t08:15:00.000,2023-11-19t08:25:00.000,2023-11-19t08:53:00.000,mbj,,2023-11-19t12:55:00.000,2023-11-19t12:57:00.000,air canada,922,ac922
departure,active,yul,c87,32,2023-11-19t08:15:00.000,2023-11-19t08:47:00.000,,ewr,a,2023-11-19t09:54:00.000,,united airlines,8487,ua8487
departure,active,yul,a55,43,2023-11-19t08:15:00.000,2023-11-19t08:25:00.000,2023-11-19t08:58:00.000,puj,a,2023-11-19t13:40:00.000,2023-11-19t13:42:00.000,air canada,944,ac944
departure,active,yul,a27,225,2023-11-19t08:15:00.000,2023-11-19t12:00:00.000,,yow,,2023-11-19t09:08:00.000,,air canada,8001,ac8001
departure,active,yul,a64,10,2023-11-19t08:20:00.000,2023-11-19t08:30:00.000,,pop,,2023-11-19t13:30:00.000,,air transat,890,ts890
departure,active,yul,a5,25,2023-11-19t08:30:00.000,2023-11-19t08:55:00.000,,yqb,,2023-11-19t09:28:00.000,,air canada rouge,1960,rv1960
departure,active,yul,a8,0,2023-11-19t08:30:00.000,2023-11-19t08:30:00.000,2023-11-19t08:29:00.000,ytz,,2023-11-19t09:55:00.000,2023-11-19t09:38:00.000,air transat,7858,ts7858
departure,active,yul,c76,15,2023-11-19t08:30:00.000,2023-11-19t08:27:00.000,2023-11-19t08:44:00.000,den,,2023-11-19t11:06:00.000,2023-11-19t10:38:00.000,united airlines,8523,ua8523
departure,active,yul,c81,15,2023-11-19t08:30:00.000,2023-11-19t08:45:00.000,,mia,s,2023-11-19t12:25:00.000,,sa avianca,6951,av6951
departure,active,yul,a12,13,2023-11-19t08:30:00.000,2023-11-19t08:45:00.000,2023-11-19t08:42:00.000,ytz,,2023-11-19t09:56:00.000,2023-11-19t09:43:00.000,air canada,7955,ac7955
departure,active,yul,c86,26,2023-11-19t08:30:00.000,2023-11-19t08:56:00.000,,dca,1,2023-11-19t10:25:00.000,,united airlines,8666,ua8666
departure,active,yul,c79,21,2023-11-19t08:30:00.000,2023-11-19t08:51:00.000,,ord,2,2023-11-19t10:12:00.000,,united airlines,8371,ua8371
departure,active,yul,a19,0,2023-11-19t08:30:00.000,,,ygw,,2023-11-19t11:25:00.000,,air inuit,802,3h802
departure,active,yul,c74,11,2023-11-19t08:50:00.000,2023-11-19t08:43:00.000,2023-11-19t09:00:00.000,pbi,,2023-11-19t12:45:00.000,2023-11-19t12:06:00.000,air canada rouge,1686,rv1686
departure,active,yul,c56,44,2023-11-19t08:55:00.000,2023-11-19t09:53:00.000,2023-11-19t09:39:00.000,fll,2,2023-11-19t12:51:00.000,2023-11-19t12:46:00.000,air canada,1002,ac1002
departure,active,yul,a59,19,2023-11-19t09:00:00.000,2023-11-19t09:00:00.000,2023-11-19t09:18:00.000,mbj,,2023-11-19t13:40:00.000,2023-11-19t13:27:00.000,sunwing,792,wg792
departure,active,yul,a65,12,2023-11-19t09:00:00.000,2023-11-19t09:10:00.000,2023-11-19t09:12:00.000,ptp,,2023-11-19t14:55:00.000,2023-11-19t14:29:00.000,air canada,948,ac948
departure,active,yul,a23,17,2023-11-19t09:00:00.000,2023-11-19t09:15:00.000,2023-11-19t09:16:00.000,ybg,,2023-11-19t10:11:00.000,2023-11-19t10:04:00.000,air canada,7910,ac7910
departure,active,yul,a57,26,2023-11-19t09:01:00.000,2023-11-19t09:11:00.000,2023-11-19t09:27:00.000,mex,2,2023-11-19t14:30:00.000,2023-11-19t13:31:00.000,latam airlines,7728,la7728
departure,active,yul,a66,0,2023-11-19t09:05:00.000,2023-11-19t09:03:00.000,,cmn,2,2023-11-19t21:40:00.000,,royal air maroc,207,at207
departure,active,yul,a47,33,2023-11-19t09:10:00.000,2023-11-19t09:27:00.000,2023-11-19t09:43:00.000,yyz,1,2023-11-19t10:46:00.000,2023-11-19t10:38:00.000,egyptair,9607,ms9607
departure,active,yul,a60,14,2023-11-19t09:15:00.000,2023-11-19t09:25:00.000,2023-11-19t09:28:00.000,cur,,2023-11-19t15:40:00.000,2023-11-19t15:12:00.000,air canada rouge,1844,rv1844
departure,active,yul,a27,36,2023-11-19t09:15:00.000,2023-11-19t09:51:00.000,,yqy,,2023-11-19t12:06:00.000,,air canada,8096,ac8096
departure,active,yul,,31,2023-11-19t09:15:00.000,2023-11-19t09:15:00.000,2023-11-19t09:45:00.000,yvo,,2023-11-19t10:40:00.000,2023-11-19t10:51:00.000,air creebec,205,yn205
departure,active,yul,a50,22,2023-11-19t09:15:00.000,2023-11-19t09:16:00.000,2023-11-19t09:37:00.000,yvr,d,2023-11-19t12:05:00.000,2023-11-19t11:50:00.000,ana,6819,nh6819
departure,active,yul,c82,21,2023-11-19t09:15:00.000,2023-11-19t09:15:00.000,2023-11-19t09:35:00.000,iad,,2023-11-19t11:21:00.000,2023-11-19t10:55:00.000,air canada,4927,ac4927
departure,active,yul,c77,25,2023-11-19t09:20:00.000,2023-11-19t09:30:00.000,2023-11-19t09:45:00.000,mco,b,2023-11-19t12:58:00.000,2023-11-19t12:33:00.000,air canada rouge,1634,rv1634
departure,active,yul,a63,28,2023-11-19t09:20:00.000,2023-11-19t09:48:00.000,,dxb,3,2023-11-20t06:30:00.000,,emirates,244,ek244
departure,active,yul,a51,24,2023-11-19t09:30:00.000,2023-11-19t09:27:00.000,2023-11-19t09:54:00.000,pvr,,2023-11-19t15:00:00.000,2023-11-19t14:18:00.000,air canada,999,ac999
departure,active,yul,a9,30,2023-11-19t09:30:00.000,2023-11-19t10:00:00.000,,ysj,,2023-11-19t11:49:00.000,,air canada,8042,ac8042
departure,active,yul,a15,40,2023-11-19t09:30:00.000,2023-11-19t10:10:00.000,,yvr,d,2023-11-19t12:09:00.000,,lynx air,166,y9166
departure,active,yul,c75,14,2023-11-19t09:50:00.000,2023-11-19t10:10:00.000,2023-11-19t10:03:00.000,iah,a,2023-11-19t13:27:00.000,2023-11-19t12:44:00.000,united airlines,8706,ua8706
departure,active,yul,a6,22,2023-11-19t09:55:00.000,2023-11-19t09:51:00.000,2023-11-19t10:16:00.000,yyz,3,2023-11-19t11:31:00.000,2023-11-19t11:10:00.000,air transat,7712,ts7712
departure,active,yul,a7,12,2023-11-19t10:00:00.000,2023-11-19t10:15:00.000,2023-11-19t10:11:00.000,yzv,,2023-11-19t11:41:00.000,2023-11-19t11:29:00.000,air canada,7988,ac7988
departure,active,yul,a17,21,2023-11-19t10:00:00.000,2023-11-19t10:00:00.000,2023-11-19t10:20:00.000,yvp,,2023-11-19t12:20:00.000,2023-11-19t12:23:00.000,canadian north,162,5t162
departure,active,yul,a1,9,2023-11-19t10:10:00.000,2023-11-19t10:00:00.000,2023-11-19t10:18:00.000,yyz,1,2023-11-19t11:46:00.000,2023-11-19t11:15:00.000,aer lingus,8511,ei8511
departure,active,yul,c84,13,2023-11-19t10:15:00.000,2023-11-19t10:15:00.000,2023-11-19t10:27:00.000,lga,c,2023-11-19t11:49:00.000,2023-11-19t11:18:00.000,westjet,6389,ws6389
departure,active,yul,a19,24,2023-11-19t10:30:00.000,,2023-11-19t10:53:00.000,ypx,,2023-11-19t13:10:00.000,2023-11-19t13:14:00.000,air inuit,700,3h700
departure,active,yul,a68,25,2023-11-19t10:30:00.000,2023-11-19t10:40:00.000,2023-11-19t10:55:00.000,pvr,,2023-11-19t15:40:00.000,2023-11-19t15:28:00.000,air transat,106,ts106
departure,active,yul,a2,40,2023-11-19t10:30:00.000,2023-11-19t11:10:00.000,,ytz,,2023-11-19t11:56:00.000,,emirates,5803,ek5803
departure,active,yul,a12,25,2023-11-19t10:35:00.000,2023-11-19t11:00:00.000,,yhz,,2023-11-19t13:16:00.000,2023-11-19t13:04:00.000,air transat,7861,ts7861
departure,active,yul,a28,11,2023-11-19t10:40:00.000,2023-11-19t10:55:00.000,2023-11-19t10:51:00.000,yuy,,2023-11-19t12:04:00.000,2023-11-19t11:59:00.000,air canada,7985,ac7985
departure,active,yul,a8,16,2023-11-19t10:45:00.000,2023-11-19t10:45:00.000,2023-11-19t11:01:00.000,ytz,,2023-11-19t12:10:00.000,2023-11-19t12:06:00.000,porter airlines,2460,pd2460
departure,active,yul,c81,10,2023-11-19t10:53:00.000,2023-11-19t10:53:00.000,2023-11-19t11:02:00.000,lga,b,2023-11-19t12:30:00.000,2023-11-19t11:54:00.000,american airlines,4550,aa4550
departure,active,yul,a32,16,2023-11-19t11:00:00.000,2023-11-19t11:00:00.000,2023-11-19t11:15:00.000,yvo,,2023-11-19t12:20:00.000,2023-11-19t12:23:00.000,pal airlines,858,pb858
departure,active,yul,a4,13,2023-11-19t11:00:00.000,2023-11-19t11:13:00.000,,yow,,2023-11-19t11:49:00.000,,air canada,8003,ac8003
departure,active,yul,c80,9,2023-11-19t11:08:00.000,2023-11-19t11:08:00.000,2023-11-19t11:17:00.000,ewr,c,2023-11-19t13:00:00.000,2023-11-19t12:10:00.000,air canada,4604,ac4604
departure,active,yul,a47,40,2023-11-19t11:10:00.000,2023-11-19t11:30:00.000,2023-11-19t11:50:00.000,yyz,1,2023-11-19t12:46:00.000,,sa avianca,6900,av6900
departure,active,yul,c86,22,2023-11-19t12:05:00.000,2023-11-19t12:05:00.000,2023-11-19t12:26:00.000,jfk,4,2023-11-19t13:59:00.000,2023-11-19t13:29:00.000,air france,5683,af5683
departure,active,yul,a1,18,2023-11-19t12:10:00.000,2023-11-19t12:08:00.000,2023-11-19t12:28:00.000,yyz,1,2023-11-19t13:46:00.000,2023-11-19t13:27:00.000,sa avianca,6919,av6919
departure,active,yul,c58,33,2023-11-19t12:25:00.000,2023-11-19t12:35:00.000,2023-11-19t12:57:00.000,mco,,2023-11-19t16:05:00.000,2023-11-19t15:50:00.000,lynx air,661,y9661
departure,active,yul,a6,21,2023-11-19t12:25:00.000,2023-11-19t12:25:00.000,2023-11-19t12:46:00.000,yyz,3,2023-11-19t13:55:00.000,2023-11-19t13:44:00.000,air transat,7726,ts7726
departure,active,yul,a8,14,2023-11-19t12:30:00.000,2023-11-19t12:27:00.000,2023-11-19t12:43:00.000,ytz,,2023-11-19t13:55:00.000,2023-11-19t13:50:00.000,air transat,7866,ts7866
departure,active,yul,c79,22,2023-11-19t12:58:00.000,2023-11-19t13:17:00.000,2023-11-19t13:20:00.000,phl,f,2023-11-19t14:43:00.000,2023-11-19t14:15:00.000,qatar airways,9104,qr9104
departure,active,yul,a11,53,2023-11-19t13:00:00.000,2023-11-19t13:53:00.000,,yqb,,2023-11-19t13:58:00.000,,emirates,5814,ek5814
departure,active,yul,a48,42,2023-11-19t13:00:00.000,2023-11-19t13:35:00.000,2023-11-19t13:41:00.000,yhz,,2023-11-19t15:36:00.000,2023-11-19t15:48:00.000,lufthansa,6652,lh6652
departure,active,yul,c83,27,2023-11-19t13:05:00.000,2023-11-19t13:32:00.000,,ewr,a,2023-11-19t15:00:00.000,,sas,3880,sk3880
departure,active,yul,c88,14,2023-11-19t13:05:00.000,2023-11-19t13:05:00.000,2023-11-19t13:18:00.000,dtw,em,2023-11-19t15:17:00.000,2023-11-19t14:46:00.000,klm,6499,kl6499
departure,active,yul,a51,37,2023-11-19t13:05:00.000,2023-11-19t13:42:00.000,,nrt,1,2023-11-20t16:40:00.000,,ana,6827,nh6827
departure,active,yul,c89,19,2023-11-19t13:05:00.000,2023-11-19t13:24:00.000,,dtw,n,2023-11-19t15:06:00.000,,united airlines,8423,ua8423
departure,active,yul,c81,55,2023-11-19t13:05:00.000,2023-11-19t14:00:00.000,,iad,,2023-11-19t15:00:00.000,,united airlines,8535,ua8535
departure,active,yul,c82,24,2023-11-19t13:05:00.000,2023-11-19t13:29:00.000,,ord,2,2023-11-19t14:47:00.000,,united airlines,8031,ua8031
departure,active,yul,a47,38,2023-11-19t13:10:00.000,2023-11-19t13:48:00.000,,yyz,1,2023-11-19t14:46:00.000,,aer lingus,8505,ei8505
departure,active,yul,c56,18,2023-11-19t13:10:00.000,2023-11-19t13:28:00.000,,fll,2,2023-11-19t17:06:00.000,,brussels airlines,9643,sn9643
departure,active,yul,c75,28,2023-11-19t13:10:00.000,2023-11-19t13:38:00.000,,bos,b,2023-11-19t14:38:00.000,,brussels airlines,9617,sn9617
departure,active,yul,c77,36,2023-11-19t13:15:00.000,2023-11-19t13:51:00.000,,lga,b,2023-11-19t14:45:00.000,,united airlines,8545,ua8545
departure,active,yul,a49,7,2023-11-19t13:20:00.000,2023-11-19t13:11:00.000,2023-11-19t13:26:00.000,yyt,,2023-11-19t17:20:00.000,2023-11-19t16:54:00.000,emirates,5806,ek5806
departure,active,yul,c76,17,2023-11-19t13:20:00.000,2023-11-19t13:37:00.000,,phl,d,2023-11-19t14:57:00.000,,united airlines,6618,ua6618
departure,active,yul,c86,28,2023-11-19t13:21:00.000,2023-11-19t13:25:00.000,2023-11-19t13:48:00.000,lga,c,2023-11-19t14:54:00.000,2023-11-19t14:41:00.000,westjet,7518,ws7518
departure,active,yul,a65,31,2023-11-19t13:30:00.000,2023-11-19t13:30:00.000,2023-11-19t14:01:00.000,hog,,2023-11-19t17:40:00.000,2023-11-19t17:34:00.000,sunwing,644,wg644
departure,active,yul,c60,14,2023-11-19t13:30:00.000,2023-11-19t13:40:00.000,2023-11-19t13:44:00.000,mco,b,2023-11-19t17:08:00.000,2023-11-19t16:39:00.000,brussels airlines,9613,sn9613
departure,active,yul,a12,27,2023-11-19t13:30:00.000,2023-11-19t13:39:00.000,2023-11-19t13:57:00.000,zbf,,2023-11-19t16:07:00.000,2023-11-19t16:07:00.000,air canada,7720,ac7720
departure,active,yul,a4,16,2023-11-19t13:30:00.000,2023-11-19t13:45:00.000,2023-11-19t13:45:00.000,ytz,,2023-11-19t14:56:00.000,2023-11-19t14:50:00.000,air canada,7965,ac7965
departure,active,yul,a66,47,2023-11-19t13:30:00.000,2023-11-19t13:49:00.000,2023-11-19t14:16:00.000,cun,,2023-11-19t18:35:00.000,2023-11-19t18:30:00.000,flair airlines,2100,f82100
departure,active,yul,,0,2023-11-19t13:30:00.000,,,cun,,2023-11-19t18:35:00.000,,empty,1627,
departure,active,yul,a9,29,2023-11-19t13:35:00.000,2023-11-19t14:04:00.000,,ysj,,2023-11-19t15:54:00.000,,united airlines,8117,ua8117
departure,active,yul,c84,12,2023-11-19t13:40:00.000,2023-11-19t13:50:00.000,2023-11-19t13:52:00.000,atl,i,2023-11-19t16:48:00.000,2023-11-19t16:11:00.000,aeromexico,4988,am4988
departure,active,yul,a23,35,2023-11-19t13:40:00.000,2023-11-19t14:15:00.000,,yfc,,2023-11-19t15:53:00.000,,united airlines,8104,ua8104
departure,active,yul,c80,30,2023-11-19t13:45:00.000,2023-11-19t14:15:00.000,,dca,1,2023-11-19t15:40:00.000,,united airlines,8372,ua8372
departure,active,yul,a5,28,2023-11-19t13:50:00.000,2023-11-19t13:55:00.000,2023-11-19t14:18:00.000,ywg,,2023-11-19t16:07:00.000,2023-11-19t16:02:00.000,lufthansa,6728,lh6728
departure,active,yul,a50,22,2023-11-19t13:50:00.000,2023-11-19t13:48:00.000,2023-11-19t14:12:00.000,yvr,d,2023-11-19t16:41:00.000,2023-11-19t16:29:00.000,emirates,5805,ek5805
departure,active,yul,a21,19,2023-11-19t14:00:00.000,2023-11-19t14:19:00.000,,yow,,2023-11-19t14:53:00.000,,emirates,5813,ek5813
departure,active,yul,a67,19,2023-11-19t14:05:00.000,2023-11-19t14:30:00.000,2023-11-19t14:24:00.000,cun,4,2023-11-19t18:55:00.000,2023-11-19t18:34:00.000,air transat,938,ts938
departure,active,yul,a1,20,2023-11-19t14:10:00.000,2023-11-19t14:14:00.000,2023-11-19t14:30:00.000,yyz,1,2023-11-19t15:46:00.000,2023-11-19t15:28:00.000,etihad airways,3466,ey3466
departure,active,yul,c81,14,2023-11-19t14:20:00.000,2023-11-19t14:44:00.000,2023-11-19t14:33:00.000,clt,,2023-11-19t17:15:00.000,2023-11-19t16:28:00.000,american airlines,5029,aa5029
departure,active,yul,a63,17,2023-11-19t14:30:00.000,2023-11-19t14:40:00.000,2023-11-19t14:47:00.000,puj,a,2023-11-19t19:55:00.000,2023-11-19t19:38:00.000,air transat,498,ts498
departure,active,yul,a8,12,2023-11-19t14:45:00.000,2023-11-19t14:42:00.000,2023-11-19t14:57:00.000,ytz,,2023-11-19t16:10:00.000,2023-11-19t15:58:00.000,porter airlines,2472,pd2472
departure,active,yul,a34,22,2023-11-19t14:50:00.000,2023-11-19t14:50:00.000,2023-11-19t15:11:00.000,ywk,,2023-11-19t18:15:00.000,2023-11-19t18:11:00.000,pal airlines,848,pb848
departure,active,yul,a68,15,2023-11-19t15:00:00.000,2023-11-19t15:00:00.000,2023-11-19t15:14:00.000,azs,,2023-11-19t20:20:00.000,2023-11-19t19:55:00.000,air transat,2974,ts2974
departure,active,yul,c89,126,2023-11-19t15:05:00.000,2023-11-19t17:11:00.000,,ewr,a,2023-11-19t17:00:00.000,,sas,3884,sk3884
departure,active,yul,c79,60,2023-11-19t15:10:00.000,2023-11-19t16:10:00.000,,las,3,2023-11-19t17:55:00.000,,lynx air,612,y9612
departure,active,yul,c77,20,2023-11-19t15:20:00.000,2023-11-19t15:40:00.000,,lga,b,2023-11-19t16:50:00.000,,united airlines,8186,ua8186
departure,active,yul,c82,84,2023-11-19t15:21:00.000,2023-11-19t16:45:00.000,,jfk,4,2023-11-19t17:15:00.000,,air france,5749,af5749
departure,active,yul,a6,16,2023-11-19t15:30:00.000,2023-11-19t15:45:00.000,2023-11-19t15:45:00.000,ytz,,2023-11-19t16:56:00.000,2023-11-19t16:47:00.000,air canada,7969,ac7969
departure,active,yul,a56,24,2023-11-19t15:40:00.000,2023-11-19t15:50:00.000,2023-11-19t16:03:00.000,vra,,2023-11-19t19:40:00.000,2023-11-19t19:23:00.000,air transat,2814,ts2814
departure,active,yul,c81,20,2023-11-19t15:45:00.000,2023-11-19t16:09:00.000,2023-11-19t16:05:00.000,dfw,c,2023-11-19t19:18:00.000,2023-11-19t18:44:00.000,qatar airways,2452,qr2452
departure,active,yul,a61,17,2023-11-19t15:50:00.000,2023-11-19t15:50:00.000,2023-11-19t16:06:00.000,ccc,,2023-11-19t19:50:00.000,2023-11-19t19:27:00.000,air canada rouge,1750,rv1750
departure,active,yul,a10,2,2023-11-19t15:55:00.000,2023-11-19t15:55:00.000,2023-11-19t15:57:00.000,yvo,,2023-11-19t17:20:00.000,2023-11-19t17:02:00.000,air creebec,905,yn905
departure,active,yul,a8,2,2023-11-19t16:00:00.000,2023-11-19t16:00:00.000,2023-11-19t16:02:00.000,ytz,,2023-11-19t17:25:00.000,2023-11-19t17:06:00.000,porter airlines,2476,pd2476
departure,active,yul,c83,14,2023-11-19t16:03:00.000,2023-11-19t16:20:00.000,2023-11-19t16:16:00.000,phl,f,2023-11-19t17:48:00.000,2023-11-19t17:11:00.000,qatar airways,7854,qr7854
departure,active,yul,a49,22,2023-11-19t16:10:00.000,2023-11-19t16:13:00.000,2023-11-19t16:32:00.000,yyz,1,2023-11-19t17:46:00.000,2023-11-19t17:32:00.000,etihad airways,3464,ey3464
departure,active,yul,c85,36,2023-11-19t16:10:00.000,2023-11-19t16:46:00.000,,mia,s,2023-11-19t20:05:00.000,,porter airlines,7120,pd7120
departure,active,yul,c86,21,2023-11-19t16:15:00.000,2023-11-19t16:05:00.000,2023-11-19t16:35:00.000,tpa,,2023-11-19t19:52:00.000,2023-11-19t19:44:00.000,lynx air,665,y9665
departure,active,yul,c76,17,2023-11-19t16:20:00.000,2023-11-19t16:17:00.000,2023-11-19t16:37:00.000,bos,b,2023-11-19t17:51:00.000,2023-11-19t17:19:00.000,united airlines,8358,ua8358
departure,active,yul,a21,19,2023-11-19t16:20:00.000,2023-11-19t16:23:00.000,2023-11-19t16:39:00.000,yyc,,2023-11-19t19:11:00.000,2023-11-19t19:10:00.000,air france,3006,af3006
departure,active,yul,c75,33,2023-11-19t16:25:00.000,2023-11-19t16:42:00.000,2023-11-19t16:58:00.000,tpa,,2023-11-19t20:10:00.000,2023-11-19t19:42:00.000,air canada rouge,1618,rv1618
departure,active,yul,c80,23,2023-11-19t16:25:00.000,2023-11-19t16:35:00.000,2023-11-19t16:48:00.000,fll,4,2023-11-19t20:10:00.000,2023-11-19t19:55:00.000,porter airlines,7846,pd7846
departure,active,yul,a67,35,2023-11-19t16:25:00.000,2023-11-19t17:00:00.000,,ccc,,2023-11-19t20:25:00.000,,air transat,856,ts856
departure,active,yul,a6,22,2023-11-19t16:29:00.000,2023-11-19t16:51:00.000,,yyz,3,2023-11-19t17:59:00.000,,air transat,7720,ts7720
departure,active,yul,a32,12,2023-11-19t16:30:00.000,2023-11-19t16:45:00.000,2023-11-19t16:42:00.000,ytz,,2023-11-19t17:56:00.000,2023-11-19t17:41:00.000,swiss,4665,lx4665
departure,active,yul,c81,45,2023-11-19t16:35:00.000,2023-11-19t17:20:00.000,,fll,2,2023-11-19t20:23:00.000,,air canada rouge,1606,rv1606
departure,active,yul,c77,17,2023-11-19t16:45:00.000,2023-11-19t16:45:00.000,2023-11-19t17:01:00.000,ord,1,2023-11-19t18:41:00.000,2023-11-19t18:00:00.000,air canada,3078,ac3078
departure,active,yul,a59,37,2023-11-19t16:50:00.000,2023-11-19t16:50:00.000,2023-11-19t17:27:00.000,zrh,2,2023-11-20t06:15:00.000,2023-11-20t06:13:00.000,air canada,6820,ac6820
departure,active,yul,a51,35,2023-11-19t17:00:00.000,2023-11-19t17:35:00.000,,yyz,1,2023-11-19t18:36:00.000,,etihad airways,3446,ey3446
departure,active,yul,a55,24,2023-11-19t17:00:00.000,2023-11-19t16:59:00.000,2023-11-19t17:23:00.000,cdg,2e,2023-11-20t05:55:00.000,2023-11-20t05:26:00.000,delta air lines,8262,dl8262
