Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,a65,27,2023-12-12t08:20:00.000,2023-12-12t08:40:00.000,2023-12-12t08:47:00.000,pop,,2023-12-12t13:30:00.000,2023-12-12t13:29:00.000,air transat,890,ts890
departure,active,yul,c84,22,2023-12-12t08:30:00.000,2023-12-12t08:18:00.000,2023-12-12t08:51:00.000,den,,2023-12-12t11:06:00.000,2023-12-12t10:33:00.000,united airlines,8523,ua8523
departure,active,yul,c86,58,2023-12-12t08:30:00.000,2023-12-12t09:20:00.000,2023-12-12t09:27:00.000,mia,s,2023-12-12t12:25:00.000,2023-12-12t12:44:00.000,sa avianca,6951,av6951
departure,active,yul,a9,27,2023-12-12t08:30:00.000,2023-12-12t08:28:00.000,2023-12-12t08:56:00.000,yqb,,2023-12-12t09:28:00.000,2023-12-12t09:26:00.000,air canada rouge,1960,rv1960
departure,active,yul,a21,86,2023-12-12t08:30:00.000,2023-12-12t09:56:00.000,,ytz,,2023-12-12t09:56:00.000,,air canada,7955,ac7955
departure,active,yul,c81,8,2023-12-12t08:30:00.000,2023-12-12t08:38:00.000,,dca,1,2023-12-12t10:25:00.000,,united airlines,8666,ua8666
departure,active,yul,c83,49,2023-12-12t08:30:00.000,2023-12-12t09:19:00.000,,ord,2,2023-12-12t10:12:00.000,,united airlines,8371,ua8371
departure,active,yul,a23,24,2023-12-12t08:30:00.000,2023-12-12t08:30:00.000,2023-12-12t08:53:00.000,ygw,,2023-12-12t11:25:00.000,2023-12-12t11:21:00.000,air inuit,802,3h802
departure,active,yul,a64,10,2023-12-12t08:50:00.000,2023-12-12t09:00:00.000,,lir,,2023-12-12t13:55:00.000,,air canada,1331,ac1331
departure,active,yul,a55,32,2023-12-12t08:50:00.000,2023-12-12t09:00:00.000,2023-12-12t09:21:00.000,zsa,,2023-12-12t12:40:00.000,2023-12-12t12:38:00.000,air canada rouge,1800,rv1800
departure,active,yul,c56,41,2023-12-12t08:55:00.000,2023-12-12t09:10:00.000,2023-12-12t09:36:00.000,fll,2,2023-12-12t12:51:00.000,2023-12-12t12:42:00.000,air canada,1002,ac1002
departure,active,yul,a32,18,2023-12-12t09:00:00.000,2023-12-12t09:15:00.000,2023-12-12t09:17:00.000,ybg,,2023-12-12t10:11:00.000,2023-12-12t10:02:00.000,air canada,7910,ac7910
departure,active,yul,a61,48,2023-12-12t09:01:00.000,2023-12-12t08:55:00.000,2023-12-12t09:49:00.000,mex,2,2023-12-12t14:30:00.000,2023-12-12t14:11:00.000,latam airlines,7728,la7728
departure,active,yul,a49,40,2023-12-12t09:10:00.000,2023-12-12t09:30:00.000,2023-12-12t09:50:00.000,yyz,1,2023-12-12t10:46:00.000,2023-12-12t10:47:00.000,egyptair,9607,ms9607
departure,active,yul,c79,44,2023-12-12t09:10:00.000,2023-12-12t09:16:00.000,2023-12-12t09:53:00.000,las,3,2023-12-12t12:00:00.000,2023-12-12t11:29:00.000,air canada,960,ac960
departure,active,yul,a59,80,2023-12-12t09:10:00.000,2023-12-12t10:30:00.000,,hog,,2023-12-12t13:35:00.000,,air canada rouge,1762,rv1762
departure,active,yul,a5,36,2023-12-12t09:15:00.000,2023-12-12t09:51:00.000,,yvr,d,2023-12-12t12:05:00.000,,ana,6819,nh6819
departure,active,yul,a28,50,2023-12-12t09:15:00.000,2023-12-12t10:05:00.000,,yqy,,2023-12-12t12:06:00.000,,air canada,8096,ac8096
departure,active,yul,a60,31,2023-12-12t09:15:00.000,2023-12-12t09:15:00.000,2023-12-12t09:45:00.000,rih,,2023-12-12t15:15:00.000,2023-12-12t15:24:00.000,air transat,216,ts216
departure,active,yul,c80,119,2023-12-12t09:15:00.000,2023-12-12t11:14:00.000,,iad,,2023-12-12t11:21:00.000,,air canada,4927,ac4927
departure,active,yul,a25,16,2023-12-12t09:15:00.000,2023-12-12t09:25:00.000,2023-12-12t09:31:00.000,yqb,,2023-12-12t10:05:00.000,2023-12-12t10:06:00.000,air inuit,832,3h832
departure,active,yul,c85,37,2023-12-12t09:20:00.000,2023-12-12t09:28:00.000,2023-12-12t09:56:00.000,mco,b,2023-12-12t12:58:00.000,2023-12-12t12:48:00.000,air canada rouge,1634,rv1634
departure,active,yul,a63,42,2023-12-12t09:20:00.000,2023-12-12t09:34:00.000,2023-12-12t10:02:00.000,dxb,3,2023-12-13t06:30:00.000,2023-12-13t06:42:00.000,emirates,244,ek244
departure,active,yul,a52,40,2023-12-12t09:30:00.000,2023-12-12t09:30:00.000,2023-12-12t10:10:00.000,pvr,,2023-12-12t15:00:00.000,2023-12-12t14:41:00.000,air canada,999,ac999
departure,active,yul,a67,44,2023-12-12t09:30:00.000,2023-12-12t10:19:00.000,2023-12-12t10:13:00.000,cun,2,2023-12-12t14:25:00.000,2023-12-12t14:44:00.000,sunwing,5219,wg5219
departure,active,yul,a8,26,2023-12-12t09:35:00.000,2023-12-12t09:35:00.000,2023-12-12t10:00:00.000,ytz,,2023-12-12t11:00:00.000,2023-12-12t11:08:00.000,air transat,7858,ts7858
departure,active,yul,c75,35,2023-12-12t09:50:00.000,2023-12-12t10:25:00.000,,iah,a,2023-12-12t13:27:00.000,,united airlines,8706,ua8706
departure,cancelled,yul,a30,0,2023-12-12t09:55:00.000,,,ywk,,2023-12-12t13:30:00.000,,pal airlines,848,pb848
departure,active,yul,a6,33,2023-12-12t09:55:00.000,2023-12-12t10:08:00.000,2023-12-12t10:28:00.000,yyz,3,2023-12-12t11:31:00.000,2023-12-12t11:25:00.000,air transat,7712,ts7712
departure,active,yul,a15,26,2023-12-12t10:00:00.000,2023-12-12t10:09:00.000,2023-12-12t10:26:00.000,yzv,,2023-12-12t11:41:00.000,2023-12-12t11:42:00.000,air canada,7988,ac7988
departure,active,yul,a66,21,2023-12-12t10:00:00.000,2023-12-12t10:00:00.000,2023-12-12t10:21:00.000,puj,a,2023-12-12t15:30:00.000,2023-12-12t15:20:00.000,sunwing,4261,wg4261
departure,active,yul,a19,20,2023-12-12t10:00:00.000,2023-12-12t09:55:00.000,2023-12-12t10:19:00.000,yvp,,2023-12-12t12:20:00.000,2023-12-12t12:18:00.000,canadian north,162,5t162
departure,active,yul,a48,29,2023-12-12t10:10:00.000,2023-12-12t10:23:00.000,2023-12-12t10:39:00.000,yyz,1,2023-12-12t11:46:00.000,2023-12-12t11:34:00.000,emirates,5771,ek5771
departure,active,yul,c84,20,2023-12-12t10:15:00.000,2023-12-12t10:20:00.000,2023-12-12t10:34:00.000,lga,c,2023-12-12t11:59:00.000,2023-12-12t11:28:00.000,westjet,7763,ws7763
departure,active,yul,a51,35,2023-12-12t10:15:00.000,2023-12-12t10:15:00.000,2023-12-12t10:49:00.000,mzt,a,2023-12-12t14:25:00.000,2023-12-12t13:33:00.000,sunwing,277,wg277
departure,active,yul,,43,2023-12-12t08:30:00.000,2023-12-12t08:49:00.000,2023-12-12t09:13:00.000,gua,,2023-12-12t12:45:00.000,2023-12-12t12:57:00.000,air canada,2205,ac2205
departure,active,yul,,0,2023-12-12t09:00:00.000,2023-12-12t09:00:00.000,,sbm,,2023-12-12t09:37:00.000,,chartright air,57,
departure,active,yul,,34,2023-12-12t09:00:00.000,2023-12-12t09:13:00.000,2023-12-12t09:34:00.000,ymx,,2023-12-12t09:16:00.000,2023-12-12t09:49:00.000,air canada,2336,ac2336
departure,active,yul,a2,13,2023-12-12t10:30:00.000,2023-12-12t10:45:00.000,2023-12-12t10:43:00.000,ytz,,2023-12-12t11:56:00.000,2023-12-12t11:49:00.000,emirates,5803,ek5803
departure,active,yul,a17,21,2023-12-12t10:30:00.000,2023-12-12t10:30:00.000,2023-12-12t10:51:00.000,ypx,,2023-12-12t13:10:00.000,2023-12-12t13:08:00.000,air inuit,700,3h700
departure,active,yul,a30,8,2023-12-12t10:40:00.000,2023-12-12t10:55:00.000,2023-12-12t10:48:00.000,yuy,,2023-12-12t12:04:00.000,2023-12-12t11:55:00.000,air canada,7985,ac7985
departure,active,yul,a8,8,2023-12-12t10:45:00.000,2023-12-12t10:45:00.000,2023-12-12t10:52:00.000,ytz,,2023-12-12t12:10:00.000,2023-12-12t12:01:00.000,porter,2460,p32460
departure,active,yul,a12,35,2023-12-12t10:45:00.000,2023-12-12t10:45:00.000,2023-12-12t11:20:00.000,yhz,,2023-12-12t13:25:00.000,2023-12-12t13:40:00.000,air transat,7861,ts7861
departure,active,yul,c81,12,2023-12-12t10:53:00.000,2023-12-12t11:17:00.000,2023-12-12t11:04:00.000,lga,b,2023-12-12t12:42:00.000,2023-12-12t11:58:00.000,american airlines,4550,aa4550
departure,active,yul,a27,5,2023-12-12t11:00:00.000,2023-12-12t11:05:00.000,,yow,,2023-12-12t11:49:00.000,,air canada,8003,ac8003
departure,active,yul,a60,18,2023-12-12t11:00:00.000,2023-12-12t10:52:00.000,2023-12-12t11:17:00.000,lir,,2023-12-12t16:00:00.000,2023-12-12t15:45:00.000,air transat,600,ts600
departure,active,yul,,11,2023-12-12t11:00:00.000,,2023-12-12t11:10:00.000,ymt,,2023-12-12t12:25:00.000,2023-12-12t12:27:00.000,air creebec,237,yn237
departure,active,yul,c86,18,2023-12-12t11:08:00.000,2023-12-12t11:08:00.000,2023-12-12t11:26:00.000,ewr,c,2023-12-12t13:00:00.000,2023-12-12t12:14:00.000,air canada,4604,ac4604
departure,cancelled,yul,a49,130,2023-12-12t11:10:00.000,2023-12-12t13:20:00.000,,yyz,1,2023-12-12t12:46:00.000,,sa avianca,6900,av6900
departure,active,yul,a57,18,2023-12-12t11:10:00.000,2023-12-12t11:10:00.000,2023-12-12t11:28:00.000,sdq,,2023-12-12t16:40:00.000,2023-12-12t16:48:00.000,flycana,723,dw723
departure,active,yul,a1,16,2023-12-12t12:10:00.000,2023-12-12t12:15:00.000,2023-12-12t12:26:00.000,yyz,1,2023-12-12t13:46:00.000,2023-12-12t13:22:00.000,sa avianca,6919,av6919
departure,active,yul,c84,35,2023-12-12t12:14:00.000,2023-12-12t12:18:00.000,2023-12-12t12:49:00.000,jfk,4,2023-12-12t14:17:00.000,2023-12-12t13:52:00.000,air france,5683,af5683
departure,active,yul,a8,40,2023-12-12t12:25:00.000,2023-12-12t12:25:00.000,2023-12-12t13:04:00.000,ytz,,2023-12-12t13:50:00.000,2023-12-12t14:05:00.000,air transat,7866,ts7866
departure,active,yul,c83,27,2023-12-12t12:25:00.000,2023-12-12t12:22:00.000,2023-12-12t12:52:00.000,mco,c,2023-12-12t16:05:00.000,2023-12-12t15:54:00.000,lynx air,661,y9661
departure,active,yul,a6,3,2023-12-12t12:30:00.000,2023-12-12t12:30:00.000,2023-12-12t12:32:00.000,yyz,3,2023-12-12t13:55:00.000,2023-12-12t13:30:00.000,air transat,7726,ts7726
departure,active,yul,c86,7,2023-12-12t12:53:00.000,2023-12-12t12:53:00.000,2023-12-12t13:00:00.000,dtw,em,2023-12-12t15:02:00.000,2023-12-12t14:26:00.000,klm,6499,kl6499
departure,active,yul,c79,4,2023-12-12t12:55:00.000,2023-12-12t13:12:00.000,2023-12-12t12:59:00.000,phl,f,2023-12-12t14:45:00.000,2023-12-12t14:03:00.000,qatar airways,7854,qr7854
departure,active,yul,a47,17,2023-12-12t13:00:00.000,2023-12-12t13:06:00.000,2023-12-12t13:16:00.000,yhz,,2023-12-12t15:36:00.000,2023-12-12t15:22:00.000,lufthansa,6652,lh6652
departure,active,yul,a5,10,2023-12-12t13:00:00.000,2023-12-12t12:59:00.000,2023-12-12t13:10:00.000,yqb,,2023-12-12t13:58:00.000,2023-12-12t13:40:00.000,emirates,5814,ek5814
departure,active,yul,a55,103,2023-12-12t13:05:00.000,2023-12-12t14:48:00.000,,nrt,1,2023-12-13t16:40:00.000,,ana,6827,nh6827
departure,active,yul,c88,20,2023-12-12t13:05:00.000,2023-12-12t13:25:00.000,,dtw,n,2023-12-12t15:06:00.000,,united airlines,8423,ua8423
departure,active,yul,c73,36,2023-12-12t13:05:00.000,2023-12-12t13:41:00.000,,iad,,2023-12-12t15:00:00.000,,united airlines,8535,ua8535
departure,active,yul,c75,10,2023-12-12t13:05:00.000,2023-12-12t13:15:00.000,,ewr,a,2023-12-12t15:00:00.000,,sas,3880,sk3880
departure,active,yul,c85,17,2023-12-12t13:05:00.000,2023-12-12t13:22:00.000,,ord,2,2023-12-12t14:47:00.000,,united airlines,8031,ua8031
departure,active,yul,a51,41,2023-12-12t13:10:00.000,2023-12-12t13:30:00.000,2023-12-12t13:51:00.000,yyz,1,2023-12-12t14:46:00.000,2023-12-12t14:50:00.000,aer lingus,8505,ei8505
departure,active,yul,c56,55,2023-12-12t13:10:00.000,2023-12-12t14:05:00.000,,fll,2,2023-12-12t17:06:00.000,,brussels airlines,9643,sn9643
departure,active,yul,c76,13,2023-12-12t13:10:00.000,2023-12-12t13:23:00.000,,bos,b,2023-12-12t14:38:00.000,,brussels airlines,9617,sn9617
departure,active,yul,c87,8,2023-12-12t13:10:00.000,2023-12-12t13:13:00.000,2023-12-12t13:18:00.000,lga,c,2023-12-12t14:48:00.000,2023-12-12t14:08:00.000,westjet,7773,ws7773
departure,active,yul,c74,18,2023-12-12t13:15:00.000,2023-12-12t13:33:00.000,,lga,b,2023-12-12t14:45:00.000,,united airlines,8545,ua8545
departure,cancelled,yul,a1,63,2023-12-12t13:20:00.000,2023-12-12t14:23:00.000,,yyt,,2023-12-12t17:20:00.000,,emirates,5806,ek5806
departure,active,yul,c77,9,2023-12-12t13:20:00.000,2023-12-12t13:29:00.000,,phl,d,2023-12-12t14:57:00.000,,united airlines,6618,ua6618
departure,active,yul,c81,14,2023-12-12t13:30:00.000,2023-12-12t13:40:00.000,2023-12-12t13:44:00.000,mco,b,2023-12-12t17:08:00.000,2023-12-12t16:41:00.000,brussels airlines,9613,sn9613
departure,active,yul,a4,46,2023-12-12t13:30:00.000,2023-12-12t14:00:00.000,2023-12-12t14:15:00.000,ytz,,2023-12-12t14:56:00.000,2023-12-12t15:18:00.000,air canada,7965,ac7965
departure,active,yul,a15,10,2023-12-12t13:35:00.000,2023-12-12t13:45:00.000,,ysj,,2023-12-12t15:54:00.000,,united airlines,8117,ua8117
departure,active,yul,a28,20,2023-12-12t13:40:00.000,2023-12-12t13:55:00.000,2023-12-12t14:00:00.000,yfc,,2023-12-12t16:05:00.000,2023-12-12t15:56:00.000,united airlines,8104,ua8104
departure,active,yul,c84,15,2023-12-12t13:40:00.000,2023-12-12t13:58:00.000,2023-12-12t13:54:00.000,atl,i,2023-12-12t16:55:00.000,2023-12-12t16:22:00.000,aeromexico,4988,am4988
departure,active,yul,c80,13,2023-12-12t13:45:00.000,2023-12-12t13:58:00.000,,dca,1,2023-12-12t15:40:00.000,,united airlines,8372,ua8372
departure,active,yul,a11,21,2023-12-12t13:50:00.000,2023-12-12t14:00:00.000,2023-12-12t14:10:00.000,yvr,d,2023-12-12t16:41:00.000,2023-12-12t16:23:00.000,emirates,5805,ek5805
departure,active,yul,a48,54,2023-12-12t13:50:00.000,2023-12-12t14:27:00.000,2023-12-12t14:43:00.000,ywg,,2023-12-12t16:07:00.000,2023-12-12t15:56:00.000,lufthansa,6728,lh6728
departure,active,yul,a12,24,2023-12-12t14:00:00.000,2023-12-12t14:24:00.000,,yow,,2023-12-12t14:49:00.000,,emirates,5813,ek5813
departure,active,yul,,0,2023-12-12t14:00:00.000,,,yqb,,2023-12-12t14:40:00.000,,air liaison,920,q9920
departure,active,yul,a47,26,2023-12-12t14:10:00.000,2023-12-12t14:21:00.000,2023-12-12t14:35:00.000,yyz,1,2023-12-12t15:46:00.000,2023-12-12t15:33:00.000,aer lingus,8507,ei8507
departure,active,yul,c79,13,2023-12-12t14:20:00.000,2023-12-12t14:42:00.000,2023-12-12t14:32:00.000,clt,,2023-12-12t17:15:00.000,2023-12-12t16:34:00.000,american airlines,5029,aa5029
departure,active,yul,a68,34,2023-12-12t14:25:00.000,2023-12-12t15:03:00.000,2023-12-12t14:59:00.000,cun,4,2023-12-12t19:15:00.000,2023-12-12t19:12:00.000,air transat,938,ts938
departure,active,yul,a66,15,2023-12-12t14:30:00.000,2023-12-12t14:40:00.000,2023-12-12t14:45:00.000,puj,a,2023-12-12t19:55:00.000,2023-12-12t19:38:00.000,air transat,498,ts498
departure,active,yul,a34,16,2023-12-12t14:40:00.000,2023-12-12t14:40:00.000,2023-12-12t14:55:00.000,yqb,,2023-12-12t15:35:00.000,2023-12-12t15:33:00.000,pal airlines,834,pb834
departure,active,yul,a64,17,2023-12-12t15:00:00.000,2023-12-12t15:21:00.000,2023-12-12t15:16:00.000,mex,2,2023-12-12t20:30:00.000,2023-12-12t19:57:00.000,aeromexico,612,am612
departure,active,yul,c73,19,2023-12-12t15:05:00.000,2023-12-12t15:24:00.000,,ewr,a,2023-12-12t17:00:00.000,,sas,3884,sk3884
departure,active,yul,a65,24,2023-12-12t15:10:00.000,2023-12-12t15:10:00.000,2023-12-12t15:33:00.000,alg,i,2023-12-13t05:00:00.000,2023-12-13t04:31:00.000,air algerie,2701,ah2701
departure,active,yul,c82,21,2023-12-12t15:20:00.000,2023-12-12t15:41:00.000,,lga,b,2023-12-12t16:50:00.000,,united airlines,8186,ua8186
departure,active,yul,c84,34,2023-12-12t15:21:00.000,2023-12-12t15:55:00.000,,jfk,4,2023-12-12t17:25:00.000,,air france,5749,af5749
departure,active,yul,a6,12,2023-12-12t15:30:00.000,2023-12-12t15:45:00.000,2023-12-12t15:42:00.000,ytz,,2023-12-12t16:56:00.000,2023-12-12t16:45:00.000,air canada,7969,ac7969
departure,active,yul,a67,35,2023-12-12t15:40:00.000,2023-12-12t16:15:00.000,,vra,,2023-12-12t19:40:00.000,,air transat,2814,ts2814
departure,active,yul,c81,5,2023-12-12t16:00:00.000,2023-12-12t16:00:00.000,2023-12-12t16:04:00.000,phl,f,2023-12-12t17:50:00.000,2023-12-12t17:00:00.000,qatar airways,9104,qr9104
departure,cancelled,yul,a8,0,2023-12-12t16:00:00.000,2023-12-12t16:00:00.000,,ytz,,2023-12-12t17:25:00.000,,porter,2476,p32476
departure,active,yul,a59,41,2023-12-12t16:00:00.000,2023-12-12t16:22:00.000,2023-12-12t16:40:00.000,vra,,2023-12-12t20:10:00.000,2023-12-12t20:25:00.000,sunwing,6828,wg6828
departure,active,yul,a49,38,2023-12-12t16:10:00.000,2023-12-12t16:10:00.000,2023-12-12t16:47:00.000,yyz,1,2023-12-12t17:46:00.000,2023-12-12t17:45:00.000,etihad airways,3464,ey3464
departure,active,yul,a58,36,2023-12-12t16:10:00.000,2023-12-12t16:14:00.000,2023-12-12t16:46:00.000,pop,,2023-12-12t21:30:00.000,2023-12-12t21:38:00.000,sunwing,4214,wg4214
departure,active,yul,c85,14,2023-12-12t16:20:00.000,2023-12-12t16:19:00.000,2023-12-12t16:34:00.000,fll,2,2023-12-12t20:08:00.000,2023-12-12t19:44:00.000,air canada rouge,1606,rv1606
departure,active,yul,a7,39,2023-12-12t16:20:00.000,2023-12-12t16:59:00.000,,yyc,,2023-12-12t19:11:00.000,,air france,3006,af3006
departure,active,yul,c79,26,2023-12-12t16:25:00.000,2023-12-12t16:29:00.000,2023-12-12t16:51:00.000,tpa,,2023-12-12t20:10:00.000,2023-12-12t20:04:00.000,air canada rouge,1618,rv1618
departure,active,yul,c77,0,2023-12-12t16:25:00.000,2023-12-12t16:35:00.000,2023-12-12t16:23:00.000,fll,4,2023-12-12t20:10:00.000,2023-12-12t19:44:00.000,porter airlines,7846,pd7846
departure,active,yul,a4,29,2023-12-12t16:29:00.000,2023-12-12t16:36:00.000,2023-12-12t16:58:00.000,yyz,3,2023-12-12t17:59:00.000,2023-12-12t17:56:00.000,air transat,7720,ts7720
departure,active,yul,a52,7,2023-12-12t16:30:00.000,2023-12-12t16:21:00.000,2023-12-12t16:36:00.000,sjo,m,2023-12-12t21:20:00.000,2023-12-12t20:48:00.000,air canada,959,ac959
departure,active,yul,a9,22,2023-12-12t16:30:00.000,2023-12-12t16:45:00.000,2023-12-12t16:51:00.000,ytz,,2023-12-12t17:56:00.000,2023-12-12t17:51:00.000,swiss,4665,lx4665
departure,active,yul,c76,79,2023-12-12t16:45:00.000,2023-12-12t18:04:00.000,,bos,b,2023-12-12t18:16:00.000,,united airlines,8358,ua8358
departure,active,yul,c80,17,2023-12-12t16:45:00.000,2023-12-12t16:45:00.000,2023-12-12t17:02:00.000,ord,1,2023-12-12t18:41:00.000,2023-12-12t18:00:00.000,air canada,3078,ac3078
departure,active,yul,a57,37,2023-12-12t16:50:00.000,2023-12-12t16:50:00.000,2023-12-12t17:27:00.000,zrh,2,2023-12-13t06:15:00.000,2023-12-13t06:13:00.000,air canada,6820,ac6820
departure,active,yul,a34,0,2023-12-12t16:55:00.000,2023-12-12t16:55:00.000,,yvo,,2023-12-12t18:15:00.000,,pal airlines,858,pb858
departure,active,yul,a50,34,2023-12-12t17:00:00.000,2023-12-12t17:07:00.000,2023-12-12t17:34:00.000,yyz,1,2023-12-12t18:36:00.000,2023-12-12t18:30:00.000,etihad airways,3446,ey3446
departure,active,yul,a63,21,2023-12-12t17:00:00.000,2023-12-12t16:59:00.000,2023-12-12t17:21:00.000,cdg,2e,2023-12-13t05:55:00.000,2023-12-13t05:28:00.000,delta air lines,8262,dl8262
departure,active,yul,c84,9,2023-12-12t17:00:00.000,2023-12-12t17:15:00.000,2023-12-12t17:09:00.000,dtw,em,2023-12-12t19:13:00.000,2023-12-12t18:34:00.000,air france,8819,af8819
departure,active,yul,a51,9,2023-12-12t17:05:00.000,2023-12-12t17:15:00.000,2023-12-12t17:13:00.000,puj,a,2023-12-12t22:45:00.000,2023-12-12t21:59:00.000,air canada rouge,1792,rv1792
departure,active,yul,a10,14,2023-12-12t17:05:00.000,2023-12-12t17:19:00.000,,yow,,2023-12-12t17:58:00.000,,swiss,4682,lx4682
departure,active,yul,a56,17,2023-12-12t17:15:00.000,2023-12-12t17:37:00.000,2023-12-12t17:32:00.000,cun,3,2023-12-12t22:10:00.000,2023-12-12t21:42:00.000,air canada rouge,1884,rv1884
departure,active,yul,,34,2023-12-12t17:20:00.000,2023-12-12t17:28:00.000,2023-12-12t17:54:00.000,snu,,2023-12-12t21:20:00.000,2023-12-12t21:40:00.000,sunwing,3210,wg3210
departure,active,yul,a47,72,2023-12-12t17:30:00.000,2023-12-12t18:42:00.000,,ytz,,2023-12-12t18:56:00.000,,air canada,7973,ac7973
departure,active,yul,c75,30,2023-12-12t17:30:00.000,2023-12-12t18:00:00.000,,lga,b,2023-12-12t19:08:00.000,,united airlines,8382,ua8382
departure,active,yul,c88,22,2023-12-12t17:30:00.000,2023-12-12t17:52:00.000,,msp,1,2023-12-12t19:26:00.000,,united airlines,8558,ua8558
departure,active,yul,c82,14,2023-12-12t17:35:00.000,2023-12-12t17:30:00.000,2023-12-12t17:49:00.000,lax,6,2023-12-12t21:06:00.000,2023-12-12t20:07:00.000,air new zealand,4783,nz4783
departure,active,yul,c81,14,2023-12-12t17:42:00.000,2023-12-12t18:05:00.000,2023-12-12t17:55:00.000,lga,b,2023-12-12t19:22:00.000,2023-12-12t18:48:00.000,american airlines,4772,aa4772
departure,active,yul,a49,26,2023-12-12t17:55:00.000,2023-12-12t17:55:00.000,2023-12-12t18:21:00.000,yqb,,2023-12-12t18:53:00.000,2023-12-12t18:49:00.000,swiss,4658,lx4658
departure,cancelled,yul,a12,0,2023-12-12t17:55:00.000,2023-12-12t17:55:00.000,,ytz,,2023-12-12t19:20:00.000,,air transat,7880,ts7880
departure,active,yul,a50,70,2023-12-12t18:00:00.000,2023-12-12t19:10:00.000,,yvr,d,2023-12-12t20:35:00.000,,swiss,4674,lx4674
departure,active,yul,a52,31,2023-12-12t18:00:00.000,2023-12-12t18:00:00.000,2023-12-12t18:30:00.000,fra,1,2023-12-13t07:25:00.000,2023-12-13t06:54:00.000,aegean airlines,3077,a33077
departure,active,yul,a49,55,2023-12-12t18:10:00.000,2023-12-12t19:05:00.000,,yyz,1,2023-12-12t19:46:00.000,,austrian,8254,os8254
departure,active,yul,a61,40,2023-12-12t18:10:00.000,2023-12-12t18:10:00.000,2023-12-12t18:50:00.000,cdg,2b,2023-12-13t07:20:00.000,2023-12-13t07:06:00.000,lufthansa,6809,lh6809
departure,active,yul,c83,25,2023-12-12t18:15:00.000,2023-12-12t18:10:00.000,2023-12-12t18:40:00.000,sfo,2,2023-12-12t21:49:00.000,2023-12-12t21:22:00.000,air new zealand,4807,nz4807
departure,active,yul,a32,17,2023-12-12t18:15:00.000,2023-12-12t18:32:00.000,,yow,,2023-12-12t19:04:00.000,,swiss,4634,lx4634
departure,active,yul,a7,40,2023-12-12t18:25:00.000,2023-12-12t19:05:00.000,,yhz,,2023-12-12t21:01:00.000,,swiss,4633,lx4633
departure,active,yul,c73,12,2023-12-12t18:25:00.000,2023-12-12t18:37:00.000,,atl,i,2023-12-12t21:35:00.000,,united airlines,8256,ua8256
departure,active,yul,a4,25,2023-12-12t18:30:00.000,2023-12-12t18:55:00.000,,ytz,,2023-12-12t19:56:00.000,,air canada,7975,ac7975
departure,active,yul,c80,18,2023-12-12t18:30:00.000,2023-12-12t18:30:00.000,2023-12-12t18:48:00.000,iad,,2023-12-12t20:36:00.000,2023-12-12t20:08:00.000,air canada,4672,ac4672
departure,active,yul,c85,10,2023-12-12t18:33:00.000,2023-12-12t18:41:00.000,2023-12-12t18:42:00.000,atl,i,2023-12-12t21:49:00.000,2023-12-12t21:12:00.000,korean air,3794,ke3794
departure,active,yul,c84,20,2023-12-12t18:40:00.000,2023-12-12t18:41:00.000,2023-12-12t18:59:00.000,dfw,e,2023-12-12t22:10:00.000,2023-12-12t21:41:00.000,united airlines,8377,ua8377
departure,active,yul,c75,43,2023-12-12t18:40:00.000,2023-12-12t19:23:00.000,,mco,b,2023-12-12t22:18:00.000,,air canada rouge,1638,rv1638
departure,active,yul,c77,13,2023-12-12t18:40:00.000,2023-12-12t18:53:00.000,,lga,b,2023-12-12t20:18:00.000,,united airlines,8549,ua8549
departure,active,yul,c88,18,2023-12-12t18:44:00.000,2023-12-12t18:44:00.000,2023-12-12t19:02:00.000,lga,c,2023-12-12t20:30:00.000,2023-12-12t19:53:00.000,westjet,7742,ws7742
departure,active,yul,a66,31,2023-12-12t18:45:00.000,2023-12-12t19:15:00.000,2023-12-12t19:15:00.000,cmn,2,2023-12-13t07:50:00.000,2023-12-13t07:34:00.000,united airlines,8647,ua8647
departure,active,yul,c86,50,2023-12-12t18:45:00.000,2023-12-12t19:40:00.000,2023-12-12t19:35:00.000,mia,s,2023-12-12t22:40:00.000,2023-12-12t22:50:00.000,sa avianca,6953,av6953
departure,active,yul,a56,35,2023-12-12t18:50:00.000,2023-12-12t19:25:00.000,,bru,,2023-12-13t07:55:00.000,,lufthansa,6599,lh6599
departure,active,yul,a51,24,2023-12-12t18:55:00.000,2023-12-12t19:19:00.000,,mex,1,2023-12-13t00:05:00.000,,air canada,995,ac995
departure,active,yul,c79,41,2023-12-12t18:55:00.000,2023-12-12t19:36:00.000,,jfk,7,2023-12-12t20:27:00.000,,united airlines,6636,ua6636
departure,active,yul,a8,27,2023-12-12t18:55:00.000,2023-12-12t18:55:00.000,2023-12-12t19:22:00.000,ytz,,2023-12-12t20:20:00.000,2023-12-12t20:23:00.000,air transat,7884,ts7884
departure,active,yul,,32,2023-12-11t19:38:00.000,2023-12-11t20:10:00.000,,yhz,,2023-12-11t21:05:00.000,,air canada,612,ac612
departure,active,yul,,27,2023-12-11t19:40:00.000,2023-12-11t20:07:00.000,,yyz,,2023-12-11t20:46:00.000,,air canada,7077,ac7077
