Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,a12,7,2024-01-19t08:45:00.000,2024-01-19t08:45:00.000,2024-01-19t08:51:00.000,ymt,,2024-01-19t10:10:00.000,2024-01-19t10:10:00.000,air creebec,927,yn927
departure,active,yul,c73,35,2024-01-19t08:55:00.000,2024-01-19t09:30:00.000,,fll,2,2024-01-19t12:51:00.000,,air canada,1002,ac1002
departure,active,yul,a25,7,2024-01-19t09:00:00.000,2024-01-19t09:00:00.000,2024-01-19t09:07:00.000,ybg,,2024-01-19t10:11:00.000,2024-01-19t09:53:00.000,air canada,7910,ac7910
departure,active,yul,a65,12,2024-01-19t09:00:00.000,2024-01-19t09:00:00.000,2024-01-19t09:12:00.000,ptp,,2024-01-19t14:55:00.000,2024-01-19t14:31:00.000,air canada,948,ac948
departure,active,yul,a61,15,2024-01-19t09:00:00.000,2024-01-19t09:00:00.000,2024-01-19t09:14:00.000,fdf,,2024-01-19t15:05:00.000,2024-01-19t14:46:00.000,air canada,954,ac954
departure,active,yul,a67,19,2024-01-19t09:01:00.000,2024-01-19t08:54:00.000,2024-01-19t09:20:00.000,mex,2,2024-01-19t14:30:00.000,2024-01-19t13:52:00.000,latam airlines,7728,la7728
departure,active,yul,a65,215,2024-01-19t09:05:00.000,2024-01-19t12:40:00.000,,cmn,2,2024-01-19t21:40:00.000,,royal air maroc,207,at207
departure,active,yul,a48,38,2024-01-19t09:10:00.000,2024-01-19t09:35:00.000,2024-01-19t09:47:00.000,yyz,1,2024-01-19t10:46:00.000,2024-01-19t10:45:00.000,egyptair,9607,ms9607
departure,active,yul,a64,39,2024-01-19t09:15:00.000,2024-01-19t09:45:00.000,2024-01-19t09:53:00.000,anu,,2024-01-19t15:00:00.000,2024-01-19t14:59:00.000,air canada rouge,1894,rv1894
departure,active,yul,a15,27,2024-01-19t09:15:00.000,2024-01-19t09:15:00.000,2024-01-19t09:42:00.000,yvr,d,2024-01-19t12:05:00.000,2024-01-19t11:41:00.000,ana,6819,nh6819
departure,active,yul,c82,14,2024-01-19t09:15:00.000,2024-01-19t09:39:00.000,2024-01-19t09:28:00.000,iad,,2024-01-19t11:30:00.000,2024-01-19t11:02:00.000,air canada,4927,ac4927
departure,active,yul,c76,25,2024-01-19t09:20:00.000,2024-01-19t09:45:00.000,,mco,b,2024-01-19t12:58:00.000,,air canada rouge,1634,rv1634
departure,active,yul,a63,43,2024-01-19t09:20:00.000,2024-01-19t09:50:00.000,2024-01-19t10:03:00.000,dxb,3,2024-01-20t06:30:00.000,2024-01-20t06:44:00.000,emirates,244,ek244
departure,active,yul,a19,11,2024-01-19t09:25:00.000,2024-01-19t09:35:00.000,2024-01-19t09:35:00.000,yqb,,2024-01-19t10:15:00.000,2024-01-19t10:13:00.000,air inuit,834,3h834
departure,active,yul,a52,16,2024-01-19t09:30:00.000,2024-01-19t09:40:00.000,2024-01-19t09:45:00.000,sjd,2,2024-01-19t14:10:00.000,2024-01-19t13:35:00.000,air canada,975,ac975
departure,active,yul,a68,39,2024-01-19t09:30:00.000,2024-01-19t09:30:00.000,2024-01-19t10:09:00.000,cun,2,2024-01-19t14:25:00.000,2024-01-19t14:41:00.000,sunwing,5357,wg5357
departure,active,yul,a8,0,2024-01-19t09:35:00.000,2024-01-19t09:35:00.000,,ytz,,2024-01-19t11:00:00.000,,air transat,7858,ts7858
departure,active,yul,a66,22,2024-01-19t09:40:00.000,2024-01-19t09:40:00.000,2024-01-19t10:01:00.000,bgi,,2024-01-19t16:00:00.000,2024-01-19t15:46:00.000,air canada,962,ac962
departure,active,yul,a5,77,2024-01-19t09:45:00.000,2024-01-19t11:02:00.000,,yqy,,2024-01-19t12:36:00.000,,air canada,8096,ac8096
departure,active,yul,c76,160,2024-01-19t09:50:00.000,2024-01-19t12:30:00.000,,iah,a,2024-01-19t13:27:00.000,,united airlines,8706,ua8706
departure,active,yul,a6,24,2024-01-19t09:55:00.000,2024-01-19t10:03:00.000,2024-01-19t10:19:00.000,yyz,3,2024-01-19t11:31:00.000,2024-01-19t11:19:00.000,air transat,7712,ts7712
departure,active,yul,a17,31,2024-01-19t10:00:00.000,2024-01-19t10:31:00.000,,yvp,,2024-01-19t12:20:00.000,,canadian north,162,5t162
departure,active,yul,c75,31,2024-01-19t10:00:00.000,2024-01-19t10:15:00.000,2024-01-19t10:31:00.000,tpa,,2024-01-19t13:45:00.000,2024-01-19t13:37:00.000,air canada rouge,1616,rv1616
departure,active,yul,a32,36,2024-01-19t10:00:00.000,2024-01-19t10:25:00.000,2024-01-19t10:35:00.000,yzv,,2024-01-19t11:41:00.000,2024-01-19t11:55:00.000,air canada,7988,ac7988
departure,active,yul,a51,20,2024-01-19t10:00:00.000,2024-01-19t10:00:00.000,2024-01-19t10:20:00.000,puj,a,2024-01-19t15:30:00.000,2024-01-19t15:20:00.000,sunwing,4581,wg4581
departure,active,yul,c86,40,2024-01-19t10:15:00.000,2024-01-19t10:40:00.000,2024-01-19t10:55:00.000,lga,c,2024-01-19t11:58:00.000,2024-01-19t11:55:00.000,westjet,6949,ws6949
departure,active,yul,a1,30,2024-01-19t10:20:00.000,2024-01-19t10:35:00.000,2024-01-19t10:49:00.000,yyz,1,2024-01-19t11:56:00.000,2024-01-19t11:49:00.000,aer lingus,8511,ei8511
departure,active,yul,c84,46,2024-01-19t10:20:00.000,2024-01-19t11:06:00.000,,las,3,2024-01-19t13:05:00.000,,lynx air,613,y9613
departure,active,yul,a21,36,2024-01-19t10:30:00.000,2024-01-19t10:30:00.000,2024-01-19t11:05:00.000,ypx,,2024-01-19t13:10:00.000,2024-01-19t13:27:00.000,air inuit,700,3h700
departure,active,yul,a57,28,2024-01-19t10:30:00.000,2024-01-19t10:40:00.000,2024-01-19t10:57:00.000,pvr,,2024-01-19t15:40:00.000,2024-01-19t15:32:00.000,air transat,106,ts106
departure,active,yul,a55,53,2024-01-19t10:30:00.000,2024-01-19t11:00:00.000,2024-01-19t11:22:00.000,rih,,2024-01-19t16:35:00.000,,sunwing,774,wg774
departure,active,yul,a47,43,2024-01-19t10:30:00.000,2024-01-19t11:10:00.000,2024-01-19t11:13:00.000,ytz,,2024-01-19t11:56:00.000,2024-01-19t12:14:00.000,emirates,5803,ek5803
departure,active,yul,a30,32,2024-01-19t10:40:00.000,2024-01-19t10:55:00.000,2024-01-19t11:12:00.000,yuy,,2024-01-19t12:04:00.000,2024-01-19t12:14:00.000,air canada,7985,ac7985
departure,active,yul,c81,132,2024-01-19t10:45:00.000,2024-01-19t12:57:00.000,,lga,b,2024-01-19t12:31:00.000,,american airlines,4550,aa4550
departure,active,yul,a4,16,2024-01-19t10:45:00.000,2024-01-19t10:45:00.000,2024-01-19t11:00:00.000,ytz,,2024-01-19t12:10:00.000,2024-01-19t12:06:00.000,porter,2460,p32460
departure,active,yul,a2,7,2024-01-19t11:00:00.000,2024-01-19t11:00:00.000,2024-01-19t11:06:00.000,yow,,2024-01-19t11:49:00.000,2024-01-19t11:27:00.000,air canada,8003,ac8003
departure,active,yul,c80,141,2024-01-19t11:08:00.000,2024-01-19t13:29:00.000,,ewr,c,2024-01-19t13:11:00.000,,air canada,4604,ac4604
departure,cancelled,yul,a48,10,2024-01-19t11:10:00.000,2024-01-19t11:20:00.000,,yyz,1,2024-01-19t12:46:00.000,,sa avianca,6900,av6900
departure,active,yul,a47,24,2024-01-19t12:10:00.000,2024-01-19t12:10:00.000,2024-01-19t12:34:00.000,yyz,1,2024-01-19t13:36:00.000,2024-01-19t13:31:00.000,sa avianca,6919,av6919
departure,active,yul,c84,71,2024-01-19t12:20:00.000,2024-01-19t13:31:00.000,,jfk,4,2024-01-19t14:02:00.000,,air france,6856,af6856
departure,active,yul,a6,41,2024-01-19t12:25:00.000,2024-01-19t12:47:00.000,2024-01-19t13:05:00.000,yyz,3,2024-01-19t13:55:00.000,2024-01-19t14:01:00.000,air transat,7726,ts7726
departure,active,yul,a12,16,2024-01-19t12:25:00.000,2024-01-19t12:25:00.000,2024-01-19t12:40:00.000,ytz,,2024-01-19t13:50:00.000,2024-01-19t13:44:00.000,air transat,7866,ts7866
departure,active,yul,c83,120,2024-01-19t12:55:00.000,2024-01-19t14:55:00.000,,phl,f,2024-01-19t14:50:00.000,,qatar airways,9104,qr9104
departure,active,yul,a11,121,2024-01-19t13:00:00.000,2024-01-19t15:01:00.000,,yhz,,2024-01-19t15:36:00.000,,lufthansa,6652,lh6652
departure,active,yul,a9,23,2024-01-19t13:00:00.000,2024-01-19t13:09:00.000,2024-01-19t13:22:00.000,yqb,,2024-01-19t13:58:00.000,2024-01-19t13:53:00.000,emirates,5814,ek5814
departure,active,yul,c82,75,2024-01-19t13:05:00.000,2024-01-19t14:20:00.000,,dtw,em,2024-01-19t15:19:00.000,,air france,5674,af5674
departure,active,yul,a52,52,2024-01-19t13:05:00.000,2024-01-19t13:30:00.000,2024-01-19t13:56:00.000,nrt,1,2024-01-20t16:40:00.000,,ana,6827,nh6827
departure,active,yul,c83,6,2024-01-19t13:05:00.000,2024-01-19t13:05:00.000,2024-01-19t13:10:00.000,dtw,n,2024-01-19t15:06:00.000,2024-01-19t14:37:00.000,united airlines,8423,ua8423
departure,active,yul,c79,15,2024-01-19t13:05:00.000,2024-01-19t13:05:00.000,2024-01-19t13:20:00.000,iad,,2024-01-19t15:00:00.000,2024-01-19t14:44:00.000,united airlines,8535,ua8535
departure,active,yul,c87,40,2024-01-19t13:05:00.000,2024-01-19t13:49:00.000,2024-01-19t13:45:00.000,ewr,a,2024-01-19t15:00:00.000,2024-01-19t14:48:00.000,sas,3880,sk3880
departure,active,yul,c74,20,2024-01-19t13:05:00.000,2024-01-19t13:10:00.000,2024-01-19t13:24:00.000,ord,2,2024-01-19t14:47:00.000,2024-01-19t14:20:00.000,united airlines,8031,ua8031
departure,active,yul,a50,22,2024-01-19t13:10:00.000,2024-01-19t13:11:00.000,2024-01-19t13:31:00.000,yyz,1,2024-01-19t14:46:00.000,2024-01-19t14:29:00.000,aer lingus,8505,ei8505
departure,active,yul,c85,26,2024-01-19t13:10:00.000,2024-01-19t13:10:00.000,2024-01-19t13:36:00.000,bos,b,2024-01-19t14:38:00.000,2024-01-19t14:31:00.000,brussels airlines,9617,sn9617
departure,active,yul,c75,24,2024-01-19t13:15:00.000,2024-01-19t13:15:00.000,2024-01-19t13:39:00.000,lga,b,2024-01-19t14:45:00.000,2024-01-19t14:37:00.000,united airlines,8545,ua8545
departure,active,yul,a5,70,2024-01-19t13:20:00.000,2024-01-19t14:30:00.000,,yyt,,2024-01-19t17:20:00.000,,emirates,5806,ek5806
departure,cancelled,yul,c83,10,2024-01-19t13:20:00.000,2024-01-19t13:30:00.000,,phl,d,2024-01-19t14:57:00.000,,united airlines,6618,ua6618
departure,active,yul,a4,71,2024-01-19t13:40:00.000,2024-01-19t14:51:00.000,,yfc,,2024-01-19t15:53:00.000,,united airlines,8104,ua8104
departure,active,yul,a68,21,2024-01-19t15:00:00.000,2024-01-19t15:00:00.000,2024-01-19t15:20:00.000,azs,,2024-01-19t20:20:00.000,2024-01-19t20:10:00.000,air transat,2974,ts2974
departure,active,yul,c77,11,2024-01-19t13:30:00.000,2024-01-19t13:30:00.000,2024-01-19t13:41:00.000,mco,b,2024-01-19t17:08:00.000,2024-01-19t16:43:00.000,brussels airlines,9613,sn9613
departure,active,yul,a28,7,2024-01-19t13:30:00.000,2024-01-19t13:30:00.000,2024-01-19t13:37:00.000,zbf,,2024-01-19t16:07:00.000,2024-01-19t15:50:00.000,air canada,7720,ac7720
departure,active,yul,a2,30,2024-01-19t13:30:00.000,2024-01-19t13:45:00.000,2024-01-19t14:00:00.000,ytz,,2024-01-19t14:56:00.000,2024-01-19t15:03:00.000,air canada,7965,ac7965
departure,active,yul,a59,23,2024-01-19t13:30:00.000,2024-01-19t13:34:00.000,2024-01-19t13:52:00.000,cun,,2024-01-19t18:35:00.000,2024-01-19t18:10:00.000,flair airlines,2100,f82100
departure,active,yul,c58,15,2024-01-19t13:35:00.000,2024-01-19t13:33:00.000,2024-01-19t13:50:00.000,fll,2,2024-01-19t17:30:00.000,2024-01-19t17:00:00.000,brussels airlines,9643,sn9643
departure,active,yul,a15,13,2024-01-19t13:35:00.000,2024-01-19t13:35:00.000,2024-01-19t13:48:00.000,ysj,,2024-01-19t15:54:00.000,2024-01-19t15:51:00.000,united airlines,8117,ua8117
departure,active,yul,c86,11,2024-01-19t13:44:00.000,2024-01-19t13:44:00.000,2024-01-19t13:55:00.000,atl,i,2024-01-19t17:03:00.000,2024-01-19t16:28:00.000,aeromexico,4988,am4988
departure,active,yul,c76,39,2024-01-19t13:45:00.000,2024-01-19t14:05:00.000,2024-01-19t14:24:00.000,dca,1,2024-01-19t15:40:00.000,2024-01-19t15:48:00.000,united airlines,8372,ua8372
departure,active,yul,a49,18,2024-01-19t13:50:00.000,2024-01-19t13:50:00.000,2024-01-19t14:08:00.000,yvr,d,2024-01-19t16:41:00.000,2024-01-19t16:10:00.000,emirates,5805,ek5805
departure,active,yul,a1,4,2024-01-19t13:50:00.000,2024-01-19t13:41:00.000,2024-01-19t13:54:00.000,ywg,,2024-01-19t16:07:00.000,2024-01-19t15:26:00.000,lufthansa,6728,lh6728
departure,active,yul,a30,19,2024-01-19t14:00:00.000,2024-01-19t14:00:00.000,2024-01-19t14:18:00.000,yow,,2024-01-19t14:49:00.000,2024-01-19t14:44:00.000,emirates,5813,ek5813
departure,active,yul,,0,2024-01-19t14:00:00.000,,,yqb,,2024-01-19t14:40:00.000,,air liaison,920,du920
departure,active,yul,a47,38,2024-01-19t14:10:00.000,2024-01-19t14:31:00.000,2024-01-19t14:48:00.000,yyz,1,2024-01-19t15:46:00.000,2024-01-19t15:43:00.000,etihad airways,3466,ey3466
departure,active,yul,c81,8,2024-01-19t14:15:00.000,2024-01-19t14:49:00.000,2024-01-19t14:22:00.000,clt,,2024-01-19t17:15:00.000,2024-01-19t16:26:00.000,american airlines,5029,aa5029
departure,active,yul,a67,36,2024-01-19t14:25:00.000,2024-01-19t14:50:00.000,2024-01-19t15:01:00.000,cun,4,2024-01-19t19:15:00.000,2024-01-19t19:27:00.000,air transat,938,ts938
departure,active,yul,a63,26,2024-01-19t14:30:00.000,2024-01-19t14:30:00.000,2024-01-19t14:56:00.000,puj,a,2024-01-19t19:55:00.000,2024-01-19t19:49:00.000,air transat,498,ts498
departure,active,yul,a32,60,2024-01-19t14:40:00.000,2024-01-19t15:40:00.000,,yqb,,2024-01-19t15:40:00.000,,pal airlines,834,pb834
departure,cancelled,yul,c79,0,2024-01-19t15:05:00.000,,,ewr,a,2024-01-19t17:00:00.000,,sas,3884,sk3884
departure,active,yul,a57,18,2024-01-19t15:10:00.000,2024-01-19t15:10:00.000,2024-01-19t15:27:00.000,alg,i,2024-01-20t05:00:00.000,2024-01-20t04:24:00.000,air algerie,2701,ah2701
departure,active,yul,c73,70,2024-01-19t15:20:00.000,2024-01-19t16:30:00.000,,lga,b,2024-01-19t16:50:00.000,,united airlines,8186,ua8186
departure,active,yul,c82,24,2024-01-19t15:30:00.000,2024-01-19t15:31:00.000,2024-01-19t15:53:00.000,tpa,,2024-01-19t19:07:00.000,2024-01-19t19:04:00.000,lynx air,665,y9665
departure,active,yul,a2,22,2024-01-19t15:30:00.000,2024-01-19t15:45:00.000,2024-01-19t15:52:00.000,ytz,,2024-01-19t16:56:00.000,2024-01-19t16:56:00.000,air canada,7969,ac7969
departure,active,yul,a66,31,2024-01-19t15:40:00.000,2024-01-19t15:40:00.000,2024-01-19t16:11:00.000,vra,,2024-01-19t19:40:00.000,2024-01-19t19:57:00.000,air transat,814,ts814
departure,active,yul,c84,40,2024-01-19t15:50:00.000,2024-01-19t16:30:00.000,,fll,,2024-01-19t19:35:00.000,,flair airlines,1100,f81100
departure,active,yul,a52,50,2024-01-19t15:50:00.000,2024-01-19t16:40:00.000,,ccc,,2024-01-19t19:50:00.000,,air canada rouge,1750,rv1750
departure,active,yul,a65,22,2024-01-19t15:55:00.000,2024-01-19t15:55:00.000,2024-01-19t16:17:00.000,cyo,,2024-01-19t20:10:00.000,2024-01-19t20:08:00.000,sunwing,614,wg614
departure,active,yul,a64,16,2024-01-19t16:00:00.000,2024-01-19t16:00:00.000,2024-01-19t16:15:00.000,snu,,2024-01-19t20:00:00.000,2024-01-19t19:57:00.000,sunwing,258,wg258
departure,active,yul,a8,18,2024-01-19t16:00:00.000,2024-01-19t16:00:00.000,2024-01-19t16:18:00.000,ytz,,2024-01-19t17:25:00.000,2024-01-19t17:21:00.000,porter,2476,p32476
departure,active,yul,c81,87,2024-01-19t16:05:00.000,2024-01-19t17:32:00.000,,phl,f,2024-01-19t18:00:00.000,,qatar airways,7854,qr7854
departure,active,yul,a48,22,2024-01-19t16:10:00.000,2024-01-19t16:47:00.000,2024-01-19t16:32:00.000,yyz,1,2024-01-19t17:46:00.000,2024-01-19t17:28:00.000,etihad airways,3464,ey3464
departure,active,yul,c85,9,2024-01-19t16:10:00.000,2024-01-19t16:00:00.000,2024-01-19t16:19:00.000,mia,s,2024-01-19t20:05:00.000,2024-01-19t19:36:00.000,porter airlines,7120,pd7120
departure,active,yul,a7,106,2024-01-19t16:20:00.000,2024-01-19t18:06:00.000,,yyc,,2024-01-19t19:11:00.000,,air france,3006,af3006
departure,active,yul,c76,10,2024-01-19t16:20:00.000,2024-01-19t16:15:00.000,2024-01-19t16:30:00.000,fll,2,2024-01-19t20:08:00.000,2024-01-19t19:40:00.000,air canada rouge,1606,rv1606
departure,active,yul,a6,31,2024-01-19t16:29:00.000,2024-01-19t16:29:00.000,2024-01-19t16:59:00.000,yyz,3,2024-01-19t17:59:00.000,2024-01-19t17:58:00.000,air transat,7720,ts7720
departure,active,yul,a12,11,2024-01-19t16:30:00.000,2024-01-19t16:30:00.000,2024-01-19t16:41:00.000,ytz,,2024-01-19t17:56:00.000,2024-01-19t17:36:00.000,swiss,4665,lx4665
departure,active,yul,c74,21,2024-01-19t16:45:00.000,2024-01-19t16:54:00.000,2024-01-19t17:06:00.000,bos,b,2024-01-19t18:13:00.000,2024-01-19t18:01:00.000,united airlines,8358,ua8358
departure,active,yul,c80,31,2024-01-19t16:45:00.000,2024-01-19t17:21:00.000,2024-01-19t17:16:00.000,ord,1,2024-01-19t18:49:00.000,2024-01-19t18:14:00.000,air canada,3078,ac3078
departure,active,yul,a59,55,2024-01-19t16:50:00.000,2024-01-19t17:45:00.000,,zrh,2,2024-01-20t06:15:00.000,,air canada,6820,ac6820
departure,active,yul,a51,24,2024-01-19t17:00:00.000,2024-01-19t17:00:00.000,2024-01-19t17:23:00.000,yyz,1,2024-01-19t18:36:00.000,2024-01-19t18:21:00.000,etihad airways,3446,ey3446
departure,active,yul,55,75,2024-01-19t17:00:00.000,2024-01-19t18:15:00.000,,cdg,2e,2024-01-20t05:50:00.000,,delta air lines,8262,dl8262
departure,active,yul,a2,29,2024-01-19t17:00:00.000,2024-01-19t17:12:00.000,2024-01-19t17:28:00.000,yqb,,2024-01-19t17:58:00.000,2024-01-19t18:01:00.000,swiss,4658,lx4658
departure,active,yul,a25,21,2024-01-19t17:05:00.000,2024-01-19t17:05:00.000,2024-01-19t17:25:00.000,yow,,2024-01-19t17:58:00.000,2024-01-19t17:46:00.000,swiss,4682,lx4682
departure,active,yul,a56,130,2024-01-19t17:15:00.000,2024-01-19t19:25:00.000,,cun,3,2024-01-19t22:10:00.000,,air canada rouge,1884,rv1884
departure,active,yul,a47,46,2024-01-19t17:30:00.000,2024-01-19t17:45:00.000,2024-01-19t18:15:00.000,ytz,,2024-01-19t18:56:00.000,2024-01-19t19:17:00.000,air canada,7973,ac7973
departure,cancelled,yul,c75,0,2024-01-19t17:30:00.000,,,lga,b,2024-01-19t19:08:00.000,,united airlines,8382,ua8382
departure,active,yul,c87,41,2024-01-19t17:30:00.000,2024-01-19t17:45:00.000,2024-01-19t18:10:00.000,msp,1,2024-01-19t19:26:00.000,2024-01-19t19:25:00.000,united airlines,8558,ua8558
departure,active,yul,c77,102,2024-01-19t17:33:00.000,2024-01-19t19:15:00.000,,lga,b,2024-01-19t19:19:00.000,,american airlines,4772,aa4772
departure,active,yul,c56,16,2024-01-19t17:35:00.000,2024-01-19t17:30:00.000,2024-01-19t17:51:00.000,lax,6,2024-01-19t20:52:00.000,2024-01-19t20:13:00.000,air new zealand,4783,nz4783
departure,active,yul,,42,2024-01-19t17:45:00.000,2024-01-19t17:56:00.000,2024-01-19t18:26:00.000,cfg,,2024-01-19t21:40:00.000,2024-01-19t22:16:00.000,sunwing,228,wg228
departure,active,yul,c84,94,2024-01-19t17:50:00.000,2024-01-19t19:24:00.000,,dtw,em,2024-01-19t20:07:00.000,,westjet,6319,ws6319
departure,active,yul,c86,75,2024-01-19t17:55:00.000,2024-01-19t19:10:00.000,,jfk,4,2024-01-19t19:59:00.000,,air france,6841,af6841
departure,active,yul,a8,38,2024-01-19t17:55:00.000,2024-01-19t18:18:00.000,2024-01-19t18:33:00.000,ytz,,2024-01-19t19:20:00.000,2024-01-19t19:32:00.000,air transat,7880,ts7880
departure,active,yul,a50,22,2024-01-19t18:00:00.000,2024-01-19t18:00:00.000,2024-01-19t18:21:00.000,yvr,d,2024-01-19t20:35:00.000,2024-01-19t20:01:00.000,air china ltd,7468,ca7468
departure,active,yul,a58,20,2024-01-19t18:05:00.000,2024-01-19t18:05:00.000,2024-01-19t18:24:00.000,fra,1,2024-01-20t07:25:00.000,2024-01-20t06:54:00.000,aegean airlines,3077,a33077
departure,active,yul,a1,34,2024-01-19t18:10:00.000,2024-01-19t18:44:00.000,,yyz,1,2024-01-19t19:46:00.000,,austrian,8254,os8254
departure,active,yul,c75,26,2024-01-19t18:15:00.000,2024-01-19t18:10:00.000,2024-01-19t18:41:00.000,sfo,2,2024-01-19t21:49:00.000,2024-01-19t21:22:00.000,air new zealand,4807,nz4807
departure,active,yul,a10,2,2024-01-19t18:15:00.000,2024-01-19t18:15:00.000,2024-01-19t18:16:00.000,yvo,,2024-01-19t19:40:00.000,2024-01-19t19:25:00.000,air creebec,905,yn905
departure,active,yul,a49,35,2024-01-19t18:15:00.000,2024-01-19t18:29:00.000,2024-01-19t18:49:00.000,yhz,,2024-01-19t20:51:00.000,2024-01-19t20:57:00.000,swiss,4633,lx4633
departure,active,yul,a32,22,2024-01-19t18:15:00.000,2024-01-19t18:15:00.000,2024-01-19t18:37:00.000,yow,,2024-01-19t19:04:00.000,2024-01-19t19:02:00.000,swiss,4634,lx4634
departure,active,yul,a68,26,2024-01-19t18:20:00.000,2024-01-19t18:25:00.000,2024-01-19t18:46:00.000,bcn,1,2024-01-20t07:35:00.000,2024-01-20t07:13:00.000,lufthansa,6631,lh6631
departure,active,yul,c85,0,2024-01-19t18:25:00.000,2024-01-19t18:25:00.000,,atl,i,2024-01-19t21:35:00.000,,united airlines,8256,ua8256
departure,active,yul,a66,5,2024-01-19t18:30:00.000,2024-01-19t18:35:00.000,,hav,2,2024-01-19t22:45:00.000,,air transat,554,ts554
departure,active,yul,a9,18,2024-01-19t18:30:00.000,2024-01-19t18:30:00.000,2024-01-19t18:48:00.000,ytz,,2024-01-19t19:56:00.000,2024-01-19t19:46:00.000,air canada,7975,ac7975
departure,active,yul,c80,21,2024-01-19t18:30:00.000,2024-01-19t18:53:00.000,2024-01-19t18:50:00.000,iad,,2024-01-19t20:45:00.000,2024-01-19t20:21:00.000,air canada,4672,ac4672
departure,active,yul,c82,43,2024-01-19t18:40:00.000,2024-01-19t18:57:00.000,2024-01-19t19:22:00.000,atl,i,2024-01-19t21:50:00.000,2024-01-19t21:54:00.000,korean air,3794,ke3794
departure,active,yul,c80,65,2024-01-19t18:40:00.000,2024-01-19t19:45:00.000,,lga,c,2024-01-19t20:30:00.000,,westjet,6897,ws6897
departure,active,yul,c79,73,2024-01-19t18:40:00.000,2024-01-19t19:53:00.000,,mco,b,2024-01-19t22:18:00.000,,air canada rouge,1638,rv1638
departure,active,yul,c73,52,2024-01-19t18:40:00.000,2024-01-19t19:32:00.000,,lga,b,2024-01-19t20:18:00.000,,united airlines,8549,ua8549
departure,active,yul,c83,20,2024-01-19t18:40:00.000,2024-01-19t18:40:00.000,2024-01-19t18:59:00.000,dfw,e,2024-01-19t22:14:00.000,2024-01-19t21:58:00.000,united airlines,8377,ua8377
departure,cancelled,yul,c75,10,2024-01-19t18:45:00.000,2024-01-19t18:55:00.000,,mia,,2024-01-19t22:40:00.000,,sa avianca,6953,av6953
departure,active,yul,a67,28,2024-01-19t18:50:00.000,2024-01-19t18:50:00.000,2024-01-19t19:18:00.000,bru,,2024-01-20t07:55:00.000,2024-01-20t07:34:00.000,lufthansa,6599,lh6599
departure,active,yul,,60,2024-01-19t18:55:00.000,2024-01-19t19:55:00.000,,sdq,,2024-01-20t00:40:00.000,,flycana,721,dw721
departure,active,yul,a51,48,2024-01-19t18:55:00.000,2024-01-19t19:43:00.000,,mex,1,2024-01-20t00:05:00.000,,air canada,995,ac995
departure,active,yul,c81,85,2024-01-19t18:55:00.000,2024-01-19t20:20:00.000,,jfk,7,2024-01-19t20:27:00.000,,united airlines,6636,ua6636
departure,active,yul,a8,27,2024-01-19t18:55:00.000,2024-01-19t19:22:00.000,,ytz,,2024-01-19t20:20:00.000,,air transat,7884,ts7884
departure,active,yul,a64,17,2024-01-19t18:55:00.000,2024-01-19t18:55:00.000,2024-01-19t19:11:00.000,sjo,m,2024-01-19t23:55:00.000,2024-01-19t23:43:00.000,air transat,196,ts196
departure,active,yul,,7,2024-01-18t20:00:00.000,,2024-01-18t20:06:00.000,lga,,2024-01-18t21:31:00.000,2024-01-18t20:58:00.000,air canada,646,ac646
departure,active,yul,,0,2024-01-18t20:00:00.000,,,ewr,,2024-01-18t21:14:00.000,,air canada,946,ac946
departure,active,yul,,51,2024-01-19t18:40:00.000,2024-01-19t19:31:00.000,,lga,,2024-01-19t20:09:00.000,,air canada,644,ac644
departure,active,yul,a58,48,2024-01-19t10:00:00.000,2024-01-19t10:23:00.000,2024-01-19t10:47:00.000,bog,1,2024-01-19t16:05:00.000,2024-01-19t16:24:00.000,air canada,2098,ac2098
departure,active,yul,,30,2024-01-19t07:30:00.000,2024-01-19t08:00:00.000,,iah,,2024-01-19t11:11:00.000,,redstar aviation,67,
departure,active,yul,,29,2024-01-19t16:00:00.000,,2024-01-19t16:28:00.000,bos,,2024-01-19t17:19:00.000,2024-01-19t17:13:00.000,netjets aviation,525,1i525
departure,active,yul,,0,2024-01-19t17:30:00.000,,2024-01-19t17:27:00.000,btv,,2024-01-19t17:46:00.000,2024-01-19t17:44:00.000,bombardier,602,
departure,active,yul,,0,2024-01-19t18:00:00.000,,2024-01-19t17:59:00.000,teb,,2024-01-19t18:56:00.000,2024-01-19t18:54:00.000,jet edge,2,
departure,active,yul,,52,2024-01-19t18:40:00.000,,2024-01-19t19:31:00.000,lga,,2024-01-19t20:11:00.000,,air canada,644,ac644
departure,active,yul,a60,30,2024-01-19t19:00:00.000,2024-01-19t19:30:00.000,,lhr,2,2024-01-20t06:30:00.000,,aegean airlines,3089,a33089
departure,active,yul,a63,84,2024-01-19t19:05:00.000,2024-01-19t20:29:00.000,,cdg,2e,2024-01-20t08:05:00.000,,delta air lines,8612,dl8612
departure,active,yul,a57,45,2024-01-19t19:05:00.000,2024-01-19t19:50:00.000,,ams,,2024-01-20t08:05:00.000,,air france,8276,af8276
