Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,a6,18,2023-11-04t07:35:00.000,2023-11-04t07:33:00.000,2023-11-04t07:53:00.000,yyz,3,2023-11-04t09:11:00.000,2023-11-04t08:50:00.000,air transat,7702,ts7702
departure,active,yul,c89,5,2023-11-04t07:44:00.000,2023-11-04t07:44:00.000,2023-11-04t07:49:00.000,phl,f,2023-11-04t09:30:00.000,2023-11-04t08:49:00.000,american airlines,5876,aa5876
departure,active,yul,a11,37,2023-11-04t07:55:00.000,2023-11-04t08:14:00.000,2023-11-04t08:32:00.000,yhz,,2023-11-04t10:31:00.000,2023-11-04t10:32:00.000,tap air portugal,8045,tp8045
departure,active,yul,a23,18,2023-11-04t07:55:00.000,2023-11-04t08:16:00.000,2023-11-04t08:13:00.000,yqm,,2023-11-04t10:23:00.000,2023-11-04t10:13:00.000,turkish airlines,8640,tk8640
departure,active,yul,a27,7,2023-11-04t07:55:00.000,2023-11-04t08:02:00.000,,yyg,,2023-11-04t10:27:00.000,,air canada,8214,ac8214
departure,active,yul,c75,27,2023-11-04t08:00:00.000,2023-11-04t08:06:00.000,2023-11-04t08:27:00.000,las,3,2023-11-04t10:50:00.000,2023-11-04t10:14:00.000,air canada rouge,1707,rv1707
departure,active,yul,c73,4,2023-11-04t08:00:00.000,2023-11-04t07:47:00.000,2023-11-04t08:04:00.000,msy,,2023-11-04t10:59:00.000,2023-11-04t10:21:00.000,united airlines,6620,ua6620
departure,active,yul,c82,30,2023-11-04t08:00:00.000,2023-11-04t08:30:00.000,,bos,b,2023-11-04t09:28:00.000,,united airlines,8416,ua8416
departure,active,yul,c74,33,2023-11-04t08:00:00.000,2023-11-04t08:33:00.000,,lga,b,2023-11-04t09:38:00.000,,united airlines,8182,ua8182
departure,active,yul,c86,23,2023-11-04t08:00:00.000,2023-11-04t08:09:00.000,2023-11-04t08:22:00.000,msp,1,2023-11-04t09:56:00.000,2023-11-04t09:41:00.000,air france,2164,af2164
departure,active,yul,a68,21,2023-11-04t08:00:00.000,2023-11-04t07:58:00.000,2023-11-04t08:21:00.000,puj,a,2023-11-04t12:30:00.000,2023-11-04t12:23:00.000,sunwing,4628,wg4628
departure,active,yul,a59,20,2023-11-04t08:05:00.000,2023-11-04t08:15:00.000,2023-11-04t08:25:00.000,cun,3,2023-11-04t12:15:00.000,2023-11-04t11:44:00.000,air canada,926,ac926
departure,active,yul,a7,30,2023-11-04t08:05:00.000,2023-11-04t08:26:00.000,2023-11-04t08:34:00.000,ydf,,2023-11-04t11:43:00.000,2023-11-04t11:49:00.000,air canada,7718,ac7718
departure,active,yul,a1,9,2023-11-04t08:10:00.000,2023-11-04t08:03:00.000,2023-11-04t08:18:00.000,yyc,,2023-11-04t11:08:00.000,2023-11-04t10:19:00.000,turkish airlines,9102,tk9102
departure,active,yul,a48,34,2023-11-04t08:10:00.000,2023-11-04t08:20:00.000,2023-11-04t08:43:00.000,yeg,,2023-11-04t11:02:00.000,2023-11-04t10:55:00.000,turkish airlines,9106,tk9106
departure,active,yul,a47,10,2023-11-04t08:10:00.000,2023-11-04t08:03:00.000,2023-11-04t08:20:00.000,yyz,1,2023-11-04t09:46:00.000,2023-11-04t09:14:00.000,azul,7805,ad7805
departure,active,yul,a55,79,2023-11-04t08:15:00.000,2023-11-04t09:34:00.000,,puj,a,2023-11-04t12:40:00.000,,air canada,944,ac944
departure,active,yul,a67,25,2023-11-04t08:15:00.000,2023-11-04t08:21:00.000,2023-11-04t08:39:00.000,pls,,2023-11-04t12:40:00.000,2023-11-04t12:27:00.000,air canada,1332,ac1332
departure,active,yul,a28,15,2023-11-04t08:15:00.000,2023-11-04t08:30:00.000,,yow,,2023-11-04t09:08:00.000,,tap air portugal,8031,tp8031
departure,active,yul,c84,20,2023-11-04t08:15:00.000,2023-11-04t08:35:00.000,,ewr,a,2023-11-04t09:54:00.000,,united airlines,8487,ua8487
departure,active,yul,,18,2023-11-03t20:01:00.000,2023-11-03t20:21:00.000,2023-11-03t20:18:00.000,lga,,2023-11-03t21:20:00.000,2023-11-03t21:12:00.000,air canada,646,ac646
departure,active,yul,a34,20,2023-11-04t08:30:00.000,,2023-11-04t08:50:00.000,ygw,,2023-11-04t11:25:00.000,2023-11-04t11:19:00.000,air inuit,802,3h802
departure,active,yul,c58,36,2023-11-04t08:30:00.000,2023-11-04t08:40:00.000,2023-11-04t09:05:00.000,den,,2023-11-04t11:06:00.000,2023-11-04t10:44:00.000,united airlines,8523,ua8523
departure,active,yul,c83,17,2023-11-04t08:30:00.000,2023-11-04t08:30:00.000,2023-11-04t08:47:00.000,mia,s,2023-11-04t12:25:00.000,2023-11-04t12:06:00.000,sa avianca,6951,av6951
departure,active,yul,a4,11,2023-11-04t08:30:00.000,2023-11-04t08:25:00.000,2023-11-04t08:41:00.000,yqb,,2023-11-04t09:28:00.000,2023-11-04t09:10:00.000,tap air portugal,8043,tp8043
departure,active,yul,a2,29,2023-11-04t08:30:00.000,2023-11-04t08:50:00.000,2023-11-04t08:59:00.000,ytz,,2023-11-04t09:56:00.000,2023-11-04t09:58:00.000,air canada,7955,ac7955
departure,active,yul,c81,65,2023-11-04t08:30:00.000,2023-11-04t09:35:00.000,,dca,1,2023-11-04t10:25:00.000,,united airlines,8666,ua8666
departure,active,yul,c85,22,2023-11-04t08:30:00.000,2023-11-04t08:52:00.000,,ord,2,2023-11-04t10:12:00.000,,united airlines,8371,ua8371
departure,active,yul,a8,0,2023-11-04t08:45:00.000,2023-11-04t08:45:00.000,2023-11-04t08:42:00.000,ytz,,2023-11-04t10:10:00.000,2023-11-04t09:56:00.000,air transat,7856,ts7856
departure,active,yul,a51,27,2023-11-04t08:50:00.000,2023-11-04t09:00:00.000,2023-11-04t09:17:00.000,nas,a,2023-11-04t12:45:00.000,2023-11-04t12:38:00.000,air canada,938,ac938
departure,active,yul,a52,45,2023-11-04t08:50:00.000,2023-11-04t09:12:00.000,2023-11-04t09:35:00.000,lir,,2023-11-04t12:55:00.000,2023-11-04t12:57:00.000,air canada,1331,ac1331
departure,active,yul,c56,65,2023-11-04t08:55:00.000,2023-11-04t10:00:00.000,,fll,2,2023-11-04t12:51:00.000,,air canada,1002,ac1002
departure,active,yul,a57,16,2023-11-04t09:00:00.000,2023-11-04t09:10:00.000,2023-11-04t09:16:00.000,fdf,,2023-11-04t14:05:00.000,2023-11-04t13:50:00.000,air canada,954,ac954
departure,active,yul,a32,24,2023-11-04t09:00:00.000,2023-11-04t09:09:00.000,2023-11-04t09:24:00.000,ybg,,2023-11-04t10:11:00.000,2023-11-04t10:08:00.000,turkish airlines,9122,tk9122
departure,active,yul,,10,2023-11-04t09:00:00.000,2023-11-04t09:00:00.000,2023-11-04t09:09:00.000,yvo,,2023-11-04t10:25:00.000,2023-11-04t10:28:00.000,air creebec,261,yn261
departure,active,yul,a1,14,2023-11-04t09:10:00.000,2023-11-04t09:10:00.000,2023-11-04t09:23:00.000,yyz,1,2023-11-04t10:46:00.000,2023-11-04t10:19:00.000,egyptair,9607,ms9607
departure,active,yul,a50,31,2023-11-04t09:15:00.000,2023-11-04t09:26:00.000,2023-11-04t09:45:00.000,yvr,d,2023-11-04t12:05:00.000,2023-11-04t11:40:00.000,air china ltd,7474,ca7474
departure,active,yul,a5,18,2023-11-04t09:15:00.000,2023-11-04t09:15:00.000,2023-11-04t09:33:00.000,ylw,,2023-11-04t11:42:00.000,2023-11-04t11:12:00.000,air canada rouge,1929,rv1929
departure,active,yul,a10,14,2023-11-04t09:15:00.000,2023-11-04t09:29:00.000,,yqy,,2023-11-04t12:06:00.000,,air canada,8096,ac8096
departure,active,yul,c80,12,2023-11-04t09:15:00.000,2023-11-04t09:15:00.000,2023-11-04t09:27:00.000,iad,,2023-11-04t11:21:00.000,2023-11-04t10:51:00.000,air canada,4927,ac4927
departure,active,yul,c76,19,2023-11-04t09:20:00.000,2023-11-04t09:20:00.000,2023-11-04t09:39:00.000,mco,b,2023-11-04t12:58:00.000,2023-11-04t12:34:00.000,air canada rouge,1634,rv1634
departure,active,yul,a11,17,2023-11-04t09:30:00.000,2023-11-04t09:47:00.000,,ysj,,2023-11-04t11:49:00.000,,turkish airlines,9120,tk9120
departure,active,yul,a61,34,2023-11-04t09:30:00.000,2023-11-04t09:30:00.000,2023-11-04t10:04:00.000,cun,2,2023-11-04t13:25:00.000,2023-11-04t13:15:00.000,sunwing,5619,wg5619
departure,active,yul,a4,7,2023-11-04t09:40:00.000,2023-11-04t09:40:00.000,2023-11-04t09:46:00.000,yhz,,2023-11-04t12:21:00.000,2023-11-04t12:10:00.000,air transat,7821,ts7821
departure,active,yul,c77,19,2023-11-04t09:50:00.000,2023-11-04t09:47:00.000,2023-11-04t10:09:00.000,iah,a,2023-11-04t13:27:00.000,2023-11-04t12:48:00.000,united airlines,8706,ua8706
departure,active,yul,a6,10,2023-11-04t09:55:00.000,2023-11-04t09:48:00.000,2023-11-04t10:05:00.000,yyz,3,2023-11-04t11:31:00.000,2023-11-04t10:56:00.000,air transat,7712,ts7712
departure,active,yul,a30,18,2023-11-04t10:00:00.000,2023-11-04t10:18:00.000,,yzv,,2023-11-04t11:41:00.000,,turkish airlines,9130,tk9130
departure,active,yul,a17,15,2023-11-04t10:00:00.000,2023-11-04t10:00:00.000,2023-11-04t10:15:00.000,yvp,,2023-11-04t12:20:00.000,2023-11-04t12:14:00.000,canadian north,162,5t162
departure,active,yul,a66,24,2023-11-04t10:01:00.000,2023-11-04t09:55:00.000,2023-11-04t10:25:00.000,mex,2,2023-11-04t14:30:00.000,2023-11-04t13:33:00.000,latam airlines,7728,la7728
departure,active,yul,a49,10,2023-11-04t10:10:00.000,2023-11-04t10:01:00.000,2023-11-04t10:20:00.000,yyz,1,2023-11-04t11:46:00.000,2023-11-04t11:11:00.000,air canada,407,ac407
departure,active,yul,a8,1,2023-11-04t10:15:00.000,2023-11-04t10:15:00.000,2023-11-04t10:15:00.000,ytz,,2023-11-04t11:40:00.000,2023-11-04t11:22:00.000,air transat,7860,ts7860
departure,active,yul,a63,32,2023-11-04t10:20:00.000,2023-11-04t10:20:00.000,2023-11-04t10:52:00.000,dxb,3,2023-11-05t06:30:00.000,2023-11-05t06:33:00.000,emirates,244,ek244
departure,active,yul,a60,27,2023-11-04t10:20:00.000,2023-11-04t10:30:00.000,2023-11-04t10:46:00.000,ctg,,2023-11-04t15:00:00.000,2023-11-04t15:03:00.000,air transat,198,ts198
departure,active,yul,a19,14,2023-11-04t10:30:00.000,2023-11-04t10:30:00.000,2023-11-04t10:43:00.000,ypx,,2023-11-04t13:10:00.000,2023-11-04t13:06:00.000,air inuit,700,3h700
departure,active,yul,a2,31,2023-11-04t10:30:00.000,2023-11-04t10:39:00.000,2023-11-04t11:01:00.000,ytz,,2023-11-04t11:56:00.000,2023-11-04t12:00:00.000,emirates,5803,ek5803
departure,active,yul,a9,15,2023-11-04t10:40:00.000,2023-11-04t10:55:00.000,2023-11-04t10:55:00.000,yuy,,2023-11-04t12:04:00.000,2023-11-04t12:04:00.000,turkish airlines,9126,tk9126
departure,active,yul,c79,16,2023-11-04t10:59:00.000,2023-11-04t11:27:00.000,2023-11-04t11:15:00.000,lga,b,2023-11-04t12:28:00.000,2023-11-04t12:04:00.000,american airlines,4550,aa4550
departure,active,yul,a7,15,2023-11-04t11:00:00.000,2023-11-04t11:15:00.000,,yow,,2023-11-04t11:49:00.000,,turkish airlines,9104,tk9104
departure,active,yul,a68,0,2023-11-04t11:00:00.000,2023-11-04t11:10:00.000,2023-11-04t11:00:00.000,lir,,2023-11-04t15:00:00.000,2023-11-04t14:28:00.000,air transat,600,ts600
departure,active,yul,c80,12,2023-11-04t11:08:00.000,2023-11-04t11:08:00.000,2023-11-04t11:20:00.000,ewr,c,2023-11-04t13:00:00.000,2023-11-04t12:09:00.000,air canada,4604,ac4604
departure,active,yul,a48,8,2023-11-04t11:10:00.000,2023-11-04t11:10:00.000,2023-11-04t11:17:00.000,yyz,1,2023-11-04t12:46:00.000,2023-11-04t12:09:00.000,aer lingus,8509,ei8509
departure,active,yul,a1,8,2023-11-04t12:10:00.000,2023-11-04t12:01:00.000,2023-11-04t12:17:00.000,yyz,1,2023-11-04t13:46:00.000,2023-11-04t13:11:00.000,sa avianca,6919,av6919
departure,active,yul,a8,9,2023-11-04t12:20:00.000,2023-11-04t12:20:00.000,2023-11-04t12:29:00.000,ytz,,2023-11-04t13:45:00.000,2023-11-04t13:31:00.000,air transat,7868,ts7868
departure,active,yul,a6,9,2023-11-04t12:30:00.000,2023-11-04t12:30:00.000,2023-11-04t12:39:00.000,yyz,3,2023-11-04t13:55:00.000,2023-11-04t13:30:00.000,air transat,7726,ts7726
departure,active,yul,c79,7,2023-11-04t12:30:00.000,2023-11-04t12:48:00.000,2023-11-04t12:36:00.000,ord,3,2023-11-04t14:12:00.000,2023-11-04t13:31:00.000,alaska airlines,4024,as4024
departure,active,yul,c84,11,2023-11-04t12:35:00.000,2023-11-04t12:35:00.000,2023-11-04t12:45:00.000,atl,i,2023-11-04t15:28:00.000,2023-11-04t15:05:00.000,aeromexico,3760,am3760
departure,active,yul,c81,7,2023-11-04t12:58:00.000,2023-11-04t13:18:00.000,2023-11-04t13:05:00.000,phl,f,2023-11-04t14:42:00.000,2023-11-04t14:03:00.000,qatar airways,9102,qr9102
departure,active,yul,a11,7,2023-11-04t13:00:00.000,2023-11-04t12:53:00.000,2023-11-04t13:06:00.000,yhz,,2023-11-04t15:36:00.000,2023-11-04t15:17:00.000,air canada rouge,1594,rv1594
departure,active,yul,a15,17,2023-11-04t13:00:00.000,2023-11-04t13:00:00.000,2023-11-04t13:17:00.000,yqb,,2023-11-04t13:58:00.000,2023-11-04t13:46:00.000,emirates,5814,ek5814
departure,active,yul,c80,43,2023-11-04t13:05:00.000,2023-11-04t13:48:00.000,,dtw,n,2023-11-04t15:06:00.000,,united airlines,8423,ua8423
departure,active,yul,c86,18,2023-11-04t13:05:00.000,2023-11-04t13:23:00.000,,iad,,2023-11-04t15:00:00.000,,united airlines,8535,ua8535
departure,active,yul,c76,17,2023-11-04t13:05:00.000,2023-11-04t13:22:00.000,,ewr,a,2023-11-04t15:00:00.000,,united airlines,8158,ua8158
departure,active,yul,c77,15,2023-11-04t13:05:00.000,2023-11-04t13:20:00.000,,ord,2,2023-11-04t14:47:00.000,,united airlines,8031,ua8031
departure,active,yul,a49,3,2023-11-04t13:10:00.000,2023-11-04t12:57:00.000,2023-11-04t13:12:00.000,yyz,1,2023-11-04t14:46:00.000,2023-11-04t14:04:00.000,sa avianca,6917,av6917
departure,active,yul,c85,51,2023-11-04t13:10:00.000,2023-11-04t14:01:00.000,,bos,b,2023-11-04t14:38:00.000,,united airlines,8122,ua8122
departure,active,yul,c82,23,2023-11-04t13:15:00.000,2023-11-04t13:38:00.000,,lga,b,2023-11-04t14:45:00.000,,united airlines,8545,ua8545
departure,active,yul,a5,14,2023-11-04t13:20:00.000,2023-11-04t13:20:00.000,2023-11-04t13:34:00.000,yyt,,2023-11-04t17:20:00.000,2023-11-04t17:03:00.000,emirates,5806,ek5806
departure,active,yul,c87,11,2023-11-04t13:20:00.000,2023-11-04t13:31:00.000,,phl,d,2023-11-04t14:57:00.000,,united airlines,6618,ua6618
departure,active,yul,c75,26,2023-11-04t13:30:00.000,2023-11-04t13:29:00.000,2023-11-04t13:56:00.000,mco,b,2023-11-04t17:08:00.000,2023-11-04t16:56:00.000,air canada rouge,1636,rv1636
departure,active,yul,a2,28,2023-11-04t13:30:00.000,2023-11-04t13:45:00.000,2023-11-04t13:58:00.000,ytz,,2023-11-04t14:56:00.000,2023-11-04t14:57:00.000,air canada,7965,ac7965
departure,active,yul,a57,11,2023-11-04t13:30:00.000,2023-11-04t13:23:00.000,2023-11-04t13:40:00.000,cun,,2023-11-04t17:35:00.000,2023-11-04t17:06:00.000,flair airlines,2100,f82100
departure,active,yul,,0,2023-11-04t13:30:00.000,,,cun,,2023-11-04t17:35:00.000,,empty,1627,
departure,active,yul,a6,14,2023-11-04t13:35:00.000,2023-11-04t13:49:00.000,,ysj,,2023-11-04t15:54:00.000,,emirates,5800,ek5800
departure,active,yul,a7,27,2023-11-04t13:40:00.000,2023-11-04t13:49:00.000,2023-11-04t14:06:00.000,yfc,,2023-11-04t15:53:00.000,2023-11-04t16:01:00.000,united airlines,8104,ua8104
departure,active,yul,c83,19,2023-11-04t13:45:00.000,2023-11-04t14:04:00.000,,dca,1,2023-11-04t15:40:00.000,,united airlines,8372,ua8372
departure,active,yul,a47,28,2023-11-04t13:50:00.000,2023-11-04t13:52:00.000,2023-11-04t14:17:00.000,yvr,d,2023-11-04t16:41:00.000,2023-11-04t16:25:00.000,emirates,5805,ek5805
departure,active,yul,a48,25,2023-11-04t13:50:00.000,2023-11-04t13:48:00.000,2023-11-04t14:14:00.000,ywg,,2023-11-04t16:07:00.000,2023-11-04t15:48:00.000,air canada,371,ac371
departure,active,yul,a32,40,2023-11-04t14:00:00.000,2023-11-04t14:40:00.000,,yow,,2023-11-04t14:53:00.000,,emirates,5813,ek5813
departure,active,yul,a1,29,2023-11-04t14:10:00.000,2023-11-04t14:25:00.000,2023-11-04t14:39:00.000,yyz,1,2023-11-04t15:46:00.000,2023-11-04t15:33:00.000,aer lingus,8507,ei8507
departure,active,yul,c73,33,2023-11-04t14:10:00.000,2023-11-04t14:30:00.000,2023-11-04t14:42:00.000,fll,2,2023-11-04t18:06:00.000,2023-11-04t17:52:00.000,brussels airlines,9643,sn9643
departure,active,yul,c84,119,2023-11-04t14:20:00.000,2023-11-04t16:19:00.000,,jfk,4,2023-11-04t16:21:00.000,,air france,5683,af5683
departure,active,yul,a60,28,2023-11-04t14:25:00.000,2023-11-04t14:59:00.000,2023-11-04t14:53:00.000,cun,4,2023-11-04t18:15:00.000,2023-11-04t18:19:00.000,air transat,938,ts938
departure,active,yul,a56,10,2023-11-04t14:30:00.000,2023-11-04t14:40:00.000,,puj,a,2023-11-04t18:55:00.000,,air transat,498,ts498
departure,active,yul,a68,43,2023-11-04t14:45:00.000,2023-11-04t14:45:00.000,2023-11-04t15:27:00.000,ccc,,2023-11-04t18:50:00.000,2023-11-04t19:04:00.000,air transat,856,ts856
departure,active,yul,c86,43,2023-11-04t14:49:00.000,2023-11-04t15:00:00.000,2023-11-04t15:31:00.000,dtw,em,2023-11-04t16:56:00.000,2023-11-04t17:02:00.000,air france,3456,af3456
departure,active,yul,c82,17,2023-11-04t15:05:00.000,2023-11-04t15:22:00.000,,ewr,a,2023-11-04t17:00:00.000,,sas,3884,sk3884
departure,active,yul,c76,18,2023-11-04t15:20:00.000,2023-11-04t15:38:00.000,,lga,b,2023-11-04t16:50:00.000,,united airlines,8186,ua8186
departure,active,yul,a6,16,2023-11-04t15:30:00.000,2023-11-04t15:45:00.000,2023-11-04t15:45:00.000,ytz,,2023-11-04t16:56:00.000,2023-11-04t16:48:00.000,air canada,7969,ac7969
departure,active,yul,a66,30,2023-11-04t15:30:00.000,2023-11-04t15:36:00.000,2023-11-04t16:00:00.000,snu,,2023-11-04t19:35:00.000,2023-11-04t19:34:00.000,air transat,716,ts716
departure,active,yul,c87,16,2023-11-04t15:45:00.000,2023-11-04t15:45:00.000,2023-11-04t16:01:00.000,jfk,4,2023-11-04t17:39:00.000,2023-11-04t17:05:00.000,air france,8705,af8705
departure,active,yul,a64,17,2023-11-04t16:00:00.000,2023-11-04t16:22:00.000,2023-11-04t16:17:00.000,vra,,2023-11-04t19:59:00.000,2023-11-04t19:42:00.000,sunwing,688,wg688
departure,active,yul,c79,11,2023-11-04t16:03:00.000,2023-11-04t16:19:00.000,2023-11-04t16:14:00.000,phl,f,2023-11-04t17:49:00.000,2023-11-04t17:13:00.000,qatar airways,9104,qr9104
departure,active,yul,a49,14,2023-11-04t16:10:00.000,2023-11-04t16:09:00.000,2023-11-04t16:23:00.000,yyz,1,2023-11-04t17:46:00.000,2023-11-04t17:18:00.000,etihad airways,3464,ey3464
departure,active,yul,a58,0,2023-11-04t16:10:00.000,2023-11-04t16:10:00.000,,alg,i,2023-11-05t05:00:00.000,,air algerie,2701,ah2701
departure,active,yul,a67,60,2023-11-04t16:15:00.000,2023-11-04t17:15:00.000,,tun,m,2023-11-05t05:30:00.000,,tunisair,203,tu203
departure,active,yul,c81,27,2023-11-04t16:20:00.000,2023-11-04t16:57:00.000,2023-11-04t16:47:00.000,dfw,c,2023-11-04t19:37:00.000,2023-11-04t19:21:00.000,gol,6497,g36497
departure,active,yul,c77,2,2023-11-04t16:20:00.000,2023-11-04t16:07:00.000,2023-11-04t16:22:00.000,bos,b,2023-11-04t17:51:00.000,2023-11-04t17:10:00.000,brussels airlines,9617,sn9617
departure,active,yul,c75,35,2023-11-04t16:20:00.000,2023-11-04t16:30:00.000,2023-11-04t16:54:00.000,fll,2,2023-11-04t20:08:00.000,2023-11-04t20:00:00.000,air canada rouge,1606,rv1606
departure,active,yul,a4,21,2023-11-04t16:29:00.000,2023-11-04t16:32:00.000,2023-11-04t16:49:00.000,yyz,3,2023-11-04t17:59:00.000,2023-11-04t17:45:00.000,air transat,7720,ts7720
departure,active,yul,a52,15,2023-11-04t16:30:00.000,2023-11-04t16:40:00.000,2023-11-04t16:44:00.000,sjo,m,2023-11-04t20:20:00.000,2023-11-04t19:57:00.000,air canada,959,ac959
departure,cancelled,yul,a34,15,2023-11-04t16:30:00.000,2023-11-04t16:45:00.000,,ytz,,2023-11-04t17:56:00.000,,air canada,7971,ac7971
departure,active,yul,a60,17,2023-11-04t16:35:00.000,2023-11-04t16:27:00.000,2023-11-04t16:52:00.000,snu,,2023-11-04t20:35:00.000,2023-11-04t20:23:00.000,sunwing,306,wg306
departure,active,yul,c80,26,2023-11-04t16:45:00.000,2023-11-04t16:48:00.000,2023-11-04t17:10:00.000,ord,1,2023-11-04t18:41:00.000,2023-11-04t18:13:00.000,air canada,3078,ac3078
departure,active,yul,a50,26,2023-11-04t17:00:00.000,2023-11-04t17:00:00.000,2023-11-04t17:25:00.000,yyz,1,2023-11-04t18:36:00.000,2023-11-04t18:19:00.000,etihad airways,3470,ey3470
departure,active,yul,a47,1,2023-11-04t17:00:00.000,2023-11-04t17:10:00.000,2023-11-04t17:01:00.000,yqb,,2023-11-04t17:58:00.000,2023-11-04t17:32:00.000,lufthansa,6672,lh6672
departure,active,yul,,0,2023-11-04t17:00:00.000,2023-11-04t16:00:00.000,,fsp,,2023-11-04t21:45:00.000,,air saint pierre,1124,pj1124
departure,active,yul,a68,25,2023-11-04t17:05:00.000,2023-11-04t17:09:00.000,2023-11-04t17:30:00.000,puj,a,2023-11-04t21:45:00.000,2023-11-04t21:29:00.000,air canada rouge,1792,rv1792
departure,active,yul,a10,27,2023-11-04t17:05:00.000,2023-11-04t17:32:00.000,,yow,,2023-11-04t17:54:00.000,,austrian,8381,os8381
departure,active,yul,a6,41,2023-11-04t17:30:00.000,2023-11-04t18:00:00.000,2023-11-04t18:10:00.000,ytz,,2023-11-04t18:56:00.000,2023-11-04t19:08:00.000,swiss,4665,lx4665
departure,active,yul,c82,38,2023-11-04t17:30:00.000,2023-11-04t18:08:00.000,,lga,b,2023-11-04t19:08:00.000,,united airlines,8382,ua8382
departure,active,yul,c87,28,2023-11-04t17:30:00.000,2023-11-04t17:58:00.000,,msp,1,2023-11-04t19:26:00.000,,united airlines,8558,ua8558
departure,active,yul,a8,5,2023-11-04t17:30:00.000,2023-11-04t17:30:00.000,2023-11-04t17:34:00.000,ytz,,2023-11-04t18:55:00.000,2023-11-04t18:35:00.000,air transat,7878,ts7878
departure,active,yul,c73,175,2023-11-04t17:35:00.000,2023-11-04t20:30:00.000,,lax,6,2023-11-04t20:31:00.000,,air new zealand,4783,nz4783
departure,active,yul,a59,31,2023-11-04t17:50:00.000,2023-11-04t17:55:00.000,2023-11-04t18:21:00.000,zrh,2,2023-11-05t06:15:00.000,2023-11-05t06:13:00.000,air canada,6820,ac6820
departure,active,yul,a11,51,2023-11-04t18:00:00.000,2023-11-04t18:20:00.000,2023-11-04t18:51:00.000,yvr,d,2023-11-04t20:35:00.000,2023-11-04t20:39:00.000,lufthansa,6708,lh6708
departure,active,yul,a57,26,2023-11-04t18:00:00.000,2023-11-04t18:25:00.000,2023-11-04t18:26:00.000,cdg,2e,2023-11-05t05:55:00.000,2023-11-05t05:11:00.000,delta air lines,8262,dl8262
departure,active,yul,a48,32,2023-11-04t18:10:00.000,2023-11-04t18:09:00.000,2023-11-04t18:42:00.000,yyz,1,2023-11-04t19:46:00.000,2023-11-04t19:36:00.000,swiss,4654,lx4654
departure,active,yul,c77,34,2023-11-04t18:15:00.000,2023-11-04t18:23:00.000,2023-11-04t18:48:00.000,sea,,2023-11-04t21:14:00.000,2023-11-04t20:58:00.000,united airlines,8085,ua8085
departure,active,yul,c79,25,2023-11-04t18:15:00.000,2023-11-04t18:16:00.000,2023-11-04t18:39:00.000,sfo,2,2023-11-04t21:49:00.000,2023-11-04t21:22:00.000,air new zealand,4807,nz4807
departure,active,yul,a4,47,2023-11-04t18:15:00.000,2023-11-04t18:47:00.000,2023-11-04t19:02:00.000,yhz,,2023-11-04t20:51:00.000,2023-11-04t21:08:00.000,lufthansa,6560,lh6560
departure,active,yul,a28,15,2023-11-04t18:15:00.000,2023-11-04t18:30:00.000,,yow,,2023-11-04t19:04:00.000,,swiss,4634,lx4634
departure,active,yul,c82,25,2023-11-04t18:25:00.000,2023-11-04t18:50:00.000,,atl,i,2023-11-04t21:35:00.000,,united airlines,8256,ua8256
departure,active,yul,a12,15,2023-11-04t18:30:00.000,2023-11-04t18:45:00.000,2023-11-04t18:44:00.000,ytz,,2023-11-04t19:56:00.000,2023-11-04t19:47:00.000,air canada,7975,ac7975
departure,active,yul,c80,17,2023-11-04t18:30:00.000,2023-11-04t18:30:00.000,2023-11-04t18:47:00.000,iad,,2023-11-04t20:36:00.000,2023-11-04t20:14:00.000,air canada,4672,ac4672
departure,active,yul,c86,20,2023-11-04t18:40:00.000,2023-11-04t18:39:00.000,2023-11-04t18:59:00.000,dfw,e,2023-11-04t22:10:00.000,2023-11-04t21:31:00.000,united airlines,8377,ua8377
departure,active,yul,c73,13,2023-11-04t18:40:00.000,2023-11-04t18:53:00.000,,lga,b,2023-11-04t20:18:00.000,,united airlines,8549,ua8549
departure,active,yul,c76,21,2023-11-04t18:45:00.000,2023-11-04t18:44:00.000,2023-11-04t19:05:00.000,mia,s,2023-11-04t22:40:00.000,2023-11-04t22:22:00.000,sa avianca,6953,av6953
departure,active,yul,a60,25,2023-11-04t18:55:00.000,2023-11-04t19:05:00.000,2023-11-04t19:20:00.000,mex,1,2023-11-04t23:05:00.000,2023-11-04t22:20:00.000,air canada,995,ac995
departure,active,yul,c74,22,2023-11-04t18:55:00.000,2023-11-04t19:17:00.000,,jfk,7,2023-11-04t20:27:00.000,,united airlines,6636,ua6636
departure,active,yul,a52,33,2023-11-04t19:00:00.000,2023-11-04t19:15:00.000,2023-11-04t19:33:00.000,fra,1,2023-11-05t07:25:00.000,2023-11-05t07:00:00.000,aegean airlines,3077,a33077
departure,active,yul,a49,26,2023-11-04t19:10:00.000,2023-11-04t19:20:00.000,2023-11-04t19:36:00.000,yyz,1,2023-11-04t20:46:00.000,2023-11-04t20:33:00.000,air canada,425,ac425
departure,active,yul,a61,33,2023-11-04t19:10:00.000,2023-11-04t19:10:00.000,2023-11-04t19:42:00.000,cdg,2b,2023-11-05t07:20:00.000,2023-11-05t06:58:00.000,lufthansa,6809,lh6809
