Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,c79,16,2023-12-07t18:40:00.000,2023-12-07t18:39:00.000,2023-12-07t18:56:00.000,dfw,e,2023-12-07t22:10:00.000,2023-12-07t21:35:00.000,united airlines,8377,ua8377
departure,active,yul,c86,33,2023-12-07t18:40:00.000,2023-12-07t19:13:00.000,,lga,b,2023-12-07t20:18:00.000,,united airlines,8549,ua8549
departure,active,yul,c87,32,2023-12-07t18:44:00.000,2023-12-07t18:34:00.000,2023-12-07t19:16:00.000,lga,c,2023-12-07t20:30:00.000,2023-12-07t20:10:00.000,westjet,8127,ws8127
departure,active,yul,a66,55,2023-12-07t18:45:00.000,2023-12-07t19:40:00.000,,cmn,2,2023-12-08t07:50:00.000,,united airlines,8647,ua8647
departure,cancelled,yul,c79,0,2023-12-07t18:45:00.000,,,mia,,2023-12-07t22:40:00.000,,sa avianca,6953,av6953
departure,active,yul,,38,2023-12-07t18:45:00.000,2023-12-07t19:23:00.000,,mia,,2023-12-07t22:40:00.000,,air canada,1050,ac1050
departure,active,yul,a63,10,2023-12-07t18:50:00.000,2023-12-07t19:00:00.000,,bru,,2023-12-08t07:55:00.000,,lufthansa,6599,lh6599
departure,active,yul,a8,39,2023-12-07t18:55:00.000,2023-12-07t19:20:00.000,2023-12-07t19:34:00.000,ytz,,2023-12-07t20:20:00.000,2023-12-07t20:36:00.000,air transat,7884,ts7884
departure,active,yul,a56,29,2023-12-07t18:55:00.000,2023-12-07t19:05:00.000,2023-12-07t19:23:00.000,mex,1,2023-12-08t00:05:00.000,2023-12-07t23:52:00.000,air canada,995,ac995
departure,active,yul,c85,30,2023-12-07t18:55:00.000,2023-12-07t19:25:00.000,,jfk,7,2023-12-07t20:27:00.000,,united airlines,6636,ua6636
departure,active,yul,,35,2023-12-06t19:50:00.000,2023-12-06t20:11:00.000,2023-12-06t20:25:00.000,dca,,2023-12-06t21:45:00.000,2023-12-06t21:46:00.000,air canada,825,ac825
departure,active,yul,,30,2023-12-07t08:00:00.000,2023-12-07t08:30:00.000,,bos,,2023-12-07t09:19:00.000,,air canada,604,ac604
departure,active,yul,,81,2023-12-07t08:15:00.000,2023-12-07t09:36:00.000,,ewr,,2023-12-07t09:43:00.000,,air canada,938,ac938
departure,active,yul,,20,2023-12-06t20:45:00.000,,2023-12-06t21:04:00.000,yow,,2023-12-06t21:18:00.000,2023-12-06t21:29:00.000,air canada,15,ac15
departure,active,yul,,0,2023-12-07t14:00:00.000,2023-12-07t14:00:00.000,,hpn,,2023-12-07t14:53:00.000,,talon air,988,
departure,active,yul,c82,39,2023-12-07t18:30:00.000,2023-12-07t18:30:00.000,2023-12-07t19:09:00.000,iad,,2023-12-07t20:36:00.000,2023-12-07t20:33:00.000,air canada,4672,ac4672
departure,active,yul,,33,2023-12-07t18:40:00.000,2023-12-07t19:01:00.000,2023-12-07t19:13:00.000,lga,,2023-12-07t19:52:00.000,2023-12-07t20:08:00.000,air canada,644,ac644
departure,active,yul,,28,2023-12-07t08:00:00.000,2023-12-07t07:59:00.000,2023-12-07t08:28:00.000,yyz,,2023-12-07t09:04:00.000,2023-12-07t09:24:00.000,air canada,7055,ac7055
departure,active,yul,,27,2023-12-07t07:00:00.000,2023-12-07t07:25:00.000,2023-12-07t07:26:00.000,yhz,,2023-12-07t09:38:00.000,2023-12-07t09:52:00.000,air canada,244,ac244
departure,active,yul,,15,2023-12-07t07:55:00.000,,2023-12-07t08:09:00.000,yyg,,2023-12-07t10:27:00.000,2023-12-07t10:17:00.000,air canada,214,ac214
departure,active,yul,,34,2023-12-07t08:30:00.000,,2023-12-07t09:04:00.000,ord,,2023-12-07t09:57:00.000,2023-12-07t10:04:00.000,air canada,959,ac959
departure,active,yul,,14,2023-12-07t08:30:00.000,,2023-12-07t08:43:00.000,dca,,2023-12-07t10:25:00.000,2023-12-07t10:00:00.000,air canada,821,ac821
departure,active,yul,,0,2023-12-07t08:00:00.000,,,lga,,2023-12-07t09:31:00.000,,air canada,634,ac634
departure,active,yul,,1,2023-12-07t09:00:00.000,,2023-12-07t09:00:00.000,btv,,2023-12-07t09:20:00.000,2023-12-07t09:19:00.000,bombardier,32,
departure,active,yul,,61,2023-12-07t09:15:00.000,2023-12-07t10:16:00.000,,yqy,,2023-12-07t12:03:00.000,,air canada,96,ac96
departure,active,yul,,0,2023-12-07t12:45:00.000,,2023-12-07t10:02:00.000,yyz,,2023-12-07t10:50:00.000,2023-12-07t10:51:00.000,air canada rouge,7096,rv7096
departure,active,yul,,3,2023-12-07t12:37:00.000,,2023-12-07t12:39:00.000,teb,,2023-12-07t13:36:00.000,2023-12-07t13:35:00.000,airsprint,654,
departure,active,yul,,8,2023-12-07t13:05:00.000,,2023-12-07t13:12:00.000,dtw,,2023-12-07t14:30:00.000,2023-12-07t14:37:00.000,air canada,581,ac581
departure,active,yul,,20,2023-12-07t13:05:00.000,,2023-12-07t13:25:00.000,ord,,2023-12-07t14:32:00.000,2023-12-07t14:24:00.000,air canada,961,ac961
departure,active,yul,,25,2023-12-07t13:10:00.000,2023-12-07t13:40:00.000,2023-12-07t13:35:00.000,bos,,2023-12-07t14:29:00.000,2023-12-07t14:29:00.000,air canada,606,ac606
departure,active,yul,,35,2023-12-07t13:05:00.000,,2023-12-07t13:39:00.000,iad,,2023-12-07t14:35:00.000,2023-12-07t14:53:00.000,air canada,723,ac723
departure,active,yul,,17,2023-12-07t13:20:00.000,,2023-12-07t13:36:00.000,phl,,2023-12-07t14:45:00.000,2023-12-07t14:33:00.000,air canada,859,ac859
departure,active,yul,,40,2023-12-07t13:15:00.000,,2023-12-07t13:55:00.000,lga,,2023-12-07t14:38:00.000,2023-12-07t14:50:00.000,air canada,638,ac638
departure,active,yul,,15,2023-12-07t13:35:00.000,,2023-12-07t13:50:00.000,ysj,,2023-12-07t15:54:00.000,2023-12-07t15:50:00.000,air canada,44,ac44
departure,active,yul,,7,2023-12-07t13:45:00.000,,2023-12-07t13:52:00.000,dca,,2023-12-07t15:22:00.000,2023-12-07t15:04:00.000,air canada,823,ac823
departure,active,yul,,21,2023-12-07t15:05:00.000,,2023-12-07t15:26:00.000,ewr,,2023-12-07t16:19:00.000,2023-12-07t16:11:00.000,air canada,942,ac942
departure,active,yul,,31,2023-12-07t15:20:00.000,,2023-12-07t15:50:00.000,lga,,2023-12-07t16:43:00.000,2023-12-07t16:49:00.000,air canada,640,ac640
departure,active,yul,,0,2023-12-07t18:00:00.000,2023-12-07t18:00:00.000,,den,,2023-12-07t19:41:00.000,,skyservice business aviation,999,
departure,active,yul,,3,2023-12-07t17:05:00.000,,2023-12-07t17:08:00.000,yow,,2023-12-07t17:54:00.000,2023-12-07t17:37:00.000,air canada,9,ac9
departure,active,yul,,4,2023-12-07t17:06:00.000,,2023-12-07t17:09:00.000,btv,,2023-12-07t17:28:00.000,,netjets aviation,774,1i774
departure,active,yul,,20,2023-12-07t17:30:00.000,,2023-12-07t17:50:00.000,lga,,2023-12-07t19:01:00.000,2023-12-07t18:37:00.000,air canada,642,ac642
departure,active,yul,,49,2023-12-07t17:30:00.000,2023-12-07t18:00:00.000,2023-12-07t18:19:00.000,msp,,2023-12-07t18:53:00.000,2023-12-07t19:44:00.000,air canada,851,ac851
departure,active,yul,,19,2023-12-07t18:15:00.000,,2023-12-07t18:33:00.000,yow,,2023-12-07t18:48:00.000,2023-12-07t19:04:00.000,air canada,13,ac13
departure,active,yul,,26,2023-12-07t18:25:00.000,2023-12-07t18:46:00.000,2023-12-07t18:50:00.000,atl,,2023-12-07t20:43:00.000,2023-12-07t21:16:00.000,air canada,569,ac569
departure,active,yul,,30,2023-12-07t18:55:00.000,,2023-12-07t19:25:00.000,jfk,,2023-12-07t20:13:00.000,2023-12-07t20:27:00.000,air canada,898,ac898
departure,active,yul,a55,22,2023-12-07t19:05:00.000,2023-12-07t19:31:00.000,2023-12-07t19:26:00.000,cdg,2e,2023-12-08t08:05:00.000,2023-12-08t07:34:00.000,delta air lines,8612,dl8612
departure,active,yul,a48,12,2023-12-07t19:10:00.000,2023-12-07t19:22:00.000,,yyz,1,2023-12-07t20:46:00.000,,azul,7807,ad7807
departure,active,yul,a65,28,2023-12-07t19:40:00.000,2023-12-07t19:37:00.000,2023-12-07t20:08:00.000,lhr,2,2023-12-08t07:10:00.000,2023-12-08t07:00:00.000,lufthansa,6839,lh6839
departure,active,yul,a6,15,2023-12-07t19:40:00.000,2023-12-07t19:40:00.000,2023-12-07t19:54:00.000,yyz,3,2023-12-07t21:15:00.000,2023-12-07t20:53:00.000,porter,130,p3130
departure,active,yul,a1,34,2023-12-07t19:45:00.000,2023-12-07t19:55:00.000,2023-12-07t20:18:00.000,yyc,,2023-12-07t22:43:00.000,2023-12-07t22:34:00.000,lufthansa,6844,lh6844
departure,active,yul,c76,17,2023-12-07t19:45:00.000,2023-12-07t20:02:00.000,,ord,2,2023-12-07t21:23:00.000,,united airlines,8687,ua8687
departure,active,yul,c88,20,2023-12-07t19:50:00.000,2023-12-07t20:10:00.000,,dca,1,2023-12-07t21:45:00.000,,united airlines,8366,ua8366
departure,active,yul,a2,47,2023-12-07t20:00:00.000,2023-12-07t20:47:00.000,,ywg,,2023-12-07t22:17:00.000,,lufthansa,6556,lh6556
departure,active,yul,c77,29,2023-12-07t20:00:00.000,2023-12-07t20:29:00.000,,lga,b,2023-12-07t21:38:00.000,,united airlines,8400,ua8400
departure,active,yul,c74,17,2023-12-07t20:00:00.000,2023-12-07t20:17:00.000,,ewr,a,2023-12-07t21:44:00.000,,tap air portugal,8069,tp8069
departure,active,yul,a12,0,2023-12-07t20:00:00.000,2023-12-07t20:00:00.000,,yhz,,2023-12-07t22:41:00.000,,air transat,7829,ts7829
departure,active,yul,a60,46,2023-12-07t20:05:00.000,2023-12-07t20:05:00.000,2023-12-07t20:51:00.000,mrs,1a,2023-12-08t09:35:00.000,2023-12-08t09:49:00.000,westjet,5315,ws5315
departure,active,yul,a48,24,2023-12-07t20:10:00.000,2023-12-07t20:34:00.000,,yyz,1,2023-12-07t21:46:00.000,,eva air,3089,br3089
departure,active,yul,a59,43,2023-12-07t20:10:00.000,2023-12-07t20:24:00.000,2023-12-07t20:53:00.000,agp,,2023-12-08t09:15:00.000,2023-12-08t09:23:00.000,westjet,5301,ws5301
departure,active,yul,a57,59,2023-12-07t20:15:00.000,2023-12-07t20:23:00.000,2023-12-07t21:13:00.000,muc,2,2023-12-08t09:30:00.000,2023-12-08t09:53:00.000,air canada,9098,ac9098
departure,active,yul,a67,30,2023-12-07t20:20:00.000,2023-12-07t20:50:00.000,,cdg,3,2023-12-08t09:20:00.000,,porter airlines,7110,pd7110
departure,active,yul,a68,24,2023-12-07t20:25:00.000,2023-12-07t20:25:00.000,2023-12-07t20:49:00.000,gva,1,2023-12-08t10:05:00.000,2023-12-08t09:34:00.000,lufthansa,6829,lh6829
departure,active,yul,a51,47,2023-12-07t20:30:00.000,2023-12-07t20:42:00.000,2023-12-07t21:17:00.000,mxp,1,2023-12-08t10:25:00.000,2023-12-08t10:18:00.000,lufthansa,6757,lh6757
departure,active,yul,a61,52,2023-12-07t20:35:00.000,2023-12-07t20:35:00.000,2023-12-07t21:26:00.000,cmn,2,2023-12-08t09:10:00.000,2023-12-08t08:55:00.000,royal air maroc,209,at209
departure,active,yul,a49,45,2023-12-07t20:45:00.000,2023-12-07t21:30:00.000,,yeg,,2023-12-07t23:37:00.000,,lufthansa,6711,lh6711
departure,active,yul,a28,38,2023-12-07t20:45:00.000,2023-12-07t21:23:00.000,,yow,,2023-12-07t21:34:00.000,,lufthansa,6692,lh6692
departure,active,yul,a30,60,2023-12-07t20:50:00.000,2023-12-07t21:50:00.000,,yfc,,2023-12-07t23:15:00.000,,united airlines,8164,ua8164
departure,active,yul,a27,40,2023-12-07t20:50:00.000,2023-12-07t21:05:00.000,2023-12-07t21:30:00.000,yqm,,2023-12-07t23:20:00.000,2023-12-07t23:33:00.000,lufthansa,6774,lh6774
departure,active,yul,a66,49,2023-12-07t20:50:00.000,2023-12-07t21:39:00.000,,doh,,2023-12-08t17:00:00.000,,malaysia airlines,9296,mh9296
departure,active,yul,,24,2023-12-07t20:55:00.000,2023-12-07t20:55:00.000,2023-12-07t21:19:00.000,lhr,5,2023-12-08t08:30:00.000,2023-12-08t08:19:00.000,finnair,5994,ay5994
departure,active,yul,a8,5,2023-12-07t21:00:00.000,2023-12-07t21:00:00.000,2023-12-07t21:05:00.000,ytz,,2023-12-07t22:25:00.000,2023-12-07t22:01:00.000,porter,2462,p32462
departure,active,yul,a7,28,2023-12-07t21:00:00.000,2023-12-07t21:00:00.000,2023-12-07t21:28:00.000,yhz,,2023-12-07t23:36:00.000,2023-12-07t23:31:00.000,lufthansa,6594,lh6594
departure,active,yul,a63,31,2023-12-07t21:05:00.000,2023-12-07t21:14:00.000,2023-12-07t21:35:00.000,lgw,n,2023-12-08t08:50:00.000,2023-12-08t08:53:00.000,porter airlines,7728,pd7728
departure,active,yul,a17,27,2023-12-07t21:05:00.000,2023-12-07t21:32:00.000,,yyc,,2023-12-07t23:50:00.000,,lynx air,173,y9173
departure,active,yul,a52,0,2023-12-07t21:25:00.000,2023-12-07t21:25:00.000,,gru,3,2023-12-08t09:30:00.000,,azul,7802,ad7802
departure,active,yul,a52,120,2023-12-07t21:25:00.000,2023-12-07t23:25:00.000,,bog,1,2023-12-08t03:50:00.000,,air canada,98,ac98
departure,active,yul,a65,2,2023-12-07t21:25:00.000,2023-12-07t21:27:00.000,,cdg,2b,2023-12-08t10:20:00.000,,aegean airlines,3063,a33063
departure,active,yul,a58,42,2023-12-07t21:30:00.000,2023-12-07t21:54:00.000,2023-12-07t22:11:00.000,lis,1,2023-12-08t09:20:00.000,2023-12-08t09:08:00.000,lufthansa,6547,lh6547
departure,active,yul,a4,60,2023-12-07t21:30:00.000,2023-12-07t22:30:00.000,,yyt,,2023-12-08t01:30:00.000,,lufthansa,6686,lh6686
departure,active,yul,a60,29,2023-12-07t21:35:00.000,2023-12-07t21:45:00.000,2023-12-07t22:04:00.000,amm,,2023-12-08t15:55:00.000,2023-12-08t16:05:00.000,royal jordanian,272,rj272
departure,active,yul,a9,24,2023-12-07t21:50:00.000,2023-12-07t21:49:00.000,2023-12-07t22:13:00.000,yqb,,2023-12-07t22:48:00.000,2023-12-07t22:43:00.000,lufthansa,6640,lh6640
departure,active,yul,a47,40,2023-12-07t22:00:00.000,2023-12-07t22:40:00.000,2023-12-07t22:40:00.000,yyz,1,2023-12-07t23:36:00.000,2023-12-07t23:35:00.000,air canada,429,ac429
departure,active,yul,a63,26,2023-12-07t23:10:00.000,2023-12-07t23:36:00.000,,mex,2,2023-12-08t04:40:00.000,,latam airlines,7599,la7599
departure,active,yul,,18,2023-12-07t19:45:00.000,2023-12-07t20:06:00.000,2023-12-07t20:02:00.000,ord,,2023-12-07t21:08:00.000,2023-12-07t21:01:00.000,air canada,967,ac967
departure,active,yul,,17,2023-12-07t20:00:00.000,2023-12-07t20:21:00.000,2023-12-07t20:17:00.000,ewr,,2023-12-07t21:15:00.000,2023-12-07t21:05:00.000,air canada,946,ac946
departure,active,yul,,29,2023-12-07t20:00:00.000,2023-12-07t20:21:00.000,2023-12-07t20:29:00.000,lga,,2023-12-07t21:12:00.000,2023-12-07t21:21:00.000,air canada,646,ac646
departure,cancelled,yul,,0,2023-12-07t21:00:00.000,,,yvr,,2023-12-07t23:14:00.000,,air canada,313,ac313
departure,active,yul,,21,2023-12-07t21:00:00.000,2023-12-07t20:52:00.000,2023-12-07t21:21:00.000,yvr,,2023-12-07t23:03:00.000,2023-12-07t23:06:00.000,air canada,2113,ac2113
departure,active,yul,c56,64,2023-12-07t22:45:00.000,2023-12-07t23:49:00.000,,jfk,4,2023-12-08t00:07:00.000,,delta air lines,8949,dl8949
departure,active,yul,a2,27,2023-12-08t05:00:00.000,2023-12-08t05:15:00.000,2023-12-08t05:26:00.000,yyz,1,2023-12-08t06:34:00.000,2023-12-08t06:24:00.000,air canada,7773,ac7773
departure,active,yul,a49,35,2023-12-08t06:00:00.000,2023-12-08t06:35:00.000,2023-12-08t06:35:00.000,yyz,1,2023-12-08t07:40:00.000,2023-12-08t07:30:00.000,air canada,481,ac481
departure,active,yul,a61,45,2023-12-08t06:00:00.000,2023-12-08t06:00:00.000,2023-12-08t06:45:00.000,ccc,,2023-12-08t10:00:00.000,2023-12-08t10:21:00.000,sunwing,2548,wg2548
departure,active,yul,a59,19,2023-12-08t06:00:00.000,2023-12-08t06:06:00.000,2023-12-08t06:18:00.000,hog,,2023-12-08t10:10:00.000,2023-12-08t10:08:00.000,sunwing,6544,wg6544
departure,active,yul,,37,2023-12-08t06:00:00.000,2023-12-08t06:00:00.000,2023-12-08t06:36:00.000,ygk,,2023-12-08t07:00:00.000,2023-12-08t07:24:00.000,air creebec,703,yn703
departure,active,yul,c82,16,2023-12-08t06:05:00.000,2023-12-08t06:05:00.000,2023-12-08t06:21:00.000,ord,1,2023-12-08t08:01:00.000,2023-12-08t07:20:00.000,air canada,3054,ac3054
departure,active,yul,c86,12,2023-12-08t06:14:00.000,2023-12-08t06:29:00.000,2023-12-08t06:25:00.000,jfk,4,2023-12-08t08:30:00.000,2023-12-08t07:24:00.000,alitalia,5964,az5964
departure,active,yul,c87,19,2023-12-08t06:14:00.000,2023-12-08t06:14:00.000,2023-12-08t06:32:00.000,dtw,em,2023-12-08t08:37:00.000,2023-12-08t07:58:00.000,korean air,3362,ke3362
departure,active,yul,c88,30,2023-12-08t06:30:00.000,2023-12-08t06:38:00.000,2023-12-08t07:00:00.000,lga,c,2023-12-08t08:20:00.000,2023-12-08t07:54:00.000,westjet,7787,ws7787
departure,active,yul,c58,17,2023-12-08t06:30:00.000,2023-12-08t06:40:00.000,2023-12-08t06:46:00.000,fll,4,2023-12-08t10:20:00.000,2023-12-08t09:53:00.000,air transat,844,ts844
departure,active,yul,c56,17,2023-12-08t06:45:00.000,2023-12-08t06:55:00.000,2023-12-08t07:02:00.000,mco,a,2023-12-08t10:20:00.000,2023-12-08t09:58:00.000,air transat,820,ts820
departure,active,yul,a34,14,2023-12-08t06:45:00.000,2023-12-08t06:45:00.000,2023-12-08t06:58:00.000,yqb,,2023-12-08t07:40:00.000,2023-12-08t07:33:00.000,pal airlines,832,pb832
departure,active,yul,c81,20,2023-12-08t07:00:00.000,2023-12-08t07:24:00.000,2023-12-08t07:20:00.000,mia,n,2023-12-08t11:00:00.000,2023-12-08t10:32:00.000,qatar airways,2228,qr2228
departure,active,yul,a47,27,2023-12-08t07:00:00.000,2023-12-08t07:00:00.000,2023-12-08t07:26:00.000,yyz,1,2023-12-08t08:36:00.000,2023-12-08t08:22:00.000,egyptair,9621,ms9621
departure,active,yul,a52,60,2023-12-08t07:00:00.000,2023-12-08t08:00:00.000,,vra,,2023-12-08t11:20:00.000,,air canada rouge,1746,rv1746
departure,active,yul,a6,17,2023-12-08t07:00:00.000,2023-12-08t07:17:00.000,,yhz,,2023-12-08t09:50:00.000,,air canada,8244,ac8244
departure,active,yul,c85,29,2023-12-08t07:00:00.000,2023-12-08t07:00:00.000,2023-12-08t07:28:00.000,atl,i,2023-12-08t10:22:00.000,2023-12-08t09:43:00.000,aeromexico,4314,am4314
departure,active,yul,a8,4,2023-12-08t07:00:00.000,2023-12-08t07:00:00.000,2023-12-08t07:03:00.000,ytz,,2023-12-08t08:25:00.000,2023-12-08t08:11:00.000,porter,2452,p32452
departure,active,yul,c80,32,2023-12-08t07:00:00.000,2023-12-08t07:00:00.000,2023-12-08t07:32:00.000,ewr,c,2023-12-08t08:52:00.000,,air canada,4594,ac4594
departure,active,yul,a64,20,2023-12-08t07:05:00.000,2023-12-08t07:15:00.000,2023-12-08t07:25:00.000,puj,a,2023-12-08t12:30:00.000,2023-12-08t12:12:00.000,air transat,398,ts398
departure,unknown,yul,,10,2023-12-08t07:10:00.000,2023-12-08t07:20:00.000,,yvr,m,2023-12-08t10:00:00.000,,ana,6819,nh6819
departure,active,yul,a11,48,2023-12-08t07:10:00.000,2023-12-08t07:25:00.000,2023-12-08t07:58:00.000,yvr,d,2023-12-08t10:00:00.000,2023-12-08t09:23:00.000,air canada,307,ac307
departure,active,yul,c83,30,2023-12-08t07:15:00.000,2023-12-08t07:43:00.000,2023-12-08t07:45:00.000,lga,b,2023-12-08t09:05:00.000,2023-12-08t08:41:00.000,american airlines,4469,aa4469
departure,active,yul,a65,15,2023-12-08t07:15:00.000,2023-12-08t07:15:00.000,2023-12-08t07:30:00.000,rih,,2023-12-08t13:15:00.000,2023-12-08t12:53:00.000,air transat,218,ts218
departure,active,yul,a68,50,2023-12-08t07:20:00.000,2023-12-08t07:49:00.000,2023-12-08t08:09:00.000,pty,2,2023-12-08t13:56:00.000,2023-12-08t13:46:00.000,copa airlines,484,cm484
departure,active,yul,a60,23,2023-12-08t07:20:00.000,2023-12-08t07:15:00.000,2023-12-08t07:43:00.000,cun,4,2023-12-08t12:15:00.000,2023-12-08t11:55:00.000,air transat,538,ts538
departure,active,yul,c79,16,2023-12-08t07:26:00.000,2023-12-08t07:54:00.000,2023-12-08t07:41:00.000,clt,,2023-12-08t10:21:00.000,2023-12-08t09:41:00.000,american airlines,5037,aa5037
departure,active,yul,c84,0,2023-12-08t07:30:00.000,2023-12-08t07:30:00.000,,msp,1,2023-12-08t09:48:00.000,,air france,2099,af2099
departure,active,yul,a66,27,2023-12-08t07:30:00.000,2023-12-08t07:40:00.000,2023-12-08t07:56:00.000,mbj,,2023-12-08t12:15:00.000,2023-12-08t12:04:00.000,air transat,2484,ts2484
departure,active,yul,a2,14,2023-12-08t07:30:00.000,2023-12-08t07:45:00.000,2023-12-08t07:43:00.000,ytz,,2023-12-08t08:56:00.000,2023-12-08t08:47:00.000,air canada,7953,ac7953
departure,active,yul,,0,2023-12-08t07:30:00.000,2023-12-08t07:30:00.000,,yvo,,2023-12-08t08:55:00.000,,air creebec,207,yn207
departure,active,yul,a4,18,2023-12-08t07:35:00.000,2023-12-08t07:23:00.000,2023-12-08t07:53:00.000,yyz,3,2023-12-08t09:11:00.000,2023-12-08t08:52:00.000,air transat,7702,ts7702
departure,active,yul,c89,40,2023-12-08t07:40:00.000,2023-12-08t07:40:00.000,2023-12-08t08:20:00.000,phl,f,2023-12-08t09:45:00.000,2023-12-08t09:30:00.000,american airlines,5779,aa5779
departure,active,yul,c75,15,2023-12-08t07:40:00.000,2023-12-08t07:50:00.000,2023-12-08t07:55:00.000,fll,2,2023-12-08t11:28:00.000,2023-12-08t10:57:00.000,air canada rouge,1600,rv1600
departure,active,yul,a50,41,2023-12-08t07:50:00.000,2023-12-08t08:10:00.000,2023-12-08t08:31:00.000,yyc,,2023-12-08t10:35:00.000,2023-12-08t10:38:00.000,air canada,321,ac321
departure,active,yul,a28,32,2023-12-08t07:55:00.000,2023-12-08t08:27:00.000,,yyg,,2023-12-08t10:27:00.000,,air canada,8214,ac8214
departure,active,yul,a49,25,2023-12-08t07:55:00.000,2023-12-08t08:20:00.000,,yhz,,2023-12-08t10:31:00.000,,air canada rouge,1590,rv1590
departure,active,yul,a15,31,2023-12-08t07:55:00.000,2023-12-08t08:04:00.000,2023-12-08t08:26:00.000,yqm,,2023-12-08t10:23:00.000,2023-12-08t10:28:00.000,air canada,7992,ac7992
departure,active,yul,a61,38,2023-12-08t08:00:00.000,2023-12-08t08:00:00.000,2023-12-08t08:38:00.000,cun,2,2023-12-08t12:55:00.000,2023-12-08t12:57:00.000,sunwing,563,wg563
departure,active,yul,c76,49,2023-12-08t08:00:00.000,2023-12-08t08:16:00.000,2023-12-08t08:48:00.000,las,3,2023-12-08t10:50:00.000,2023-12-08t10:48:00.000,air canada rouge,1707,rv1707
departure,active,yul,c82,36,2023-12-08t08:00:00.000,2023-12-08t08:36:00.000,,bos,b,2023-12-08t09:28:00.000,,united airlines,8416,ua8416
departure,active,yul,c73,34,2023-12-08t08:00:00.000,2023-12-08t08:34:00.000,,lga,b,2023-12-08t09:38:00.000,,united airlines,8182,ua8182
departure,active,yul,a55,52,2023-12-08t08:05:00.000,2023-12-08t08:19:00.000,2023-12-08t08:57:00.000,cun,3,2023-12-08t13:00:00.000,,air canada,926,ac926
departure,active,yul,a21,30,2023-12-08t08:05:00.000,2023-12-08t08:35:00.000,,ydf,,2023-12-08t11:43:00.000,,air canada,7718,ac7718
departure,active,yul,a5,30,2023-12-08t08:10:00.000,2023-12-08t08:40:00.000,,yyz,1,2023-12-08t09:46:00.000,,azul,7805,ad7805
departure,active,yul,a1,23,2023-12-08t08:10:00.000,2023-12-08t08:19:00.000,2023-12-08t08:33:00.000,yeg,,2023-12-08t11:02:00.000,2023-12-08t10:50:00.000,air canada,331,ac331
departure,active,yul,a30,13,2023-12-08t08:15:00.000,2023-12-08t08:28:00.000,,yow,,2023-12-08t09:04:00.000,,air canada,8001,ac8001
departure,active,yul,a12,3,2023-12-08t08:15:00.000,2023-12-08t08:15:00.000,2023-12-08t08:18:00.000,yvo,,2023-12-08t09:35:00.000,2023-12-08t09:32:00.000,air creebec,923,yn923
departure,active,yul,a59,30,2023-12-08t08:15:00.000,2023-12-08t08:25:00.000,2023-12-08t08:45:00.000,mbj,,2023-12-08t12:55:00.000,2023-12-08t12:48:00.000,air canada,922,ac922
departure,active,yul,a57,21,2023-12-08t08:15:00.000,2023-12-08t08:36:00.000,,puj,a,2023-12-08t13:40:00.000,,air canada,944,ac944
departure,active,yul,c81,24,2023-12-08t08:15:00.000,2023-12-08t08:39:00.000,,ewr,a,2023-12-08t09:54:00.000,,united airlines,8487,ua8487
departure,active,yul,c77,41,2023-12-08t08:20:00.000,2023-12-08t09:15:00.000,2023-12-08t09:00:00.000,mco,b,2023-12-08t11:58:00.000,2023-12-08t11:55:00.000,air canada rouge,1634,rv1634
departure,active,yul,c75,60,2023-12-08t08:30:00.000,2023-12-08t09:30:00.000,,mia,s,2023-12-08t12:25:00.000,,sa avianca,6951,av6951
departure,active,yul,a67,24,2023-12-08t08:30:00.000,2023-12-08t08:40:00.000,2023-12-08t08:54:00.000,sal,,2023-12-08t13:30:00.000,2023-12-08t13:12:00.000,air transat,760,ts760
departure,active,yul,c81,150,2023-12-08t08:30:00.000,2023-12-08t11:00:00.000,,den,,2023-12-08t11:06:00.000,,united airlines,8523,ua8523
departure,active,yul,a7,37,2023-12-08t08:30:00.000,2023-12-08t08:32:00.000,2023-12-08t09:07:00.000,yqb,,2023-12-08t09:28:00.000,2023-12-08t09:32:00.000,air canada rouge,1960,rv1960
departure,active,yul,a32,10,2023-12-08t08:30:00.000,2023-12-08t08:40:00.000,,ytz,,2023-12-08t09:56:00.000,,air canada,7955,ac7955
departure,active,yul,c83,40,2023-12-08t08:30:00.000,2023-12-08t09:10:00.000,,dca,1,2023-12-08t10:25:00.000,,united airlines,8666,ua8666
departure,active,yul,c85,29,2023-12-08t08:30:00.000,2023-12-08t08:59:00.000,,ord,2,2023-12-08t10:12:00.000,,united airlines,8371,ua8371
departure,active,yul,a25,0,2023-12-08t08:30:00.000,,,ygw,,2023-12-08t11:25:00.000,,air inuit,802,3h802
departure,active,yul,c86,41,2023-12-08t08:35:00.000,2023-12-08t09:21:00.000,2023-12-08t09:15:00.000,pbi,,2023-12-08t12:30:00.000,2023-12-08t12:25:00.000,air canada,1250,ac1250
departure,active,yul,a58,35,2023-12-08t08:40:00.000,2023-12-08t08:40:00.000,2023-12-08t09:14:00.000,puj,a,2023-12-08t14:10:00.000,2023-12-08t14:16:00.000,sunwing,4534,wg4534
