Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,a65,19,2023-11-15t07:20:00.000,2023-11-15t07:18:00.000,2023-11-15t07:39:00.000,cun,4,2023-11-15t12:15:00.000,2023-11-15t11:51:00.000,air transat,538,ts538
departure,active,yul,59,21,2023-11-15t07:30:00.000,2023-11-15t07:30:00.000,2023-11-15t07:51:00.000,pty,1,2023-11-15t13:56:00.000,2023-11-15t13:20:00.000,copa airlines,484,cm484
departure,active,yul,a68,27,2023-11-15t07:30:00.000,2023-11-15t08:02:00.000,2023-11-15t07:57:00.000,mbj,,2023-11-15t12:15:00.000,2023-11-15t12:04:00.000,air transat,2484,ts2484
departure,active,yul,,8,2023-11-15t07:30:00.000,,2023-11-15t07:37:00.000,yvo,,2023-11-15t08:55:00.000,2023-11-15t08:56:00.000,air creebec,207,yn207
departure,active,yul,a2,31,2023-11-15t07:30:00.000,2023-11-15t07:55:00.000,2023-11-15t08:01:00.000,ytz,,2023-11-15t08:56:00.000,2023-11-15t08:58:00.000,air canada,7953,ac7953
departure,active,yul,c85,24,2023-11-15t07:30:00.000,2023-11-15t07:30:00.000,2023-11-15t07:53:00.000,msp,1,2023-11-15t09:47:00.000,2023-11-15t09:15:00.000,air france,2432,af2432
departure,active,yul,c75,34,2023-11-15t07:35:00.000,2023-11-15t07:31:00.000,2023-11-15t08:08:00.000,fll,2,2023-11-15t11:23:00.000,2023-11-15t11:17:00.000,air canada rouge,1600,rv1600
departure,active,yul,a6,17,2023-11-15t07:35:00.000,2023-11-15t07:30:00.000,2023-11-15t07:52:00.000,yyz,3,2023-11-15t09:11:00.000,2023-11-15t08:47:00.000,air transat,7702,ts7702
departure,active,yul,c81,20,2023-11-15t07:40:00.000,2023-11-15t08:00:00.000,2023-11-15t08:00:00.000,phl,f,2023-11-15t09:40:00.000,2023-11-15t09:11:00.000,american airlines,5876,aa5876
departure,active,yul,a5,22,2023-11-15t07:55:00.000,2023-11-15t08:20:00.000,2023-11-15t08:17:00.000,yhz,,2023-11-15t10:31:00.000,2023-11-15t10:19:00.000,air canada rouge,1590,rv1590
departure,active,yul,a4,16,2023-11-15t07:55:00.000,2023-11-15t08:16:00.000,2023-11-15t08:11:00.000,yqm,,2023-11-15t10:23:00.000,2023-11-15t10:13:00.000,air canada,7992,ac7992
departure,active,yul,a19,14,2023-11-15t07:55:00.000,2023-11-15t08:09:00.000,,yyg,,2023-11-15t10:27:00.000,,air canada,8214,ac8214
departure,active,yul,a64,0,2023-11-15t08:00:00.000,2023-11-15t08:00:00.000,,puj,a,2023-11-15t13:30:00.000,,sunwing,4334,wg4334
departure,active,yul,a50,10,2023-11-15t08:00:00.000,2023-11-15t08:10:00.000,,yyc,,2023-11-15t10:47:00.000,,air canada,321,ac321
departure,active,yul,c86,20,2023-11-15t08:00:00.000,2023-11-15t08:20:00.000,,las,3,2023-11-15t10:50:00.000,,air canada rouge,1707,rv1707
departure,active,yul,c73,12,2023-11-15t08:00:00.000,2023-11-15t08:12:00.000,,bos,b,2023-11-15t09:28:00.000,,united airlines,8416,ua8416
departure,active,yul,c74,18,2023-11-15t08:00:00.000,2023-11-15t08:18:00.000,,lga,b,2023-11-15t09:38:00.000,,united airlines,8182,ua8182
departure,active,yul,a67,17,2023-11-15t08:05:00.000,2023-11-15t08:01:00.000,2023-11-15t08:21:00.000,cun,3,2023-11-15t13:15:00.000,2023-11-15t12:33:00.000,air canada,926,ac926
departure,active,yul,a28,25,2023-11-15t08:05:00.000,2023-11-15t08:14:00.000,2023-11-15t08:30:00.000,ydf,,2023-11-15t11:43:00.000,2023-11-15t11:40:00.000,air canada,7718,ac7718
departure,active,yul,a49,26,2023-11-15t08:10:00.000,2023-11-15t08:20:00.000,2023-11-15t08:36:00.000,yyz,1,2023-11-15t09:46:00.000,2023-11-15t09:30:00.000,asiana airlines,6116,oz6116
departure,active,yul,a15,48,2023-11-15t08:10:00.000,2023-11-15t08:58:00.000,,yeg,,2023-11-15t11:02:00.000,,air canada,331,ac331
departure,active,yul,a23,28,2023-11-15t08:15:00.000,2023-11-15t08:43:00.000,,yow,,2023-11-15t09:08:00.000,,air canada,8001,ac8001
departure,active,yul,c83,75,2023-11-15t08:15:00.000,2023-11-15t09:30:00.000,,ewr,a,2023-11-15t09:54:00.000,,united airlines,8487,ua8487
departure,active,yul,a10,1,2023-11-15t08:15:00.000,2023-11-15t08:15:00.000,2023-11-15t08:16:00.000,yvo,,2023-11-15t09:35:00.000,2023-11-15t09:32:00.000,air creebec,921,yn921
departure,active,yul,a52,30,2023-11-15t08:15:00.000,2023-11-15t08:51:00.000,2023-11-15t08:45:00.000,mbj,,2023-11-15t12:55:00.000,2023-11-15t12:50:00.000,air canada,922,ac922
departure,active,yul,a60,32,2023-11-15t08:15:00.000,2023-11-15t08:19:00.000,2023-11-15t08:46:00.000,puj,a,2023-11-15t13:55:00.000,2023-11-15t13:40:00.000,air canada rouge,1790,rv1790
departure,active,yul,c84,26,2023-11-15t08:30:00.000,2023-11-15t08:56:00.000,,dca,1,2023-11-15t10:25:00.000,,united airlines,8666,ua8666
departure,active,yul,c76,27,2023-11-15t08:30:00.000,2023-11-15t08:28:00.000,2023-11-15t08:57:00.000,den,,2023-11-15t11:06:00.000,2023-11-15t10:44:00.000,united airlines,8523,ua8523
departure,active,yul,c77,29,2023-11-15t08:30:00.000,2023-11-15t08:34:00.000,2023-11-15t08:58:00.000,mia,s,2023-11-15t12:25:00.000,2023-11-15t12:10:00.000,sa avianca,6951,av6951
departure,active,yul,a7,7,2023-11-15t08:30:00.000,2023-11-15t08:40:00.000,2023-11-15t08:37:00.000,yqb,,2023-11-15t09:28:00.000,2023-11-15t09:06:00.000,air canada rouge,1960,rv1960
departure,active,yul,a2,28,2023-11-15t08:30:00.000,2023-11-15t08:45:00.000,2023-11-15t08:57:00.000,ytz,,2023-11-15t09:56:00.000,2023-11-15t09:56:00.000,air canada,7955,ac7955
departure,active,yul,c82,21,2023-11-15t08:30:00.000,2023-11-15t08:51:00.000,,ord,2,2023-11-15t10:12:00.000,,united airlines,8371,ua8371
departure,active,yul,a25,0,2023-11-15t08:30:00.000,,,ygw,,2023-11-15t11:25:00.000,,air inuit,802,3h802
departure,active,yul,a12,18,2023-11-15t08:45:00.000,2023-11-15t08:45:00.000,2023-11-15t09:03:00.000,ymt,,2023-11-15t10:10:00.000,2023-11-15t10:17:00.000,air creebec,927,yn927
departure,active,yul,c56,23,2023-11-15t08:55:00.000,2023-11-15t08:52:00.000,2023-11-15t09:17:00.000,fll,2,2023-11-15t12:51:00.000,2023-11-15t12:21:00.000,air canada,1002,ac1002
departure,active,yul,a21,25,2023-11-15t09:00:00.000,2023-11-15t09:10:00.000,2023-11-15t09:25:00.000,yqb,,2023-11-15t09:50:00.000,2023-11-15t09:54:00.000,air inuit,720,3h720
departure,active,yul,a55,36,2023-11-15t09:00:00.000,2023-11-15t09:00:00.000,2023-11-15t09:36:00.000,pap,i,2023-11-15t13:30:00.000,2023-11-15t13:18:00.000,air transat,664,ts664
departure,active,yul,a57,16,2023-11-15t09:00:00.000,2023-11-15t09:10:00.000,2023-11-15t09:16:00.000,ptp,,2023-11-15t14:55:00.000,2023-11-15t14:31:00.000,air canada,948,ac948
departure,active,yul,a32,20,2023-11-15t09:00:00.000,2023-11-15t09:15:00.000,2023-11-15t09:20:00.000,ybg,,2023-11-15t10:11:00.000,2023-11-15t10:08:00.000,air canada,7910,ac7910
departure,active,yul,a67,23,2023-11-15t09:01:00.000,2023-11-15t08:55:00.000,2023-11-15t09:23:00.000,mex,2,2023-11-15t14:30:00.000,2023-11-15t13:26:00.000,latam airlines,7728,la7728
departure,active,yul,a1,18,2023-11-15t09:10:00.000,2023-11-15t09:03:00.000,2023-11-15t09:27:00.000,yyz,1,2023-11-15t10:46:00.000,2023-11-15t10:31:00.000,air canada,405,ac405
departure,active,yul,a9,11,2023-11-15t09:15:00.000,2023-11-15t09:06:00.000,2023-11-15t09:26:00.000,ylw,,2023-11-15t11:42:00.000,2023-11-15t11:18:00.000,air canada rouge,1929,rv1929
departure,active,yul,a47,26,2023-11-15t09:15:00.000,2023-11-15t09:14:00.000,2023-11-15t09:40:00.000,yvr,d,2023-11-15t12:05:00.000,2023-11-15t11:52:00.000,ana,6819,nh6819
departure,active,yul,a27,13,2023-11-15t09:15:00.000,2023-11-15t09:28:00.000,,yqy,,2023-11-15t12:06:00.000,,air canada,8096,ac8096
departure,active,yul,c80,20,2023-11-15t09:15:00.000,2023-11-15t09:39:00.000,2023-11-15t09:34:00.000,iad,,2023-11-15t11:21:00.000,2023-11-15t10:53:00.000,air canada,4927,ac4927
departure,active,yul,a63,13,2023-11-15t09:20:00.000,2023-11-15t09:20:00.000,2023-11-15t09:32:00.000,dxb,3,2023-11-16t06:30:00.000,2023-11-16t06:14:00.000,emirates,244,ek244
departure,active,yul,a23,60,2023-11-15t09:30:00.000,2023-11-15t10:30:00.000,,ygl,,2023-11-15t11:10:00.000,,air inuit,704,3h704
departure,active,yul,a64,20,2023-11-15t09:30:00.000,2023-11-15t09:30:00.000,2023-11-15t09:49:00.000,cun,2,2023-11-15t14:25:00.000,2023-11-15t14:12:00.000,sunwing,5317,wg5317
departure,active,yul,a51,21,2023-11-15t09:30:00.000,2023-11-15t09:40:00.000,2023-11-15t09:51:00.000,pvr,,2023-11-15t15:00:00.000,2023-11-15t14:22:00.000,air canada,999,ac999
departure,cancelled,yul,a8,0,2023-11-15t09:35:00.000,2023-11-15t09:35:00.000,,ytz,,2023-11-15t11:00:00.000,,air transat,7858,ts7858
departure,active,yul,,28,2023-11-15t09:45:00.000,2023-11-15t09:45:00.000,2023-11-15t10:12:00.000,ymt,,2023-11-15t11:10:00.000,2023-11-15t11:23:00.000,air creebec,233,yn233
departure,active,yul,a68,33,2023-11-15t09:50:00.000,2023-11-15t09:50:00.000,2023-11-15t10:22:00.000,ctg,,2023-11-15t15:30:00.000,2023-11-15t15:28:00.000,air transat,190,ts190
departure,active,yul,c75,20,2023-11-15t09:50:00.000,2023-11-15t09:47:00.000,2023-11-15t10:09:00.000,iah,a,2023-11-15t13:27:00.000,2023-11-15t12:48:00.000,united airlines,8706,ua8706
departure,active,yul,a34,20,2023-11-15t09:55:00.000,2023-11-15t10:15:00.000,,yqb,,2023-11-15t10:55:00.000,,pal airlines,852,pb852
departure,active,yul,a6,10,2023-11-15t09:55:00.000,2023-11-15t09:45:00.000,2023-11-15t10:05:00.000,yyz,3,2023-11-15t11:31:00.000,2023-11-15t11:01:00.000,air transat,7712,ts7712
departure,active,yul,a30,6,2023-11-15t10:00:00.000,2023-11-15t10:15:00.000,2023-11-15t10:06:00.000,yzv,,2023-11-15t11:41:00.000,2023-11-15t11:21:00.000,air canada,7988,ac7988
departure,active,yul,a17,12,2023-11-15t10:00:00.000,2023-11-15t10:00:00.000,2023-11-15t10:11:00.000,yvp,,2023-11-15t12:20:00.000,2023-11-15t12:14:00.000,canadian north,162,5t162
departure,active,yul,a49,10,2023-11-15t10:10:00.000,2023-11-15t10:00:00.000,2023-11-15t10:20:00.000,yyz,1,2023-11-15t11:46:00.000,2023-11-15t11:17:00.000,aer lingus,8509,ei8509
departure,active,yul,c84,14,2023-11-15t10:15:00.000,2023-11-15t10:15:00.000,2023-11-15t10:28:00.000,lga,c,2023-11-15t11:49:00.000,2023-11-15t11:16:00.000,westjet,6389,ws6389
departure,active,yul,a66,26,2023-11-15t10:30:00.000,2023-11-15t10:30:00.000,2023-11-15t10:56:00.000,pvr,,2023-11-15t15:40:00.000,2023-11-15t15:34:00.000,air transat,106,ts106
departure,active,yul,a4,12,2023-11-15t10:30:00.000,2023-11-15t10:45:00.000,2023-11-15t10:41:00.000,ytz,,2023-11-15t11:56:00.000,2023-11-15t11:46:00.000,emirates,5803,ek5803
departure,active,yul,a2,20,2023-11-15t10:40:00.000,2023-11-15t11:00:00.000,,yuy,,2023-11-15t12:04:00.000,,air canada,7985,ac7985
departure,active,yul,a8,22,2023-11-15t10:45:00.000,2023-11-15t10:45:00.000,2023-11-15t11:07:00.000,ytz,,2023-11-15t12:10:00.000,2023-11-15t12:12:00.000,porter airlines,2460,pd2460
departure,active,yul,a12,20,2023-11-15t10:45:00.000,2023-11-15t10:45:00.000,2023-11-15t11:04:00.000,yhz,,2023-11-15t13:25:00.000,2023-11-15t13:25:00.000,air transat,7861,ts7861
departure,active,yul,c81,18,2023-11-15t10:53:00.000,2023-11-15t11:21:00.000,2023-11-15t11:10:00.000,lga,b,2023-11-15t12:30:00.000,2023-11-15t12:00:00.000,american airlines,4550,aa4550
departure,active,yul,c85,44,2023-11-15t11:00:00.000,2023-11-15t11:20:00.000,2023-11-15t11:44:00.000,las,3,2023-11-15t13:50:00.000,2023-11-15t13:56:00.000,air canada,1271,ac1271
departure,active,yul,a32,49,2023-11-15t11:00:00.000,2023-11-15t11:49:00.000,,yow,,2023-11-15t11:49:00.000,,air canada,8003,ac8003
departure,active,yul,c80,20,2023-11-15t11:08:00.000,2023-11-15t11:08:00.000,2023-11-15t11:27:00.000,ewr,c,2023-11-15t13:00:00.000,2023-11-15t12:13:00.000,air canada,4604,ac4604
departure,active,yul,a5,24,2023-11-15t11:10:00.000,2023-11-15t11:08:00.000,2023-11-15t11:33:00.000,yyz,1,2023-11-15t12:46:00.000,2023-11-15t12:29:00.000,sa avianca,6900,av6900
departure,active,yul,a59,13,2023-11-15t11:30:00.000,2023-11-15t11:17:00.000,2023-11-15t11:42:00.000,snu,,2023-11-15t15:30:00.000,2023-11-15t15:07:00.000,sunwing,3306,wg3306
departure,active,yul,c84,20,2023-11-15t12:05:00.000,2023-11-15t12:10:00.000,2023-11-15t12:24:00.000,jfk,4,2023-11-15t13:59:00.000,2023-11-15t13:25:00.000,air france,5683,af5683
departure,active,yul,a47,22,2023-11-15t12:10:00.000,2023-11-15t12:14:00.000,2023-11-15t12:32:00.000,yyz,1,2023-11-15t13:46:00.000,2023-11-15t13:29:00.000,sa avianca,6919,av6919
departure,active,yul,a6,20,2023-11-15t12:30:00.000,2023-11-15t12:29:00.000,2023-11-15t12:49:00.000,yyz,3,2023-11-15t13:55:00.000,2023-11-15t13:46:00.000,air transat,7726,ts7726
departure,active,yul,a8,30,2023-11-15t12:30:00.000,2023-11-15t12:40:00.000,2023-11-15t13:00:00.000,ytz,,2023-11-15t13:55:00.000,2023-11-15t13:59:00.000,air transat,7866,ts7866
departure,active,yul,c81,7,2023-11-15t12:58:00.000,2023-11-15t12:58:00.000,2023-11-15t13:04:00.000,phl,f,2023-11-15t14:43:00.000,2023-11-15t13:59:00.000,qatar airways,9104,qr9104
departure,active,yul,a11,30,2023-11-15t13:00:00.000,2023-11-15t13:30:00.000,,yqb,,2023-11-15t13:58:00.000,,emirates,5814,ek5814
departure,active,yul,a4,16,2023-11-15t13:00:00.000,2023-11-15t13:14:00.000,2023-11-15t13:16:00.000,yhz,,2023-11-15t15:36:00.000,2023-11-15t15:22:00.000,lufthansa,6652,lh6652
departure,active,yul,c89,53,2023-11-15t13:05:00.000,2023-11-15t13:58:00.000,,dtw,n,2023-11-15t15:06:00.000,,united airlines,8423,ua8423
departure,active,yul,c85,22,2023-11-15t13:05:00.000,2023-11-15t13:27:00.000,,ewr,a,2023-11-15t15:00:00.000,,sas,3880,sk3880
departure,active,yul,a61,104,2023-11-15t13:05:00.000,2023-11-15t14:49:00.000,,nrt,1,2023-11-16t16:40:00.000,,ana,6827,nh6827
departure,active,yul,c87,6,2023-11-15t13:05:00.000,2023-11-15t13:11:00.000,,iad,,2023-11-15t15:00:00.000,,united airlines,8535,ua8535
departure,active,yul,c83,18,2023-11-15t13:05:00.000,2023-11-15t13:23:00.000,,ord,2,2023-11-15t14:47:00.000,,united airlines,8031,ua8031
departure,active,yul,c82,17,2023-11-15t13:05:00.000,2023-11-15t13:05:00.000,2023-11-15t13:21:00.000,dtw,em,2023-11-15t15:17:00.000,2023-11-15t14:50:00.000,klm,6499,kl6499
departure,active,yul,a49,26,2023-11-15t13:10:00.000,2023-11-15t13:20:00.000,2023-11-15t13:36:00.000,yyz,1,2023-11-15t14:46:00.000,2023-11-15t14:33:00.000,aer lingus,8515,ei8515
departure,active,yul,c73,24,2023-11-15t13:10:00.000,2023-11-15t13:09:00.000,2023-11-15t13:33:00.000,fll,2,2023-11-15t17:06:00.000,2023-11-15t16:39:00.000,brussels airlines,9643,sn9643
departure,active,yul,c76,20,2023-11-15t13:10:00.000,2023-11-15t13:30:00.000,,bos,b,2023-11-15t14:38:00.000,,brussels airlines,9617,sn9617
departure,active,yul,c77,33,2023-11-15t13:15:00.000,2023-11-15t13:48:00.000,,lga,b,2023-11-15t14:45:00.000,,united airlines,8545,ua8545
departure,active,yul,a9,45,2023-11-15t13:20:00.000,2023-11-15t14:05:00.000,,yyt,,2023-11-15t17:20:00.000,,emirates,5806,ek5806
departure,active,yul,c80,69,2023-11-15t13:20:00.000,2023-11-15t14:29:00.000,,phl,d,2023-11-15t14:57:00.000,,united airlines,6618,ua6618
departure,active,yul,c84,50,2023-11-15t13:21:00.000,2023-11-15t13:31:00.000,2023-11-15t14:11:00.000,lga,c,2023-11-15t14:54:00.000,2023-11-15t15:07:00.000,westjet,6382,ws6382
departure,active,yul,c75,16,2023-11-15t13:30:00.000,2023-11-15t13:40:00.000,2023-11-15t13:45:00.000,mco,b,2023-11-15t17:08:00.000,2023-11-15t16:41:00.000,brussels airlines,9613,sn9613
departure,active,yul,a55,31,2023-11-15t13:30:00.000,2023-11-15t13:36:00.000,2023-11-15t14:00:00.000,cun,,2023-11-15t18:35:00.000,2023-11-15t18:19:00.000,flair airlines,2100,f82100
departure,active,yul,a25,50,2023-11-15t13:30:00.000,2023-11-15t14:20:00.000,,zbf,,2023-11-15t16:07:00.000,,air canada,7720,ac7720
departure,active,yul,a12,12,2023-11-15t13:30:00.000,2023-11-15t13:45:00.000,2023-11-15t13:41:00.000,ytz,,2023-11-15t14:56:00.000,2023-11-15t14:50:00.000,air canada,7965,ac7965
departure,active,yul,,0,2023-11-15t13:30:00.000,,,cun,,2023-11-15t18:35:00.000,,empty,1627,
departure,active,yul,,17,2023-11-15t13:30:00.000,2023-11-15t13:40:00.000,2023-11-15t13:46:00.000,phl,a,2023-11-15t14:58:00.000,2023-11-15t14:39:00.000,delta air lines,8842,dl8842
departure,active,yul,,61,2023-11-15t08:15:00.000,2023-11-15t09:16:00.000,,ewr,,2023-11-15t09:33:00.000,,air canada,938,ac938
departure,active,yul,a17,20,2023-11-15t13:35:00.000,2023-11-15t13:55:00.000,,ysj,,2023-11-15t15:54:00.000,,united airlines,8117,ua8117
departure,active,yul,c86,11,2023-11-15t13:40:00.000,2023-11-15t13:54:00.000,2023-11-15t13:50:00.000,atl,i,2023-11-15t16:48:00.000,2023-11-15t16:13:00.000,aeromexico,4988,am4988
departure,active,yul,a28,17,2023-11-15t13:40:00.000,2023-11-15t14:01:00.000,2023-11-15t13:57:00.000,yfc,,2023-11-15t15:53:00.000,2023-11-15t15:56:00.000,united airlines,8104,ua8104
departure,active,yul,c88,17,2023-11-15t13:45:00.000,2023-11-15t14:02:00.000,,dca,1,2023-11-15t15:40:00.000,,united airlines,8372,ua8372
departure,active,yul,a5,26,2023-11-15t13:50:00.000,2023-11-15t13:53:00.000,2023-11-15t14:16:00.000,yvr,d,2023-11-15t16:41:00.000,2023-11-15t16:34:00.000,emirates,5805,ek5805
departure,active,yul,a15,30,2023-11-15t13:50:00.000,2023-11-15t14:18:00.000,2023-11-15t14:20:00.000,ywg,,2023-11-15t16:07:00.000,2023-11-15t16:02:00.000,lufthansa,6728,lh6728
departure,active,yul,a2,26,2023-11-15t14:00:00.000,2023-11-15t14:26:00.000,,yow,,2023-11-15t14:53:00.000,,emirates,5813,ek5813
departure,active,yul,,0,2023-11-15t14:00:00.000,,,yqb,,2023-11-15t14:40:00.000,,air liaison,920,du920
departure,active,yul,a1,13,2023-11-15t14:10:00.000,2023-11-15t14:05:00.000,2023-11-15t14:23:00.000,yyz,1,2023-11-15t15:46:00.000,2023-11-15t15:20:00.000,etihad airways,3466,ey3466
departure,active,yul,c81,8,2023-11-15t14:20:00.000,2023-11-15t14:43:00.000,2023-11-15t14:28:00.000,clt,,2023-11-15t17:15:00.000,2023-11-15t16:24:00.000,american airlines,5029,aa5029
departure,active,yul,a68,37,2023-11-15t14:25:00.000,2023-11-15t14:25:00.000,2023-11-15t15:02:00.000,cun,4,2023-11-15t19:15:00.000,2023-11-15t19:17:00.000,air transat,938,ts938
departure,active,yul,a67,7,2023-11-15t14:30:00.000,2023-11-15t14:30:00.000,2023-11-15t14:36:00.000,puj,a,2023-11-15t19:55:00.000,2023-11-15t19:28:00.000,air transat,498,ts498
departure,active,yul,a34,34,2023-11-15t14:40:00.000,2023-11-15t14:40:00.000,2023-11-15t15:14:00.000,yqb,,2023-11-15t15:35:00.000,2023-11-15t15:50:00.000,pal airlines,834,pb834
departure,active,yul,c87,15,2023-11-15t15:05:00.000,2023-11-15t15:20:00.000,,ewr,a,2023-11-15t17:00:00.000,,sas,3884,sk3884
departure,active,yul,a50,30,2023-11-15t15:10:00.000,2023-11-15t15:40:00.000,,yyz,1,2023-11-15t16:46:00.000,,austrian,8384,os8384
departure,active,yul,a64,34,2023-11-15t15:10:00.000,2023-11-15t15:10:00.000,2023-11-15t15:43:00.000,alg,i,2023-11-16t05:00:00.000,2023-11-16t04:20:00.000,air algerie,2701,ah2701
departure,active,yul,a56,40,2023-11-15t15:15:00.000,2023-11-15t15:55:00.000,,tun,m,2023-11-16t05:30:00.000,,tunisair,203,tu203
departure,active,yul,c77,19,2023-11-15t15:20:00.000,2023-11-15t15:39:00.000,,lga,b,2023-11-15t16:50:00.000,,united airlines,8186,ua8186
departure,active,yul,c86,16,2023-11-15t15:21:00.000,2023-11-15t15:25:00.000,2023-11-15t15:37:00.000,jfk,4,2023-11-15t17:15:00.000,2023-11-15t16:34:00.000,air france,5749,af5749
departure,active,yul,a59,19,2023-11-15t15:30:00.000,2023-11-15t15:54:00.000,2023-11-15t15:49:00.000,snu,,2023-11-15t19:35:00.000,2023-11-15t19:09:00.000,air transat,2716,ts2716
departure,active,yul,a4,29,2023-11-15t15:30:00.000,2023-11-15t15:45:00.000,2023-11-15t15:58:00.000,ytz,,2023-11-15t16:56:00.000,2023-11-15t16:58:00.000,air canada,7969,ac7969
departure,active,yul,a52,33,2023-11-15t15:50:00.000,2023-11-15t16:00:00.000,2023-11-15t16:22:00.000,ccc,,2023-11-15t19:50:00.000,2023-11-15t19:40:00.000,air canada rouge,1750,rv1750
departure,active,yul,a8,22,2023-11-15t16:00:00.000,2023-11-15t16:00:00.000,2023-11-15t16:21:00.000,ytz,,2023-11-15t17:25:00.000,2023-11-15t17:21:00.000,porter airlines,2476,pd2476
departure,active,yul,c81,18,2023-11-15t16:03:00.000,2023-11-15t16:20:00.000,2023-11-15t16:20:00.000,phl,f,2023-11-15t17:48:00.000,2023-11-15t17:15:00.000,qatar airways,7854,qr7854
departure,active,yul,a47,28,2023-11-15t16:10:00.000,2023-11-15t16:10:00.000,2023-11-15t16:37:00.000,yyz,1,2023-11-15t17:46:00.000,2023-11-15t17:34:00.000,etihad airways,3464,ey3464
departure,active,yul,a9,16,2023-11-15t16:20:00.000,2023-11-15t16:33:00.000,2023-11-15t16:36:00.000,yyc,,2023-11-15t19:11:00.000,2023-11-15t18:57:00.000,air france,3001,af3001
departure,active,yul,c74,42,2023-11-15t16:20:00.000,2023-11-15t17:07:00.000,2023-11-15t17:01:00.000,bos,b,2023-11-15t17:51:00.000,2023-11-15t17:51:00.000,united airlines,8358,ua8358
departure,active,yul,a6,34,2023-11-15t16:29:00.000,2023-11-15t16:29:00.000,2023-11-15t17:02:00.000,yyz,3,2023-11-15t17:59:00.000,2023-11-15t18:00:00.000,air transat,7720,ts7720
departure,active,yul,a12,19,2023-11-15t16:30:00.000,2023-11-15t16:45:00.000,2023-11-15t16:49:00.000,ytz,,2023-11-15t17:56:00.000,2023-11-15t17:53:00.000,swiss,4665,lx4665
departure,active,yul,c75,53,2023-11-15t16:35:00.000,2023-11-15t17:28:00.000,,fll,2,2023-11-15t20:23:00.000,,air canada rouge,1606,rv1606
departure,active,yul,c80,21,2023-11-15t16:45:00.000,2023-11-15t16:45:00.000,2023-11-15t17:06:00.000,ord,1,2023-11-15t18:41:00.000,2023-11-15t18:06:00.000,air canada,3078,ac3078
departure,active,yul,a57,22,2023-11-15t16:50:00.000,2023-11-15t16:50:00.000,2023-11-15t17:12:00.000,zrh,2,2023-11-16t06:15:00.000,2023-11-16t05:56:00.000,air canada,6820,ac6820
departure,active,yul,a1,15,2023-11-15t17:00:00.000,2023-11-15t16:57:00.000,2023-11-15t17:15:00.000,yyz,1,2023-11-15t18:36:00.000,2023-11-15t18:15:00.000,etihad airways,3470,ey3470
departure,active,yul,a63,26,2023-11-15t17:00:00.000,2023-11-15t17:00:00.000,2023-11-15t17:26:00.000,cdg,2e,2023-11-16t05:55:00.000,2023-11-16t05:24:00.000,delta air lines,8262,dl8262
departure,active,yul,a49,21,2023-11-15t17:00:00.000,2023-11-15t17:02:00.000,2023-11-15t17:20:00.000,yqb,,2023-11-15t17:58:00.000,2023-11-15t17:50:00.000,swiss,4658,lx4658
departure,active,yul,c87,17,2023-11-15t17:00:00.000,2023-11-15t17:00:00.000,2023-11-15t17:16:00.000,dtw,em,2023-11-15t19:10:00.000,2023-11-15t18:45:00.000,air france,5829,af5829
departure,active,yul,a10,25,2023-11-15t17:05:00.000,2023-11-15t17:30:00.000,,yow,,2023-11-15t17:54:00.000,,swiss,4682,lx4682
departure,active,yul,a50,37,2023-11-15t17:15:00.000,2023-11-15t17:25:00.000,2023-11-15t17:51:00.000,cun,3,2023-11-15t22:10:00.000,2023-11-15t21:54:00.000,air canada rouge,1884,rv1884
departure,active,yul,a4,20,2023-11-15t17:30:00.000,2023-11-15t17:45:00.000,2023-11-15t17:50:00.000,ytz,,2023-11-15t18:56:00.000,2023-11-15t18:55:00.000,air canada,7973,ac7973
departure,active,yul,c83,18,2023-11-15t17:30:00.000,2023-11-15t17:48:00.000,,lga,b,2023-11-15t19:08:00.000,,united airlines,8382,ua8382
departure,active,yul,c88,40,2023-11-15t17:30:00.000,2023-11-15t18:10:00.000,,msp,1,2023-11-15t19:26:00.000,,united airlines,8558,ua8558
departure,active,yul,c81,8,2023-11-15t17:34:00.000,2023-11-15t17:47:00.000,2023-11-15t17:41:00.000,lga,b,2023-11-15t19:11:00.000,2023-11-15t18:30:00.000,american airlines,4772,aa4772
departure,active,yul,c73,35,2023-11-15t17:35:00.000,2023-11-15t18:10:00.000,,lax,6,2023-11-15t20:31:00.000,,air new zealand,4783,nz4783
departure,active,yul,a64,35,2023-11-15t17:55:00.000,2023-11-15t17:55:00.000,2023-11-15t18:30:00.000,sdq,,2023-11-15t23:40:00.000,2023-11-15t23:37:00.000,flycana,721,dw721
departure,active,yul,a8,21,2023-11-15t17:55:00.000,2023-11-15t17:55:00.000,2023-11-15t18:15:00.000,ytz,,2023-11-15t19:20:00.000,2023-11-15t19:25:00.000,air transat,7880,ts7880
departure,active,yul,a11,50,2023-11-15t18:00:00.000,2023-11-15t18:50:00.000,,yvr,d,2023-11-15t20:35:00.000,,swiss,4674,lx4674
departure,active,yul,a59,6,2023-11-15t18:00:00.000,2023-11-15t18:00:00.000,2023-11-15t18:05:00.000,fra,1,2023-11-16t07:25:00.000,2023-11-16t06:30:00.000,aegean airlines,3077,a33077
