Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,c79,16,2023-12-03t07:20:00.000,2023-12-03t07:48:00.000,2023-12-03t07:35:00.000,clt,,2023-12-03t10:15:00.000,2023-12-03t09:36:00.000,american airlines,5037,aa5037
departure,active,yul,a12,19,2023-12-03t07:30:00.000,2023-12-03t07:39:00.000,2023-12-03t07:48:00.000,ytz,,2023-12-03t08:56:00.000,2023-12-03t08:54:00.000,air canada,7953,ac7953
departure,active,yul,c84,15,2023-12-03t07:30:00.000,2023-12-03t07:30:00.000,2023-12-03t07:45:00.000,msp,1,2023-12-03t09:47:00.000,2023-12-03t09:08:00.000,air france,2432,af2432
departure,active,yul,a6,15,2023-12-03t07:35:00.000,2023-12-03t07:36:00.000,2023-12-03t07:50:00.000,yyz,3,2023-12-03t09:11:00.000,2023-12-03t09:02:00.000,air transat,7702,ts7702
departure,active,yul,c75,15,2023-12-03t07:40:00.000,2023-12-03t07:42:00.000,2023-12-03t07:55:00.000,fll,2,2023-12-03t11:28:00.000,2023-12-03t11:04:00.000,air canada rouge,1600,rv1600
departure,active,yul,a50,40,2023-12-03t07:50:00.000,2023-12-03t08:14:00.000,2023-12-03t08:29:00.000,yyc,,2023-12-03t10:35:00.000,2023-12-03t10:36:00.000,air canada,321,ac321
departure,active,yul,a27,30,2023-12-03t07:55:00.000,2023-12-03t08:25:00.000,,yyg,,2023-12-03t10:27:00.000,,air canada,8214,ac8214
departure,active,yul,a5,42,2023-12-03t07:55:00.000,2023-12-03t08:10:00.000,2023-12-03t08:36:00.000,yhz,,2023-12-03t10:31:00.000,2023-12-03t10:43:00.000,air canada rouge,1590,rv1590
departure,active,yul,a4,45,2023-12-03t07:55:00.000,2023-12-03t08:25:00.000,2023-12-03t08:40:00.000,yqm,,2023-12-03t10:23:00.000,2023-12-03t10:47:00.000,air canada,7992,ac7992
departure,active,yul,c77,3,2023-12-03t08:00:00.000,2023-12-03t08:08:00.000,2023-12-03t08:02:00.000,pbi,,2023-12-03t11:55:00.000,2023-12-03t11:08:00.000,air canada,1250,ac1250
departure,active,yul,a60,32,2023-12-03t08:00:00.000,2023-12-03t09:00:00.000,2023-12-03t08:32:00.000,puj,a,2023-12-03t13:30:00.000,2023-12-03t13:46:00.000,sunwing,434,wg434
departure,active,yul,a58,0,2023-12-03t08:00:00.000,2023-12-03t08:00:00.000,,cun,2,2023-12-03t12:55:00.000,,sunwing,2743,wg2743
departure,active,yul,,6,2023-12-03t08:00:00.000,,2023-12-03t08:05:00.000,ymt,,2023-12-03t09:25:00.000,2023-12-03t09:19:00.000,air creebec,263,yn263
departure,active,yul,c76,11,2023-12-03t08:00:00.000,2023-12-03t07:56:00.000,2023-12-03t08:11:00.000,las,3,2023-12-03t10:50:00.000,2023-12-03t10:12:00.000,air canada rouge,1707,rv1707
departure,cancelled,yul,c74,21,2023-12-03t08:00:00.000,2023-12-03t08:21:00.000,,bos,b,2023-12-03t09:28:00.000,,united airlines,8416,ua8416
departure,cancelled,yul,c73,0,2023-12-03t08:00:00.000,,,lga,b,2023-12-03t09:38:00.000,,united airlines,8182,ua8182
departure,active,yul,a55,39,2023-12-03t08:05:00.000,2023-12-03t08:15:00.000,2023-12-03t08:43:00.000,cun,3,2023-12-03t13:00:00.000,2023-12-03t12:50:00.000,air canada,926,ac926
departure,active,yul,a49,45,2023-12-03t08:05:00.000,2023-12-03t08:50:00.000,,ydf,,2023-12-03t11:43:00.000,,air canada,7718,ac7718
departure,active,yul,a47,29,2023-12-03t08:10:00.000,2023-12-03t08:39:00.000,,yyz,1,2023-12-03t09:46:00.000,,azul,7805,ad7805
departure,active,yul,a48,8,2023-12-03t08:10:00.000,2023-12-03t08:09:00.000,2023-12-03t08:17:00.000,yeg,,2023-12-03t11:02:00.000,2023-12-03t10:36:00.000,air canada,331,ac331
departure,active,yul,a59,13,2023-12-03t08:15:00.000,2023-12-03t08:15:00.000,2023-12-03t08:28:00.000,mbj,,2023-12-03t12:55:00.000,2023-12-03t12:33:00.000,air canada,922,ac922
departure,active,yul,a51,55,2023-12-03t08:15:00.000,2023-12-03t09:10:00.000,,puj,a,2023-12-03t13:40:00.000,,air canada,944,ac944
departure,active,yul,a32,32,2023-12-03t08:15:00.000,2023-12-03t08:47:00.000,,yow,,2023-12-03t09:04:00.000,,air canada,8001,ac8001
departure,active,yul,c74,19,2023-12-03t08:15:00.000,2023-12-03t08:34:00.000,,ewr,a,2023-12-03t09:54:00.000,,united airlines,8487,ua8487
departure,active,yul,a68,18,2023-12-03t08:20:00.000,2023-12-03t08:17:00.000,2023-12-03t08:38:00.000,pop,,2023-12-03t13:30:00.000,2023-12-03t13:25:00.000,air transat,890,ts890
departure,active,yul,a8,5,2023-12-03t08:30:00.000,2023-12-03t08:30:00.000,2023-12-03t08:35:00.000,ytz,,2023-12-03t09:55:00.000,2023-12-03t09:47:00.000,air transat,7858,ts7858
departure,active,yul,c82,12,2023-12-03t08:30:00.000,2023-12-03t08:23:00.000,2023-12-03t08:42:00.000,den,,2023-12-03t11:06:00.000,2023-12-03t10:31:00.000,united airlines,8523,ua8523
departure,active,yul,c86,45,2023-12-03t08:30:00.000,2023-12-03t09:15:00.000,,mia,s,2023-12-03t12:25:00.000,,sa avianca,6951,av6951
departure,active,yul,a15,36,2023-12-03t08:30:00.000,2023-12-03t09:06:00.000,,yqb,,2023-12-03t09:28:00.000,,air canada rouge,1960,rv1960
departure,active,yul,a2,55,2023-12-03t08:30:00.000,2023-12-03t09:25:00.000,,ytz,,2023-12-03t09:56:00.000,,air canada,7955,ac7955
departure,active,yul,c85,16,2023-12-03t08:30:00.000,2023-12-03t08:46:00.000,,dca,1,2023-12-03t10:25:00.000,,united airlines,8666,ua8666
departure,active,yul,c81,39,2023-12-03t08:30:00.000,2023-12-03t09:09:00.000,,ord,2,2023-12-03t10:12:00.000,,united airlines,8371,ua8371
departure,active,yul,a25,55,2023-12-03t08:30:00.000,2023-12-03t09:25:00.000,,ygw,,2023-12-03t11:25:00.000,,air inuit,802,3h802
departure,active,yul,c56,45,2023-12-03t08:55:00.000,2023-12-03t09:40:00.000,,fll,2,2023-12-03t12:51:00.000,,air canada,1002,ac1002
departure,active,yul,a64,31,2023-12-03t09:00:00.000,2023-12-03t09:31:00.000,,mbj,,2023-12-03t13:40:00.000,,sunwing,792,wg792
departure,active,yul,a67,58,2023-12-03t09:00:00.000,2023-12-03t09:15:00.000,2023-12-03t09:58:00.000,ptp,,2023-12-03t14:55:00.000,,air canada,948,ac948
departure,active,yul,a12,45,2023-12-03t09:00:00.000,2023-12-03t09:45:00.000,,ybg,,2023-12-03t10:11:00.000,,air canada,7910,ac7910
departure,active,yul,a66,56,2023-12-03t09:01:00.000,2023-12-03t08:57:00.000,2023-12-03t09:56:00.000,mex,2,2023-12-03t14:30:00.000,,latam airlines,7728,la7728
departure,active,yul,a65,56,2023-12-03t09:05:00.000,2023-12-03t10:01:00.000,,cmn,2,2023-12-03t21:40:00.000,,royal air maroc,207,at207
departure,active,yul,a48,20,2023-12-03t09:10:00.000,2023-12-03t09:30:00.000,,yyz,1,2023-12-03t10:46:00.000,,egyptair,9607,ms9607
departure,active,yul,a1,34,2023-12-03t09:15:00.000,2023-12-03t09:10:00.000,2023-12-03t09:49:00.000,yvr,d,2023-12-03t12:05:00.000,2023-12-03t12:03:00.000,ana,6819,nh6819
departure,active,yul,,31,2023-12-03t13:05:00.000,2023-12-03t13:26:00.000,2023-12-03t13:36:00.000,ewr,,2023-12-03t14:19:00.000,2023-12-03t14:37:00.000,air canada,940,ac940
departure,active,yul,a57,14,2023-12-03t09:15:00.000,2023-12-03t09:28:00.000,2023-12-03t09:29:00.000,cur,,2023-12-03t15:40:00.000,2023-12-03t15:01:00.000,air canada rouge,1844,rv1844
departure,active,yul,a23,39,2023-12-03t09:15:00.000,2023-12-03t09:54:00.000,,yqy,,2023-12-03t12:06:00.000,,air canada,8096,ac8096
departure,active,yul,,19,2023-12-03t09:15:00.000,,2023-12-03t09:33:00.000,yvo,,2023-12-03t10:40:00.000,2023-12-03t10:42:00.000,air creebec,205,yn205
departure,active,yul,c80,89,2023-12-03t09:15:00.000,2023-12-03t10:44:00.000,,iad,,2023-12-03t11:21:00.000,,air canada,4927,ac4927
departure,active,yul,c85,180,2023-12-03t09:20:00.000,2023-12-03t12:20:00.000,,mco,b,2023-12-03t12:58:00.000,,air canada rouge,1634,rv1634
departure,active,yul,a63,19,2023-12-03t09:20:00.000,2023-12-03t09:39:00.000,,dxb,3,2023-12-04t06:30:00.000,,emirates,244,ek244
departure,active,yul,a61,30,2023-12-03t09:30:00.000,2023-12-03t10:00:00.000,,bgi,,2023-12-03t16:00:00.000,,air canada,962,ac962
departure,active,yul,a52,36,2023-12-03t09:30:00.000,2023-12-03t09:40:00.000,2023-12-03t10:05:00.000,pvr,,2023-12-03t15:00:00.000,2023-12-03t14:33:00.000,air canada,999,ac999
departure,active,yul,a17,38,2023-12-03t09:30:00.000,2023-12-03t09:29:00.000,2023-12-03t10:07:00.000,yvr,d,2023-12-03t12:09:00.000,2023-12-03t12:22:00.000,lynx air,166,y9166
departure,active,yul,c75,55,2023-12-03t09:50:00.000,2023-12-03t10:45:00.000,,iah,a,2023-12-03t13:27:00.000,,united airlines,8706,ua8706
departure,active,yul,a34,21,2023-12-03t09:55:00.000,2023-12-03t09:55:00.000,2023-12-03t10:16:00.000,yqb,,2023-12-03t10:55:00.000,2023-12-03t10:55:00.000,pal airlines,852,pb852
departure,active,yul,a6,47,2023-12-03t09:55:00.000,2023-12-03t09:55:00.000,2023-12-03t10:42:00.000,yyz,3,2023-12-03t11:31:00.000,2023-12-03t11:38:00.000,air transat,7712,ts7712
departure,active,yul,a58,38,2023-12-03t10:00:00.000,2023-12-03t10:00:00.000,2023-12-03t10:37:00.000,puj,a,2023-12-03t15:30:00.000,2023-12-03t15:39:00.000,sunwing,428,wg428
departure,active,yul,a4,50,2023-12-03t10:00:00.000,2023-12-03t10:35:00.000,2023-12-03t10:50:00.000,yzv,,2023-12-03t11:41:00.000,2023-12-03t12:14:00.000,air canada,7988,ac7988
departure,active,yul,a19,41,2023-12-03t10:00:00.000,2023-12-03t10:00:00.000,2023-12-03t10:41:00.000,yvp,,2023-12-03t12:20:00.000,2023-12-03t12:44:00.000,canadian north,162,5t162
departure,active,yul,a49,37,2023-12-03t10:10:00.000,2023-12-03t10:13:00.000,2023-12-03t10:46:00.000,yyz,1,2023-12-03t11:46:00.000,2023-12-03t11:44:00.000,aer lingus,8511,ei8511
departure,active,yul,c86,40,2023-12-03t10:15:00.000,2023-12-03t10:15:00.000,2023-12-03t10:55:00.000,lga,c,2023-12-03t11:49:00.000,2023-12-03t11:51:00.000,westjet,6389,ws6389
departure,active,yul,a21,30,2023-12-03t10:30:00.000,2023-12-03t10:30:00.000,2023-12-03t10:59:00.000,ypx,,2023-12-03t13:10:00.000,2023-12-03t13:16:00.000,air inuit,700,3h700
departure,active,yul,a68,32,2023-12-03t10:30:00.000,2023-12-03t10:12:00.000,2023-12-03t11:01:00.000,pvr,,2023-12-03t15:40:00.000,2023-12-03t15:41:00.000,air transat,106,ts106
departure,active,yul,a2,38,2023-12-03t10:30:00.000,2023-12-03t11:08:00.000,,ytz,,2023-12-03t11:56:00.000,,emirates,5803,ek5803
departure,active,yul,a8,4,2023-12-03t10:35:00.000,2023-12-03t10:35:00.000,2023-12-03t10:39:00.000,yhz,,2023-12-03t13:16:00.000,2023-12-03t13:01:00.000,air transat,7861,ts7861
departure,active,yul,a30,27,2023-12-03t10:40:00.000,2023-12-03t10:55:00.000,2023-12-03t11:06:00.000,yuy,,2023-12-03t12:04:00.000,2023-12-03t12:16:00.000,air canada,7985,ac7985
departure,active,yul,a15,25,2023-12-03t10:45:00.000,2023-12-03t11:19:00.000,2023-12-03t11:10:00.000,ytz,,2023-12-03t12:10:00.000,2023-12-03t12:12:00.000,porter,2460,p32460
departure,active,yul,c81,11,2023-12-03t10:53:00.000,2023-12-03t11:18:00.000,2023-12-03t11:03:00.000,lga,b,2023-12-03t12:30:00.000,2023-12-03t11:58:00.000,american airlines,4550,aa4550
departure,active,yul,55,6,2023-12-03t11:00:00.000,2023-12-03t10:48:00.000,2023-12-03t11:05:00.000,ptp,,2023-12-03t16:50:00.000,2023-12-03t16:24:00.000,air france,625,af625
departure,active,yul,a28,14,2023-12-03t11:00:00.000,2023-12-03t11:14:00.000,,yow,,2023-12-03t11:49:00.000,,air canada,8003,ac8003
departure,active,yul,c84,72,2023-12-03t11:08:00.000,2023-12-03t12:20:00.000,,ewr,c,2023-12-03t13:00:00.000,,air canada,4604,ac4604
departure,active,yul,a47,26,2023-12-03t11:10:00.000,2023-12-03t11:10:00.000,2023-12-03t11:36:00.000,yyz,1,2023-12-03t12:46:00.000,2023-12-03t12:38:00.000,sa avianca,6900,av6900
departure,active,yul,c86,70,2023-12-03t12:05:00.000,2023-12-03t13:15:00.000,,jfk,4,2023-12-03t13:59:00.000,,air france,5683,af5683
departure,active,yul,a50,65,2023-12-03t12:10:00.000,2023-12-03t13:15:00.000,,yyz,1,2023-12-03t13:46:00.000,,sa avianca,6919,av6919
departure,active,yul,a8,0,2023-12-03t12:25:00.000,2023-12-03t12:25:00.000,2023-12-03t12:25:00.000,ytz,,2023-12-03t13:50:00.000,,air transat,7866,ts7866
departure,active,yul,c83,43,2023-12-03t12:25:00.000,2023-12-03t12:25:00.000,2023-12-03t13:07:00.000,mco,c,2023-12-03t16:05:00.000,,lynx air,661,y9661
departure,active,yul,a6,37,2023-12-03t12:25:00.000,2023-12-03t12:25:00.000,2023-12-03t13:01:00.000,yyz,3,2023-12-03t13:55:00.000,2023-12-03t13:57:00.000,air transat,7726,ts7726
departure,active,yul,c81,51,2023-12-03t12:58:00.000,2023-12-03t13:27:00.000,2023-12-03t13:49:00.000,phl,f,2023-12-03t14:43:00.000,,qatar airways,9104,qr9104
departure,active,yul,a4,21,2023-12-03t13:00:00.000,2023-12-03t13:21:00.000,,yqb,,2023-12-03t13:57:00.000,,emirates,5814,ek5814
departure,active,yul,a9,50,2023-12-03t13:00:00.000,2023-12-03t13:50:00.000,,yhz,,2023-12-03t15:36:00.000,,lufthansa,6652,lh6652
departure,cancelled,yul,c79,0,2023-12-03t13:05:00.000,,,dtw,n,2023-12-03t15:06:00.000,,united airlines,8423,ua8423
departure,active,yul,c77,31,2023-12-03t13:05:00.000,2023-12-03t13:36:00.000,,ewr,a,2023-12-03t15:00:00.000,,sas,3880,sk3880
departure,active,yul,c84,140,2023-12-03t13:05:00.000,2023-12-03t15:25:00.000,,dtw,em,2023-12-03t15:17:00.000,,air france,5829,af5829
departure,active,yul,a52,55,2023-12-03t13:05:00.000,2023-12-03t14:00:00.000,,nrt,1,2023-12-04t16:40:00.000,,ana,6827,nh6827
departure,cancelled,yul,c74,0,2023-12-03t13:05:00.000,,,iad,,2023-12-03t15:00:00.000,,united airlines,8535,ua8535
departure,active,yul,c60,45,2023-12-03t13:05:00.000,2023-12-03t13:50:00.000,,ord,2,2023-12-03t14:47:00.000,,united airlines,8031,ua8031
departure,active,yul,a49,20,2023-12-03t13:10:00.000,2023-12-03t13:30:00.000,,yyz,1,2023-12-03t14:46:00.000,,aer lingus,8505,ei8505
departure,active,yul,c56,50,2023-12-03t13:10:00.000,2023-12-03t14:00:00.000,,fll,2,2023-12-03t17:06:00.000,,brussels airlines,9643,sn9643
departure,active,yul,c84,65,2023-12-03t13:10:00.000,2023-12-03t14:15:00.000,,bos,b,2023-12-03t14:38:00.000,,brussels airlines,9617,sn9617
departure,active,yul,c75,55,2023-12-03t13:15:00.000,2023-12-03t14:10:00.000,,lga,b,2023-12-03t14:45:00.000,,united airlines,8545,ua8545
departure,cancelled,yul,a5,0,2023-12-03t13:20:00.000,,,yyt,,2023-12-03t17:20:00.000,,emirates,5806,ek5806
departure,active,yul,c74,25,2023-12-03t13:20:00.000,2023-12-03t13:45:00.000,,phl,d,2023-12-03t14:57:00.000,,united airlines,6618,ua6618
departure,active,yul,c79,40,2023-12-03t13:21:00.000,2023-12-03t13:21:00.000,2023-12-03t14:01:00.000,lga,c,2023-12-03t14:54:00.000,2023-12-03t14:56:00.000,westjet,6382,ws6382
departure,active,yul,a59,15,2023-12-03t13:30:00.000,2023-12-03t13:45:00.000,,hog,,2023-12-03t17:40:00.000,,sunwing,644,wg644
departure,active,yul,c82,60,2023-12-03t13:30:00.000,2023-12-03t14:30:00.000,,mco,b,2023-12-03t17:08:00.000,,brussels airlines,9613,sn9613
departure,cancelled,yul,a34,0,2023-12-03t13:30:00.000,,,zbf,,2023-12-03t16:07:00.000,,air canada,7720,ac7720
departure,active,yul,a2,18,2023-12-03t13:30:00.000,2023-12-03t13:48:00.000,,ytz,,2023-12-03t14:56:00.000,,air canada,7965,ac7965
departure,active,yul,a57,0,2023-12-03t13:30:00.000,2023-12-03t13:30:00.000,,cun,,2023-12-03t18:35:00.000,,flair airlines,2100,f82100
departure,active,yul,,0,2023-12-03t13:30:00.000,,,cun,,2023-12-03t18:35:00.000,,empty,1627,
departure,active,yul,a7,47,2023-12-03t13:35:00.000,2023-12-03t14:22:00.000,,ysj,,2023-12-03t15:54:00.000,,united airlines,8117,ua8117
departure,active,yul,a12,70,2023-12-03t13:40:00.000,2023-12-03t14:50:00.000,,yfc,,2023-12-03t16:05:00.000,,united airlines,8104,ua8104
departure,active,yul,c85,53,2023-12-03t13:40:00.000,2023-12-03t13:40:00.000,2023-12-03t14:32:00.000,atl,i,2023-12-03t16:48:00.000,2023-12-03t16:54:00.000,aeromexico,4988,am4988
departure,active,yul,c87,55,2023-12-03t13:45:00.000,2023-12-03t14:40:00.000,,dca,1,2023-12-03t15:40:00.000,,united airlines,8372,ua8372
departure,active,yul,a48,0,2023-12-03t13:50:00.000,2023-12-03t13:50:00.000,,yvr,d,2023-12-03t16:41:00.000,,emirates,5805,ek5805
departure,active,yul,a47,30,2023-12-03t13:50:00.000,2023-12-03t13:48:00.000,2023-12-03t14:20:00.000,ywg,,2023-12-03t16:07:00.000,2023-12-03t16:04:00.000,lufthansa,6728,lh6728
departure,active,yul,a25,60,2023-12-03t14:00:00.000,2023-12-03t15:00:00.000,,yow,,2023-12-03t14:49:00.000,,emirates,5813,ek5813
departure,active,yul,a68,10,2023-12-03t14:05:00.000,2023-12-03t14:15:00.000,,cun,4,2023-12-03t18:55:00.000,,air transat,938,ts938
departure,active,yul,a1,50,2023-12-03t14:10:00.000,2023-12-03t15:00:00.000,,yyz,1,2023-12-03t15:46:00.000,,etihad airways,3466,ey3466
departure,cancelled,yul,a6,21,2023-12-03t14:20:00.000,2023-12-03t14:41:00.000,,yqb,,2023-12-03t15:17:00.000,,brussels airlines,9677,sn9677
departure,active,yul,c81,49,2023-12-03t14:20:00.000,2023-12-03t14:20:00.000,2023-12-03t15:09:00.000,clt,,2023-12-03t17:15:00.000,,american airlines,5029,aa5029
departure,active,yul,a64,54,2023-12-03t14:30:00.000,2023-12-03t15:05:00.000,2023-12-03t15:23:00.000,puj,a,2023-12-03t19:55:00.000,,air transat,498,ts498
departure,cancelled,yul,a12,0,2023-12-03t14:45:00.000,2023-12-03t14:45:00.000,,ytz,,2023-12-03t16:10:00.000,,porter,2472,p32472
departure,active,yul,a66,48,2023-12-03t15:00:00.000,2023-12-03t15:00:00.000,2023-12-03t15:48:00.000,azs,,2023-12-03t20:20:00.000,2023-12-03t20:36:00.000,air transat,2974,ts2974
departure,active,yul,c73,40,2023-12-03t15:05:00.000,2023-12-03t15:45:00.000,,ewr,a,2023-12-03t17:00:00.000,,sas,3884,sk3884
departure,active,yul,c83,140,2023-12-03t15:10:00.000,2023-12-03t17:30:00.000,,las,3,2023-12-03t17:55:00.000,,lynx air,612,y9612
departure,active,yul,c76,30,2023-12-03t15:20:00.000,2023-12-03t15:50:00.000,,lga,b,2023-12-03t16:50:00.000,,united airlines,8186,ua8186
departure,active,yul,c82,18,2023-12-03t15:21:00.000,2023-12-03t15:39:00.000,,jfk,4,2023-12-03t17:15:00.000,,air france,5749,af5749
departure,active,yul,c80,50,2023-12-03t15:30:00.000,2023-12-03t16:20:00.000,,tpa,,2023-12-03t19:07:00.000,,lynx air,665,y9665
departure,active,yul,a4,40,2023-12-03t15:30:00.000,2023-12-03t16:10:00.000,,ytz,,2023-12-03t16:56:00.000,,air canada,7969,ac7969
departure,active,yul,a65,20,2023-12-03t15:40:00.000,2023-12-03t16:00:00.000,,vra,,2023-12-03t19:40:00.000,,air transat,2814,ts2814
departure,active,yul,c81,0,2023-12-03t15:45:00.000,2023-12-03t15:45:00.000,2023-12-03t15:45:00.000,dfw,a,2023-12-03t19:18:00.000,,qatar airways,2386,qr2386
departure,active,yul,c84,35,2023-12-03t15:50:00.000,2023-12-03t16:25:00.000,,fll,,2023-12-03t19:35:00.000,,flair airlines,1100,f81100
departure,active,yul,a68,42,2023-12-03t15:50:00.000,2023-12-03t16:45:00.000,2023-12-03t16:32:00.000,ccc,,2023-12-03t19:50:00.000,2023-12-03t19:55:00.000,air canada rouge,1750,rv1750
departure,active,yul,,0,2023-12-03t15:50:00.000,,,fll,3,2023-12-03t19:35:00.000,,empty,1551,
departure,active,yul,a8,42,2023-12-03t15:55:00.000,2023-12-03t16:03:00.000,2023-12-03t16:36:00.000,yvo,,2023-12-03t17:20:00.000,2023-12-03t17:41:00.000,air creebec,905,yn905
departure,active,yul,a56,0,2023-12-03t16:00:00.000,2023-12-03t16:00:00.000,,snu,,2023-12-03t20:00:00.000,,sunwing,308,wg308
departure,cancelled,yul,a12,0,2023-12-03t16:00:00.000,2023-12-03t16:00:00.000,,ytz,,2023-12-03t17:25:00.000,,porter,2476,p32476
departure,active,yul,c79,27,2023-12-03t16:03:00.000,2023-12-03t16:30:00.000,,phl,f,2023-12-03t17:48:00.000,,qatar airways,7854,qr7854
departure,active,yul,a48,0,2023-12-03t16:10:00.000,2023-12-03t16:10:00.000,,yyz,1,2023-12-03t17:46:00.000,,etihad airways,3464,ey3464
departure,active,yul,c86,10,2023-12-03t16:10:00.000,2023-12-03t16:20:00.000,,mia,s,2023-12-03t20:05:00.000,,porter airlines,7120,pd7120
departure,active,yul,c75,58,2023-12-03t16:20:00.000,2023-12-03t17:18:00.000,,fll,2,2023-12-03t20:08:00.000,,air canada rouge,1606,rv1606
departure,active,yul,a64,0,2023-12-03t16:20:00.000,2023-12-03t16:20:00.000,,ccc,,2023-12-03t20:25:00.000,,air transat,856,ts856
departure,active,yul,a7,20,2023-12-03t16:20:00.000,2023-12-03t16:40:00.000,,yyc,,2023-12-03t19:11:00.000,,air france,3006,af3006
departure,active,yul,c77,68,2023-12-03t16:25:00.000,2023-12-03t17:33:00.000,,tpa,,2023-12-03t20:10:00.000,,air canada rouge,1618,rv1618
departure,active,yul,c85,120,2023-12-03t16:25:00.000,2023-12-03t18:25:00.000,,fll,4,2023-12-03t20:10:00.000,,porter airlines,7846,pd7846
departure,active,yul,a6,41,2023-12-03t16:29:00.000,2023-12-03t17:10:00.000,,yyz,3,2023-12-03t17:59:00.000,,air transat,7720,ts7720
departure,cancelled,yul,a2,10,2023-12-03t16:30:00.000,2023-12-03t16:40:00.000,,ytz,,2023-12-03t17:56:00.000,,swiss,4665,lx4665
departure,cancelled,yul,c77,0,2023-12-03t16:45:00.000,,,bos,b,2023-12-03t18:16:00.000,,united airlines,8358,ua8358
departure,active,yul,c82,0,2023-12-03t16:45:00.000,2023-12-03t16:45:00.000,,ord,1,2023-12-03t18:41:00.000,,air canada,3078,ac3078
departure,active,yul,a59,50,2023-12-03t16:50:00.000,2023-12-03t17:40:00.000,,zrh,2,2023-12-04t06:15:00.000,,air canada,6820,ac6820
departure,active,yul,a51,80,2023-12-03t17:00:00.000,2023-12-03t18:20:00.000,,yyz,1,2023-12-03t18:36:00.000,,etihad airways,3446,ey3446
departure,active,yul,a63,18,2023-12-03t17:00:00.000,2023-12-03t17:18:00.000,,cdg,2e,2023-12-04t05:55:00.000,,delta air lines,8262,dl8262
departure,active,yul,a10,70,2023-12-03t17:05:00.000,2023-12-03t18:15:00.000,,yow,,2023-12-03t17:58:00.000,,swiss,4682,lx4682
departure,active,yul,a49,45,2023-12-03t17:15:00.000,2023-12-03t17:30:00.000,2023-12-03t17:59:00.000,yqb,,2023-12-03t18:13:00.000,2023-12-03t18:29:00.000,swiss,4658,lx4658
departure,active,yul,a58,39,2023-12-03t17:15:00.000,2023-12-03t17:06:00.000,2023-12-03t17:54:00.000,cun,3,2023-12-03t22:10:00.000,2023-12-03t21:59:00.000,air canada rouge,1884,rv1884
departure,active,yul,a62,45,2023-12-03t17:25:00.000,2023-12-03t18:10:00.000,,vra,,2023-12-03t21:25:00.000,,sunwing,652,wg652
departure,cancelled,yul,c88,0,2023-12-03t17:30:00.000,,,msp,1,2023-12-03t19:26:00.000,,united airlines,8558,ua8558
departure,cancelled,yul,a4,10,2023-12-03t17:30:00.000,2023-12-03t17:40:00.000,,ytz,,2023-12-03t18:56:00.000,,air canada,7973,ac7973
departure,active,yul,c73,15,2023-12-03t17:30:00.000,2023-12-03t17:45:00.000,,lga,b,2023-12-03t19:08:00.000,,united airlines,8382,ua8382
departure,active,yul,c79,50,2023-12-03t17:34:00.000,2023-12-03t17:59:00.000,2023-12-03t18:24:00.000,lga,b,2023-12-03t19:11:00.000,2023-12-03t19:16:00.000,american airlines,4772,aa4772
departure,active,yul,c76,47,2023-12-03t17:35:00.000,2023-12-03t17:41:00.000,2023-12-03t18:22:00.000,lax,6,2023-12-03t21:06:00.000,2023-12-03t20:37:00.000,air new zealand,4783,nz4783
departure,active,yul,a8,25,2023-12-03t17:55:00.000,2023-12-03t18:20:00.000,,ytz,,2023-12-03t19:20:00.000,,air transat,7880,ts7880
departure,active,yul,a50,30,2023-12-03t18:00:00.000,2023-12-03t18:30:00.000,,yvr,d,2023-12-03t20:35:00.000,,swiss,4674,lx4674
departure,active,yul,a61,75,2023-12-03t18:00:00.000,2023-12-03t19:15:00.000,,fra,1,2023-12-04t07:25:00.000,,aegean airlines,3077,a33077
departure,active,yul,a47,39,2023-12-03t18:10:00.000,2023-12-03t18:50:00.000,2023-12-03t18:49:00.000,yyz,1,2023-12-03t19:46:00.000,2023-12-03t19:44:00.000,austrian,8254,os8254
departure,active,yul,a60,0,2023-12-03t18:10:00.000,2023-12-03t18:10:00.000,,cdg,2b,2023-12-04t07:20:00.000,,lufthansa,6809,lh6809
departure,active,yul,c75,47,2023-12-03t18:15:00.000,2023-12-03t19:02:00.000,,sfo,2,2023-12-03t21:49:00.000,,air new zealand,4807,nz4807
departure,active,yul,a34,0,2023-12-03t18:10:00.000,2023-12-03t18:10:00.000,,yvo,,2023-12-03t19:30:00.000,,pal airlines,858,pb858
departure,cancelled,yul,a23,0,2023-12-03t18:15:00.000,,,yow,,2023-12-03t19:04:00.000,,swiss,4634,lx4634
departure,active,yul,a65,9,2023-12-03t18:20:00.000,2023-12-03t18:29:00.000,,bcn,1,2023-12-04t07:35:00.000,,lufthansa,6631,lh6631
departure,active,yul,a9,90,2023-12-03t18:25:00.000,2023-12-03t19:55:00.000,,yhz,,2023-12-03t21:01:00.000,,swiss,4633,lx4633
departure,active,yul,c74,35,2023-12-03t18:25:00.000,2023-12-03t19:00:00.000,,atl,i,2023-12-03t21:35:00.000,,united airlines,8256,ua8256
departure,active,yul,c82,51,2023-12-03t18:30:00.000,2023-12-03t18:30:00.000,2023-12-03t19:21:00.000,iad,,2023-12-03t20:36:00.000,,air canada,4672,ac4672
