Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,a66,15,2023-12-28t10:30:00.000,2023-12-28t10:26:00.000,2023-12-28t10:44:00.000,pvr,,2023-12-28t15:40:00.000,2023-12-28t15:15:00.000,air transat,106,ts106
departure,active,yul,a9,7,2023-12-28t10:40:00.000,,2023-12-28t10:47:00.000,yuy,,2023-12-28t12:04:00.000,2023-12-28t11:44:00.000,turkish airlines,9126,tk9126
departure,active,yul,a8,0,2023-12-28t10:40:00.000,2023-12-28t10:40:00.000,,yhz,,2023-12-28t13:21:00.000,,air transat,7861,ts7861
departure,active,yul,a12,30,2023-12-28t10:50:00.000,2023-12-28t11:20:00.000,,ytz,,2023-12-28t12:15:00.000,,porter,2460,p32460
departure,active,yul,c79,1,2023-12-28t10:53:00.000,2023-12-28t10:53:00.000,2023-12-28t10:53:00.000,lga,b,2023-12-28t12:37:00.000,2023-12-28t11:46:00.000,american airlines,4550,aa4550
departure,active,yul,a7,8,2023-12-28t11:00:00.000,2023-12-28t11:15:00.000,2023-12-28t11:08:00.000,yow,,2023-12-28t11:49:00.000,2023-12-28t11:32:00.000,air canada,8003,ac8003
departure,active,yul,a68,20,2023-12-28t11:00:00.000,2023-12-28t11:00:00.000,2023-12-28t11:20:00.000,lir,,2023-12-28t16:00:00.000,2023-12-28t15:45:00.000,air transat,600,ts600
departure,active,yul,,0,2023-12-28t11:00:00.000,,,ymt,,2023-12-28t12:25:00.000,,air creebec,237,yn237
departure,active,yul,c80,14,2023-12-28t11:08:00.000,2023-12-28t11:08:00.000,2023-12-28t11:21:00.000,ewr,c,2023-12-28t13:11:00.000,2023-12-28t12:12:00.000,air canada,4604,ac4604
departure,active,yul,a47,21,2023-12-28t12:10:00.000,2023-12-28t12:18:00.000,2023-12-28t12:31:00.000,yyz,1,2023-12-28t13:46:00.000,2023-12-28t13:27:00.000,sa avianca,6919,av6919
departure,active,yul,a65,18,2023-12-28t12:15:00.000,2023-12-28t12:15:00.000,2023-12-28t12:32:00.000,cun,2,2023-12-28t17:10:00.000,2023-12-28t16:37:00.000,sunwing,243,wg243
departure,active,yul,c85,45,2023-12-28t12:25:00.000,2023-12-28t12:45:00.000,2023-12-28t13:09:00.000,mco,,2023-12-28t16:05:00.000,,lynx air,661,y9661
departure,cancelled,yul,a8,0,2023-12-28t12:30:00.000,,,ytz,,2023-12-28t13:55:00.000,,air transat,7866,ts7866
departure,active,yul,a67,13,2023-12-28t12:30:00.000,2023-12-28t12:30:00.000,2023-12-28t12:42:00.000,pop,,2023-12-28t17:50:00.000,2023-12-28t17:26:00.000,sunwing,414,wg414
departure,active,yul,a6,41,2023-12-28t12:30:00.000,2023-12-28t12:30:00.000,2023-12-28t13:11:00.000,yyz,3,2023-12-28t13:55:00.000,2023-12-28t14:07:00.000,air transat,7726,ts7726
departure,active,yul,c79,18,2023-12-28t12:50:00.000,2023-12-28t12:50:00.000,2023-12-28t13:07:00.000,phl,f,2023-12-28t14:50:00.000,2023-12-28t14:14:00.000,qatar airways,7854,qr7854
departure,active,yul,a15,1,2023-12-28t13:00:00.000,2023-12-28t12:51:00.000,2023-12-28t13:01:00.000,yqb,,2023-12-28t13:58:00.000,2023-12-28t13:27:00.000,emirates,5814,ek5814
departure,active,yul,a5,34,2023-12-28t13:00:00.000,2023-12-28t13:30:00.000,2023-12-28t13:33:00.000,yhz,,2023-12-28t15:36:00.000,2023-12-28t15:39:00.000,lufthansa,6652,lh6652
departure,active,yul,c82,45,2023-12-28t13:05:00.000,2023-12-28t13:30:00.000,2023-12-28t13:49:00.000,dtw,em,2023-12-28t15:15:00.000,2023-12-28t15:08:00.000,air france,8819,af8819
departure,active,yul,c81,21,2023-12-28t13:05:00.000,2023-12-28t13:20:00.000,2023-12-28t13:25:00.000,dtw,n,2023-12-28t15:06:00.000,2023-12-28t14:50:00.000,united airlines,8423,ua8423
departure,active,yul,c73,12,2023-12-28t13:05:00.000,2023-12-28t13:26:00.000,2023-12-28t13:17:00.000,iad,,2023-12-28t15:00:00.000,2023-12-28t14:39:00.000,united airlines,8535,ua8535
departure,active,yul,c76,10,2023-12-28t13:05:00.000,2023-12-28t13:26:00.000,2023-12-28t13:14:00.000,ord,2,2023-12-28t14:47:00.000,2023-12-28t14:09:00.000,united airlines,8031,ua8031
departure,active,yul,c77,22,2023-12-28t13:05:00.000,2023-12-28t13:14:00.000,2023-12-28t13:27:00.000,ewr,a,2023-12-28t15:00:00.000,2023-12-28t14:26:00.000,sas,3880,sk3880
departure,active,yul,a49,14,2023-12-28t13:10:00.000,2023-12-28t13:20:00.000,2023-12-28t13:23:00.000,yyz,1,2023-12-28t14:46:00.000,2023-12-28t14:20:00.000,aer lingus,8505,ei8505
departure,active,yul,c56,41,2023-12-28t13:10:00.000,2023-12-28t13:22:00.000,2023-12-28t13:50:00.000,fll,2,2023-12-28t17:06:00.000,,brussels airlines,9643,sn9643
departure,active,yul,c83,25,2023-12-28t13:10:00.000,2023-12-28t13:19:00.000,2023-12-28t13:34:00.000,bos,b,2023-12-28t14:38:00.000,2023-12-28t14:29:00.000,brussels airlines,9617,sn9617
departure,active,yul,c84,23,2023-12-28t13:14:00.000,2023-12-28t13:22:00.000,2023-12-28t13:36:00.000,lga,c,2023-12-28t14:52:00.000,2023-12-28t14:31:00.000,westjet,7207,ws7207
departure,active,yul,c74,15,2023-12-28t13:15:00.000,2023-12-28t13:36:00.000,2023-12-28t13:30:00.000,lga,b,2023-12-28t14:45:00.000,2023-12-28t14:29:00.000,united airlines,8545,ua8545
departure,active,yul,a48,12,2023-12-28t13:20:00.000,2023-12-28t13:20:00.000,2023-12-28t13:31:00.000,yyt,,2023-12-28t17:20:00.000,2023-12-28t17:00:00.000,emirates,5806,ek5806
departure,active,yul,c87,16,2023-12-28t13:20:00.000,2023-12-28t13:36:00.000,,phl,d,2023-12-28t14:57:00.000,,united airlines,6618,ua6618
departure,active,yul,c86,16,2023-12-28t13:28:00.000,2023-12-28t13:28:00.000,2023-12-28t13:43:00.000,atl,i,2023-12-28t16:43:00.000,2023-12-28t16:02:00.000,aeromexico,4988,am4988
departure,active,yul,c75,23,2023-12-28t13:30:00.000,2023-12-28t13:40:00.000,2023-12-28t13:53:00.000,mco,b,2023-12-28t17:08:00.000,2023-12-28t16:45:00.000,brussels airlines,9613,sn9613
departure,active,yul,a50,8,2023-12-28t13:30:00.000,2023-12-28t13:24:00.000,2023-12-28t13:38:00.000,yyc,,2023-12-28t16:28:00.000,2023-12-28t15:47:00.000,lufthansa,6688,lh6688
departure,active,yul,a2,24,2023-12-28t13:30:00.000,2023-12-28t13:54:00.000,,ytz,,2023-12-28t14:56:00.000,,emirates,5803,ek5803
departure,active,yul,a61,260,2023-12-28t13:30:00.000,2023-12-28t17:50:00.000,,cun,,2023-12-28t18:35:00.000,,flair airlines,2100,f82100
departure,active,yul,a9,10,2023-12-28t13:35:00.000,2023-12-28t13:56:00.000,2023-12-28t13:44:00.000,ysj,,2023-12-28t15:54:00.000,2023-12-28t15:45:00.000,united airlines,8117,ua8117
departure,active,yul,a4,21,2023-12-28t13:40:00.000,2023-12-28t13:49:00.000,2023-12-28t14:00:00.000,yfc,,2023-12-28t16:05:00.000,2023-12-28t16:03:00.000,united airlines,8104,ua8104
departure,active,yul,c88,13,2023-12-28t13:45:00.000,2023-12-28t14:06:00.000,2023-12-28t13:57:00.000,dca,1,2023-12-28t15:40:00.000,2023-12-28t15:20:00.000,united airlines,8372,ua8372
departure,active,yul,a49,85,2023-12-28t13:50:00.000,2023-12-28t15:15:00.000,,yvr,d,2023-12-28t16:41:00.000,,emirates,5805,ek5805
departure,active,yul,a11,64,2023-12-28t13:50:00.000,2023-12-28t14:54:00.000,,ywg,,2023-12-28t16:07:00.000,,lufthansa,6728,lh6728
departure,active,yul,a12,13,2023-12-28t14:00:00.000,2023-12-28t14:15:00.000,2023-12-28t14:12:00.000,yow,,2023-12-28t14:49:00.000,2023-12-28t14:39:00.000,emirates,5813,ek5813
departure,active,yul,a47,5,2023-12-28t14:10:00.000,2023-12-28t14:20:00.000,2023-12-28t14:15:00.000,yyz,1,2023-12-28t15:46:00.000,2023-12-28t15:09:00.000,aer lingus,8507,ei8507
departure,active,yul,c79,22,2023-12-28t14:24:00.000,2023-12-28t15:06:00.000,2023-12-28t14:45:00.000,clt,,2023-12-28t17:29:00.000,2023-12-28t16:47:00.000,american airlines,5029,aa5029
departure,active,yul,a63,182,2023-12-28t14:25:00.000,2023-12-28t17:27:00.000,,cun,4,2023-12-28t19:15:00.000,,air transat,938,ts938
departure,active,yul,a66,30,2023-12-28t14:30:00.000,2023-12-28t14:40:00.000,2023-12-28t15:00:00.000,puj,a,2023-12-28t19:55:00.000,2023-12-28t19:53:00.000,air transat,498,ts498
departure,active,yul,c87,21,2023-12-28t15:05:00.000,2023-12-28t15:26:00.000,,ewr,a,2023-12-28t17:00:00.000,,sas,3884,sk3884
departure,active,yul,a58,22,2023-12-28t15:07:00.000,2023-12-28t15:05:00.000,2023-12-28t15:28:00.000,mex,2,2023-12-28t20:35:00.000,2023-12-28t19:53:00.000,westjet,6123,ws6123
departure,active,yul,a64,12,2023-12-28t15:10:00.000,2023-12-28t15:22:00.000,,alg,i,2023-12-29t05:00:00.000,,air algerie,2701,ah2701
departure,active,yul,,0,2023-12-28t15:10:00.000,2023-12-28t15:10:00.000,2023-12-28t15:01:00.000,yyz,3,2023-12-28t16:40:00.000,2023-12-28t15:53:00.000,royal jordanian,271,rj271
departure,active,yul,c85,44,2023-12-28t15:10:00.000,2023-12-28t15:37:00.000,2023-12-28t15:53:00.000,las,3,2023-12-28t17:55:00.000,2023-12-28t17:53:00.000,lynx air,612,y9612
departure,active,yul,a67,14,2023-12-28t15:10:00.000,2023-12-28t15:06:00.000,2023-12-28t15:23:00.000,hog,,2023-12-28t19:10:00.000,2023-12-28t19:06:00.000,air transat,358,ts358
departure,active,yul,c80,28,2023-12-28t15:20:00.000,2023-12-28t15:41:00.000,2023-12-28t15:47:00.000,lga,b,2023-12-28t16:50:00.000,2023-12-28t16:41:00.000,united airlines,8186,ua8186
departure,active,yul,c83,10,2023-12-28t15:30:00.000,2023-12-28t15:40:00.000,,tpa,,2023-12-28t19:07:00.000,,lynx air,665,y9665
departure,active,yul,c79,16,2023-12-28t15:45:00.000,2023-12-28t16:24:00.000,2023-12-28t16:00:00.000,dfw,c,2023-12-28t19:25:00.000,2023-12-28t18:36:00.000,qatar airways,2339,qr2339
departure,active,yul,a8,34,2023-12-28t15:55:00.000,2023-12-28t15:55:00.000,2023-12-28t16:28:00.000,ytz,,2023-12-28t17:20:00.000,2023-12-28t17:30:00.000,porter,2476,p32476
departure,active,yul,c77,9,2023-12-28t16:00:00.000,2023-12-28t16:00:00.000,2023-12-28t16:09:00.000,phl,f,2023-12-28t18:00:00.000,2023-12-28t17:06:00.000,qatar airways,9104,qr9104
departure,active,yul,a65,44,2023-12-28t16:00:00.000,2023-12-28t16:22:00.000,2023-12-28t16:43:00.000,vra,,2023-12-28t19:50:00.000,,sunwing,6488,wg6488
departure,active,yul,a1,22,2023-12-28t16:10:00.000,2023-12-28t16:05:00.000,2023-12-28t16:31:00.000,yyz,1,2023-12-28t17:46:00.000,2023-12-28t17:26:00.000,etihad airways,3464,ey3464
departure,active,yul,c74,65,2023-12-28t16:15:00.000,2023-12-28t17:20:00.000,,mia,s,2023-12-28t20:10:00.000,,air canada,1210,ac1210
departure,active,yul,a67,47,2023-12-28t16:20:00.000,2023-12-28t16:39:00.000,2023-12-28t17:06:00.000,ccc,,2023-12-28t20:25:00.000,2023-12-28t20:56:00.000,air transat,2856,ts2856
departure,active,yul,a9,22,2023-12-28t16:20:00.000,2023-12-28t16:50:00.000,2023-12-28t16:42:00.000,yyc,,2023-12-28t19:11:00.000,2023-12-28t18:57:00.000,air france,3006,af3006
departure,active,yul,c81,14,2023-12-28t16:20:00.000,2023-12-28t16:18:00.000,2023-12-28t16:33:00.000,fll,2,2023-12-28t20:08:00.000,2023-12-28t19:44:00.000,air canada rouge,1606,rv1606
departure,active,yul,c75,5,2023-12-28t16:25:00.000,2023-12-28t16:18:00.000,2023-12-28t16:29:00.000,tpa,,2023-12-28t20:10:00.000,2023-12-28t19:27:00.000,air canada rouge,1618,rv1618
departure,active,yul,c86,10,2023-12-28t16:25:00.000,2023-12-28t16:35:00.000,2023-12-28t16:35:00.000,fll,4,2023-12-28t20:10:00.000,2023-12-28t19:44:00.000,porter airlines,7846,pd7846
departure,active,yul,a6,39,2023-12-28t16:29:00.000,2023-12-28t16:56:00.000,2023-12-28t17:08:00.000,yyz,3,2023-12-28t17:59:00.000,2023-12-28t18:06:00.000,air transat,7720,ts7720
departure,active,yul,a52,10,2023-12-28t16:30:00.000,2023-12-28t16:20:00.000,2023-12-28t16:39:00.000,sjo,m,2023-12-28t21:20:00.000,2023-12-28t20:46:00.000,air canada,959,ac959
departure,active,yul,a2,7,2023-12-28t16:30:00.000,2023-12-28t16:45:00.000,2023-12-28t16:36:00.000,ytz,,2023-12-28t17:56:00.000,2023-12-28t17:33:00.000,swiss,4665,lx4665
departure,active,yul,c80,18,2023-12-28t16:45:00.000,2023-12-28t16:45:00.000,2023-12-28t17:02:00.000,ord,1,2023-12-28t18:49:00.000,2023-12-28t17:57:00.000,air canada,3078,ac3078
departure,active,yul,a61,35,2023-12-28t16:50:00.000,2023-12-28t16:50:00.000,2023-12-28t17:25:00.000,zrh,2,2023-12-29t06:15:00.000,2023-12-29t06:13:00.000,air canada,6820,ac6820
departure,active,yul,a5,44,2023-12-28t17:00:00.000,2023-12-28t17:44:00.000,,yyz,1,2023-12-28t18:36:00.000,,etihad airways,3446,ey3446
departure,active,yul,a47,1,2023-12-28t17:00:00.000,2023-12-28t16:51:00.000,2023-12-28t17:00:00.000,yqb,,2023-12-28t17:58:00.000,2023-12-28t17:28:00.000,swiss,4658,lx4658
departure,active,yul,a57,23,2023-12-28t17:00:00.000,2023-12-28t17:00:00.000,2023-12-28t17:22:00.000,cdg,2e,2023-12-29t05:55:00.000,2023-12-29t05:26:00.000,delta air lines,8262,dl8262
departure,active,yul,a60,42,2023-12-28t17:05:00.000,2023-12-28t17:25:00.000,2023-12-28t17:46:00.000,puj,a,2023-12-28t22:45:00.000,2023-12-28t22:42:00.000,air canada rouge,1792,rv1792
departure,active,yul,a27,30,2023-12-28t17:05:00.000,2023-12-28t17:30:00.000,2023-12-28t17:35:00.000,yow,,2023-12-28t17:58:00.000,2023-12-28t18:03:00.000,swiss,4682,lx4682
departure,active,yul,a56,12,2023-12-28t17:15:00.000,2023-12-28t17:11:00.000,2023-12-28t17:27:00.000,cun,3,2023-12-28t22:10:00.000,2023-12-28t21:33:00.000,air canada rouge,1884,rv1884
departure,active,yul,a64,37,2023-12-28t17:20:00.000,2023-12-28t17:20:00.000,2023-12-28t17:56:00.000,snu,,2023-12-28t21:20:00.000,2023-12-28t21:25:00.000,sunwing,3408,wg3408
departure,active,yul,c82,10,2023-12-28t17:30:00.000,2023-12-28t17:51:00.000,2023-12-28t17:40:00.000,lga,b,2023-12-28t19:08:00.000,2023-12-28t18:37:00.000,united airlines,8382,ua8382
departure,active,yul,c81,31,2023-12-28t17:30:00.000,2023-12-28t17:51:00.000,2023-12-28t18:01:00.000,msp,1,2023-12-28t19:26:00.000,2023-12-28t19:18:00.000,united airlines,8558,ua8558
departure,active,yul,c79,20,2023-12-28t17:33:00.000,2023-12-28t18:05:00.000,2023-12-28t17:52:00.000,lga,b,2023-12-28t19:19:00.000,2023-12-28t18:47:00.000,american airlines,4772,aa4772
departure,active,yul,c76,13,2023-12-28t17:35:00.000,2023-12-28t17:30:00.000,2023-12-28t17:48:00.000,lax,6,2023-12-28t21:06:00.000,2023-12-28t20:16:00.000,air new zealand,4783,nz4783
departure,active,yul,,25,2023-12-28t08:15:00.000,2023-12-28t08:36:00.000,2023-12-28t08:39:00.000,ewr,,2023-12-28t09:36:00.000,2023-12-28t09:29:00.000,air canada,938,ac938
departure,active,yul,,23,2023-12-28t08:30:00.000,2023-12-28t08:53:00.000,,ord,,2023-12-28t09:40:00.000,,air canada,959,ac959
departure,cancelled,yul,,10,2023-12-28t11:10:00.000,2023-12-28t11:20:00.000,,yyz,,2023-12-28t12:14:00.000,,air canada,409,ac409
departure,active,yul,,0,2023-12-28t13:00:00.000,2023-12-28t13:00:00.000,2023-12-28t12:54:00.000,ysj,,2023-12-28t15:19:00.000,2023-12-28t15:09:00.000,private owner,23,
departure,active,yul,,34,2023-12-28t10:45:00.000,,2023-12-28t11:18:00.000,yyz,,2023-12-28t12:10:00.000,2023-12-28t12:12:00.000,air canada rouge,7095,rv7095
departure,active,yul,,21,2023-12-28t13:20:00.000,2023-12-28t13:41:00.000,,phl,,2023-12-28t14:50:00.000,,air canada,859,ac859
departure,active,yul,,42,2023-12-28t15:05:00.000,2023-12-28t15:51:00.000,2023-12-28t15:46:00.000,ewr,,2023-12-28t16:25:00.000,2023-12-28t16:47:00.000,air canada,942,ac942
departure,active,yul,a8,50,2023-12-28t17:50:00.000,2023-12-28t18:40:00.000,,ytz,,2023-12-28t19:15:00.000,,air transat,7880,ts7880
departure,active,yul,a50,18,2023-12-28t18:00:00.000,2023-12-28t17:50:00.000,2023-12-28t18:18:00.000,yvr,d,2023-12-28t20:35:00.000,2023-12-28t20:05:00.000,swiss,4674,lx4674
departure,active,yul,a59,34,2023-12-28t18:00:00.000,2023-12-28t18:01:00.000,2023-12-28t18:33:00.000,fra,1,2023-12-29t07:25:00.000,2023-12-29t07:00:00.000,aegean airlines,3077,a33077
departure,active,yul,a68,4,2023-12-28t18:10:00.000,2023-12-28t18:14:00.000,,cdg,2b,2023-12-29t07:20:00.000,,lufthansa,6809,lh6809
departure,cancelled,yul,,10,2023-12-28t18:10:00.000,2023-12-28t18:20:00.000,,yyz,,2023-12-28t19:13:00.000,,air canada,423,ac423
departure,active,yul,c79,46,2023-12-28t18:15:00.000,2023-12-28t19:01:00.000,,sea,,2023-12-28t21:14:00.000,,united airlines,8085,ua8085
departure,active,yul,c77,15,2023-12-28t18:15:00.000,2023-12-28t18:30:00.000,,sfo,2,2023-12-28t21:49:00.000,,air new zealand,4807,nz4807
departure,active,yul,a30,15,2023-12-28t18:15:00.000,2023-12-28t18:30:00.000,,yow,,2023-12-28t19:04:00.000,,swiss,4634,lx4634
departure,active,yul,a1,3,2023-12-28t18:25:00.000,2023-12-28t18:35:00.000,2023-12-28t18:27:00.000,yhz,,2023-12-28t21:01:00.000,2023-12-28t20:34:00.000,swiss,4633,lx4633
departure,active,yul,c80,15,2023-12-28t18:25:00.000,2023-12-28t18:46:00.000,2023-12-28t18:40:00.000,atl,i,2023-12-28t21:35:00.000,,united airlines,8256,ua8256
departure,active,yul,c86,19,2023-12-28t18:30:00.000,2023-12-28t18:42:00.000,2023-12-28t18:49:00.000,atl,i,2023-12-28t21:50:00.000,2023-12-28t21:08:00.000,korean air,3794,ke3794
departure,active,yul,a4,8,2023-12-28t18:30:00.000,2023-12-28t18:38:00.000,,ytz,,2023-12-28t19:56:00.000,,air canada,7975,ac7975
departure,active,yul,c75,28,2023-12-28t18:40:00.000,2023-12-28t18:50:00.000,2023-12-28t19:08:00.000,mco,b,2023-12-28t22:18:00.000,2023-12-28t22:03:00.000,air canada rouge,1638,rv1638
departure,active,yul,c83,25,2023-12-28t18:40:00.000,2023-12-28t19:05:00.000,,dfw,d,2023-12-28t22:10:00.000,,united airlines,8377,ua8377
departure,active,yul,c73,15,2023-12-28t18:40:00.000,2023-12-28t18:55:00.000,,lga,b,2023-12-28t20:18:00.000,,united airlines,8549,ua8549
departure,active,yul,,15,2023-12-28t18:40:00.000,2023-12-28t19:01:00.000,2023-12-28t18:54:00.000,lga,,2023-12-28t19:58:00.000,2023-12-28t19:49:00.000,air canada,644,ac644
departure,active,yul,a65,19,2023-12-28t18:45:00.000,2023-12-28t18:45:00.000,2023-12-28t19:04:00.000,cmn,2,2023-12-29t07:50:00.000,2023-12-29t07:24:00.000,united airlines,8647,ua8647
departure,active,yul,c76,33,2023-12-28t18:45:00.000,2023-12-28t18:55:00.000,2023-12-28t19:18:00.000,mia,s,2023-12-28t22:40:00.000,2023-12-28t22:31:00.000,sa avianca,6953,av6953
departure,cancelled,yul,a8,0,2023-12-28t18:50:00.000,2023-12-28t18:50:00.000,,ytz,,2023-12-28t20:15:00.000,,air transat,7884,ts7884
departure,active,yul,a66,16,2023-12-28t18:50:00.000,2023-12-28t18:50:00.000,2023-12-28t19:06:00.000,bru,,2023-12-29t07:55:00.000,2023-12-29t07:21:00.000,lufthansa,6599,lh6599
departure,active,yul,a52,30,2023-12-28t18:55:00.000,2023-12-28t19:25:00.000,,mex,1,2023-12-29t00:05:00.000,,air canada,995,ac995
departure,active,yul,c84,18,2023-12-28t18:55:00.000,2023-12-28t19:16:00.000,2023-12-28t19:13:00.000,jfk,7,2023-12-28t20:27:00.000,2023-12-28t20:16:00.000,united airlines,6636,ua6636
departure,active,yul,,20,2023-12-28t07:30:00.000,,2023-12-28t07:50:00.000,bct,,2023-12-28t10:53:00.000,,jet edge,616,
departure,active,yul,,35,2023-12-28t09:30:00.000,,2023-12-28t10:04:00.000,bct,,2023-12-28t12:52:00.000,,jet edge,306,
departure,active,yul,,0,2023-12-28t11:00:00.000,2023-12-28t13:18:00.000,2023-12-28t10:58:00.000,gso,,2023-12-28t13:08:00.000,2023-12-28t12:50:00.000,airsprint,668,
departure,active,yul,,10,2023-12-28t11:00:00.000,2023-12-28t11:10:00.000,,cmh,,2023-12-28t12:34:00.000,,netjets aviation,184,1i184
departure,active,yul,,105,2023-12-28t11:20:00.000,2023-12-28t13:05:00.000,2023-12-28t13:05:00.000,clt,,2023-12-28t14:15:00.000,2023-12-28t13:35:00.000,chartright air,676,
departure,active,yul,,123,2023-12-28t13:00:00.000,2023-12-28t15:03:00.000,,srq,,2023-12-28t16:17:00.000,,starlink aviation,822,q4822
departure,active,yul,,300,2023-12-28t11:00:00.000,2023-12-28t16:00:00.000,,yyz,,2023-12-28t17:35:00.000,,porter airlines,9906,pd9906
departure,active,yul,,0,2023-12-28t12:45:00.000,,2023-12-28t12:41:00.000,bct,,2023-12-28t16:07:00.000,2023-12-28t15:58:00.000,airsprint,826,
departure,active,yul,,6,2023-12-28t15:36:00.000,,2023-12-28t15:41:00.000,cmh,,2023-12-28t17:07:00.000,2023-12-28t17:12:00.000,netjets aviation,260,1i260
departure,active,yul,,10,2023-12-28t16:06:00.000,,2023-12-28t16:15:00.000,cmh,,2023-12-28t17:41:00.000,2023-12-28t17:45:00.000,netjets aviation,261,1i261
