Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,a32,44,2023-12-19t14:00:00.000,2023-12-19t14:25:00.000,2023-12-19t14:43:00.000,yow,,2023-12-19t14:49:00.000,2023-12-19t15:07:00.000,emirates,5813,ek5813
departure,active,yul,a2,20,2023-12-19t14:10:00.000,2023-12-19t14:30:00.000,,yyz,1,2023-12-19t15:46:00.000,,aer lingus,8507,ei8507
departure,active,yul,c81,12,2023-12-19t14:20:00.000,2023-12-19t14:47:00.000,2023-12-19t14:31:00.000,clt,,2023-12-19t17:15:00.000,2023-12-19t16:32:00.000,american airlines,5029,aa5029
departure,active,yul,a65,40,2023-12-19t14:25:00.000,2023-12-19t14:43:00.000,2023-12-19t15:04:00.000,cun,4,2023-12-19t19:15:00.000,2023-12-19t19:23:00.000,air transat,938,ts938
departure,active,yul,a66,41,2023-12-19t14:30:00.000,2023-12-19t14:40:00.000,2023-12-19t15:11:00.000,puj,a,2023-12-19t19:55:00.000,2023-12-19t20:02:00.000,air transat,498,ts498
departure,active,yul,a34,60,2023-12-19t14:40:00.000,2023-12-19t15:40:00.000,,yqb,,2023-12-19t15:35:00.000,,pal airlines,834,pb834
departure,active,yul,c74,24,2023-12-19t15:05:00.000,2023-12-19t15:26:00.000,2023-12-19t15:28:00.000,ewr,a,2023-12-19t17:00:00.000,2023-12-19t16:39:00.000,sas,3884,sk3884
departure,active,yul,a63,0,2023-12-19t15:07:00.000,2023-12-19t15:02:00.000,,mex,2,2023-12-19t20:35:00.000,,westjet,6123,ws6123
departure,active,yul,a67,48,2023-12-19t15:10:00.000,2023-12-19t15:30:00.000,2023-12-19t15:58:00.000,alg,i,2023-12-20t05:00:00.000,2023-12-20t04:56:00.000,air algerie,2701,ah2701
departure,active,yul,a59,40,2023-12-19t15:10:00.000,2023-12-19t15:50:00.000,,hog,,2023-12-19t19:10:00.000,,air transat,358,ts358
departure,active,yul,c86,27,2023-12-19t15:29:00.000,2023-12-19t15:29:00.000,2023-12-19t15:56:00.000,jfk,4,2023-12-19t17:39:00.000,2023-12-19t16:56:00.000,air france,8705,af8705
departure,active,yul,a65,50,2023-12-19t15:40:00.000,2023-12-19t16:30:00.000,,vra,,2023-12-19t19:40:00.000,,air transat,814,ts814
departure,active,yul,c81,26,2023-12-19t16:00:00.000,2023-12-19t16:29:00.000,2023-12-19t16:25:00.000,phl,f,2023-12-19t17:50:00.000,2023-12-19t17:32:00.000,qatar airways,9104,qr9104
departure,active,yul,a8,49,2023-12-19t16:00:00.000,2023-12-19t16:00:00.000,2023-12-19t16:49:00.000,ytz,,2023-12-19t17:25:00.000,2023-12-19t17:30:00.000,porter,2476,p32476
departure,active,yul,,39,2023-12-19t16:00:00.000,2023-12-19t16:15:00.000,2023-12-19t16:39:00.000,vra,,2023-12-19t20:10:00.000,2023-12-19t20:21:00.000,sunwing,6828,wg6828
departure,active,yul,a5,30,2023-12-19t16:10:00.000,2023-12-19t16:40:00.000,,yyz,1,2023-12-19t17:46:00.000,,etihad airways,3464,ey3464
departure,active,yul,a62,9,2023-12-19t16:10:00.000,2023-12-19t16:19:00.000,,pop,,2023-12-19t21:30:00.000,,sunwing,4214,wg4214
departure,active,yul,c77,38,2023-12-19t16:20:00.000,2023-12-19t17:00:00.000,2023-12-19t16:57:00.000,fll,2,2023-12-19t20:08:00.000,2023-12-19t20:08:00.000,air canada rouge,1606,rv1606
departure,active,yul,a66,32,2023-12-19t16:20:00.000,2023-12-19t16:20:00.000,2023-12-19t16:52:00.000,ccc,,2023-12-19t20:25:00.000,2023-12-19t20:23:00.000,air transat,856,ts856
departure,active,yul,a4,31,2023-12-19t16:20:00.000,2023-12-19t16:51:00.000,,yyc,,2023-12-19t19:11:00.000,,air france,3006,af3006
departure,active,yul,c82,15,2023-12-19t16:25:00.000,2023-12-19t16:40:00.000,,tpa,,2023-12-19t20:10:00.000,,air canada rouge,1618,rv1618
departure,active,yul,c84,28,2023-12-19t16:25:00.000,2023-12-19t16:53:00.000,,fll,4,2023-12-19t20:10:00.000,,air transat,2846,ts2846
departure,active,yul,a6,31,2023-12-19t16:29:00.000,2023-12-19t17:00:00.000,,yyz,3,2023-12-19t17:59:00.000,,air transat,7720,ts7720
departure,active,yul,a52,16,2023-12-19t16:30:00.000,2023-12-19t16:30:00.000,2023-12-19t16:45:00.000,sjo,m,2023-12-19t21:20:00.000,2023-12-19t20:54:00.000,air canada,959,ac959
departure,active,yul,a2,40,2023-12-19t16:30:00.000,2023-12-19t16:39:00.000,2023-12-19t17:10:00.000,ytz,,2023-12-19t17:56:00.000,2023-12-19t18:10:00.000,swiss,4665,lx4665
departure,active,yul,c76,24,2023-12-19t16:45:00.000,2023-12-19t16:33:00.000,2023-12-19t17:08:00.000,bos,b,2023-12-19t18:16:00.000,2023-12-19t17:58:00.000,united airlines,8358,ua8358
departure,active,yul,c80,36,2023-12-19t16:45:00.000,2023-12-19t16:45:00.000,2023-12-19t17:21:00.000,ord,1,2023-12-19t18:41:00.000,2023-12-19t18:19:00.000,air canada,3078,ac3078
departure,active,yul,a59,40,2023-12-19t16:50:00.000,2023-12-19t17:30:00.000,,zrh,2,2023-12-20t06:15:00.000,,air canada,6820,ac6820
departure,active,yul,a34,36,2023-12-19t16:55:00.000,2023-12-19t16:55:00.000,2023-12-19t17:31:00.000,yvo,,2023-12-19t18:15:00.000,2023-12-19t18:40:00.000,pal airlines,858,pb858
departure,active,yul,a51,38,2023-12-19t17:00:00.000,2023-12-19t17:10:00.000,2023-12-19t17:38:00.000,yyz,1,2023-12-19t18:36:00.000,2023-12-19t18:32:00.000,etihad airways,3446,ey3446
departure,cancelled,yul,a48,0,2023-12-19t17:00:00.000,,,yqb,,2023-12-19t17:58:00.000,,swiss,4658,lx4658
departure,active,yul,a63,25,2023-12-19t17:00:00.000,2023-12-19t17:00:00.000,2023-12-19t17:25:00.000,cdg,2e,2023-12-20t05:55:00.000,2023-12-20t05:30:00.000,delta air lines,8262,dl8262
departure,active,yul,a68,38,2023-12-19t17:05:00.000,2023-12-19t17:05:00.000,2023-12-19t17:42:00.000,puj,a,2023-12-19t22:45:00.000,2023-12-19t22:29:00.000,air canada rouge,1792,rv1792
departure,active,yul,a28,40,2023-12-19t17:05:00.000,2023-12-19t17:45:00.000,,yow,,2023-12-19t17:58:00.000,,swiss,4682,lx4682
departure,active,yul,a51,0,2023-12-19t17:15:00.000,2023-12-19t17:05:00.000,,cun,3,2023-12-19t22:10:00.000,,air canada rouge,1884,rv1884
departure,active,yul,a64,37,2023-12-19t17:20:00.000,2023-12-19t17:28:00.000,2023-12-19t17:56:00.000,snu,,2023-12-19t21:20:00.000,2023-12-19t21:44:00.000,sunwing,3210,wg3210
departure,active,yul,c75,24,2023-12-19t17:30:00.000,2023-12-19t17:51:00.000,2023-12-19t17:53:00.000,lga,b,2023-12-19t19:08:00.000,2023-12-19t18:41:00.000,united airlines,8382,ua8382
departure,active,yul,c87,22,2023-12-19t17:30:00.000,2023-12-19t17:51:00.000,2023-12-19t17:51:00.000,msp,1,2023-12-19t19:26:00.000,2023-12-19t19:10:00.000,united airlines,8558,ua8558
departure,active,yul,c79,47,2023-12-19t17:35:00.000,2023-12-19t17:50:00.000,2023-12-19t18:22:00.000,lax,6,2023-12-19t21:06:00.000,2023-12-19t20:18:00.000,air new zealand,4783,nz4783
departure,active,yul,c81,25,2023-12-19t17:42:00.000,2023-12-19t18:11:00.000,2023-12-19t18:06:00.000,lga,b,2023-12-19t19:22:00.000,2023-12-19t19:02:00.000,american airlines,4772,aa4772
departure,cancelled,yul,a8,0,2023-12-19t17:55:00.000,2023-12-19t17:55:00.000,,ytz,,2023-12-19t19:20:00.000,,air transat,7880,ts7880
departure,active,yul,a11,67,2023-12-19t18:00:00.000,2023-12-19t19:07:00.000,,yvr,d,2023-12-19t20:35:00.000,,swiss,4674,lx4674
departure,active,yul,a58,45,2023-12-19t18:00:00.000,2023-12-19t18:45:00.000,,fra,1,2023-12-20t07:25:00.000,,aegean airlines,3077,a33077
departure,active,yul,a1,24,2023-12-19t18:10:00.000,2023-12-19t18:06:00.000,2023-12-19t18:34:00.000,yyz,1,2023-12-19t19:46:00.000,2023-12-19t19:29:00.000,austrian,8254,os8254
departure,active,yul,a61,42,2023-12-19t18:10:00.000,2023-12-19t18:50:00.000,2023-12-19t18:51:00.000,cdg,2b,2023-12-20t07:20:00.000,2023-12-20t07:04:00.000,lufthansa,6809,lh6809
departure,active,yul,c79,55,2023-12-19t18:15:00.000,2023-12-19t19:10:00.000,,sfo,2,2023-12-19t21:49:00.000,,air new zealand,4807,nz4807
departure,active,yul,a30,10,2023-12-19t18:15:00.000,2023-12-19t18:30:00.000,2023-12-19t18:25:00.000,yow,,2023-12-19t19:04:00.000,,swiss,4634,lx4634
departure,active,yul,a49,26,2023-12-19t18:25:00.000,2023-12-19t18:51:00.000,,yhz,,2023-12-19t21:01:00.000,,swiss,4633,lx4633
departure,active,yul,c74,23,2023-12-19t18:25:00.000,2023-12-19t18:46:00.000,2023-12-19t18:48:00.000,atl,i,2023-12-19t21:35:00.000,2023-12-19t21:18:00.000,united airlines,8256,ua8256
departure,active,yul,a2,34,2023-12-19t18:30:00.000,2023-12-19t19:04:00.000,,ytz,,2023-12-19t19:56:00.000,,air canada,7975,ac7975
departure,active,yul,c84,24,2023-12-19t18:30:00.000,2023-12-19t18:30:00.000,2023-12-19t18:53:00.000,atl,i,2023-12-19t21:50:00.000,2023-12-19t21:18:00.000,korean air,3794,ke3794
departure,active,yul,c80,16,2023-12-19t18:30:00.000,2023-12-19t18:30:00.000,2023-12-19t18:46:00.000,iad,,2023-12-19t20:36:00.000,2023-12-19t20:08:00.000,air canada,4672,ac4672
departure,active,yul,c86,25,2023-12-19t18:34:00.000,2023-12-19t18:34:00.000,2023-12-19t18:58:00.000,lga,c,2023-12-19t20:25:00.000,2023-12-19t19:45:00.000,westjet,7534,ws7534
departure,active,yul,c76,15,2023-12-19t18:40:00.000,2023-12-19t18:38:00.000,2023-12-19t18:55:00.000,dfw,e,2023-12-19t22:10:00.000,2023-12-19t21:31:00.000,united airlines,8377,ua8377
departure,active,yul,c77,41,2023-12-19t18:40:00.000,2023-12-19t18:54:00.000,2023-12-19t19:21:00.000,mco,b,2023-12-19t22:18:00.000,2023-12-19t22:16:00.000,air canada rouge,1638,rv1638
departure,active,yul,c82,25,2023-12-19t18:40:00.000,2023-12-19t19:05:00.000,,lga,b,2023-12-19t20:18:00.000,,united airlines,8549,ua8549
departure,active,yul,a60,25,2023-12-19t18:45:00.000,2023-12-19t19:10:00.000,,cmn,2,2023-12-20t07:50:00.000,,united airlines,8647,ua8647
departure,active,yul,c75,31,2023-12-19t18:45:00.000,2023-12-19t18:47:00.000,2023-12-19t19:15:00.000,mia,s,2023-12-19t22:40:00.000,2023-12-19t22:31:00.000,sa avianca,6953,av6953
departure,active,yul,a56,75,2023-12-19t18:50:00.000,2023-12-19t20:05:00.000,,bru,,2023-12-20t07:55:00.000,,lufthansa,6599,lh6599
departure,active,yul,a5,44,2023-12-19t18:55:00.000,2023-12-19t19:39:00.000,,mex,1,2023-12-20t00:05:00.000,,air canada,995,ac995
departure,active,yul,c85,22,2023-12-19t18:55:00.000,2023-12-19t19:16:00.000,2023-12-19t19:17:00.000,jfk,7,2023-12-19t20:27:00.000,2023-12-19t20:23:00.000,united airlines,6636,ua6636
departure,active,yul,a8,30,2023-12-19t18:55:00.000,2023-12-19t19:08:00.000,2023-12-19t19:24:00.000,ytz,,2023-12-19t20:20:00.000,2023-12-19t20:25:00.000,air transat,7884,ts7884
departure,active,yul,,26,2023-12-19t08:15:00.000,2023-12-19t08:36:00.000,2023-12-19t08:41:00.000,ewr,,2023-12-19t09:45:00.000,2023-12-19t09:38:00.000,air canada,938,ac938
departure,active,yul,,11,2023-12-18t19:50:00.000,,2023-12-18t20:00:00.000,dca,,2023-12-18t21:29:00.000,2023-12-18t21:25:00.000,air canada,825,ac825
departure,active,yul,,24,2023-12-19t07:00:00.000,2023-12-19t07:00:00.000,2023-12-19t07:23:00.000,sxm,,2023-12-19t12:20:00.000,2023-12-19t12:17:00.000,skyservice business aviation,977,
departure,active,yul,,0,2023-12-19t08:45:00.000,2023-12-19t08:45:00.000,,lax,,2023-12-19t11:08:00.000,,skyservice business aviation,967,
departure,active,yul,,0,2023-12-19t09:30:00.000,2023-12-19t09:30:00.000,,yyz,,2023-12-19t10:21:00.000,,starlink aviation,557,q4557
departure,unknown,yul,,0,2023-12-19t12:12:00.000,,,hpn,,2023-12-19t13:24:00.000,,executive jet management,913,ejm913
departure,unknown,yul,,10,2023-12-19t13:00:00.000,2023-12-19t13:10:00.000,,yqb,,2023-12-19t13:58:00.000,,air canada,1964,ac1964
departure,active,yul,,26,2023-12-19t13:00:00.000,2023-12-19t12:54:00.000,2023-12-19t13:25:00.000,yhz,,2023-12-19t15:21:00.000,2023-12-19t15:34:00.000,air canada,2094,ac2094
departure,cancelled,yul,,0,2023-12-19t13:00:00.000,,,yyz,,2023-12-19t14:05:00.000,,air canada,7065,ac7065
departure,active,yul,,33,2023-12-19t17:00:00.000,2023-12-19t16:58:00.000,2023-12-19t17:33:00.000,yqb,,2023-12-19t17:40:00.000,2023-12-19t18:08:00.000,air canada,2066,ac2066
departure,active,yul,,26,2023-12-19t18:40:00.000,2023-12-19t19:01:00.000,2023-12-19t19:05:00.000,lga,,2023-12-19t19:55:00.000,2023-12-19t20:01:00.000,air canada,644,ac644
departure,active,yul,,20,2023-12-19t07:00:00.000,,2023-12-19t07:20:00.000,yhz,,2023-12-19t09:20:00.000,2023-12-19t09:30:00.000,air canada rouge,1996,rv1996
departure,active,yul,,16,2023-12-19t08:30:00.000,2023-12-19t08:46:00.000,,yqb,,2023-12-19t09:28:00.000,,air canada,2060,ac2060
departure,active,yul,,8,2023-12-19t11:00:00.000,,2023-12-19t11:07:00.000,btv,,2023-12-19t11:34:00.000,2023-12-19t11:34:00.000,private owner,32,
departure,active,yul,a61,35,2023-12-19t12:33:00.000,2023-12-19t12:33:00.000,2023-12-19t13:08:00.000,cun,,2023-12-19t17:30:00.000,2023-12-19t17:09:00.000,flair airlines,9942,f89942
departure,active,yul,,40,2023-12-19t18:15:00.000,2023-12-19t18:55:00.000,,yyz,,2023-12-19t19:19:00.000,,air canada,7067,ac7067
departure,active,yul,,10,2023-12-19t17:00:00.000,2023-12-19t17:10:00.000,,yyz,,2023-12-19t18:04:00.000,,air canada,7072,ac7072
departure,active,yul,,7,2023-12-19t15:00:00.000,,2023-12-19t15:07:00.000,opf,,2023-12-19t18:17:00.000,2023-12-19t18:25:00.000,airsprint,858,
departure,active,yul,,13,2023-12-19t16:00:00.000,,2023-12-19t16:13:00.000,opf,,2023-12-19t19:25:00.000,2023-12-19t19:23:00.000,airsprint,812,
departure,active,yul,,30,2023-12-19t19:00:00.000,2023-12-19t19:11:00.000,2023-12-19t19:29:00.000,fsp,,2023-12-19t23:45:00.000,2023-12-19t23:52:00.000,air saint pierre,1124,pj1124
departure,active,yul,55,32,2023-12-19t19:05:00.000,2023-12-19t19:09:00.000,2023-12-19t19:36:00.000,cdg,2e,2023-12-20t08:05:00.000,2023-12-20t07:38:00.000,delta air lines,8612,dl8612
departure,active,yul,a47,53,2023-12-19t19:10:00.000,2023-12-19t19:33:00.000,2023-12-19t20:02:00.000,yyz,1,2023-12-19t20:46:00.000,2023-12-19t20:57:00.000,azul,7807,ad7807
departure,cancelled,yul,a6,0,2023-12-19t19:25:00.000,,,yyz,3,2023-12-19t21:00:00.000,,porter,130,p3130
departure,active,yul,a64,35,2023-12-19t19:40:00.000,2023-12-19t20:15:00.000,,lhr,2,2023-12-20t07:10:00.000,,lufthansa,6839,lh6839
departure,active,yul,a48,23,2023-12-19t19:45:00.000,2023-12-19t19:40:00.000,2023-12-19t20:07:00.000,yyc,,2023-12-19t22:43:00.000,2023-12-19t22:24:00.000,lufthansa,6844,lh6844
departure,active,yul,c74,1,2023-12-19t19:45:00.000,2023-12-19t19:46:00.000,,ord,2,2023-12-19t21:23:00.000,,united airlines,8687,ua8687
departure,active,yul,c88,16,2023-12-19t19:50:00.000,2023-12-19t20:11:00.000,2023-12-19t20:05:00.000,dca,1,2023-12-19t21:45:00.000,2023-12-19t21:22:00.000,united airlines,8366,ua8366
departure,active,yul,a1,29,2023-12-19t20:00:00.000,2023-12-19t20:29:00.000,,ywg,,2023-12-19t22:17:00.000,,lufthansa,6556,lh6556
departure,active,yul,c80,41,2023-12-19t20:00:00.000,2023-12-19t20:41:00.000,,lga,b,2023-12-19t21:38:00.000,,united airlines,8400,ua8400
departure,active,yul,c73,17,2023-12-19t20:00:00.000,2023-12-19t20:17:00.000,,ewr,a,2023-12-19t21:44:00.000,,tap air portugal,8069,tp8069
departure,active,yul,a8,53,2023-12-19t20:00:00.000,2023-12-19t20:40:00.000,2023-12-19t20:52:00.000,yhz,,2023-12-19t22:41:00.000,2023-12-19t23:03:00.000,air transat,7829,ts7829
departure,active,yul,a7,42,2023-12-19t20:10:00.000,2023-12-19t20:23:00.000,2023-12-19t20:52:00.000,yyz,1,2023-12-19t21:46:00.000,2023-12-19t21:44:00.000,eva air,3089,br3089
departure,cancelled,yul,a59,10,2023-12-19t20:15:00.000,2023-12-19t20:25:00.000,,muc,2,2023-12-20t09:30:00.000,,air canada,9098,ac9098
departure,active,yul,a68,23,2023-12-19t20:20:00.000,2023-12-19t20:19:00.000,2023-12-19t20:43:00.000,cdg,3,2023-12-20t09:20:00.000,2023-12-20t08:57:00.000,porter airlines,7110,pd7110
departure,active,yul,a66,16,2023-12-19t20:20:00.000,2023-12-19t20:17:00.000,2023-12-19t20:36:00.000,lys,1,2023-12-20t09:15:00.000,2023-12-20t09:08:00.000,porter airlines,7572,pd7572
departure,active,yul,a57,25,2023-12-19t20:25:00.000,2023-12-19t20:30:00.000,2023-12-19t20:50:00.000,gva,1,2023-12-20t10:05:00.000,2023-12-20t09:32:00.000,lufthansa,6829,lh6829
departure,active,yul,a50,55,2023-12-19t20:30:00.000,2023-12-19t21:25:00.000,,del,3,2023-12-20t21:50:00.000,,united airlines,8041,ua8041
departure,active,yul,a58,37,2023-12-19t20:35:00.000,2023-12-19t21:12:00.000,,cmn,2,2023-12-20t09:10:00.000,,royal air maroc,209,at209
departure,active,yul,a67,35,2023-12-19t20:40:00.000,2023-12-19t20:40:00.000,2023-12-19t21:14:00.000,nte,1,2023-12-20t09:10:00.000,2023-12-20t09:17:00.000,porter airlines,7602,pd7602
departure,active,yul,a49,33,2023-12-19t20:45:00.000,2023-12-19t20:42:00.000,2023-12-19t21:18:00.000,yeg,,2023-12-19t23:37:00.000,2023-12-19t23:28:00.000,lufthansa,6711,lh6711
departure,active,yul,a25,18,2023-12-19t20:45:00.000,2023-12-19t21:00:00.000,2023-12-19t21:03:00.000,yow,,2023-12-19t21:34:00.000,2023-12-19t21:27:00.000,lufthansa,6692,lh6692
departure,active,yul,a59,47,2023-12-19t20:45:00.000,2023-12-19t21:32:00.000,,lhr,5,2023-12-20t08:20:00.000,,finnair,5994,ay5994
departure,active,yul,a2,20,2023-12-19t20:50:00.000,2023-12-19t21:05:00.000,2023-12-19t21:10:00.000,yfc,,2023-12-19t23:15:00.000,2023-12-19t22:58:00.000,united airlines,8164,ua8164
departure,active,yul,a4,19,2023-12-19t20:50:00.000,2023-12-19t21:11:00.000,2023-12-19t21:09:00.000,yqm,,2023-12-19t23:20:00.000,2023-12-19t23:12:00.000,lufthansa,6774,lh6774
departure,active,yul,a60,0,2023-12-19t20:50:00.000,2023-12-19t20:50:00.000,,doh,,2023-12-20t17:00:00.000,,malaysia airlines,9296,mh9296
departure,active,yul,a49,80,2023-12-19t21:00:00.000,2023-12-19t22:20:00.000,,yhz,,2023-12-19t23:36:00.000,,lufthansa,6594,lh6594
departure,cancelled,yul,a8,30,2023-12-19t21:00:00.000,2023-12-19t21:30:00.000,,ytz,,2023-12-19t22:25:00.000,,porter,2462,p32462
departure,active,yul,a51,26,2023-12-19t21:05:00.000,2023-12-19t21:00:00.000,2023-12-19t21:30:00.000,lis,1,2023-12-20t08:55:00.000,2023-12-20t08:25:00.000,lufthansa,6547,lh6547
departure,active,yul,a63,28,2023-12-19t21:05:00.000,2023-12-19t21:05:00.000,2023-12-19t21:33:00.000,lgw,n,2023-12-20t09:00:00.000,2023-12-20t08:55:00.000,porter airlines,7728,pd7728
departure,active,yul,a65,33,2023-12-19t21:25:00.000,2023-12-19t21:36:00.000,2023-12-19t21:57:00.000,cdg,2b,2023-12-20t10:20:00.000,2023-12-20t10:06:00.000,aegean airlines,3063,a33063
departure,active,yul,a11,19,2023-12-19t21:30:00.000,2023-12-19t21:25:00.000,2023-12-19t21:49:00.000,yyt,,2023-12-20t01:30:00.000,2023-12-20t01:18:00.000,lufthansa,6686,lh6686
departure,active,yul,a52,24,2023-12-19t21:45:00.000,2023-12-19t21:30:00.000,2023-12-19t22:09:00.000,bog,1,2023-12-20t04:05:00.000,2023-12-20t03:44:00.000,air canada,98,ac98
departure,active,yul,a5,10,2023-12-19t21:50:00.000,2023-12-19t21:46:00.000,2023-12-19t21:59:00.000,yqb,,2023-12-19t22:48:00.000,2023-12-19t22:31:00.000,lufthansa,6640,lh6640
departure,active,yul,a55,69,2023-12-19t21:50:00.000,2023-12-19t22:59:00.000,,cdg,2e,2023-12-20t10:35:00.000,,delta air lines,8613,dl8613
departure,active,yul,a48,69,2023-12-19t22:00:00.000,2023-12-19t23:09:00.000,,yyz,1,2023-12-19t23:36:00.000,,air canada,429,ac429
departure,active,yul,a57,6,2023-12-19t23:10:00.000,2023-12-19t23:16:00.000,,mex,2,2023-12-20t04:40:00.000,,latam airlines,7599,la7599
departure,active,yul,,35,2023-12-19t19:45:00.000,2023-12-19t20:06:00.000,2023-12-19t20:19:00.000,ord,,2023-12-19t21:05:00.000,2023-12-19t21:16:00.000,air canada,967,ac967
departure,active,yul,,17,2023-12-19t20:00:00.000,2023-12-19t20:21:00.000,2023-12-19t20:17:00.000,ewr,,2023-12-19t21:35:00.000,2023-12-19t21:04:00.000,air canada,946,ac946
departure,active,yul,,41,2023-12-19t20:00:00.000,2023-12-19t20:36:00.000,2023-12-19t20:41:00.000,lga,,2023-12-19t21:31:00.000,2023-12-19t21:40:00.000,air canada,646,ac646
departure,active,yul,a49,24,2023-12-20t05:00:00.000,2023-12-20t05:35:00.000,2023-12-20t05:24:00.000,yyz,1,2023-12-20t06:34:00.000,2023-12-20t06:24:00.000,air canada,7773,ac7773
departure,active,yul,a1,26,2023-12-20t06:00:00.000,2023-12-20t05:59:00.000,2023-12-20t06:26:00.000,yyz,1,2023-12-20t07:40:00.000,2023-12-20t07:20:00.000,air canada,481,ac481
departure,active,yul,a68,15,2023-12-20t06:00:00.000,2023-12-20t06:15:00.000,,vra,,2023-12-20t10:00:00.000,,sunwing,6352,wg6352
departure,active,yul,,3,2023-12-20t06:00:00.000,,2023-12-20t06:02:00.000,ygk,,2023-12-20t07:00:00.000,2023-12-20t06:46:00.000,air creebec,703,yn703
departure,active,yul,c80,0,2023-12-20t06:05:00.000,2023-12-20t06:05:00.000,,ord,1,2023-12-20t08:01:00.000,,air canada,3054,ac3054
departure,active,yul,c88,30,2023-12-20t06:14:00.000,2023-12-20t06:14:00.000,2023-12-20t06:43:00.000,jfk,4,2023-12-20t08:30:00.000,2023-12-20t07:41:00.000,alitalia,5964,az5964
departure,active,yul,c86,45,2023-12-20t06:30:00.000,2023-12-20t06:30:00.000,2023-12-20t07:14:00.000,lga,c,2023-12-20t08:21:00.000,2023-12-20t08:09:00.000,westjet,7787,ws7787
departure,active,yul,c76,23,2023-12-20t06:30:00.000,2023-12-20t06:53:00.000,,fll,4,2023-12-20t10:20:00.000,,smartlynx airlines,2844,6y2844
departure,active,yul,c77,46,2023-12-20t06:35:00.000,2023-12-20t06:45:00.000,2023-12-20t07:20:00.000,mco,b,2023-12-20t10:10:00.000,2023-12-20t10:23:00.000,porter airlines,7820,pd7820
departure,active,yul,a63,19,2023-12-20t06:35:00.000,2023-12-20t06:35:00.000,2023-12-20t06:53:00.000,mzo,,2023-12-20t10:50:00.000,2023-12-20t10:47:00.000,sunwing,658,wg658
departure,active,yul,a61,39,2023-12-20t06:40:00.000,2023-12-20t07:00:00.000,2023-12-20t07:18:00.000,sxm,,2023-12-20t12:15:00.000,2023-12-20t12:19:00.000,air transat,284,ts284
departure,active,yul,c74,25,2023-12-20t06:45:00.000,2023-12-20t07:10:00.000,,tpa,,2023-12-20t10:30:00.000,,air canada rouge,1616,rv1616
departure,active,yul,a52,39,2023-12-20t06:45:00.000,2023-12-20t06:53:00.000,2023-12-20t07:24:00.000,vra,,2023-12-20t11:05:00.000,2023-12-20t10:55:00.000,air canada rouge,1746,rv1746
departure,active,yul,c87,37,2023-12-20t06:45:00.000,2023-12-20t06:56:00.000,2023-12-20t07:22:00.000,dtw,em,2023-12-20t09:05:00.000,2023-12-20t08:49:00.000,korean air,3362,ke3362
departure,active,yul,a34,34,2023-12-20t06:45:00.000,2023-12-20t06:45:00.000,2023-12-20t07:19:00.000,yqb,,2023-12-20t07:40:00.000,2023-12-20t07:52:00.000,pal airlines,832,pb832
departure,active,yul,c81,35,2023-12-20t07:00:00.000,2023-12-20t07:35:00.000,,mia,n,2023-12-20t11:10:00.000,,qatar airways,2230,qr2230
departure,active,yul,c85,120,2023-12-20t07:00:00.000,2023-12-20t09:00:00.000,,atl,i,2023-12-20t10:22:00.000,,aeromexico,4314,am4314
departure,active,yul,a65,30,2023-12-20t07:00:00.000,2023-12-20t07:30:00.000,,cun,2,2023-12-20t11:55:00.000,,sunwing,5363,wg5363
departure,active,yul,a55,38,2023-12-20t07:00:00.000,2023-12-20t07:00:00.000,2023-12-20t07:38:00.000,cyo,,2023-12-20t11:15:00.000,2023-12-20t11:34:00.000,sunwing,6314,wg6314
departure,active,yul,a48,32,2023-12-20t07:00:00.000,2023-12-20t06:54:00.000,2023-12-20t07:31:00.000,yyz,1,2023-12-20t08:36:00.000,2023-12-20t08:24:00.000,egyptair,9621,ms9621
departure,active,yul,a32,30,2023-12-20t07:00:00.000,2023-12-20t07:25:00.000,2023-12-20t07:30:00.000,yhz,,2023-12-20t09:50:00.000,2023-12-20t09:45:00.000,air canada,8244,ac8244
departure,active,yul,a8,145,2023-12-20t07:00:00.000,2023-12-20t09:25:00.000,,ytz,,2023-12-20t08:25:00.000,,porter,2452,p32452
departure,active,yul,c82,41,2023-12-20t07:00:00.000,2023-12-20t07:00:00.000,2023-12-20t07:41:00.000,ewr,c,2023-12-20t08:52:00.000,2023-12-20t08:39:00.000,air canada,4594,ac4594
departure,active,yul,a66,30,2023-12-20t07:05:00.000,2023-12-20t07:30:00.000,2023-12-20t07:35:00.000,puj,a,2023-12-20t12:30:00.000,2023-12-20t12:25:00.000,air transat,398,ts398
departure,cancelled,yul,a50,10,2023-12-20t07:10:00.000,2023-12-20t07:20:00.000,,yvr,d,2023-12-20t10:00:00.000,,cathay pacific,1505,cx1505
departure,active,yul,c83,28,2023-12-20t07:15:00.000,2023-12-20t07:42:00.000,2023-12-20t07:42:00.000,lga,b,2023-12-20t09:02:00.000,2023-12-20t08:39:00.000,american airlines,4469,aa4469
departure,active,yul,c79,30,2023-12-20t07:15:00.000,2023-12-20t07:45:00.000,,clt,,2023-12-20t10:20:00.000,,american airlines,5037,aa5037
departure,active,yul,58,17,2023-12-20t07:20:00.000,2023-12-20t07:37:00.000,,pty,2,2023-12-20t13:56:00.000,,copa airlines,484,cm484
