Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,a28,28,2024-01-24t10:00:00.000,2024-01-24t10:00:00.000,2024-01-24t10:27:00.000,yzv,,2024-01-24t11:41:00.000,2024-01-24t11:46:00.000,air canada,7988,ac7988
departure,active,yul,c84,21,2024-01-24t10:15:00.000,2024-01-24t10:30:00.000,2024-01-24t10:35:00.000,lga,c,2024-01-24t11:58:00.000,2024-01-24t11:29:00.000,westjet,6949,ws6949
departure,cancelled,yul,a5,10,2024-01-24t10:20:00.000,2024-01-24t10:30:00.000,,yyz,1,2024-01-24t11:56:00.000,,aer lingus,8511,ei8511
departure,active,yul,a64,53,2024-01-24t10:30:00.000,2024-01-24t10:30:00.000,2024-01-24t11:22:00.000,pvr,,2024-01-24t15:40:00.000,2024-01-24t15:40:00.000,air transat,106,ts106
departure,cancelled,yul,a9,61,2024-01-24t10:30:00.000,2024-01-24t11:31:00.000,,ytz,,2024-01-24t11:56:00.000,,emirates,5803,ek5803
departure,active,yul,a27,29,2024-01-24t10:40:00.000,2024-01-24t11:10:00.000,2024-01-24t11:09:00.000,yuy,,2024-01-24t12:04:00.000,2024-01-24t12:10:00.000,air canada,7985,ac7985
departure,active,yul,c81,10,2024-01-24t10:45:00.000,2024-01-24t11:09:00.000,2024-01-24t10:55:00.000,lga,b,2024-01-24t12:31:00.000,2024-01-24t11:49:00.000,american airlines,4550,aa4550
departure,active,yul,a8,105,2024-01-24t10:45:00.000,2024-01-24t12:30:00.000,,ytz,,2024-01-24t12:10:00.000,,porter,2460,p32460
departure,active,yul,57,72,2024-01-24t11:00:00.000,2024-01-24t12:12:00.000,,ptp,,2024-01-24t16:50:00.000,,air france,625,af625
departure,active,yul,a11,24,2024-01-24t11:00:00.000,2024-01-24t11:00:00.000,2024-01-24t11:24:00.000,yow,,2024-01-24t11:49:00.000,2024-01-24t11:49:00.000,air canada,8003,ac8003
departure,active,yul,c80,12,2024-01-24t11:08:00.000,2024-01-24t11:02:00.000,2024-01-24t11:20:00.000,ewr,c,2024-01-24t13:11:00.000,2024-01-24t12:11:00.000,air canada,4604,ac4604
departure,active,yul,a51,40,2024-01-24t11:10:00.000,2024-01-24t11:50:00.000,,yyz,1,2024-01-24t12:46:00.000,,sa avianca,6900,av6900
departure,active,yul,a47,82,2024-01-24t12:10:00.000,2024-01-24t13:32:00.000,,yyz,1,2024-01-24t13:36:00.000,,sa avianca,6919,av6919
departure,active,yul,c87,8,2024-01-24t12:20:00.000,2024-01-24t12:20:00.000,2024-01-24t12:28:00.000,jfk,4,2024-01-24t14:02:00.000,2024-01-24t13:27:00.000,air france,6856,af6856
departure,active,yul,a12,95,2024-01-24t12:25:00.000,2024-01-24t14:00:00.000,,ytz,,2024-01-24t13:50:00.000,,air transat,7866,ts7866
departure,cancelled,yul,a6,30,2024-01-24t12:30:00.000,2024-01-24t13:00:00.000,,yyz,3,2024-01-24t13:55:00.000,,air transat,7726,ts7726
departure,active,yul,,21,2024-01-23t20:00:00.000,,2024-01-23t20:20:00.000,lga,,2024-01-23t21:31:00.000,2024-01-23t21:14:00.000,air canada,646,ac646
departure,active,yul,a25,0,2024-01-24t08:30:00.000,2024-01-24t08:30:00.000,,ymt,,2024-01-24t11:25:00.000,,air inuit,802,3h802
departure,active,yul,,29,2024-01-24t11:00:00.000,2024-01-24t11:00:00.000,2024-01-24t11:28:00.000,yul,,2024-01-24t12:51:00.000,2024-01-24t12:16:00.000,starlink aviation,833,q4833
departure,active,yul,c81,10,2024-01-24t12:55:00.000,2024-01-24t13:23:00.000,2024-01-24t13:05:00.000,phl,f,2024-01-24t14:50:00.000,2024-01-24t14:04:00.000,qatar airways,9104,qr9104
departure,active,yul,a17,150,2024-01-24t13:00:00.000,2024-01-24t15:30:00.000,,yqb,,2024-01-24t13:58:00.000,,emirates,5814,ek5814
departure,active,yul,a5,7,2024-01-24t13:00:00.000,2024-01-24t13:00:00.000,2024-01-24t13:06:00.000,yhz,,2024-01-24t15:36:00.000,2024-01-24t15:07:00.000,lufthansa,6652,lh6652
departure,active,yul,c80,24,2024-01-24t13:05:00.000,2024-01-24t13:05:00.000,2024-01-24t13:29:00.000,dtw,n,2024-01-24t15:06:00.000,2024-01-24t14:56:00.000,united airlines,8423,ua8423
departure,active,yul,a52,28,2024-01-24t13:05:00.000,2024-01-24t13:05:00.000,2024-01-24t13:33:00.000,nrt,1,2024-01-25t16:40:00.000,2024-01-25t16:19:00.000,ana,6827,nh6827
departure,active,yul,c76,34,2024-01-24t13:05:00.000,2024-01-24t13:20:00.000,2024-01-24t13:39:00.000,iad,,2024-01-24t15:00:00.000,2024-01-24t15:03:00.000,united airlines,8535,ua8535
departure,active,yul,c82,38,2024-01-24t13:05:00.000,2024-01-24t13:30:00.000,2024-01-24t13:42:00.000,ewr,a,2024-01-24t15:00:00.000,2024-01-24t14:46:00.000,sas,3880,sk3880
departure,active,yul,c79,21,2024-01-24t13:05:00.000,2024-01-24t13:05:00.000,2024-01-24t13:26:00.000,ord,2,2024-01-24t14:47:00.000,2024-01-24t14:26:00.000,united airlines,8031,ua8031
departure,active,yul,c86,36,2024-01-24t13:05:00.000,2024-01-24t13:15:00.000,2024-01-24t13:40:00.000,dtw,em,2024-01-24t15:19:00.000,2024-01-24t15:11:00.000,air france,5674,af5674
departure,active,yul,c85,3,2024-01-24t13:10:00.000,2024-01-24t13:10:00.000,2024-01-24t13:12:00.000,bos,b,2024-01-24t14:38:00.000,2024-01-24t14:07:00.000,brussels airlines,9617,sn9617
departure,active,yul,a49,70,2024-01-24t13:10:00.000,2024-01-24t14:20:00.000,,yyz,1,2024-01-24t14:46:00.000,,aer lingus,8505,ei8505
departure,active,yul,c73,79,2024-01-24t13:15:00.000,2024-01-24t14:34:00.000,,lga,b,2024-01-24t14:45:00.000,,united airlines,8545,ua8545
departure,cancelled,yul,a5,0,2024-01-24t13:20:00.000,,,yyt,,2024-01-24t17:20:00.000,,emirates,5806,ek5806
departure,active,yul,a60,21,2024-01-24t13:30:00.000,2024-01-24t13:30:00.000,2024-01-24t13:50:00.000,cun,,2024-01-24t18:35:00.000,2024-01-24t18:15:00.000,flair airlines,2100,f82100
departure,active,yul,c75,25,2024-01-24t13:30:00.000,2024-01-24t13:30:00.000,2024-01-24t13:54:00.000,mco,b,2024-01-24t17:08:00.000,2024-01-24t16:54:00.000,brussels airlines,9613,sn9613
departure,active,yul,a32,0,2024-01-24t13:30:00.000,2024-01-24t13:30:00.000,2024-01-24t13:27:00.000,zbf,,2024-01-24t16:07:00.000,2024-01-24t15:37:00.000,air canada,7720,ac7720
departure,cancelled,yul,a2,10,2024-01-24t13:30:00.000,2024-01-24t13:40:00.000,,ytz,,2024-01-24t14:56:00.000,,air canada,7965,ac7965
departure,active,yul,a15,85,2024-01-24t13:35:00.000,2024-01-24t15:00:00.000,,ysj,,2024-01-24t15:54:00.000,,united airlines,8117,ua8117
departure,active,yul,c56,27,2024-01-24t13:35:00.000,2024-01-24t14:02:00.000,,fll,2,2024-01-24t17:30:00.000,,brussels airlines,9643,sn9643
departure,active,yul,a25,36,2024-01-24t13:40:00.000,2024-01-24t13:40:00.000,2024-01-24t14:15:00.000,yfc,,2024-01-24t15:53:00.000,2024-01-24t16:07:00.000,united airlines,8104,ua8104
departure,active,yul,c84,18,2024-01-24t13:44:00.000,2024-01-24t13:44:00.000,2024-01-24t14:02:00.000,atl,i,2024-01-24t17:03:00.000,2024-01-24t16:34:00.000,aeromexico,4988,am4988
departure,active,yul,c88,4,2024-01-24t13:45:00.000,2024-01-24t13:45:00.000,2024-01-24t13:49:00.000,dca,1,2024-01-24t15:40:00.000,2024-01-24t15:11:00.000,united airlines,8372,ua8372
departure,active,yul,a51,45,2024-01-24t13:50:00.000,2024-01-24t14:35:00.000,,yvr,d,2024-01-24t16:41:00.000,,emirates,5805,ek5805
departure,active,yul,a48,40,2024-01-24t13:50:00.000,2024-01-24t14:17:00.000,2024-01-24t14:29:00.000,ywg,,2024-01-24t16:07:00.000,2024-01-24t16:06:00.000,lufthansa,6728,lh6728
departure,active,yul,a34,20,2024-01-24t14:00:00.000,2024-01-24t14:15:00.000,2024-01-24t14:20:00.000,yow,,2024-01-24t14:49:00.000,2024-01-24t14:49:00.000,emirates,5813,ek5813
departure,active,yul,a49,83,2024-01-24t14:10:00.000,2024-01-24t15:33:00.000,,yyz,1,2024-01-24t15:46:00.000,,etihad airways,3466,ey3466
departure,active,yul,c81,30,2024-01-24t14:15:00.000,2024-01-24t14:49:00.000,2024-01-24t14:45:00.000,clt,,2024-01-24t17:15:00.000,2024-01-24t16:52:00.000,american airlines,5029,aa5029
departure,active,yul,a67,39,2024-01-24t14:30:00.000,2024-01-24t14:30:00.000,2024-01-24t15:09:00.000,puj,a,2024-01-24t19:55:00.000,2024-01-24t20:02:00.000,air transat,498,ts498
departure,active,yul,a34,0,2024-01-24t14:40:00.000,2024-01-24t14:40:00.000,,yqb,,2024-01-24t15:40:00.000,,pal airlines,834,pb834
departure,active,yul,a66,29,2024-01-24t15:00:00.000,2024-01-24t15:00:00.000,2024-01-24t15:29:00.000,azs,,2024-01-24t20:20:00.000,2024-01-24t20:17:00.000,air transat,974,ts974
departure,active,yul,c80,47,2024-01-24t15:05:00.000,2024-01-24t15:52:00.000,,ewr,a,2024-01-24t17:00:00.000,,sas,3884,sk3884
departure,active,yul,a50,39,2024-01-24t15:10:00.000,2024-01-24t17:50:00.000,2024-01-24t15:48:00.000,yyz,1,2024-01-24t16:46:00.000,2024-01-24t16:45:00.000,austrian,8384,os8384
departure,active,yul,a58,37,2024-01-24t15:10:00.000,2024-01-24t15:20:00.000,2024-01-24t15:46:00.000,alg,i,2024-01-25t05:00:00.000,2024-01-25t04:39:00.000,air algerie,2701,ah2701
departure,active,yul,a61,85,2024-01-24t15:15:00.000,2024-01-24t16:40:00.000,,tun,m,2024-01-25t05:30:00.000,,tunisair,203,tu203
departure,active,yul,c83,18,2024-01-24t15:20:00.000,2024-01-24t15:41:00.000,2024-01-24t15:37:00.000,lga,b,2024-01-24t16:50:00.000,2024-01-24t16:29:00.000,united airlines,8186,ua8186
departure,active,yul,a68,9,2024-01-24t15:30:00.000,2024-01-24t15:30:00.000,2024-01-24t15:39:00.000,snu,,2024-01-24t19:35:00.000,2024-01-24t19:23:00.000,air transat,716,ts716
departure,cancelled,yul,a9,10,2024-01-24t15:30:00.000,2024-01-24t15:40:00.000,,ytz,,2024-01-24t16:56:00.000,,air canada,7969,ac7969
departure,active,yul,a52,37,2024-01-24t15:50:00.000,2024-01-24t15:50:00.000,2024-01-24t16:26:00.000,ccc,,2024-01-24t19:50:00.000,2024-01-24t19:59:00.000,air canada rouge,1750,rv1750
departure,active,yul,a59,47,2024-01-24t16:00:00.000,2024-01-24t16:11:00.000,2024-01-24t16:46:00.000,snu,,2024-01-24t20:00:00.000,2024-01-24t20:29:00.000,sunwing,3306,wg3306
departure,active,yul,a8,32,2024-01-24t16:00:00.000,2024-01-24t16:32:00.000,,ytz,,2024-01-24t17:25:00.000,,porter,2476,p32476
departure,active,yul,c86,29,2024-01-24t16:05:00.000,2024-01-24t16:32:00.000,2024-01-24t16:34:00.000,phl,f,2024-01-24t18:00:00.000,2024-01-24t17:45:00.000,qatar airways,7854,qr7854
departure,active,yul,a47,50,2024-01-24t16:10:00.000,2024-01-24t17:00:00.000,,yyz,1,2024-01-24t17:46:00.000,,etihad airways,3464,ey3464
departure,active,yul,c75,56,2024-01-24t16:20:00.000,2024-01-24t17:16:00.000,,fll,2,2024-01-24t20:08:00.000,,air canada rouge,1606,rv1606
departure,active,yul,a7,37,2024-01-24t16:20:00.000,2024-01-24t16:26:00.000,2024-01-24t16:57:00.000,yyc,,2024-01-24t19:11:00.000,2024-01-24t19:03:00.000,air france,3006,af3006
departure,cancelled,yul,a6,0,2024-01-24t16:29:00.000,2024-01-24t16:29:00.000,,yyz,3,2024-01-24t17:59:00.000,,air transat,7720,ts7720
departure,cancelled,yul,a4,10,2024-01-24t16:30:00.000,2024-01-24t16:40:00.000,,ytz,,2024-01-24t17:56:00.000,,swiss,4665,lx4665
departure,active,yul,c82,44,2024-01-24t16:45:00.000,2024-01-24t16:54:00.000,2024-01-24t17:28:00.000,bos,b,2024-01-24t18:13:00.000,2024-01-24t18:19:00.000,united airlines,8358,ua8358
departure,active,yul,c80,37,2024-01-24t16:45:00.000,2024-01-24t17:20:00.000,2024-01-24t17:21:00.000,ord,1,2024-01-24t18:49:00.000,2024-01-24t18:19:00.000,air canada,3078,ac3078
departure,active,yul,a60,50,2024-01-24t16:50:00.000,2024-01-24t17:40:00.000,,zrh,2,2024-01-25t06:15:00.000,,air canada,6820,ac6820
departure,active,yul,a48,24,2024-01-24t17:00:00.000,2024-01-24t16:50:00.000,2024-01-24t17:23:00.000,yqb,,2024-01-24t17:58:00.000,2024-01-24t17:46:00.000,swiss,4658,lx4658
departure,active,yul,57,55,2024-01-24t17:00:00.000,2024-01-24t17:55:00.000,,cdg,2e,2024-01-25t05:50:00.000,,delta air lines,8262,dl8262
departure,active,yul,a5,55,2024-01-24t17:00:00.000,2024-01-24t17:55:00.000,,yyz,1,2024-01-24t18:36:00.000,,etihad airways,3470,ey3470
departure,active,yul,a10,50,2024-01-24t17:05:00.000,2024-01-24t17:55:00.000,,yow,,2024-01-24t17:58:00.000,,swiss,4682,lx4682
departure,active,yul,a68,32,2024-01-24t17:15:00.000,2024-01-24t17:25:00.000,2024-01-24t17:46:00.000,cun,3,2024-01-24t22:10:00.000,2024-01-24t22:05:00.000,air canada rouge,1884,rv1884
departure,active,yul,a64,70,2024-01-24t17:20:00.000,2024-01-24t18:30:00.000,,ccc,,2024-01-24t21:20:00.000,,sunwing,2348,wg2348
departure,active,yul,c84,49,2024-01-24t17:30:00.000,2024-01-24t17:51:00.000,2024-01-24t18:19:00.000,lga,b,2024-01-24t19:08:00.000,,united airlines,8382,ua8382
departure,cancelled,yul,a47,10,2024-01-24t17:30:00.000,2024-01-24t17:40:00.000,,ytz,,2024-01-24t18:56:00.000,,air canada,7973,ac7973
departure,active,yul,c83,70,2024-01-24t17:30:00.000,2024-01-24t18:40:00.000,,msp,1,2024-01-24t19:26:00.000,,united airlines,8558,ua8558
departure,active,yul,c81,71,2024-01-24t17:33:00.000,2024-01-24t18:44:00.000,,lga,b,2024-01-24t19:19:00.000,,american airlines,4772,aa4772
departure,active,yul,c56,165,2024-01-24t17:35:00.000,2024-01-24t20:20:00.000,,lax,6,2024-01-24t20:52:00.000,,air new zealand,4783,nz4783
departure,active,yul,c87,0,2024-01-24t17:50:00.000,2024-01-24t17:50:00.000,,dtw,em,2024-01-24t20:07:00.000,,westjet,8701,ws8701
departure,active,yul,c86,0,2024-01-24t17:55:00.000,2024-01-24t17:55:00.000,,jfk,4,2024-01-24t19:59:00.000,,air france,6841,af6841
departure,cancelled,yul,a58,0,2024-01-24t17:55:00.000,,,sdq,,2024-01-24t23:40:00.000,,flycana,721,dw721
departure,cancelled,yul,a8,0,2024-01-24t17:55:00.000,2024-01-24t17:55:00.000,,ytz,,2024-01-24t19:20:00.000,,air transat,7880,ts7880
departure,active,yul,a51,55,2024-01-24t18:00:00.000,2024-01-24t18:55:00.000,,yvr,d,2024-01-24t20:35:00.000,,swiss,4674,lx4674
departure,active,yul,a63,40,2024-01-24t18:05:00.000,2024-01-24t18:45:00.000,,fra,1,2024-01-25t07:25:00.000,,aegean airlines,3077,a33077
departure,active,yul,a50,75,2024-01-24t18:10:00.000,2024-01-24t19:25:00.000,,yyz,1,2024-01-24t19:46:00.000,,sa avianca,6907,av6907
departure,active,yul,a12,39,2024-01-24t18:15:00.000,2024-01-24t18:15:00.000,2024-01-24t18:54:00.000,yvo,,2024-01-24t19:40:00.000,2024-01-24t20:01:00.000,air creebec,905,yn905
departure,active,yul,c76,15,2024-01-24t18:15:00.000,2024-01-24t18:30:00.000,,sfo,2,2024-01-24t21:49:00.000,,air new zealand,4807,nz4807
departure,active,yul,a9,55,2024-01-24t18:15:00.000,2024-01-24t19:10:00.000,,yhz,,2024-01-24t20:51:00.000,,swiss,4633,lx4633
departure,active,yul,a30,45,2024-01-24t18:15:00.000,2024-01-24t19:00:00.000,,yow,,2024-01-24t19:04:00.000,,swiss,4634,lx4634
departure,active,yul,a61,40,2024-01-24t18:20:00.000,2024-01-24t19:00:00.000,,bcn,1,2024-01-25t07:35:00.000,,lufthansa,6631,lh6631
departure,active,yul,c88,46,2024-01-24t18:25:00.000,2024-01-24t18:25:00.000,2024-01-24t19:10:00.000,atl,i,2024-01-24t21:35:00.000,2024-01-24t21:42:00.000,united airlines,8256,ua8256
departure,cancelled,yul,a2,10,2024-01-24t18:30:00.000,2024-01-24t18:40:00.000,,ytz,,2024-01-24t19:56:00.000,,air canada,7975,ac7975
departure,active,yul,c80,42,2024-01-24t18:30:00.000,2024-01-24t19:19:00.000,2024-01-24t19:11:00.000,iad,,2024-01-24t20:45:00.000,2024-01-24t20:36:00.000,air canada,4672,ac4672
departure,active,yul,a57,54,2024-01-24t18:35:00.000,2024-01-24t18:35:00.000,2024-01-24t19:29:00.000,vie,3,2024-01-25t08:45:00.000,2024-01-25t08:10:00.000,air canada,6212,ac6212
departure,active,yul,c83,70,2024-01-24t18:40:00.000,2024-01-24t19:50:00.000,,lga,b,2024-01-24t20:18:00.000,,united airlines,8549,ua8549
departure,active,yul,c74,34,2024-01-24t18:40:00.000,2024-01-24t19:01:00.000,2024-01-24t19:13:00.000,dfw,e,2024-01-24t22:14:00.000,2024-01-24t22:07:00.000,united airlines,8377,ua8377
departure,active,yul,c77,0,2024-01-24t18:40:00.000,2024-01-24t18:40:00.000,,mco,b,2024-01-24t22:18:00.000,,air canada rouge,1638,rv1638
departure,active,yul,c85,48,2024-01-24t18:40:00.000,2024-01-24t19:24:00.000,2024-01-24t19:27:00.000,atl,i,2024-01-24t21:50:00.000,2024-01-24t22:01:00.000,korean air,3794,ke3794
departure,active,yul,c82,57,2024-01-24t18:40:00.000,2024-01-24t19:37:00.000,,lga,c,2024-01-24t20:30:00.000,,westjet,6897,ws6897
departure,active,yul,,51,2024-01-24t18:40:00.000,2024-01-24t19:31:00.000,,lga,,2024-01-24t20:53:00.000,,air canada,644,ac644
departure,active,yul,c79,40,2024-01-24t18:45:00.000,2024-01-24t19:25:00.000,,mia,s,2024-01-24t22:40:00.000,,sa avianca,6953,av6953
departure,active,yul,a67,41,2024-01-24t18:50:00.000,2024-01-24t19:31:00.000,,bru,,2024-01-25t07:55:00.000,,lufthansa,6599,lh6599
departure,active,yul,a51,95,2024-01-24t18:55:00.000,2024-01-24t20:30:00.000,,mex,1,2024-01-25t00:05:00.000,,air canada,995,ac995
departure,active,yul,c80,45,2024-01-24t18:55:00.000,2024-01-24t19:40:00.000,,jfk,7,2024-01-24t20:27:00.000,,united airlines,6636,ua6636
departure,active,yul,a8,30,2024-01-24t18:55:00.000,2024-01-24t19:25:00.000,,ytz,,2024-01-24t20:20:00.000,,air transat,7884,ts7884
departure,active,yul,a65,0,2024-01-24t18:55:00.000,2024-01-24t18:55:00.000,,sjo,m,2024-01-24t23:55:00.000,,air transat,196,ts196
departure,active,yul,a49,61,2024-01-24t18:59:00.000,2024-01-24t20:00:00.000,,yyz,1,2024-01-24t20:30:00.000,,air canada,425,ac425
departure,active,yul,,46,2024-01-24t05:15:00.000,,2024-01-24t06:00:00.000,ych,,2024-01-24t08:23:00.000,,air inuit,851,3h851
departure,active,yul,,21,2024-01-24t07:15:00.000,,2024-01-24t07:36:00.000,teb,,2024-01-24t08:25:00.000,2024-01-24t08:23:00.000,airsprint,827,
departure,active,yul,,2,2024-01-24t08:00:00.000,,2024-01-24t08:02:00.000,fwa,,2024-01-24t10:03:00.000,2024-01-24t09:45:00.000,airsprint,574,
departure,active,yul,,27,2024-01-24t08:00:00.000,,2024-01-24t08:27:00.000,teb,,2024-01-24t09:18:00.000,2024-01-24t09:13:00.000,airsprint,839,
departure,active,yul,,105,2024-01-24t11:45:00.000,2024-01-24t13:30:00.000,,yyz,3,2024-01-24t12:42:00.000,,westjet,606,ws606
departure,active,yul,,61,2024-01-24t13:00:00.000,2024-01-24t14:01:00.000,,yyt,,2024-01-24t16:52:00.000,,air canada,7684,ac7684
departure,active,yul,,14,2024-01-24t10:30:00.000,,2024-01-24t10:44:00.000,bct,,2024-01-24t14:45:00.000,2024-01-24t13:59:00.000,airsprint,668,
departure,active,yul,,171,2024-01-24t12:30:00.000,2024-01-24t15:21:00.000,,yyz,,2024-01-24t13:52:00.000,,air canada,716,ac716
departure,active,yul,,150,2024-01-24t12:30:00.000,2024-01-24t15:00:00.000,,yyz,1,2024-01-24t14:26:00.000,,united airlines,6633,ua6633
departure,active,yul,,0,2024-01-24t16:17:00.000,,,bna,,2024-01-24t17:51:00.000,,empty,51,
