Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,a63,48,2023-12-15t14:30:00.000,2023-12-15t15:00:00.000,2023-12-15t15:18:00.000,puj,a,2023-12-15t19:55:00.000,2023-12-15t20:10:00.000,air transat,498,ts498
departure,active,yul,a32,120,2023-12-15t14:40:00.000,2023-12-15t16:40:00.000,,yqb,,2023-12-15t15:35:00.000,,pal airlines,834,pb834
departure,active,yul,a67,16,2023-12-15t15:00:00.000,2023-12-15t15:10:00.000,2023-12-15t15:15:00.000,azs,,2023-12-15t20:20:00.000,2023-12-15t20:02:00.000,air transat,2974,ts2974
departure,active,yul,c73,20,2023-12-15t15:05:00.000,2023-12-15t15:25:00.000,,ewr,a,2023-12-15t17:00:00.000,,sas,3884,sk3884
departure,active,yul,a64,7,2023-12-15t15:07:00.000,2023-12-15t14:53:00.000,2023-12-15t15:14:00.000,mex,2,2023-12-15t20:35:00.000,2023-12-15t19:46:00.000,westjet,6123,ws6123
departure,active,yul,a49,31,2023-12-15t15:10:00.000,2023-12-15t15:30:00.000,2023-12-15t15:41:00.000,yyz,1,2023-12-15t16:46:00.000,2023-12-15t16:37:00.000,austrian,8384,os8384
departure,active,yul,a68,35,2023-12-15t15:10:00.000,2023-12-15t15:45:00.000,,alg,i,2023-12-16t05:00:00.000,,taag,2701,dt2701
departure,active,yul,c74,12,2023-12-15t15:20:00.000,2023-12-15t15:32:00.000,,lga,b,2023-12-15t16:50:00.000,,united airlines,8186,ua8186
departure,active,yul,c87,13,2023-12-15t15:21:00.000,2023-12-15t15:30:00.000,2023-12-15t15:34:00.000,jfk,4,2023-12-15t17:25:00.000,2023-12-15t16:33:00.000,air france,5749,af5749
departure,active,yul,c84,50,2023-12-15t15:30:00.000,2023-12-15t16:20:00.000,,tpa,,2023-12-15t19:07:00.000,,lynx air,665,y9665
departure,active,yul,a60,20,2023-12-15t15:40:00.000,2023-12-15t15:50:00.000,2023-12-15t15:59:00.000,vra,,2023-12-15t19:40:00.000,2023-12-15t19:32:00.000,air transat,814,ts814
departure,active,yul,a56,20,2023-12-15t15:50:00.000,2023-12-15t16:10:00.000,,ccc,,2023-12-15t19:50:00.000,,air canada rouge,1750,rv1750
departure,active,yul,c73,145,2023-12-15t15:50:00.000,2023-12-15t18:15:00.000,,fll,,2023-12-15t19:35:00.000,,flair airlines,1100,f81100
departure,active,yul,a65,43,2023-12-15t15:55:00.000,2023-12-15t15:55:00.000,2023-12-15t16:38:00.000,cyo,,2023-12-15t20:10:00.000,2023-12-15t20:27:00.000,sunwing,614,wg614
departure,active,yul,c81,8,2023-12-15t15:57:00.000,2023-12-15t16:13:00.000,2023-12-15t16:04:00.000,dfw,a,2023-12-15t19:35:00.000,2023-12-15t18:42:00.000,qatar airways,2329,qr2329
departure,active,yul,c89,11,2023-12-15t16:00:00.000,2023-12-15t16:16:00.000,2023-12-15t16:10:00.000,phl,f,2023-12-15t17:50:00.000,2023-12-15t17:04:00.000,qatar airways,9104,qr9104
departure,cancelled,yul,a8,0,2023-12-15t16:00:00.000,2023-12-15t16:00:00.000,,ytz,,2023-12-15t17:25:00.000,,porter,2476,p32476
departure,active,yul,a66,16,2023-12-15t16:00:00.000,2023-12-15t15:53:00.000,2023-12-15t16:15:00.000,snu,,2023-12-15t20:00:00.000,2023-12-15t19:49:00.000,sunwing,258,wg258
departure,active,yul,a50,27,2023-12-15t16:10:00.000,2023-12-15t16:20:00.000,2023-12-15t16:36:00.000,yyz,1,2023-12-15t17:46:00.000,2023-12-15t17:32:00.000,etihad airways,3464,ey3464
departure,active,yul,c85,19,2023-12-15t16:10:00.000,2023-12-15t16:20:00.000,2023-12-15t16:29:00.000,mia,s,2023-12-15t20:05:00.000,2023-12-15t19:49:00.000,porter airlines,7120,pd7120
departure,active,yul,c75,22,2023-12-15t16:20:00.000,2023-12-15t16:30:00.000,2023-12-15t16:42:00.000,fll,2,2023-12-15t20:08:00.000,2023-12-15t19:51:00.000,air canada rouge,1606,rv1606
departure,active,yul,a11,28,2023-12-15t16:20:00.000,2023-12-15t16:20:00.000,2023-12-15t16:48:00.000,yyc,,2023-12-15t19:11:00.000,2023-12-15t19:08:00.000,air france,3006,af3006
departure,active,yul,c83,10,2023-12-15t16:25:00.000,2023-12-15t16:35:00.000,,fll,4,2023-12-15t20:10:00.000,,air transat,2846,ts2846
departure,active,yul,a6,27,2023-12-15t16:29:00.000,2023-12-15t16:29:00.000,2023-12-15t16:56:00.000,yyz,3,2023-12-15t17:59:00.000,2023-12-15t17:53:00.000,air transat,7720,ts7720
departure,active,yul,a2,16,2023-12-15t16:30:00.000,2023-12-15t16:45:00.000,2023-12-15t16:45:00.000,ytz,,2023-12-15t17:56:00.000,2023-12-15t17:49:00.000,swiss,4665,lx4665
departure,active,yul,c77,54,2023-12-15t16:45:00.000,2023-12-15t17:39:00.000,,bos,b,2023-12-15t18:16:00.000,,united airlines,8358,ua8358
departure,active,yul,c73,35,2023-12-15t16:45:00.000,2023-12-15t17:02:00.000,2023-12-15t17:19:00.000,tpa,,2023-12-15t20:30:00.000,2023-12-15t20:31:00.000,air canada rouge,1618,rv1618
departure,active,yul,c82,20,2023-12-15t16:45:00.000,2023-12-15t16:45:00.000,2023-12-15t17:04:00.000,ord,1,2023-12-15t18:41:00.000,2023-12-15t18:04:00.000,air canada,3078,ac3078
departure,active,yul,a57,27,2023-12-15t16:50:00.000,2023-12-15t17:00:00.000,2023-12-15t17:17:00.000,zrh,2,2023-12-16t06:15:00.000,2023-12-16t06:07:00.000,air canada,6820,ac6820
departure,active,yul,a51,35,2023-12-15t17:00:00.000,2023-12-15t17:30:00.000,2023-12-15t17:35:00.000,yyz,1,2023-12-15t18:36:00.000,2023-12-15t18:30:00.000,etihad airways,3446,ey3446
departure,active,yul,a47,24,2023-12-15t17:00:00.000,2023-12-15t17:09:00.000,2023-12-15t17:24:00.000,yqb,,2023-12-15t17:58:00.000,2023-12-15t17:54:00.000,swiss,4658,lx4658
departure,active,yul,a55,29,2023-12-15t17:00:00.000,2023-12-15t16:58:00.000,2023-12-15t17:28:00.000,cdg,2e,2023-12-16t05:55:00.000,2023-12-16t05:37:00.000,delta air lines,8262,dl8262
departure,active,yul,c88,12,2023-12-15t17:00:00.000,2023-12-15t17:02:00.000,2023-12-15t17:11:00.000,dtw,em,2023-12-15t19:13:00.000,2023-12-15t18:40:00.000,air france,8819,af8819
departure,active,yul,a4,26,2023-12-15t17:05:00.000,2023-12-15t17:31:00.000,,yow,,2023-12-15t17:58:00.000,,swiss,4682,lx4682
departure,active,yul,a58,127,2023-12-15t17:15:00.000,2023-12-15t19:22:00.000,,cun,3,2023-12-15t22:10:00.000,,air canada rouge,1884,rv1884
departure,active,yul,a5,24,2023-12-15t17:30:00.000,2023-12-15t17:35:00.000,2023-12-15t17:53:00.000,yyz,1,2023-12-15t19:06:00.000,2023-12-15t18:49:00.000,swiss,4654,lx4654
departure,active,yul,c84,39,2023-12-15t17:30:00.000,2023-12-15t18:09:00.000,,lga,b,2023-12-15t19:08:00.000,,united airlines,8382,ua8382
departure,active,yul,c76,40,2023-12-15t17:30:00.000,2023-12-15t18:10:00.000,,msp,1,2023-12-15t19:26:00.000,,united airlines,8558,ua8558
departure,active,yul,c79,25,2023-12-15t17:35:00.000,2023-12-15t17:45:00.000,2023-12-15t18:00:00.000,lax,6,2023-12-15t21:06:00.000,2023-12-15t20:22:00.000,air new zealand,4783,nz4783
departure,active,yul,c81,19,2023-12-15t17:39:00.000,2023-12-15t17:59:00.000,2023-12-15t17:57:00.000,lga,b,2023-12-15t19:19:00.000,2023-12-15t18:44:00.000,american airlines,4772,aa4772
departure,active,yul,a61,39,2023-12-15t17:45:00.000,2023-12-15t18:30:00.000,2023-12-15t18:23:00.000,cfg,,2023-12-15t21:40:00.000,2023-12-15t21:42:00.000,sunwing,228,wg228
departure,active,yul,a8,30,2023-12-15t17:55:00.000,2023-12-15t18:25:00.000,,ytz,,2023-12-15t19:20:00.000,,air transat,7880,ts7880
departure,active,yul,a50,40,2023-12-15t18:00:00.000,2023-12-15t18:40:00.000,,yvr,d,2023-12-15t20:35:00.000,,swiss,4674,lx4674
departure,active,yul,a63,30,2023-12-15t18:00:00.000,2023-12-15t18:30:00.000,,fra,1,2023-12-16t07:25:00.000,,aegean airlines,3077,a33077
departure,active,yul,a48,25,2023-12-15t18:10:00.000,2023-12-15t18:20:00.000,2023-12-15t18:35:00.000,yyz,1,2023-12-15t19:46:00.000,2023-12-15t19:32:00.000,austrian,8254,os8254
departure,active,yul,a59,39,2023-12-15t18:10:00.000,2023-12-15t18:50:00.000,2023-12-15t18:48:00.000,cdg,2b,2023-12-16t07:20:00.000,2023-12-16t07:04:00.000,lufthansa,6809,lh6809
departure,active,yul,c75,25,2023-12-15t18:15:00.000,2023-12-15t18:14:00.000,2023-12-15t18:40:00.000,sfo,2,2023-12-15t21:49:00.000,2023-12-15t21:26:00.000,air new zealand,4807,nz4807
departure,active,yul,a4,41,2023-12-15t18:15:00.000,2023-12-15t18:56:00.000,,yow,,2023-12-15t19:04:00.000,,swiss,4634,lx4634
departure,active,yul,a10,24,2023-12-15t18:15:00.000,,2023-12-15t18:38:00.000,yvo,,2023-12-15t19:40:00.000,2023-12-15t19:49:00.000,air creebec,905,yn905
departure,active,yul,a67,22,2023-12-15t18:20:00.000,2023-12-15t18:21:00.000,2023-12-15t18:41:00.000,bcn,1,2023-12-16t07:35:00.000,2023-12-16t07:06:00.000,lufthansa,6631,lh6631
departure,active,yul,a49,35,2023-12-15t18:25:00.000,2023-12-15t19:00:00.000,,yhz,,2023-12-15t21:01:00.000,,swiss,4633,lx4633
departure,active,yul,c73,22,2023-12-15t18:25:00.000,2023-12-15t18:47:00.000,,atl,i,2023-12-15t21:35:00.000,,united airlines,8256,ua8256
departure,active,yul,a12,21,2023-12-15t18:30:00.000,2023-12-15t18:45:00.000,2023-12-15t18:50:00.000,ytz,,2023-12-15t19:56:00.000,2023-12-15t19:51:00.000,air canada,7975,ac7975
departure,active,yul,a66,22,2023-12-15t18:30:00.000,2023-12-15t18:52:00.000,,hav,2,2023-12-15t22:45:00.000,,air transat,554,ts554
departure,active,yul,c82,22,2023-12-15t18:30:00.000,2023-12-15t18:30:00.000,2023-12-15t18:51:00.000,iad,,2023-12-15t20:36:00.000,2023-12-15t20:14:00.000,air canada,4672,ac4672
departure,active,yul,c86,22,2023-12-15t18:32:00.000,2023-12-15t18:32:00.000,2023-12-15t18:53:00.000,atl,i,2023-12-15t21:49:00.000,2023-12-15t21:20:00.000,korean air,3794,ke3794
departure,active,yul,c77,48,2023-12-15t18:40:00.000,2023-12-15t19:05:00.000,2023-12-15t19:27:00.000,dfw,e,2023-12-15t22:10:00.000,2023-12-15t22:07:00.000,united airlines,8377,ua8377
departure,active,yul,c83,50,2023-12-15t18:40:00.000,2023-12-15t19:30:00.000,,mco,b,2023-12-15t22:18:00.000,,air canada rouge,1638,rv1638
departure,active,yul,c83,21,2023-12-15t18:40:00.000,2023-12-15t19:01:00.000,,lga,b,2023-12-15t20:18:00.000,,united airlines,8549,ua8549
departure,active,yul,c84,14,2023-12-15t18:44:00.000,2023-12-15t18:44:00.000,2023-12-15t18:58:00.000,lga,c,2023-12-15t20:30:00.000,2023-12-15t19:45:00.000,westjet,7897,ws7897
departure,active,yul,c85,11,2023-12-15t18:45:00.000,2023-12-15t18:37:00.000,2023-12-15t18:55:00.000,mia,s,2023-12-15t22:40:00.000,2023-12-15t22:12:00.000,sa avianca,6953,av6953
departure,active,yul,a57,62,2023-12-15t18:50:00.000,2023-12-15t19:52:00.000,,bru,,2023-12-16t07:55:00.000,,lufthansa,6599,lh6599
departure,active,yul,a65,29,2023-12-15t18:50:00.000,2023-12-15t19:19:00.000,,cdg,3,2023-12-16t07:45:00.000,,porter airlines,7250,pd7250
departure,active,yul,a51,20,2023-12-15t18:55:00.000,2023-12-15t19:05:00.000,2023-12-15t19:15:00.000,mex,1,2023-12-16t00:05:00.000,2023-12-15t23:34:00.000,air canada,995,ac995
departure,active,yul,c74,25,2023-12-15t18:55:00.000,2023-12-15t19:20:00.000,,jfk,7,2023-12-15t20:27:00.000,,united airlines,6636,ua6636
departure,active,yul,,0,2023-12-15t18:55:00.000,2023-12-15t18:55:00.000,,sdq,,2023-12-16t00:40:00.000,,flycana,721,dw721
departure,active,yul,a8,42,2023-12-15t18:55:00.000,2023-12-15t19:21:00.000,2023-12-15t19:36:00.000,ytz,,2023-12-15t20:20:00.000,2023-12-15t20:36:00.000,air transat,7884,ts7884
departure,active,yul,a60,21,2023-12-15t18:55:00.000,2023-12-15t18:52:00.000,2023-12-15t19:16:00.000,sjo,m,2023-12-15t23:55:00.000,2023-12-15t23:39:00.000,air transat,196,ts196
departure,active,yul,,12,2023-12-14t19:50:00.000,2023-12-14t20:11:00.000,2023-12-14t20:01:00.000,dca,,2023-12-14t21:27:00.000,2023-12-14t21:07:00.000,air canada,825,ac825
departure,active,yul,,29,2023-12-14t20:00:00.000,,2023-12-14t20:29:00.000,ilg,,2023-12-14t21:27:00.000,2023-12-14t21:26:00.000,flexjet,372,lxj372
departure,active,yul,,16,2023-12-14t20:45:00.000,,2023-12-14t21:00:00.000,yow,,2023-12-14t21:18:00.000,2023-12-14t21:27:00.000,air canada,15,ac15
departure,active,yul,,42,2023-12-15t08:15:00.000,2023-12-15t08:51:00.000,2023-12-15t08:56:00.000,ewr,,2023-12-15t09:33:00.000,2023-12-15t09:53:00.000,air canada,938,ac938
departure,active,yul,,9,2023-12-14t21:00:00.000,,2023-12-14t21:09:00.000,hpn,,2023-12-14t21:40:00.000,2023-12-14t21:54:00.000,private owner,364,
departure,active,yul,,26,2023-12-15t13:20:00.000,2023-12-15t13:16:00.000,2023-12-15t13:46:00.000,yyt,,2023-12-15t17:02:00.000,2023-12-15t17:08:00.000,air canada,2120,ac2120
departure,active,yul,,15,2023-12-15t13:20:00.000,2023-12-15t13:41:00.000,2023-12-15t13:34:00.000,phl,,2023-12-15t14:48:00.000,2023-12-15t14:28:00.000,air canada,859,ac859
departure,active,yul,,21,2023-12-15t18:40:00.000,2023-12-15t19:01:00.000,2023-12-15t19:01:00.000,lga,,2023-12-15t19:57:00.000,2023-12-15t19:52:00.000,air canada,644,ac644
departure,active,yul,,44,2023-12-14t21:50:00.000,2023-12-14t22:25:00.000,2023-12-14t22:33:00.000,yqb,,2023-12-14t22:49:00.000,2023-12-14t23:11:00.000,air canada,7698,ac7698
departure,active,yul,,22,2023-12-15t08:00:00.000,2023-12-15t08:21:00.000,2023-12-15t08:21:00.000,bos,,2023-12-15t09:22:00.000,2023-12-15t09:09:00.000,air canada,604,ac604
departure,active,yul,,41,2023-12-15t07:55:00.000,,2023-12-15t08:35:00.000,yyg,,2023-12-15t10:27:00.000,2023-12-15t10:47:00.000,air canada,214,ac214
departure,active,yul,,32,2023-12-15t08:00:00.000,,2023-12-15t08:32:00.000,lga,,2023-12-15t09:31:00.000,2023-12-15t09:30:00.000,air canada,634,ac634
departure,active,yul,,45,2023-12-15t08:15:00.000,2023-12-15t09:00:00.000,,yow,,2023-12-15t08:48:00.000,,air canada,1,ac1
departure,active,yul,,43,2023-12-15t08:30:00.000,2023-12-15t09:16:00.000,2023-12-15t09:12:00.000,dca,,2023-12-15t10:07:00.000,2023-12-15t10:36:00.000,air canada,821,ac821
departure,active,yul,,37,2023-12-15t09:30:00.000,,2023-12-15t10:06:00.000,srq,,2023-12-15t13:19:00.000,,red wing aeroplane,592,
departure,active,yul,,23,2023-12-15t12:00:00.000,,2023-12-15t12:22:00.000,teb,,2023-12-15t13:16:00.000,2023-12-15t13:09:00.000,flyexclusive,357,
departure,active,yul,,0,2023-12-15t18:00:00.000,2023-12-15t18:00:00.000,,sdq,,2023-12-16t00:20:00.000,,sky airline,9947,h29947
departure,active,yul,,0,2023-12-15t08:30:00.000,,,ord,,2023-12-15t09:57:00.000,,air canada,959,ac959
departure,active,yul,,13,2023-12-15t09:15:00.000,,2023-12-15t09:28:00.000,yqy,,2023-12-15t12:06:00.000,2023-12-15t11:51:00.000,air canada,96,ac96
departure,active,yul,,0,2023-12-15t10:10:00.000,2023-12-15t10:10:00.000,,btv,,2023-12-15t10:55:00.000,,bombardier,378,
departure,active,yul,,20,2023-12-15t10:00:00.000,,2023-12-15t10:19:00.000,swf,,2023-12-15t11:08:00.000,2023-12-15t11:07:00.000,airsprint,642,
departure,active,yul,,7,2023-12-15t10:30:00.000,,2023-12-15t10:36:00.000,dtw,,2023-12-15t12:03:00.000,2023-12-15t12:02:00.000,netjets aviation,380,1i380
departure,active,yul,,8,2023-12-15t12:40:00.000,,2023-12-15t12:48:00.000,fxe,,2023-12-15t15:59:00.000,2023-12-15t16:01:00.000,empty,754,
departure,active,yul,,32,2023-12-15t13:05:00.000,2023-12-15t13:35:00.000,2023-12-15t13:37:00.000,dtw,,2023-12-15t14:29:00.000,2023-12-15t15:05:00.000,air canada,581,ac581
departure,active,yul,,17,2023-12-15t13:05:00.000,,2023-12-15t13:22:00.000,ord,,2023-12-15t14:32:00.000,2023-12-15t14:20:00.000,air canada,961,ac961
departure,active,yul,,19,2023-12-15t13:10:00.000,,2023-12-15t13:29:00.000,bos,,2023-12-15t14:29:00.000,2023-12-15t14:16:00.000,air canada,606,ac606
departure,active,yul,,26,2023-12-15t13:15:00.000,,2023-12-15t13:41:00.000,lga,,2023-12-15t14:38:00.000,2023-12-15t14:37:00.000,air canada,638,ac638
departure,active,yul,,32,2023-12-15t13:05:00.000,,2023-12-15t13:36:00.000,ewr,,2023-12-15t14:18:00.000,,jazz,940,qk940
departure,active,yul,,27,2023-12-15t13:35:00.000,,2023-12-15t14:01:00.000,ysj,,2023-12-15t15:49:00.000,2023-12-15t15:54:00.000,air canada,44,ac44
departure,active,yul,,15,2023-12-15t13:45:00.000,,2023-12-15t14:00:00.000,dca,,2023-12-15t15:21:00.000,2023-12-15t15:24:00.000,air canada,823,ac823
departure,active,yul,,0,2023-12-15t16:00:00.000,2023-12-15t16:00:00.000,,pls,,2023-12-15t19:26:00.000,,skyservice business aviation,999,
departure,active,yul,,20,2023-12-15t15:05:00.000,,2023-12-15t15:24:00.000,ewr,,2023-12-15t16:18:00.000,2023-12-15t16:07:00.000,air canada,942,ac942
departure,active,yul,,13,2023-12-15t15:20:00.000,,2023-12-15t15:32:00.000,lga,,2023-12-15t16:43:00.000,2023-12-15t16:26:00.000,air canada,640,ac640
departure,active,yul,,0,2023-12-15t16:10:00.000,,,hpn,,2023-12-15t17:08:00.000,,flexjet,658,lxj658
departure,active,yul,,27,2023-12-15t17:05:00.000,,2023-12-15t17:31:00.000,yow,,2023-12-15t17:54:00.000,2023-12-15t17:56:00.000,air canada,9,ac9
departure,active,yul,,40,2023-12-15t17:30:00.000,2023-12-15t18:06:00.000,2023-12-15t18:10:00.000,msp,,2023-12-15t18:47:00.000,2023-12-15t19:33:00.000,air canada,851,ac851
departure,active,yul,,39,2023-12-15t17:30:00.000,,2023-12-15t18:08:00.000,lga,,2023-12-15t19:01:00.000,2023-12-15t19:10:00.000,air canada,642,ac642
departure,active,yul,,41,2023-12-15t18:15:00.000,,2023-12-15t18:56:00.000,yow,,2023-12-15t18:48:00.000,2023-12-15t19:23:00.000,air canada,13,ac13
departure,active,yul,,22,2023-12-15t18:25:00.000,,2023-12-15t18:46:00.000,atl,,2023-12-15t20:43:00.000,2023-12-15t21:14:00.000,air canada,569,ac569
departure,active,yul,,0,2023-12-15t18:33:00.000,,2023-12-15t18:29:00.000,bed,,2023-12-15t19:08:00.000,2023-12-15t19:07:00.000,airsprint,519,
departure,active,yul,,26,2023-12-15t18:55:00.000,,2023-12-15t19:20:00.000,jfk,,2023-12-15t20:13:00.000,2023-12-15t20:21:00.000,air canada,898,ac898
departure,active,yul,c76,43,2023-12-15t19:00:00.000,2023-12-15t19:25:00.000,2023-12-15t19:42:00.000,san,2,2023-12-15t22:24:00.000,2023-12-15t22:17:00.000,united airlines,8607,ua8607
departure,active,yul,a64,24,2023-12-15t19:00:00.000,2023-12-15t19:03:00.000,2023-12-15t19:23:00.000,lhr,2,2023-12-16t06:30:00.000,2023-12-16t06:15:00.000,aegean airlines,3089,a33089
departure,cancelled,yul,a55,10,2023-12-15t19:05:00.000,2023-12-15t19:15:00.000,,cdg,2e,2023-12-16t08:05:00.000,,delta air lines,8612,dl8612
departure,active,yul,a55,39,2023-12-15t19:05:00.000,2023-12-15t19:51:00.000,2023-12-15t19:44:00.000,ams,,2023-12-16t08:05:00.000,2023-12-16t07:53:00.000,air france,8276,af8276
departure,active,yul,a1,60,2023-12-15t19:10:00.000,2023-12-15t20:10:00.000,,yyz,1,2023-12-15t20:46:00.000,,azul,7807,ad7807
departure,active,yul,a6,16,2023-12-15t19:40:00.000,2023-12-15t19:41:00.000,2023-12-15t19:56:00.000,yyz,3,2023-12-15t21:15:00.000,2023-12-15t20:49:00.000,porter,130,p3130
departure,active,yul,a47,24,2023-12-15t19:45:00.000,2023-12-15t19:50:00.000,2023-12-15t20:09:00.000,yyc,,2023-12-15t22:43:00.000,2023-12-15t22:22:00.000,swiss,4670,lx4670
departure,active,yul,c80,25,2023-12-15t19:45:00.000,2023-12-15t20:10:00.000,,ord,2,2023-12-15t21:23:00.000,,united airlines,8687,ua8687
departure,active,yul,c87,10,2023-12-15t19:50:00.000,2023-12-15t20:00:00.000,,dca,1,2023-12-15t21:45:00.000,,united airlines,8366,ua8366
departure,active,yul,a7,35,2023-12-15t20:00:00.000,2023-12-15t20:15:00.000,2023-12-15t20:34:00.000,ywg,,2023-12-15t22:17:00.000,2023-12-15t22:16:00.000,air canada,375,ac375
departure,active,yul,c73,13,2023-12-15t20:00:00.000,2023-12-15t20:13:00.000,,lga,b,2023-12-15t21:38:00.000,,united airlines,8400,ua8400
departure,active,yul,c88,21,2023-12-15t20:00:00.000,2023-12-15t20:21:00.000,,ewr,a,2023-12-15t21:44:00.000,,tap air portugal,8069,tp8069
departure,active,yul,a8,37,2023-12-15t20:00:00.000,2023-12-15t20:00:00.000,2023-12-15t20:36:00.000,yhz,,2023-12-15t22:41:00.000,2023-12-15t22:54:00.000,air transat,7829,ts7829
departure,active,yul,a48,34,2023-12-15t20:10:00.000,2023-12-15t20:30:00.000,2023-12-15t20:44:00.000,yyz,1,2023-12-15t21:46:00.000,2023-12-15t21:35:00.000,eva air,3089,br3089
departure,active,yul,a67,42,2023-12-15t20:15:00.000,2023-12-15t20:57:00.000,,lis,1,2023-12-16t07:50:00.000,,porter airlines,7680,pd7680
departure,active,yul,a68,29,2023-12-15t20:20:00.000,2023-12-15t20:24:00.000,2023-12-15t20:49:00.000,cdg,3,2023-12-16t09:20:00.000,2023-12-16t09:06:00.000,porter airlines,7110,pd7110
departure,active,yul,a60,26,2023-12-15t20:20:00.000,2023-12-15t20:46:00.000,,lys,1,2023-12-16t09:15:00.000,,porter airlines,7572,pd7572
departure,active,yul,a50,43,2023-12-15t20:25:00.000,2023-12-15t20:50:00.000,2023-12-15t21:07:00.000,tls,,2023-12-16t09:50:00.000,2023-12-16t09:32:00.000,lufthansa,6753,lh6753
departure,active,yul,a56,26,2023-12-15t20:25:00.000,2023-12-15t20:25:00.000,2023-12-15t20:51:00.000,gva,1,2023-12-16t10:05:00.000,2023-12-16t09:34:00.000,lufthansa,6829,lh6829
departure,active,yul,a59,27,2023-12-15t20:30:00.000,2023-12-15t20:39:00.000,2023-12-15t20:57:00.000,del,3,2023-12-16t21:50:00.000,2023-12-16t20:47:00.000,united airlines,8041,ua8041
departure,active,yul,a63,33,2023-12-15t20:35:00.000,2023-12-15t21:08:00.000,,cmn,2,2023-12-16t09:10:00.000,,royal air maroc,209,at209
departure,active,yul,a58,21,2023-12-15t20:40:00.000,2023-12-15t20:40:00.000,2023-12-15t21:01:00.000,nte,1,2023-12-16t09:10:00.000,2023-12-16t09:04:00.000,westjet,5319,ws5319
departure,active,yul,a49,30,2023-12-15t20:45:00.000,2023-12-15t21:15:00.000,,yeg,,2023-12-15t23:37:00.000,,brussels airlines,9561,sn9561
departure,active,yul,a34,11,2023-12-15t20:45:00.000,2023-12-15t21:00:00.000,2023-12-15t20:55:00.000,yow,,2023-12-15t21:34:00.000,2023-12-15t21:20:00.000,swiss,4635,lx4635
departure,active,yul,a66,43,2023-12-15t20:45:00.000,2023-12-15t21:28:00.000,,lhr,5,2023-12-16t08:20:00.000,,finnair,5994,ay5994
departure,active,yul,a12,10,2023-12-15t20:50:00.000,2023-12-15t21:05:00.000,2023-12-15t20:59:00.000,yfc,,2023-12-15t23:15:00.000,2023-12-15t22:53:00.000,turkish airlines,9116,tk9116
departure,active,yul,a28,15,2023-12-15t20:50:00.000,2023-12-15t21:11:00.000,2023-12-15t21:05:00.000,yqm,,2023-12-15t23:20:00.000,2023-12-15t23:03:00.000,brussels airlines,9603,sn9603
departure,active,yul,a65,51,2023-12-15t20:50:00.000,2023-12-15t21:41:00.000,,doh,,2023-12-16t17:00:00.000,,malaysia airlines,9296,mh9296
departure,active,yul,a51,53,2023-12-15t20:55:00.000,2023-12-15t21:15:00.000,2023-12-15t21:47:00.000,fco,3,2023-12-16t11:15:00.000,,lufthansa,6707,lh6707
departure,active,yul,a50,50,2023-12-15t21:00:00.000,2023-12-15t21:50:00.000,,yhz,,2023-12-15t23:36:00.000,,air canada rouge,1598,rv1598
departure,active,yul,a8,36,2023-12-15t21:00:00.000,2023-12-15t21:00:00.000,2023-12-15t21:35:00.000,ytz,,2023-12-15t22:25:00.000,2023-12-15t22:35:00.000,porter,2462,p32462
departure,active,yul,a9,15,2023-12-15t21:05:00.000,2023-12-15t21:01:00.000,2023-12-15t21:19:00.000,yvr,d,2023-12-15t23:44:00.000,2023-12-15t23:30:00.000,lynx air,168,y9168
departure,cancelled,yul,a57,0,2023-12-15t21:25:00.000,2023-12-15t21:25:00.000,,gru,3,2023-12-16t09:30:00.000,,azul,7802,ad7802
departure,active,yul,a64,33,2023-12-15t21:25:00.000,2023-12-15t21:27:00.000,2023-12-15t21:58:00.000,cdg,2b,2023-12-16t10:20:00.000,2023-12-16t10:06:00.000,aegean airlines,3063,a33063
departure,active,yul,a52,22,2023-12-15t21:30:00.000,2023-12-15t21:30:00.000,2023-12-15t21:51:00.000,lys,1,2023-12-16t11:00:00.000,2023-12-16t10:25:00.000,lufthansa,6729,lh6729
departure,active,yul,a7,24,2023-12-15t21:30:00.000,2023-12-15t21:39:00.000,2023-12-15t21:53:00.000,yyt,,2023-12-16t01:30:00.000,2023-12-16t01:22:00.000,tap air portugal,8274,tp8274
departure,active,yul,a55,15,2023-12-15t21:45:00.000,2023-12-15t21:45:00.000,2023-12-15t21:59:00.000,lis,1,2023-12-16t09:25:00.000,2023-12-16t09:01:00.000,tap air portugal,254,tp254
departure,active,yul,a4,32,2023-12-15t21:50:00.000,2023-12-15t22:13:00.000,2023-12-15t22:22:00.000,yqb,,2023-12-15t22:48:00.000,2023-12-15t22:53:00.000,swiss,4652,lx4652
departure,active,yul,a61,20,2023-12-15t21:55:00.000,2023-12-15t21:55:00.000,2023-12-15t22:15:00.000,ist,,2023-12-16t15:25:00.000,2023-12-16t14:33:00.000,air serbia,8279,ju8279
departure,active,yul,a47,25,2023-12-15t22:00:00.000,2023-12-15t22:30:00.000,2023-12-15t22:24:00.000,yyz,1,2023-12-15t23:36:00.000,2023-12-15t23:20:00.000,air canada,429,ac429
