Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,a67,25,2023-10-18t22:35:00.000,2023-10-18t23:00:00.000,,mrs,1a,2023-10-19t11:45:00.000,,westjet,5315,ws5315
departure,active,yul,a64,22,2023-10-18t22:40:00.000,2023-10-18t22:44:00.000,2023-10-18t23:01:00.000,lis,1,2023-10-19t10:30:00.000,2023-10-19t10:16:00.000,tap air portugal,254,tp254
departure,active,yul,a7,39,2023-10-18t22:50:00.000,2023-10-18t22:50:00.000,2023-10-18t23:28:00.000,yeg,,2023-10-19t01:25:00.000,2023-10-19t01:21:00.000,flair airlines,129,f8129
departure,active,yul,,0,2023-10-18t22:50:00.000,,,yeg,,2023-10-19t01:25:00.000,,empty,1390,
departure,active,yul,a61,15,2023-10-18t23:10:00.000,2023-10-18t23:05:00.000,2023-10-18t23:24:00.000,mex,2,2023-10-19t02:58:00.000,2023-10-19t02:27:00.000,westjet,6106,ws6106
departure,active,yul,a65,1,2023-10-18t23:40:00.000,2023-10-18t23:40:00.000,2023-10-18t23:40:00.000,tls,,2023-10-19t12:40:00.000,2023-10-19t12:18:00.000,porter airlines,7582,pd7582
departure,active,yul,,27,2023-10-18t20:01:00.000,2023-10-18t20:21:00.000,2023-10-18t20:28:00.000,lga,,2023-10-18t21:17:00.000,2023-10-18t21:27:00.000,air canada,646,ac646
departure,active,yul,,11,2023-10-18t20:01:00.000,2023-10-18t20:21:00.000,2023-10-18t20:12:00.000,dca,,2023-10-18t21:45:00.000,2023-10-18t21:33:00.000,air canada,825,ac825
departure,active,yul,a2,22,2023-10-19t05:15:00.000,2023-10-19t05:36:00.000,2023-10-19t05:36:00.000,yyz,1,2023-10-19t06:35:00.000,2023-10-19t06:37:00.000,air canada,7773,ac7773
departure,active,yul,c86,23,2023-10-19t06:00:00.000,2023-10-19t06:05:00.000,2023-10-19t06:22:00.000,jfk,4,2023-10-19t08:00:00.000,2023-10-19t07:18:00.000,alitalia,5964,az5964
departure,active,yul,c88,16,2023-10-19t06:00:00.000,2023-10-19t06:00:00.000,2023-10-19t06:16:00.000,dtw,em,2023-10-19t08:05:00.000,2023-10-19t07:37:00.000,aeromexico,3949,am3949
departure,active,yul,a48,15,2023-10-19t06:00:00.000,2023-10-19t05:59:00.000,2023-10-19t06:14:00.000,yyz,1,2023-10-19t07:24:00.000,2023-10-19t07:11:00.000,air canada,481,ac481
departure,active,yul,c80,11,2023-10-19t06:00:00.000,2023-10-19t06:00:00.000,2023-10-19t06:11:00.000,ewr,c,2023-10-19t07:46:00.000,2023-10-19t06:58:00.000,air canada,4594,ac4594
departure,active,yul,c82,9,2023-10-19t06:16:00.000,2023-10-19t06:29:00.000,2023-10-19t06:24:00.000,ord,1,2023-10-19t07:59:00.000,2023-10-19t07:18:00.000,air canada,3054,ac3054
departure,active,yul,c74,34,2023-10-19t06:25:00.000,2023-10-19t06:59:00.000,,lga,b,2023-10-19t07:52:00.000,,united airlines,8180,ua8180
departure,active,yul,a55,16,2023-10-19t06:45:00.000,2023-10-19t06:45:00.000,2023-10-19t07:00:00.000,ccc,,2023-10-19t10:35:00.000,2023-10-19t10:24:00.000,sunwing,6044,wg6044
departure,active,yul,a34,225,2023-10-19t06:45:00.000,2023-10-19t10:30:00.000,,yqb,,2023-10-19t07:40:00.000,,pal airlines,832,pb832
departure,active,yul,c77,15,2023-10-19t07:00:00.000,2023-10-19t07:16:00.000,2023-10-19t07:14:00.000,lga,b,2023-10-19t08:29:00.000,2023-10-19t08:03:00.000,jetblue airways,4817,b64817
departure,active,yul,c87,13,2023-10-19t07:00:00.000,2023-10-19t07:00:00.000,2023-10-19t07:13:00.000,lga,c,2023-10-19t08:44:00.000,2023-10-19t08:02:00.000,westjet,7787,ws7787
departure,active,yul,a65,23,2023-10-19t07:00:00.000,2023-10-19t07:00:00.000,2023-10-19t07:22:00.000,cun,4,2023-10-19t10:35:00.000,2023-10-19t10:28:00.000,air transat,538,ts538
departure,active,yul,a47,5,2023-10-19t07:00:00.000,2023-10-19t06:50:00.000,2023-10-19t07:04:00.000,yyz,1,2023-10-19t08:24:00.000,2023-10-19t07:56:00.000,egyptair,9603,ms9603
departure,active,yul,c85,17,2023-10-19t07:00:00.000,2023-10-19t07:00:00.000,2023-10-19t07:16:00.000,atl,i,2023-10-19t09:54:00.000,2023-10-19t09:32:00.000,aeromexico,4314,am4314
departure,active,yul,a8,8,2023-10-19t07:00:00.000,2023-10-19t06:54:00.000,2023-10-19t07:08:00.000,ytz,,2023-10-19t08:19:00.000,2023-10-19t08:12:00.000,porter airlines,2452,pd2452
departure,active,yul,c56,18,2023-10-19t07:15:00.000,2023-10-19t07:15:00.000,2023-10-19t07:32:00.000,fll,2,2023-10-19t10:48:00.000,2023-10-19t10:38:00.000,air canada rouge,1602,rv1602
departure,active,yul,c81,6,2023-10-19t07:29:00.000,2023-10-19t07:39:00.000,2023-10-19t07:35:00.000,mia,n,2023-10-19t11:10:00.000,2023-10-19t10:51:00.000,american airlines,1516,aa1516
departure,active,yul,c79,15,2023-10-19t07:29:00.000,2023-10-19t07:41:00.000,2023-10-19t07:44:00.000,clt,,2023-10-19t10:07:00.000,2023-10-19t09:41:00.000,american airlines,5138,aa5138
departure,active,yul,a5,9,2023-10-19t07:30:00.000,2023-10-19t07:22:00.000,2023-10-19t07:38:00.000,yvr,m,2023-10-19t10:05:00.000,2023-10-19t09:23:00.000,air china ltd,7474,ca7474
departure,active,yul,c75,15,2023-10-19t07:30:00.000,2023-10-19t07:23:00.000,2023-10-19t07:45:00.000,mco,b,2023-10-19t10:48:00.000,2023-10-19t10:34:00.000,air canada rouge,1634,rv1634
departure,active,yul,a19,7,2023-10-19t07:30:00.000,2023-10-19t07:45:00.000,2023-10-19t07:36:00.000,ytz,,2023-10-19t08:49:00.000,2023-10-19t08:38:00.000,air canada,7953,ac7953
departure,active,yul,a6,17,2023-10-19t07:50:00.000,2023-10-19t07:48:00.000,2023-10-19t08:06:00.000,yyz,3,2023-10-19t09:15:00.000,2023-10-19t08:56:00.000,air transat,7702,ts7702
departure,active,yul,c83,9,2023-10-19t07:55:00.000,2023-10-19t08:08:00.000,2023-10-19t08:03:00.000,phl,f,2023-10-19t09:41:00.000,2023-10-19t08:57:00.000,american airlines,5876,aa5876
departure,active,yul,a2,17,2023-10-19t07:55:00.000,2023-10-19t07:54:00.000,2023-10-19t08:12:00.000,yyt,,2023-10-19t11:48:00.000,2023-10-19t11:43:00.000,air canada rouge,1518,rv1518
departure,active,yul,a10,7,2023-10-19t07:55:00.000,2023-10-19t07:55:00.000,2023-10-19t08:02:00.000,yvo,,2023-10-19t09:20:00.000,2023-10-19t09:13:00.000,air creebec,921,yn921
departure,active,yul,a4,19,2023-10-19t08:00:00.000,2023-10-19t08:01:00.000,2023-10-19t08:18:00.000,yhz,,2023-10-19t10:30:00.000,2023-10-19t10:26:00.000,tap air portugal,8045,tp8045
departure,active,yul,a27,9,2023-10-19t08:00:00.000,2023-10-19t08:21:00.000,2023-10-19t08:09:00.000,yzv,,2023-10-19t09:27:00.000,2023-10-19t09:15:00.000,turkish airlines,9130,tk9130
departure,active,yul,c84,11,2023-10-19t08:00:00.000,2023-10-19t08:00:00.000,2023-10-19t08:10:00.000,msp,1,2023-10-19t09:56:00.000,2023-10-19t09:21:00.000,air france,2164,af2164
departure,active,yul,a49,5,2023-10-19t08:00:00.000,2023-10-19t07:45:00.000,2023-10-19t08:04:00.000,yyz,1,2023-10-19t09:24:00.000,2023-10-19t08:53:00.000,azul,7805,ad7805
departure,active,yul,c82,18,2023-10-19t08:05:00.000,2023-10-19t08:23:00.000,,ewr,a,2023-10-19t09:44:00.000,,united airlines,8487,ua8487
departure,active,yul,c74,6,2023-10-19t08:15:00.000,2023-10-19t08:21:00.000,,bos,b,2023-10-19t09:40:00.000,,united airlines,8416,ua8416
departure,active,yul,a57,13,2023-10-19t08:20:00.000,2023-10-19t08:38:00.000,2023-10-19t08:33:00.000,puj,a,2023-10-19t12:50:00.000,2023-10-19t12:36:00.000,sunwing,4264,wg4264
departure,active,yul,c88,7,2023-10-19t08:20:00.000,2023-10-19t08:27:00.000,,dca,1,2023-10-19t10:11:00.000,,united airlines,8107,ua8107
departure,active,yul,a50,14,2023-10-19t08:30:00.000,2023-10-19t08:23:00.000,2023-10-19t08:43:00.000,yyc,,2023-10-19t10:55:00.000,2023-10-19t10:27:00.000,turkish airlines,9102,tk9102
departure,active,yul,a32,12,2023-10-19t08:30:00.000,2023-10-19t08:39:00.000,2023-10-19t08:42:00.000,yuy,,2023-10-19t09:51:00.000,2023-10-19t09:47:00.000,turkish airlines,9126,tk9126
departure,active,yul,c73,25,2023-10-19t08:30:00.000,2023-10-19t08:37:00.000,2023-10-19t08:54:00.000,lga,b,2023-10-19t10:00:00.000,2023-10-19t09:45:00.000,united airlines,8537,ua8537
departure,active,yul,a58,135,2023-10-19t08:30:00.000,2023-10-19t10:45:00.000,,cun,3,2023-10-19t12:00:00.000,,air canada rouge,1882,rv1882
departure,active,yul,a15,31,2023-10-19t08:30:00.000,2023-10-19t08:45:00.000,2023-10-19t09:01:00.000,ydf,,2023-10-19t12:25:00.000,2023-10-19t12:19:00.000,air canada,7718,ac7718
departure,active,yul,a12,11,2023-10-19t08:30:00.000,2023-10-19t08:45:00.000,2023-10-19t08:41:00.000,ytz,,2023-10-19t09:49:00.000,2023-10-19t09:40:00.000,air canada,7955,ac7955
departure,active,yul,a23,90,2023-10-19t08:30:00.000,2023-10-19t10:00:00.000,,ygw,,2023-10-19t11:25:00.000,,air inuit,802,3h802
departure,active,yul,c77,52,2023-10-19t08:35:00.000,2023-10-19t08:55:00.000,2023-10-19t09:27:00.000,sfo,2,2023-10-19t11:55:00.000,2023-10-19t11:50:00.000,air new zealand,4703,nz4703
departure,active,yul,c76,16,2023-10-19t08:35:00.000,2023-10-19t08:32:00.000,2023-10-19t08:50:00.000,lax,6,2023-10-19t11:40:00.000,2023-10-19t11:03:00.000,air new zealand,4787,nz4787
departure,active,yul,a9,5,2023-10-19t08:35:00.000,2023-10-19t08:27:00.000,2023-10-19t08:39:00.000,ymm,m,2023-10-19t10:58:00.000,2023-10-19t10:23:00.000,air canada rouge,1943,rv1943
departure,active,yul,a8,0,2023-10-19t08:35:00.000,2023-10-19t08:35:00.000,2023-10-19t08:34:00.000,ytz,,2023-10-19t09:54:00.000,2023-10-19t09:39:00.000,air transat,7854,ts7854
departure,active,yul,a52,14,2023-10-19t08:40:00.000,2023-10-19t08:37:00.000,2023-10-19t08:53:00.000,ptp,,2023-10-19t13:40:00.000,2023-10-19t13:18:00.000,air canada,948,ac948
departure,active,yul,a47,15,2023-10-19t08:50:00.000,2023-10-19t08:47:00.000,2023-10-19t09:04:00.000,yeg,,2023-10-19t11:25:00.000,2023-10-19t11:01:00.000,turkish airlines,9106,tk9106
departure,active,yul,a55,13,2023-10-19t09:00:00.000,2023-10-19t09:00:00.000,2023-10-19t09:13:00.000,cun,2,2023-10-19t12:30:00.000,2023-10-19t12:25:00.000,sunwing,5194,wg5194
departure,active,yul,a48,3,2023-10-19t09:00:00.000,2023-10-19t08:44:00.000,2023-10-19t09:03:00.000,yyz,1,2023-10-19t10:24:00.000,2023-10-19t09:54:00.000,egyptair,9607,ms9607
departure,active,yul,a28,14,2023-10-19t09:00:00.000,2023-10-19t09:14:00.000,,yow,,2023-10-19t09:43:00.000,,air canada,8003,ac8003
departure,active,yul,c81,16,2023-10-19t09:00:00.000,2023-10-19t09:16:00.000,,ord,2,2023-10-19t10:28:00.000,,united airlines,8371,ua8371
departure,active,yul,a25,14,2023-10-19t09:15:00.000,2023-10-19t09:25:00.000,2023-10-19t09:28:00.000,yqb,,2023-10-19t10:05:00.000,2023-10-19t10:04:00.000,air inuit,832,3h832
departure,active,yul,a11,10,2023-10-19t09:15:00.000,2023-10-19t09:15:00.000,2023-10-19t09:25:00.000,yqb,,2023-10-19t10:10:00.000,2023-10-19t09:55:00.000,air canada rouge,1962,rv1962
departure,active,yul,c80,0,2023-10-19t09:15:00.000,2023-10-19t09:15:00.000,,iad,,2023-10-19t11:12:00.000,,air canada,4927,ac4927
departure,active,yul,a67,20,2023-10-19t09:20:00.000,2023-10-19t09:20:00.000,2023-10-19t09:40:00.000,puj,a,2023-10-19t13:45:00.000,2023-10-19t13:38:00.000,air transat,398,ts398
departure,active,yul,a5,13,2023-10-19t09:25:00.000,2023-10-19t09:19:00.000,2023-10-19t09:38:00.000,yvr,d,2023-10-19t12:01:00.000,2023-10-19t11:22:00.000,ana,6819,nh6819
departure,active,yul,a7,17,2023-10-19t09:25:00.000,2023-10-19t09:23:00.000,2023-10-19t09:42:00.000,ywg,,2023-10-19t11:34:00.000,2023-10-19t11:12:00.000,air canada,371,ac371
departure,active,yul,a17,0,2023-10-19t09:30:00.000,2023-10-19t09:30:00.000,,ygl,,2023-10-19t11:10:00.000,,air inuit,704,3h704
departure,active,yul,a4,13,2023-10-19t09:30:00.000,2023-10-19t09:45:00.000,2023-10-19t09:42:00.000,ybg,,2023-10-19t10:32:00.000,2023-10-19t10:27:00.000,turkish airlines,9122,tk9122
departure,cancelled,yul,a32,0,2023-10-19t09:55:00.000,2023-10-19t09:55:00.000,,ywk,,2023-10-19t13:20:00.000,,pal airlines,848,pb848
departure,active,yul,a6,5,2023-10-19t09:55:00.000,2023-10-19t09:55:00.000,2023-10-19t10:00:00.000,yyz,3,2023-10-19t11:18:00.000,2023-10-19t10:51:00.000,air transat,7712,ts7712
departure,active,yul,a19,7,2023-10-19t10:00:00.000,2023-10-19t10:00:00.000,2023-10-19t10:07:00.000,yvp,,2023-10-19t12:20:00.000,2023-10-19t12:10:00.000,canadian north,162,5t162
departure,active,yul,a47,9,2023-10-19t10:00:00.000,2023-10-19t09:54:00.000,2023-10-19t10:08:00.000,yyz,1,2023-10-19t11:24:00.000,2023-10-19t11:00:00.000,aer lingus,8511,ei8511
departure,active,yul,a59,16,2023-10-19t10:01:00.000,2023-10-19t09:57:00.000,2023-10-19t10:17:00.000,mex,2,2023-10-19t13:59:00.000,2023-10-19t13:14:00.000,latam airlines,7728,la7728
departure,active,yul,a63,71,2023-10-19t10:20:00.000,2023-10-19t11:31:00.000,,dxb,3,2023-10-20t06:30:00.000,,emirates,244,ek244
departure,active,yul,a2,10,2023-10-19t10:30:00.000,2023-10-19t10:45:00.000,2023-10-19t10:40:00.000,ytz,,2023-10-19t11:49:00.000,2023-10-19t11:40:00.000,emirates,5803,ek5803
departure,active,yul,a8,0,2023-10-19t10:45:00.000,2023-10-19t10:45:00.000,2023-10-19t10:30:00.000,ytz,,2023-10-19t12:04:00.000,2023-10-19t11:34:00.000,porter airlines,2460,pd2460
departure,active,yul,c73,32,2023-10-19t10:50:00.000,2023-10-19t11:22:00.000,,lga,b,2023-10-19t12:17:00.000,,united airlines,8625,ua8625
departure,active,yul,a12,0,2023-10-19t10:50:00.000,2023-10-19t10:50:00.000,2023-10-19t10:48:00.000,yhz,,2023-10-19t13:31:00.000,2023-10-19t13:14:00.000,air transat,7861,ts7861
departure,active,yul,a51,0,2023-10-19t10:55:00.000,2023-10-19t11:05:00.000,2023-10-19t10:53:00.000,azs,,2023-10-19t15:15:00.000,2023-10-19t14:40:00.000,air canada rouge,1744,rv1744
departure,active,yul,c84,23,2023-10-19t10:55:00.000,2023-10-19t11:05:00.000,2023-10-19t11:17:00.000,lga,c,2023-10-19t12:34:00.000,2023-10-19t12:12:00.000,westjet,7763,ws7763
departure,active,yul,a48,40,2023-10-19t11:00:00.000,2023-10-19t11:15:00.000,2023-10-19t11:40:00.000,yyz,1,2023-10-19t12:24:00.000,2023-10-19t12:34:00.000,sa avianca,6900,av6900
departure,active,yul,a57,11,2023-10-19t11:00:00.000,2023-10-19t11:00:00.000,2023-10-19t11:11:00.000,snu,,2023-10-19t14:50:00.000,2023-10-19t14:52:00.000,sunwing,308,wg308
departure,active,yul,c81,7,2023-10-19t11:14:00.000,2023-10-19t11:26:00.000,2023-10-19t11:21:00.000,lga,b,2023-10-19t12:43:00.000,2023-10-19t12:12:00.000,jetblue airways,4609,b64609
departure,active,yul,c80,14,2023-10-19t11:35:00.000,2023-10-19t11:35:00.000,2023-10-19t11:49:00.000,ewr,c,2023-10-19t13:21:00.000,2023-10-19t12:38:00.000,air canada,4604,ac4604
departure,active,yul,a6,25,2023-10-19t11:40:00.000,2023-10-19t11:48:00.000,2023-10-19t12:04:00.000,yyz,3,2023-10-19t13:05:00.000,2023-10-19t13:02:00.000,air transat,7714,ts7714
departure,active,yul,a47,18,2023-10-19t12:00:00.000,2023-10-19t12:01:00.000,2023-10-19t12:18:00.000,yyz,1,2023-10-19t13:24:00.000,2023-10-19t13:14:00.000,sa avianca,6917,av6917
departure,active,yul,a8,1,2023-10-19t12:25:00.000,2023-10-19t12:25:00.000,2023-10-19t12:26:00.000,ytz,,2023-10-19t13:44:00.000,2023-10-19t13:25:00.000,air transat,7866,ts7866
departure,active,yul,c79,9,2023-10-19t12:30:00.000,2023-10-19t12:42:00.000,2023-10-19t12:39:00.000,ord,3,2023-10-19t14:12:00.000,2023-10-19t13:31:00.000,alaska airlines,4024,as4024
departure,active,yul,c84,15,2023-10-19t12:35:00.000,2023-10-19t12:35:00.000,2023-10-19t12:49:00.000,atl,i,2023-10-19t15:28:00.000,2023-10-19t15:09:00.000,aeromexico,3760,am3760
departure,active,yul,c86,13,2023-10-19t12:45:00.000,2023-10-19t12:45:00.000,2023-10-19t12:58:00.000,dtw,em,2023-10-19t14:48:00.000,2023-10-19t14:20:00.000,klm,6233,kl6233
departure,active,yul,a5,18,2023-10-19t12:50:00.000,2023-10-19t12:53:00.000,2023-10-19t13:07:00.000,ywg,,2023-10-19t14:59:00.000,2023-10-19t14:39:00.000,lufthansa,6728,lh6728
departure,active,yul,a11,43,2023-10-19t12:50:00.000,2023-10-19t13:33:00.000,,yhz,,2023-10-19t15:20:00.000,,emirates,5810,ek5810
departure,active,yul,a27,9,2023-10-19t12:55:00.000,2023-10-19t13:04:00.000,,yqy,,2023-10-19t15:55:00.000,,air canada,8094,ac8094
departure,active,yul,c80,40,2023-10-19t13:00:00.000,2023-10-19t13:40:00.000,,lga,b,2023-10-19t14:31:00.000,,united airlines,8545,ua8545
departure,active,yul,c85,23,2023-10-19t13:00:00.000,2023-10-19t13:00:00.000,2023-10-19t13:22:00.000,mia,s,2023-10-19t16:40:00.000,2023-10-19t16:41:00.000,porter airlines,7120,pd7120
departure,active,yul,a21,21,2023-10-19t13:00:00.000,2023-10-19t13:00:00.000,2023-10-19t13:21:00.000,yyc,,2023-10-19t16:03:00.000,2023-10-19t15:15:00.000,lynx air,171,y9171
departure,active,yul,a4,6,2023-10-19t13:00:00.000,2023-10-19t12:50:00.000,2023-10-19t13:06:00.000,yyg,,2023-10-19t15:30:00.000,2023-10-19t15:14:00.000,air canada rouge,1568,rv1568
departure,active,yul,a9,14,2023-10-19t13:00:00.000,2023-10-19t13:14:00.000,,yow,,2023-10-19t13:43:00.000,,emirates,5813,ek5813
departure,active,yul,c76,9,2023-10-19t13:00:00.000,2023-10-19t13:09:00.000,,dtw,n,2023-10-19t14:51:00.000,,united airlines,8423,ua8423
departure,active,yul,c87,26,2023-10-19t13:00:00.000,2023-10-19t13:26:00.000,,iad,,2023-10-19t14:50:00.000,,united airlines,8535,ua8535
departure,active,yul,56,19,2023-10-19t13:00:00.000,2023-10-19t13:22:00.000,2023-10-19t13:19:00.000,ord,2,2023-10-19t14:43:00.000,2023-10-19t14:09:00.000,air canada,3078,ac3078
departure,active,yul,a61,20,2023-10-19t13:10:00.000,2023-10-19t13:13:00.000,2023-10-19t13:30:00.000,nrt,1,2023-10-20t15:40:00.000,2023-10-20t15:26:00.000,ana,6827,nh6827
departure,active,yul,a48,23,2023-10-19t13:10:00.000,2023-10-19t13:16:00.000,2023-10-19t13:33:00.000,yvr,d,2023-10-19t15:49:00.000,2023-10-19t15:28:00.000,emirates,5805,ek5805
departure,active,yul,a7,13,2023-10-19t13:10:00.000,2023-10-19t13:31:00.000,2023-10-19t13:23:00.000,yfc,,2023-10-19t15:21:00.000,2023-10-19t15:16:00.000,emirates,5790,ek5790
departure,active,yul,c73,14,2023-10-19t13:10:00.000,2023-10-19t13:24:00.000,,ewr,a,2023-10-19t14:49:00.000,,sas,3880,sk3880
departure,active,yul,a6,63,2023-10-19t13:15:00.000,2023-10-19t14:18:00.000,,yqb,,2023-10-19t14:10:00.000,,emirates,5814,ek5814
departure,active,yul,c79,15,2023-10-19t13:20:00.000,2023-10-19t13:39:00.000,2023-10-19t13:34:00.000,phl,f,2023-10-19t15:04:00.000,2023-10-19t14:44:00.000,qatar airways,2946,qr2946
departure,active,yul,c74,29,2023-10-19t13:20:00.000,2023-10-19t13:49:00.000,,den,,2023-10-19t15:35:00.000,,brussels airlines,9559,sn9559
departure,active,yul,a15,34,2023-10-19t13:20:00.000,2023-10-19t13:54:00.000,,ysj,,2023-10-19t15:39:00.000,,emirates,5800,ek5800
departure,active,yul,a50,16,2023-10-19t13:30:00.000,2023-10-19t13:27:00.000,2023-10-19t13:45:00.000,yyc,,2023-10-19t15:55:00.000,2023-10-19t15:30:00.000,lufthansa,6688,lh6688
departure,active,yul,a12,13,2023-10-19t13:30:00.000,2023-10-19t13:45:00.000,2023-10-19t13:43:00.000,ytz,,2023-10-19t14:49:00.000,2023-10-19t14:48:00.000,air canada,7965,ac7965
departure,active,yul,c81,40,2023-10-19t13:40:00.000,2023-10-19t14:00:00.000,2023-10-19t14:19:00.000,fll,4,2023-10-19t17:15:00.000,2023-10-19t17:32:00.000,porter airlines,7846,pd7846
departure,active,yul,c88,27,2023-10-19t13:45:00.000,2023-10-19t14:12:00.000,,atl,i,2023-10-19t16:25:00.000,,united airlines,8254,ua8254
departure,active,yul,c89,18,2023-10-19t13:45:00.000,2023-10-19t14:03:00.000,,dca,1,2023-10-19t15:36:00.000,,united airlines,8372,ua8372
departure,active,yul,a51,26,2023-10-19t14:00:00.000,2023-10-19t14:10:00.000,2023-10-19t14:26:00.000,yyz,1,2023-10-19t15:24:00.000,2023-10-19t15:18:00.000,sa avianca,6919,av6919
departure,active,yul,,0,2023-10-19t14:00:00.000,,,yqb,,2023-10-19t14:40:00.000,,air liaison,920,du920
departure,active,yul,c86,12,2023-10-19t14:10:00.000,2023-10-19t14:10:00.000,2023-10-19t14:22:00.000,jfk,4,2023-10-19t16:11:00.000,2023-10-19t15:24:00.000,air france,5683,af5683
departure,active,yul,c82,21,2023-10-19t14:15:00.000,2023-10-19t14:37:00.000,2023-10-19t14:35:00.000,iad,,2023-10-19t16:12:00.000,2023-10-19t15:56:00.000,air canada,3819,ac3819
departure,active,yul,c83,7,2023-10-19t14:17:00.000,2023-10-19t14:17:00.000,2023-10-19t14:24:00.000,clt,,2023-10-19t16:55:00.000,2023-10-19t16:22:00.000,american airlines,5350,aa5350
departure,active,yul,c84,11,2023-10-19t14:29:00.000,2023-10-19t14:29:00.000,2023-10-19t14:39:00.000,lga,c,2023-10-19t16:14:00.000,2023-10-19t15:29:00.000,westjet,7181,ws7181
departure,active,yul,a8,7,2023-10-19t14:30:00.000,2023-10-19t14:30:00.000,2023-10-19t14:36:00.000,ytz,,2023-10-19t15:49:00.000,2023-10-19t15:39:00.000,porter airlines,2472,pd2472
departure,active,yul,a34,25,2023-10-19t14:40:00.000,2023-10-19t14:40:00.000,2023-10-19t15:05:00.000,yqb,,2023-10-19t15:35:00.000,2023-10-19t15:41:00.000,pal airlines,834,pb834
departure,active,yul,a49,17,2023-10-19t14:45:00.000,2023-10-19t14:47:00.000,2023-10-19t15:01:00.000,yqm,,2023-10-19t17:03:00.000,2023-10-19t17:05:00.000,emirates,5798,ek5798
departure,active,yul,a48,56,2023-10-19t15:00:00.000,2023-10-19t15:40:00.000,2023-10-19t15:56:00.000,yyz,1,2023-10-19t16:24:00.000,2023-10-19t16:52:00.000,austrian,8252,os8252
departure,active,yul,,16,2023-10-19t15:00:00.000,2023-10-19t15:10:00.000,2023-10-19t15:15:00.000,fsp,,2023-10-19t19:45:00.000,2023-10-19t19:43:00.000,air saint pierre,1124,pj1124
departure,active,yul,c77,14,2023-10-19t15:05:00.000,2023-10-19t15:19:00.000,,ewr,a,2023-10-19t16:44:00.000,,sas,3884,sk3884
departure,active,yul,c80,13,2023-10-19t15:10:00.000,2023-10-19t15:03:00.000,2023-10-19t15:22:00.000,bos,b,2023-10-19t16:27:00.000,2023-10-19t16:14:00.000,brussels airlines,9617,sn9617
departure,active,yul,c74,14,2023-10-19t15:20:00.000,2023-10-19t15:34:00.000,,lga,b,2023-10-19t16:47:00.000,,united airlines,8186,ua8186
departure,active,yul,a2,17,2023-10-19t15:30:00.000,2023-10-19t15:45:00.000,2023-10-19t15:46:00.000,ytz,,2023-10-19t16:49:00.000,2023-10-19t16:56:00.000,air canada,7969,ac7969
departure,active,yul,c84,13,2023-10-19t15:45:00.000,2023-10-19t16:03:00.000,2023-10-19t15:58:00.000,jfk,4,2023-10-19t17:39:00.000,2023-10-19t16:59:00.000,air france,8705,af8705
departure,active,yul,a11,34,2023-10-19t15:55:00.000,2023-10-19t16:29:00.000,,yyt,,2023-10-19t19:48:00.000,,emirates,5806,ek5806
departure,active,yul,a5,13,2023-10-19t16:00:00.000,2023-10-19t15:58:00.000,2023-10-19t16:12:00.000,yyz,1,2023-10-19t17:24:00.000,2023-10-19t17:01:00.000,austrian,8384,os8384
departure,active,yul,c85,15,2023-10-19t16:00:00.000,2023-10-19t15:55:00.000,2023-10-19t16:14:00.000,las,3,2023-10-19t18:35:00.000,2023-10-19t18:06:00.000,lynx air,612,y9612
departure,active,yul,a8,22,2023-10-19t16:00:00.000,2023-10-19t16:30:00.000,2023-10-19t16:21:00.000,ytz,,2023-10-19t17:19:00.000,2023-10-19t17:26:00.000,air transat,7876,ts7876
departure,active,yul,c79,14,2023-10-19t16:03:00.000,2023-10-19t16:17:00.000,2023-10-19t16:16:00.000,phl,f,2023-10-19t17:49:00.000,2023-10-19t17:13:00.000,qatar airways,9102,qr9102
departure,active,yul,a61,10,2023-10-19t16:10:00.000,2023-10-19t16:10:00.000,2023-10-19t16:19:00.000,alg,i,2023-10-20t05:00:00.000,2023-10-20t04:20:00.000,air algerie,2701,ah2701
departure,active,yul,a52,37,2023-10-19t16:10:00.000,2023-10-19t16:10:00.000,2023-10-19t16:47:00.000,vra,,2023-10-19t20:00:00.000,2023-10-19t20:21:00.000,sunwing,6884,wg6884
departure,active,yul,c82,50,2023-10-19t16:10:00.000,2023-10-19t17:00:00.000,,fll,2,2023-10-19t19:40:00.000,,brussels airlines,9643,sn9643
departure,active,yul,a48,65,2023-10-19t16:20:00.000,2023-10-19t17:25:00.000,,yvr,d,2023-10-19t19:34:00.000,,air new zealand,4767,nz4767
departure,active,yul,c81,14,2023-10-19t16:20:00.000,2023-10-19t16:37:00.000,2023-10-19t16:33:00.000,dfw,a,2023-10-19t19:37:00.000,2023-10-19t19:00:00.000,american airlines,1964,aa1964
departure,active,yul,c75,17,2023-10-19t16:25:00.000,2023-10-19t16:25:00.000,2023-10-19t16:41:00.000,ord,2,2023-10-19t18:00:00.000,2023-10-19t17:32:00.000,united airlines,8094,ua8094
departure,active,yul,a9,15,2023-10-19t16:30:00.000,2023-10-19t16:28:00.000,2023-10-19t16:45:00.000,yyz,3,2023-10-19t17:55:00.000,2023-10-19t17:39:00.000,air transat,440,ts440
