Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,a68,28,2023-11-27t17:15:00.000,2023-11-27t17:25:00.000,2023-11-27t17:42:00.000,cun,3,2023-11-27t22:10:00.000,2023-11-27t21:50:00.000,air canada rouge,1884,rv1884
departure,active,yul,a62,0,2023-11-27t17:20:00.000,2023-11-27t17:20:00.000,,snu,,2023-11-27t21:20:00.000,,sunwing,3106,wg3106
departure,active,yul,a2,33,2023-11-27t17:30:00.000,2023-11-27t17:45:00.000,2023-11-27t18:03:00.000,ytz,,2023-11-27t18:56:00.000,2023-11-27t19:04:00.000,air canada,7973,ac7973
departure,active,yul,c77,31,2023-11-27t17:30:00.000,2023-11-27t18:01:00.000,,lga,b,2023-11-27t19:08:00.000,,united airlines,8382,ua8382
departure,active,yul,c81,16,2023-11-27t17:34:00.000,2023-11-27t17:52:00.000,2023-11-27t17:50:00.000,lga,b,2023-11-27t19:11:00.000,2023-11-27t18:41:00.000,american airlines,4772,aa4772
departure,active,yul,c56,17,2023-11-27t17:35:00.000,2023-11-27t17:52:00.000,,lax,6,2023-11-27t20:31:00.000,,air new zealand,4783,nz4783
departure,active,yul,a8,16,2023-11-27t17:55:00.000,2023-11-27t17:55:00.000,2023-11-27t18:11:00.000,ytz,,2023-11-27t19:20:00.000,2023-11-27t19:19:00.000,air transat,7880,ts7880
departure,active,yul,a50,33,2023-11-27t18:00:00.000,2023-11-27t17:58:00.000,2023-11-27t18:32:00.000,yvr,d,2023-11-27t20:35:00.000,2023-11-27t20:22:00.000,swiss,4674,lx4674
departure,active,yul,a52,7,2023-11-27t18:00:00.000,2023-11-27t17:50:00.000,2023-11-27t18:06:00.000,fra,1,2023-11-28t07:25:00.000,2023-11-28t06:28:00.000,aegean airlines,3077,a33077
departure,active,yul,c74,33,2023-11-27t18:05:00.000,2023-11-27t18:38:00.000,,msp,1,2023-11-27t20:01:00.000,,united airlines,8558,ua8558
departure,active,yul,a48,0,2023-11-27t18:10:00.000,2023-11-27t18:10:00.000,,yyz,1,2023-11-27t19:46:00.000,,air canada,423,ac423
departure,active,yul,a64,31,2023-11-27t18:10:00.000,2023-11-27t18:10:00.000,2023-11-27t18:40:00.000,cdg,2b,2023-11-28t07:20:00.000,2023-11-28t06:52:00.000,lufthansa,6809,lh6809
departure,cancelled,yul,a32,0,2023-11-27t18:10:00.000,,,yvo,,2023-11-27t19:30:00.000,,pal airlines,858,pb858
departure,active,yul,c84,24,2023-11-27t18:15:00.000,2023-11-27t18:17:00.000,2023-11-27t18:39:00.000,sea,,2023-11-27t21:14:00.000,2023-11-27t20:58:00.000,united airlines,8085,ua8085
departure,active,yul,c79,15,2023-11-27t18:15:00.000,2023-11-27t18:30:00.000,,sfo,2,2023-11-27t21:49:00.000,,air new zealand,4807,nz4807
departure,active,yul,a25,25,2023-11-27t18:15:00.000,2023-11-27t18:40:00.000,,yow,,2023-11-27t19:04:00.000,,swiss,4634,lx4634
departure,active,yul,a12,15,2023-11-27t18:15:00.000,2023-11-27t18:15:00.000,2023-11-27t18:29:00.000,yvo,,2023-11-27t19:40:00.000,2023-11-27t19:34:00.000,air creebec,905,yn905
departure,active,yul,a63,12,2023-11-27t18:20:00.000,2023-11-27t18:32:00.000,,bcn,1,2023-11-28t07:35:00.000,,lufthansa,6631,lh6631
departure,active,yul,a49,780,2023-11-27t18:25:00.000,2023-11-28t07:25:00.000,,yhz,,2023-11-27t21:01:00.000,,swiss,4633,lx4633
departure,active,yul,c73,21,2023-11-27t18:25:00.000,2023-11-27t18:46:00.000,,atl,i,2023-11-27t21:35:00.000,,united airlines,8256,ua8256
departure,active,yul,a7,18,2023-11-27t18:30:00.000,2023-11-27t18:45:00.000,2023-11-27t18:48:00.000,ytz,,2023-11-27t19:56:00.000,2023-11-27t19:55:00.000,air canada,7975,ac7975
departure,active,yul,c86,15,2023-11-27t18:30:00.000,2023-11-27t18:30:00.000,2023-11-27t18:44:00.000,iad,,2023-11-27t20:36:00.000,2023-11-27t20:10:00.000,air canada,4672,ac4672
departure,active,yul,a61,8,2023-11-27t18:35:00.000,2023-11-27t18:35:00.000,2023-11-27t18:43:00.000,vie,3,2023-11-28t08:45:00.000,2023-11-28t07:56:00.000,air canada,6212,ac6212
departure,active,yul,c75,21,2023-11-27t18:40:00.000,2023-11-27t18:44:00.000,2023-11-27t19:01:00.000,dfw,e,2023-11-27t22:10:00.000,2023-11-27t21:39:00.000,united airlines,8377,ua8377
departure,active,yul,c80,38,2023-11-27t18:40:00.000,2023-11-27t19:18:00.000,,lga,b,2023-11-27t20:18:00.000,,united airlines,8549,ua8549
departure,active,yul,c86,107,2023-11-27t18:40:00.000,2023-11-27t20:27:00.000,,atl,i,2023-11-27t21:49:00.000,,korean air,3794,ke3794
departure,active,yul,c88,15,2023-11-27t18:40:00.000,2023-11-27t18:40:00.000,2023-11-27t18:55:00.000,lga,c,2023-11-27t20:19:00.000,2023-11-27t19:45:00.000,westjet,6388,ws6388
departure,active,yul,c77,26,2023-11-27t18:45:00.000,2023-11-27t18:55:00.000,2023-11-27t19:10:00.000,mia,s,2023-11-27t22:40:00.000,2023-11-27t22:26:00.000,sa avianca,6953,av6953
departure,active,yul,a65,22,2023-11-27t18:50:00.000,2023-11-27t18:50:00.000,2023-11-27t19:12:00.000,bru,,2023-11-28t07:55:00.000,2023-11-28t07:17:00.000,lufthansa,6599,lh6599
departure,active,yul,a51,20,2023-11-27t18:55:00.000,2023-11-27t19:05:00.000,2023-11-27t19:14:00.000,mex,1,2023-11-28t00:05:00.000,2023-11-27t23:28:00.000,air canada,995,ac995
departure,active,yul,c85,32,2023-11-27t18:55:00.000,2023-11-27t19:27:00.000,,jfk,7,2023-11-27t20:27:00.000,,united airlines,6636,ua6636
departure,active,yul,a8,10,2023-11-27t18:55:00.000,2023-11-27t18:55:00.000,2023-11-27t19:04:00.000,ytz,,2023-11-27t20:20:00.000,2023-11-27t20:12:00.000,air transat,7884,ts7884
departure,active,yul,a67,22,2023-11-27t18:55:00.000,2023-11-27t19:17:00.000,,sjo,m,2023-11-27t23:55:00.000,,air transat,196,ts196
departure,active,yul,,13,2023-11-26t19:50:00.000,,2023-11-26t20:03:00.000,dca,,2023-11-26t21:28:00.000,2023-11-26t21:27:00.000,air canada,825,ac825
departure,active,yul,,81,2023-11-27t08:15:00.000,2023-11-27t09:36:00.000,,ewr,,2023-11-27t09:39:00.000,,air canada,938,ac938
departure,active,yul,,14,2023-11-26t20:45:00.000,,2023-11-26t20:58:00.000,yow,,2023-11-26t21:34:00.000,2023-11-26t21:26:00.000,air canada,15,ac15
departure,active,yul,,10,2023-11-27t08:45:00.000,2023-11-27t08:55:00.000,,dlh,,2023-11-27t11:14:00.000,,algonquin airlink,127,
departure,active,yul,,38,2023-11-27t18:40:00.000,2023-11-27t19:01:00.000,2023-11-27t19:18:00.000,lga,,2023-11-27t20:01:00.000,2023-11-27t20:16:00.000,air canada,644,ac644
departure,active,yul,,0,2023-11-27t11:10:00.000,2023-11-27t11:10:00.000,2023-11-27t10:33:00.000,ysj,,2023-11-27t13:17:00.000,2023-11-27t12:49:00.000,private owner,23,
departure,active,yul,,16,2023-11-27t12:15:00.000,2023-11-27t12:16:00.000,2023-11-27t12:30:00.000,yyz,,2023-11-27t13:20:00.000,2023-11-27t13:25:00.000,air canada,7053,ac7053
departure,active,yul,,18,2023-11-27t08:00:00.000,,2023-11-27t08:17:00.000,lga,,2023-11-27t09:31:00.000,2023-11-27t09:13:00.000,air canada,634,ac634
departure,active,yul,,30,2023-11-27t07:55:00.000,,2023-11-27t08:24:00.000,yyg,,2023-11-27t10:29:00.000,,air canada,214,ac214
departure,active,yul,,41,2023-11-27t08:00:00.000,,2023-11-27t08:40:00.000,bos,,2023-11-27t09:19:00.000,2023-11-27t09:32:00.000,air canada,604,ac604
departure,active,yul,,11,2023-11-27t08:15:00.000,,2023-11-27t08:26:00.000,yow,,2023-11-27t09:08:00.000,,air canada,1,ac1
departure,active,yul,,19,2023-11-27t08:30:00.000,,2023-11-27t08:49:00.000,dca,,2023-11-27t10:25:00.000,2023-11-27t10:10:00.000,air canada,821,ac821
departure,active,yul,,28,2023-11-27t13:05:00.000,2023-11-27t13:26:00.000,2023-11-27t13:33:00.000,ord,,2023-11-27t14:32:00.000,2023-11-27t14:33:00.000,air canada,961,ac961
departure,active,yul,,24,2023-11-27t08:30:00.000,,2023-11-27t08:53:00.000,ord,,2023-11-27t09:57:00.000,2023-11-27t09:51:00.000,air canada,959,ac959
departure,active,yul,,18,2023-11-27t09:15:00.000,,2023-11-27t09:32:00.000,yqy,,2023-11-27t12:02:00.000,2023-11-27t11:55:00.000,air canada,96,ac96
departure,active,yul,,13,2023-11-27t10:00:00.000,,2023-11-27t10:12:00.000,stp,,2023-11-27t11:48:00.000,2023-11-27t11:36:00.000,netjets aviation,914,1i914
departure,active,yul,,45,2023-11-27t13:05:00.000,,2023-11-27t13:49:00.000,ewr,,2023-11-27t14:21:00.000,,air canada,940,ac940
departure,active,yul,,9,2023-11-27t11:00:00.000,,2023-11-27t11:09:00.000,yow,,2023-11-27t11:34:00.000,2023-11-27t11:33:00.000,air canada,3,ac3
departure,active,yul,,0,2023-11-27t10:50:00.000,,,pbi,,2023-11-27t14:45:00.000,,airsprint,473,
departure,active,yul,,13,2023-11-27t13:00:00.000,,2023-11-27t13:12:00.000,bed,,2023-11-27t13:51:00.000,2023-11-27t13:50:00.000,private owner,702,
departure,active,yul,,20,2023-11-27t13:05:00.000,,2023-11-27t13:25:00.000,dtw,,2023-11-27t14:54:00.000,2023-11-27t14:54:00.000,air canada,581,ac581
departure,active,yul,,0,2023-11-27t13:30:00.000,2023-11-27t13:12:00.000,,yyz,,2023-11-27t14:40:00.000,,air canada,7073,ac7073
departure,active,yul,,38,2023-11-27t13:15:00.000,2023-11-27t13:51:00.000,2023-11-27t13:53:00.000,lga,,2023-11-27t14:45:00.000,2023-11-27t14:52:00.000,air canada,638,ac638
departure,active,yul,,36,2023-11-27t13:20:00.000,2023-11-27t13:56:00.000,2023-11-27t13:56:00.000,phl,,2023-11-27t14:47:00.000,2023-11-27t15:03:00.000,air canada,859,ac859
departure,active,yul,,37,2023-11-27t13:10:00.000,,2023-11-27t13:46:00.000,bos,,2023-11-27t14:29:00.000,2023-11-27t14:37:00.000,air canada,606,ac606
departure,active,yul,,19,2023-11-27t13:35:00.000,,2023-11-27t13:54:00.000,ysj,,2023-11-27t15:49:00.000,2023-11-27t15:56:00.000,air canada,44,ac44
departure,active,yul,,71,2023-11-27t13:45:00.000,2023-11-27t14:56:00.000,,dca,,2023-11-27t15:23:00.000,,air canada,823,ac823
departure,active,yul,,20,2023-11-27t14:00:00.000,,2023-11-27t14:19:00.000,yow,,2023-11-27t14:33:00.000,2023-11-27t14:44:00.000,air canada,5,ac5
departure,active,yul,,19,2023-11-27t15:05:00.000,,2023-11-27t15:24:00.000,ewr,,2023-11-27t17:00:00.000,2023-11-27t16:16:00.000,air canada,942,ac942
departure,active,yul,,19,2023-11-27t15:20:00.000,,2023-11-27t15:39:00.000,lga,,2023-11-27t16:43:00.000,2023-11-27t16:35:00.000,air canada,640,ac640
departure,active,yul,,41,2023-11-27t17:05:00.000,2023-11-27t17:26:00.000,2023-11-27t17:45:00.000,yow,,2023-11-27t17:51:00.000,2023-11-27t18:10:00.000,air canada,9,ac9
departure,active,yul,,30,2023-11-27t17:30:00.000,2023-11-27t17:51:00.000,2023-11-27t18:00:00.000,lga,,2023-11-27t19:01:00.000,2023-11-27t18:57:00.000,air canada,642,ac642
departure,active,yul,,33,2023-11-27t18:05:00.000,,2023-11-27t18:37:00.000,msp,,2023-11-27t19:31:00.000,2023-11-27t20:03:00.000,air canada,851,ac851
departure,active,yul,,40,2023-11-27t18:15:00.000,2023-11-27t18:55:00.000,,yow,,2023-11-27t18:49:00.000,,air canada,13,ac13
departure,active,yul,,21,2023-11-27t18:25:00.000,2023-11-27t18:46:00.000,,atl,,2023-11-27t21:02:00.000,,air canada,569,ac569
departure,active,yul,,31,2023-11-27t18:55:00.000,,2023-11-27t19:26:00.000,jfk,,2023-11-27t20:13:00.000,,air canada,898,ac898
departure,active,yul,55,28,2023-11-27t19:05:00.000,2023-11-27t19:08:00.000,2023-11-27t19:33:00.000,cdg,2e,2023-11-28t08:05:00.000,,delta air lines,8612,dl8612
departure,active,yul,57,19,2023-11-27t19:05:00.000,2023-11-27t19:05:00.000,2023-11-27t19:23:00.000,ams,,2023-11-28t08:05:00.000,2023-11-28t07:30:00.000,air france,8276,af8276
departure,active,yul,a47,10,2023-11-27t19:10:00.000,2023-11-27t19:20:00.000,,yyz,1,2023-11-27t20:46:00.000,,azul,7807,ad7807
departure,active,yul,a58,37,2023-11-27t19:40:00.000,2023-11-27t19:56:00.000,2023-11-27t20:16:00.000,lhr,2,2023-11-28t07:10:00.000,2023-11-28t07:04:00.000,aegean airlines,3089,a33089
departure,active,yul,c76,15,2023-11-27t19:40:00.000,2023-11-27t19:50:00.000,2023-11-27t19:55:00.000,mco,b,2023-11-27t23:18:00.000,2023-11-27t22:48:00.000,air canada rouge,1638,rv1638
departure,active,yul,a6,12,2023-11-27t19:40:00.000,2023-11-27t19:40:00.000,2023-11-27t19:52:00.000,yyz,3,2023-11-27t21:15:00.000,2023-11-27t20:44:00.000,porter,130,p3130
departure,active,yul,a1,23,2023-11-27t19:45:00.000,2023-11-27t19:55:00.000,2023-11-27t20:07:00.000,yyc,,2023-11-27t22:43:00.000,2023-11-27t22:24:00.000,lufthansa,6844,lh6844
departure,active,yul,c82,6,2023-11-27t19:45:00.000,2023-11-27t19:51:00.000,,ord,2,2023-11-27t21:23:00.000,,united airlines,8687,ua8687
departure,active,yul,c87,8,2023-11-27t19:50:00.000,2023-11-27t19:58:00.000,,dca,1,2023-11-27t21:45:00.000,,united airlines,8366,ua8366
departure,active,yul,a48,15,2023-11-27t20:00:00.000,2023-11-27t19:59:00.000,2023-11-27t20:15:00.000,ywg,,2023-11-27t22:17:00.000,2023-11-27t21:56:00.000,lufthansa,6556,lh6556
departure,active,yul,c73,22,2023-11-27t20:00:00.000,2023-11-27t20:22:00.000,,lga,b,2023-11-27t21:38:00.000,,united airlines,8400,ua8400
departure,active,yul,c81,44,2023-11-27t20:00:00.000,2023-11-27t20:44:00.000,,ewr,a,2023-11-27t21:44:00.000,,tap air portugal,8069,tp8069
departure,active,yul,a8,9,2023-11-27t20:00:00.000,2023-11-27t20:10:00.000,2023-11-27t20:08:00.000,yhz,,2023-11-27t22:41:00.000,2023-11-27t22:27:00.000,air transat,7829,ts7829
departure,active,yul,a50,53,2023-11-27t20:00:00.000,2023-11-27t20:30:00.000,2023-11-27t20:53:00.000,yvr,m,2023-11-27t22:51:00.000,,air new zealand,4767,nz4767
departure,active,yul,a47,50,2023-11-27t20:10:00.000,2023-11-27t21:00:00.000,,yyz,1,2023-11-27t21:46:00.000,,eva air,3089,br3089
departure,active,yul,a59,14,2023-11-27t20:15:00.000,2023-11-27t20:15:00.000,2023-11-27t20:28:00.000,muc,2,2023-11-28t09:30:00.000,2023-11-28t09:02:00.000,air canada,9098,ac9098
departure,active,yul,a68,18,2023-11-27t20:20:00.000,2023-11-27t20:20:00.000,2023-11-27t20:37:00.000,cdg,3,2023-11-28t09:20:00.000,2023-11-28t08:47:00.000,porter airlines,7110,pd7110
departure,active,yul,a63,26,2023-11-27t20:30:00.000,2023-11-27t20:36:00.000,2023-11-27t20:55:00.000,del,3,2023-11-28t21:50:00.000,2023-11-28t20:47:00.000,united airlines,8041,ua8041
departure,active,yul,a52,17,2023-11-27t20:30:00.000,2023-11-27t20:30:00.000,2023-11-27t20:46:00.000,mxp,1,2023-11-28t10:25:00.000,2023-11-28t09:42:00.000,lufthansa,6757,lh6757
departure,active,yul,a64,29,2023-11-27t20:35:00.000,2023-11-27t20:35:00.000,2023-11-27t21:03:00.000,cmn,2,2023-11-28t09:10:00.000,2023-11-28t09:00:00.000,royal air maroc,209,at209
departure,active,yul,a51,13,2023-11-27t20:45:00.000,2023-11-27t20:39:00.000,2023-11-27t20:57:00.000,yeg,,2023-11-27t23:37:00.000,2023-11-27t23:13:00.000,lufthansa,6711,lh6711
departure,active,yul,a4,15,2023-11-27t20:45:00.000,2023-11-27t21:00:00.000,,yow,,2023-11-27t21:38:00.000,,lufthansa,6692,lh6692
departure,active,yul,a61,55,2023-11-27t20:45:00.000,2023-11-27t21:40:00.000,,lhr,5,2023-11-28t08:20:00.000,,finnair,5994,ay5994
departure,active,yul,a28,12,2023-11-27t20:50:00.000,2023-11-27t21:11:00.000,2023-11-27t21:01:00.000,yfc,,2023-11-27t23:03:00.000,2023-11-27t22:53:00.000,united airlines,8164,ua8164
departure,active,yul,a27,27,2023-11-27t20:50:00.000,2023-11-27t21:11:00.000,2023-11-27t21:17:00.000,yqm,,2023-11-27t23:20:00.000,2023-11-27t23:18:00.000,lufthansa,6774,lh6774
departure,active,yul,a66,45,2023-11-27t20:50:00.000,2023-11-27t21:00:00.000,2023-11-27t21:34:00.000,doh,,2023-11-28t17:00:00.000,2023-11-28t16:45:00.000,malaysia airlines,9296,mh9296
departure,cancelled,yul,a6,126,2023-11-27t20:55:00.000,2023-11-27t23:01:00.000,,ytz,,2023-11-27t22:20:00.000,,porter,2462,p32462
departure,active,yul,a1,7,2023-11-27t21:00:00.000,2023-11-27t21:22:00.000,2023-11-27t21:07:00.000,yhz,,2023-11-27t23:36:00.000,2023-11-27t23:14:00.000,lufthansa,6594,lh6594
departure,active,yul,a17,15,2023-11-27t21:05:00.000,2023-11-27t20:54:00.000,2023-11-27t21:19:00.000,yyc,,2023-11-27t23:50:00.000,2023-11-27t23:34:00.000,lynx air,173,y9173
departure,active,yul,a60,12,2023-11-27t21:25:00.000,2023-11-27t21:25:00.000,2023-11-27t21:36:00.000,cdg,2b,2023-11-28t10:20:00.000,2023-11-28t09:40:00.000,aegean airlines,3063,a33063
departure,active,yul,a57,24,2023-11-27t21:45:00.000,2023-11-27t21:55:00.000,2023-11-27t22:08:00.000,lis,1,2023-11-28t09:25:00.000,2023-11-28t09:12:00.000,tap air portugal,254,tp254
departure,active,yul,a7,12,2023-11-27t21:50:00.000,2023-11-27t22:00:00.000,2023-11-27t22:02:00.000,yqb,,2023-11-27t22:48:00.000,2023-11-27t22:29:00.000,lufthansa,6640,lh6640
departure,active,yul,a50,37,2023-11-27t22:00:00.000,2023-11-27t22:02:00.000,2023-11-27t22:37:00.000,yyz,1,2023-11-27t23:36:00.000,2023-11-27t23:33:00.000,air canada,429,ac429
departure,active,yul,c88,26,2023-11-28t13:05:00.000,2023-11-28t13:31:00.000,,iad,,2023-11-28t15:00:00.000,,united airlines,8535,ua8535
departure,active,yul,,0,2023-11-27t19:00:00.000,2023-11-27t19:10:00.000,2023-11-27t17:58:00.000,enw,,2023-11-27t20:15:00.000,2023-11-27t19:06:00.000,aviation advisor,53,
departure,active,yul,,96,2023-11-27t19:45:00.000,2023-11-27t21:21:00.000,,ord,,2023-11-27t21:05:00.000,,jazz,967,qk967
departure,active,yul,,40,2023-11-27t20:00:00.000,2023-11-27t20:46:00.000,2023-11-27t20:39:00.000,ewr,,2023-11-27t21:35:00.000,2023-11-27t21:40:00.000,air canada,946,ac946
departure,active,yul,,22,2023-11-27t20:00:00.000,2023-11-27t20:21:00.000,2023-11-27t20:22:00.000,lga,,2023-11-27t21:31:00.000,2023-11-27t21:14:00.000,air canada,646,ac646
departure,active,yul,a9,24,2023-11-27t21:30:00.000,2023-11-27t21:41:00.000,2023-11-27t21:54:00.000,yyt,,2023-11-28t01:30:00.000,2023-11-28t01:22:00.000,lufthansa,6686,lh6686
departure,active,yul,a58,50,2023-11-27t21:35:00.000,2023-11-27t21:35:00.000,2023-11-27t22:24:00.000,amm,,2023-11-28t15:55:00.000,2023-11-28t16:28:00.000,royal jordanian,272,rj272
departure,active,yul,a55,41,2023-11-27t23:10:00.000,2023-11-27t23:51:00.000,,mex,2,2023-11-28t04:40:00.000,,latam airlines,7599,la7599
departure,active,yul,a9,13,2023-11-28t05:00:00.000,2023-11-28t05:21:00.000,2023-11-28t05:13:00.000,yyz,1,2023-11-28t06:34:00.000,2023-11-28t06:10:00.000,air canada,7773,ac7773
departure,active,yul,a48,4,2023-11-28t06:00:00.000,2023-11-28t05:51:00.000,2023-11-28t06:03:00.000,yyz,1,2023-11-28t07:40:00.000,2023-11-28t06:58:00.000,air canada,481,ac481
departure,active,yul,c88,13,2023-11-28t06:00:00.000,2023-11-28t06:00:00.000,2023-11-28t06:12:00.000,jfk,4,2023-11-28t07:59:00.000,2023-11-28t07:16:00.000,alitalia,5964,az5964
departure,active,yul,a63,29,2023-11-28t06:00:00.000,2023-11-28t06:33:00.000,2023-11-28t06:28:00.000,ccc,,2023-11-28t10:00:00.000,2023-11-28t09:56:00.000,sunwing,6204,wg6204
departure,active,yul,,16,2023-11-28t06:00:00.000,2023-11-28t06:00:00.000,2023-11-28t06:16:00.000,ygk,,2023-11-28t07:00:00.000,2023-11-28t07:01:00.000,air creebec,703,yn703
departure,active,yul,c84,15,2023-11-28t06:05:00.000,2023-11-28t06:05:00.000,2023-11-28t06:19:00.000,ord,1,2023-11-28t08:01:00.000,2023-11-28t07:20:00.000,air canada,3054,ac3054
departure,active,yul,c58,9,2023-11-28t06:30:00.000,2023-11-28t06:40:00.000,2023-11-28t06:38:00.000,fll,4,2023-11-28t10:20:00.000,2023-11-28t09:49:00.000,air transat,844,ts844
departure,active,yul,c86,15,2023-11-28t06:44:00.000,2023-11-28t06:44:00.000,2023-11-28t06:59:00.000,lga,c,2023-11-28t08:29:00.000,2023-11-28t07:50:00.000,westjet,6434,ws6434
departure,active,yul,c87,7,2023-11-28t06:45:00.000,2023-11-28t06:41:00.000,2023-11-28t06:52:00.000,dtw,em,2023-11-28t09:04:00.000,2023-11-28t08:15:00.000,korean air,3362,ke3362
departure,active,yul,a34,12,2023-11-28t06:45:00.000,2023-11-28t06:45:00.000,2023-11-28t06:57:00.000,yqb,,2023-11-28t07:40:00.000,2023-11-28t07:35:00.000,pal airlines,832,pb832
departure,active,yul,c56,18,2023-11-28t06:45:00.000,2023-11-28t06:55:00.000,2023-11-28t07:02:00.000,mco,b,2023-11-28t10:20:00.000,2023-11-28t09:53:00.000,air transat,2820,ts2820
departure,active,yul,c83,18,2023-11-28t07:00:00.000,2023-11-28t07:21:00.000,2023-11-28t07:17:00.000,mia,n,2023-11-28t10:55:00.000,2023-11-28t10:28:00.000,qatar airways,2228,qr2228
departure,active,yul,a47,30,2023-11-28t07:00:00.000,2023-11-28t06:56:00.000,2023-11-28t07:29:00.000,yyz,1,2023-11-28t08:36:00.000,2023-11-28t08:24:00.000,egyptair,9621,ms9621
departure,active,yul,c85,7,2023-11-28t07:00:00.000,2023-11-28t07:00:00.000,2023-11-28t07:07:00.000,atl,i,2023-11-28t10:15:00.000,2023-11-28t09:28:00.000,aeromexico,4314,am4314
departure,active,yul,a8,11,2023-11-28t07:00:00.000,2023-11-28t07:01:00.000,2023-11-28t07:11:00.000,ytz,,2023-11-28t08:25:00.000,2023-11-28t08:14:00.000,porter,2452,p32452
departure,active,yul,c80,19,2023-11-28t07:00:00.000,2023-11-28t07:00:00.000,2023-11-28t07:18:00.000,ewr,c,2023-11-28t08:52:00.000,2023-11-28t08:13:00.000,air canada,4594,ac4594
departure,active,yul,a60,43,2023-11-28t07:00:00.000,2023-11-28t07:43:00.000,,hog,,2023-11-28t11:10:00.000,,sunwing,6244,wg6244
departure,active,yul,a68,31,2023-11-28t07:05:00.000,2023-11-28t07:30:00.000,2023-11-28t07:35:00.000,puj,a,2023-11-28t12:30:00.000,2023-11-28t12:27:00.000,air transat,398,ts398
departure,active,yul,a11,40,2023-11-28t07:10:00.000,2023-11-28t07:10:00.000,2023-11-28t07:50:00.000,yvr,d,2023-11-28t10:00:00.000,2023-11-28t09:53:00.000,cathay pacific,1505,cx1505
departure,active,yul,c81,16,2023-11-28t07:15:00.000,2023-11-28t07:15:00.000,2023-11-28t07:31:00.000,lga,b,2023-11-28t08:53:00.000,2023-11-28t08:21:00.000,american airlines,4469,aa4469
departure,active,yul,a66,31,2023-11-28t07:15:00.000,2023-11-28t07:51:00.000,2023-11-28t07:46:00.000,azs,,2023-11-28t12:35:00.000,2023-11-28t12:23:00.000,air transat,972,ts972
departure,active,yul,c79,5,2023-11-28t07:20:00.000,2023-11-28t07:20:00.000,2023-11-28t07:25:00.000,clt,,2023-11-28t10:15:00.000,2023-11-28t09:24:00.000,american airlines,5037,aa5037
departure,active,yul,a67,28,2023-11-28t07:20:00.000,2023-11-28t07:28:00.000,2023-11-28t07:47:00.000,cun,4,2023-11-28t12:15:00.000,2023-11-28t11:59:00.000,air transat,538,ts538
departure,active,yul,a12,8,2023-11-28t07:30:00.000,2023-11-28t07:45:00.000,2023-11-28t07:38:00.000,ytz,,2023-11-28t08:56:00.000,2023-11-28t08:38:00.000,air canada,7953,ac7953
departure,active,yul,a68,210,2023-11-28t07:30:00.000,2023-11-28t11:00:00.000,,pty,1,2023-11-28t13:56:00.000,,copa airlines,484,cm484
departure,active,yul,c82,16,2023-11-28t07:30:00.000,2023-11-28t07:30:00.000,2023-11-28t07:45:00.000,msp,1,2023-11-28t09:47:00.000,2023-11-28t09:06:00.000,air france,2432,af2432
departure,active,yul,,32,2023-11-28t07:30:00.000,2023-11-28t07:30:00.000,2023-11-28t08:02:00.000,yvo,,2023-11-28t08:55:00.000,2023-11-28t09:15:00.000,air creebec,219,yn219
departure,active,yul,a4,19,2023-11-28t07:35:00.000,2023-11-28t07:38:00.000,2023-11-28t07:53:00.000,yyz,3,2023-11-28t09:11:00.000,2023-11-28t08:49:00.000,air transat,7702,ts7702
departure,active,yul,c89,9,2023-11-28t07:40:00.000,2023-11-28t07:59:00.000,2023-11-28t07:49:00.000,phl,f,2023-11-28t09:40:00.000,2023-11-28t08:46:00.000,american airlines,5876,aa5876
departure,active,yul,c75,34,2023-11-28t07:40:00.000,2023-11-28t08:14:00.000,,fll,2,2023-11-28t11:28:00.000,,air canada,1000,ac1000
departure,active,yul,a7,20,2023-11-28t07:55:00.000,2023-11-28t08:30:00.000,2023-11-28t08:14:00.000,yhz,,2023-11-28t10:31:00.000,2023-11-28t10:19:00.000,tap air portugal,8045,tp8045
departure,active,yul,a21,10,2023-11-28t07:55:00.000,2023-11-28t08:16:00.000,2023-11-28t08:05:00.000,yqm,,2023-11-28t10:23:00.000,2023-11-28t10:09:00.000,air canada,7992,ac7992
departure,active,yul,a2,18,2023-11-28t07:55:00.000,2023-11-28t08:13:00.000,,yyg,,2023-11-28t10:27:00.000,,air canada,8214,ac8214
departure,active,yul,a10,16,2023-11-28t07:55:00.000,2023-11-28t07:55:00.000,2023-11-28t08:11:00.000,yvo,,2023-11-28t09:20:00.000,2023-11-28t09:24:00.000,air creebec,921,yn921
departure,active,yul,a50,17,2023-11-28t08:00:00.000,2023-11-28t07:57:00.000,2023-11-28t08:17:00.000,yyc,,2023-11-28t10:47:00.000,2023-11-28t10:21:00.000,air canada,321,ac321
departure,active,yul,c77,14,2023-11-28t08:00:00.000,2023-11-28t07:56:00.000,2023-11-28t08:13:00.000,las,3,2023-11-28t10:50:00.000,2023-11-28t10:12:00.000,air canada rouge,1707,rv1707
departure,active,yul,c84,16,2023-11-28t08:00:00.000,2023-11-28t08:16:00.000,,bos,b,2023-11-28t09:28:00.000,,united airlines,8416,ua8416
