Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,a49,2,2024-01-16t16:10:00.000,2024-01-16t16:12:00.000,,yyz,1,2024-01-16t17:46:00.000,,etihad airways,3464,ey3464
departure,active,yul,a65,40,2024-01-16t16:10:00.000,2024-01-16t16:50:00.000,,pop,,2024-01-16t21:30:00.000,,sunwing,4214,wg4214
departure,active,yul,c75,38,2024-01-16t16:20:00.000,2024-01-16t16:20:00.000,2024-01-16t16:58:00.000,fll,2,2024-01-16t20:08:00.000,2024-01-16t20:10:00.000,air canada rouge,1606,rv1606
departure,active,yul,a66,44,2024-01-16t16:20:00.000,2024-01-16t16:20:00.000,2024-01-16t17:04:00.000,ccc,,2024-01-16t20:25:00.000,2024-01-16t20:42:00.000,air transat,856,ts856
departure,active,yul,a9,21,2024-01-16t16:20:00.000,2024-01-16t16:41:00.000,,yyc,,2024-01-16t19:11:00.000,,air france,3006,af3006
departure,active,yul,a6,56,2024-01-16t16:29:00.000,2024-01-16t17:25:00.000,,yyz,3,2024-01-16t17:59:00.000,,air transat,7720,ts7720
departure,active,yul,a59,3,2024-01-16t16:30:00.000,2024-01-16t16:33:00.000,,sjo,m,2024-01-16t21:20:00.000,,air canada,959,ac959
departure,cancelled,yul,a2,10,2024-01-16t16:30:00.000,2024-01-16t16:40:00.000,,ytz,,2024-01-16t17:56:00.000,,swiss,4665,lx4665
departure,active,yul,c80,70,2024-01-16t16:45:00.000,2024-01-16t17:55:00.000,,bos,b,2024-01-16t18:13:00.000,,united airlines,8358,ua8358
departure,active,yul,c82,28,2024-01-16t16:45:00.000,2024-01-16t17:13:00.000,,ord,1,2024-01-16t18:49:00.000,,air canada,3078,ac3078
departure,active,yul,a58,70,2024-01-16t16:50:00.000,2024-01-16t18:00:00.000,,zrh,2,2024-01-17t06:15:00.000,,air canada,6820,ac6820
departure,active,yul,a34,0,2024-01-16t16:55:00.000,2024-01-16t16:55:00.000,,yvo,,2024-01-16t18:15:00.000,,pal airlines,858,pb858
departure,active,yul,a51,1,2024-01-16t17:00:00.000,2024-01-16t17:01:00.000,,yyz,1,2024-01-16t18:36:00.000,,etihad airways,3446,ey3446
departure,active,yul,a9,105,2024-01-16t17:00:00.000,2024-01-16t18:45:00.000,,yqb,,2024-01-16t17:58:00.000,,swiss,4658,lx4658
departure,active,yul,a57,50,2024-01-16t17:00:00.000,2024-01-16t17:50:00.000,,cdg,2e,2024-01-17t05:50:00.000,,delta air lines,8262,dl8262
departure,active,yul,a52,30,2024-01-16t17:05:00.000,2024-01-16t17:35:00.000,,puj,a,2024-01-16t22:45:00.000,,air canada rouge,1792,rv1792
departure,cancelled,yul,a10,63,2024-01-16t17:05:00.000,2024-01-16t18:08:00.000,,yow,,2024-01-16t17:58:00.000,,swiss,4682,lx4682
departure,active,yul,a56,10,2024-01-16t17:15:00.000,2024-01-16t17:25:00.000,,cun,3,2024-01-16t22:10:00.000,,air canada rouge,1884,rv1884
departure,active,yul,a64,35,2024-01-16t17:20:00.000,2024-01-16t17:55:00.000,,snu,,2024-01-16t21:20:00.000,,sunwing,3210,wg3210
departure,active,yul,a2,46,2024-01-16t17:30:00.000,2024-01-16t18:12:00.000,2024-01-16t18:16:00.000,ytz,,2024-01-16t18:56:00.000,2024-01-16t19:14:00.000,air canada,7973,ac7973
departure,active,yul,c81,50,2024-01-16t17:30:00.000,2024-01-16t18:20:00.000,2024-01-16t18:20:00.000,lga,b,2024-01-16t19:08:00.000,2024-01-16t19:12:00.000,united airlines,8382,ua8382
departure,active,yul,c87,60,2024-01-16t17:30:00.000,2024-01-16t18:30:00.000,,msp,1,2024-01-16t19:26:00.000,,united airlines,8558,ua8558
departure,active,yul,c81,123,2024-01-16t17:33:00.000,2024-01-16t19:36:00.000,,lga,b,2024-01-16t19:19:00.000,,american airlines,4772,aa4772
departure,active,yul,c73,7,2024-01-16t17:35:00.000,2024-01-16t17:42:00.000,,lax,6,2024-01-16t20:52:00.000,,air new zealand,4783,nz4783
departure,active,yul,c86,42,2024-01-16t17:55:00.000,2024-01-16t17:55:00.000,2024-01-16t18:36:00.000,jfk,4,2024-01-16t19:59:00.000,2024-01-16t19:35:00.000,air france,6841,af6841
departure,active,yul,a8,0,2024-01-16t17:55:00.000,2024-01-16t17:55:00.000,,ytz,,2024-01-16t19:20:00.000,,air transat,7880,ts7880
departure,active,yul,a50,45,2024-01-16t18:00:00.000,2024-01-16t18:45:00.000,,yvr,d,2024-01-16t20:35:00.000,,swiss,4674,lx4674
departure,active,yul,a61,15,2024-01-16t18:00:00.000,2024-01-16t18:15:00.000,,fra,1,2024-01-17t07:25:00.000,,aegean airlines,3077,a33077
departure,active,yul,c77,21,2024-01-16t18:15:00.000,2024-01-16t18:36:00.000,,sfo,2,2024-01-16t21:49:00.000,,air new zealand,4807,nz4807
departure,active,yul,a4,80,2024-01-16t18:15:00.000,2024-01-16t19:35:00.000,,yhz,,2024-01-16t20:51:00.000,,swiss,4633,lx4633
departure,active,yul,a30,52,2024-01-16t18:15:00.000,2024-01-16t19:00:00.000,2024-01-16t19:06:00.000,yow,,2024-01-16t19:04:00.000,2024-01-16t19:32:00.000,swiss,4634,lx4634
departure,active,yul,c74,95,2024-01-16t18:25:00.000,2024-01-16t20:00:00.000,,atl,i,2024-01-16t21:35:00.000,,united airlines,8256,ua8256
departure,active,yul,a28,38,2024-01-16t18:30:00.000,2024-01-16t18:45:00.000,2024-01-16t19:08:00.000,ytz,,2024-01-16t19:56:00.000,2024-01-16t20:06:00.000,air canada,7975,ac7975
departure,active,yul,c80,41,2024-01-16t18:30:00.000,2024-01-16t18:30:00.000,2024-01-16t19:10:00.000,iad,,2024-01-16t20:45:00.000,2024-01-16t20:31:00.000,air canada,4672,ac4672
departure,active,yul,c75,37,2024-01-16t18:40:00.000,2024-01-16t18:28:00.000,2024-01-16t19:17:00.000,mco,b,2024-01-16t22:18:00.000,2024-01-16t22:16:00.000,air canada rouge,1638,rv1638
departure,active,yul,c80,60,2024-01-16t18:40:00.000,2024-01-16t19:40:00.000,,lga,b,2024-01-16t20:18:00.000,,united airlines,8549,ua8549
departure,active,yul,c73,75,2024-01-16t18:40:00.000,2024-01-16t19:55:00.000,,dfw,e,2024-01-16t22:14:00.000,,united airlines,8377,ua8377
departure,active,yul,c79,35,2024-01-16t18:40:00.000,2024-01-16t19:15:00.000,,atl,i,2024-01-16t21:50:00.000,,korean air,3794,ke3794
departure,cancelled,yul,c87,0,2024-01-16t18:40:00.000,2024-01-16t18:40:00.000,,lga,c,2024-01-16t20:30:00.000,,westjet,6897,ws6897
departure,active,yul,a63,25,2024-01-16t18:45:00.000,2024-01-16t19:10:00.000,,cmn,2,2024-01-17t07:50:00.000,,united airlines,8647,ua8647
departure,active,yul,c76,60,2024-01-16t18:45:00.000,2024-01-16t19:45:00.000,,mia,s,2024-01-16t22:40:00.000,,sa avianca,6953,av6953
departure,active,yul,a60,45,2024-01-16t18:50:00.000,2024-01-16t19:35:00.000,2024-01-16t19:35:00.000,bru,,2024-01-17t07:55:00.000,,lufthansa,6599,lh6599
departure,active,yul,a57,52,2024-01-16t18:55:00.000,2024-01-16t19:10:00.000,2024-01-16t19:46:00.000,mex,1,2024-01-17t00:05:00.000,2024-01-16t23:30:00.000,air canada,995,ac995
departure,active,yul,c74,125,2024-01-16t18:55:00.000,2024-01-16t21:00:00.000,,jfk,7,2024-01-16t20:27:00.000,,united airlines,6636,ua6636
departure,active,yul,a12,39,2024-01-16t18:55:00.000,2024-01-16t18:55:00.000,2024-01-16t19:33:00.000,ytz,,2024-01-16t20:20:00.000,2024-01-16t20:33:00.000,air transat,7884,ts7884
departure,cancelled,yul,,55,2024-01-15t20:00:00.000,2024-01-15t20:55:00.000,,yyz,,2024-01-15t21:07:00.000,,air canada,7052,ac7052
departure,active,yul,,115,2024-01-15t22:00:00.000,2024-01-15t23:55:00.000,,yyz,,2024-01-16t01:05:00.000,,air canada rouge,7097,rv7097
departure,active,yul,,27,2024-01-15t19:00:00.000,2024-01-15t19:32:00.000,2024-01-15t19:27:00.000,hpn,,2024-01-15t20:13:00.000,2024-01-15t20:12:00.000,netjets aviation,805,1i805
departure,active,yul,,42,2024-01-15t19:30:00.000,,2024-01-15t20:11:00.000,teb,,2024-01-15t21:13:00.000,,airsprint,510,
departure,active,yul,,0,2024-01-15t23:00:00.000,2024-01-15t23:00:00.000,,lhr,,2024-01-16t09:38:00.000,,air canada,864,ac864
departure,active,yul,,31,2024-01-16t14:00:00.000,2024-01-16t13:54:00.000,2024-01-16t14:30:00.000,ewr,a,2024-01-16t15:20:00.000,2024-01-16t15:41:00.000,air canada,7041,ac7041
departure,active,yul,,91,2024-01-16t15:05:00.000,2024-01-16t16:36:00.000,,ewr,,2024-01-16t17:59:00.000,,air canada,942,ac942
departure,active,yul,,81,2024-01-16t18:40:00.000,2024-01-16t20:01:00.000,,lga,,2024-01-16t20:23:00.000,,air canada,644,ac644
departure,active,yul,,0,2024-01-16t07:30:00.000,2024-01-16t07:30:00.000,,pit,,2024-01-16t08:55:00.000,,skyservice business aviation,999,
departure,active,yul,,44,2024-01-16t08:00:00.000,2024-01-16t08:10:00.000,2024-01-16t08:44:00.000,yyz,,2024-01-16t09:06:00.000,,air canada rouge,7103,rv7103
departure,active,yul,,33,2024-01-16t15:25:00.000,2024-01-16t15:35:00.000,2024-01-16t15:57:00.000,gso,,2024-01-16t18:17:00.000,2024-01-16t17:47:00.000,airsprint,548,
