Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,c84,17,2023-10-11t13:00:00.000,2023-10-11t13:16:00.000,2023-10-11t13:16:00.000,ord,1,2023-10-11t14:43:00.000,2023-10-11t14:07:00.000,air canada,3078,ac3078
departure,active,yul,a49,22,2023-10-11t13:10:00.000,2023-10-11t13:10:00.000,2023-10-11t13:31:00.000,yvr,d,2023-10-11t15:49:00.000,2023-10-11t15:28:00.000,emirates,5805,ek5805
departure,active,yul,a52,33,2023-10-11t13:10:00.000,2023-10-11t13:43:00.000,2023-10-11t13:42:00.000,nrt,1,2023-10-12t15:40:00.000,2023-10-12t15:41:00.000,ana,6827,nh6827
departure,active,yul,a19,36,2023-10-11t13:10:00.000,2023-10-11t13:46:00.000,2023-10-11t13:45:00.000,yfc,,2023-10-11t15:21:00.000,2023-10-11t15:44:00.000,emirates,5790,ek5790
departure,active,yul,c74,18,2023-10-11t13:10:00.000,2023-10-11t13:28:00.000,,ewr,a,2023-10-11t14:49:00.000,,sas,3880,sk3880
departure,active,yul,a7,36,2023-10-11t13:15:00.000,2023-10-11t13:25:00.000,2023-10-11t13:51:00.000,yqb,,2023-10-11t14:10:00.000,2023-10-11t14:20:00.000,emirates,5814,ek5814
departure,active,yul,c85,7,2023-10-11t13:20:00.000,2023-10-11t13:30:00.000,2023-10-11t13:26:00.000,phl,f,2023-10-11t15:04:00.000,2023-10-11t14:26:00.000,qatar airways,9102,qr9102
departure,active,yul,c76,21,2023-10-11t13:20:00.000,2023-10-11t13:17:00.000,2023-10-11t13:40:00.000,den,,2023-10-11t15:35:00.000,2023-10-11t15:11:00.000,brussels airlines,9559,sn9559
departure,active,yul,a50,38,2023-10-11t13:20:00.000,2023-10-11t13:58:00.000,,ysj,,2023-10-11t15:39:00.000,,emirates,5800,ek5800
departure,active,yul,a5,33,2023-10-11t13:30:00.000,2023-10-11t13:33:00.000,2023-10-11t14:03:00.000,yyc,,2023-10-11t15:55:00.000,2023-10-11t15:47:00.000,lufthansa,6688,lh6688
departure,active,yul,a2,29,2023-10-11t13:30:00.000,2023-10-11t13:45:00.000,2023-10-11t13:59:00.000,ytz,,2023-10-11t14:49:00.000,2023-10-11t14:57:00.000,air canada,7965,ac7965
departure,active,yul,c77,26,2023-10-11t13:45:00.000,2023-10-11t14:11:00.000,,atl,i,2023-10-11t16:25:00.000,,united airlines,8254,ua8254
departure,active,yul,c79,16,2023-10-11t13:45:00.000,2023-10-11t14:01:00.000,,dca,1,2023-10-11t15:36:00.000,,united airlines,8372,ua8372
departure,active,yul,a51,28,2023-10-11t14:00:00.000,2023-10-11t14:02:00.000,2023-10-11t14:27:00.000,yyz,1,2023-10-11t15:24:00.000,2023-10-11t15:18:00.000,sa avianca,6919,av6919
departure,active,yul,,0,2023-10-11t14:00:00.000,,,yqb,,2023-10-11t14:40:00.000,,air liaison,920,du920
departure,active,yul,c86,15,2023-10-11t14:10:00.000,2023-10-11t14:11:00.000,2023-10-11t14:25:00.000,jfk,4,2023-10-11t16:11:00.000,2023-10-11t15:24:00.000,air france,5683,af5683
departure,active,yul,a30,19,2023-10-11t14:15:00.000,2023-10-11t14:30:00.000,2023-10-11t14:33:00.000,zbf,,2023-10-11t16:47:00.000,2023-10-11t16:48:00.000,air canada,7720,ac7720
departure,active,yul,c82,16,2023-10-11t14:15:00.000,2023-10-11t14:15:00.000,2023-10-11t14:31:00.000,iad,,2023-10-11t16:12:00.000,2023-10-11t15:56:00.000,air canada,3819,ac3819
departure,active,yul,c81,13,2023-10-11t14:17:00.000,2023-10-11t14:28:00.000,2023-10-11t14:29:00.000,clt,,2023-10-11t16:55:00.000,2023-10-11t16:26:00.000,american airlines,5350,aa5350
departure,active,yul,c87,10,2023-10-11t14:29:00.000,2023-10-11t14:29:00.000,2023-10-11t14:38:00.000,lga,c,2023-10-11t16:14:00.000,2023-10-11t15:28:00.000,westjet,7181,ws7181
departure,active,yul,a6,5,2023-10-11t14:30:00.000,2023-10-11t14:17:00.000,2023-10-11t14:34:00.000,ytz,,2023-10-11t15:49:00.000,2023-10-11t15:39:00.000,porter airlines,2472,pd2472
departure,active,yul,a34,13,2023-10-11t14:40:00.000,2023-10-11t14:40:00.000,2023-10-11t14:52:00.000,yqb,,2023-10-11t15:35:00.000,2023-10-11t15:22:00.000,pal airlines,834,pb834
departure,active,yul,a2,35,2023-10-11t14:45:00.000,2023-10-11t15:05:00.000,2023-10-11t15:19:00.000,yqm,,2023-10-11t17:03:00.000,2023-10-11t17:22:00.000,emirates,5798,ek5798
departure,active,yul,,0,2023-10-11t15:00:00.000,,,yyc,,2023-10-11t18:03:00.000,,lynx air,152,y9152
departure,active,yul,a48,18,2023-10-11t15:00:00.000,2023-10-11t15:03:00.000,2023-10-11t15:17:00.000,yyz,1,2023-10-11t16:24:00.000,2023-10-11t16:13:00.000,austrian,8252,os8252
departure,active,yul,c85,18,2023-10-11t15:05:00.000,2023-10-11t15:23:00.000,,ewr,a,2023-10-11t16:44:00.000,,sas,3884,sk3884
departure,active,yul,c75,11,2023-10-11t15:10:00.000,2023-10-11t15:05:00.000,2023-10-11t15:21:00.000,bos,b,2023-10-11t16:27:00.000,2023-10-11t16:12:00.000,brussels airlines,9617,sn9617
departure,active,yul,c73,42,2023-10-11t15:20:00.000,2023-10-11t16:02:00.000,,lga,b,2023-10-11t16:47:00.000,,united airlines,8186,ua8186
departure,active,yul,a27,11,2023-10-11t15:30:00.000,,2023-10-11t15:41:00.000,ytz,,2023-10-11t16:49:00.000,2023-10-11t16:48:00.000,air canada,7969,ac7969
departure,active,yul,c86,13,2023-10-11t15:45:00.000,2023-10-11t15:50:00.000,2023-10-11t15:57:00.000,jfk,4,2023-10-11t17:39:00.000,2023-10-11t16:56:00.000,air france,8705,af8705
departure,active,yul,a51,45,2023-10-11t15:55:00.000,2023-10-11t16:40:00.000,,yyt,,2023-10-11t19:48:00.000,,emirates,5806,ek5806
departure,active,yul,a5,27,2023-10-11t16:00:00.000,2023-10-11t16:27:00.000,,yyz,1,2023-10-11t17:24:00.000,,etihad airways,3446,ey3446
departure,active,yul,a64,45,2023-10-11t16:00:00.000,2023-10-11t16:45:00.000,,tun,m,2023-10-12t05:15:00.000,,tunisair,203,tu203
departure,active,yul,a6,11,2023-10-11t16:00:00.000,2023-10-11t16:00:00.000,2023-10-11t16:11:00.000,ytz,,2023-10-11t17:19:00.000,2023-10-11t17:17:00.000,air transat,7876,ts7876
departure,active,yul,c89,9,2023-10-11t16:03:00.000,2023-10-11t16:19:00.000,2023-10-11t16:12:00.000,phl,f,2023-10-11t17:49:00.000,2023-10-11t17:10:00.000,qatar airways,9104,qr9104
departure,active,yul,a61,23,2023-10-11t16:10:00.000,2023-10-11t16:30:00.000,2023-10-11t16:32:00.000,alg,i,2023-10-12t05:00:00.000,2023-10-12t04:33:00.000,air algerie,2701,ah2701
departure,active,yul,c77,38,2023-10-11t16:10:00.000,2023-10-11t16:31:00.000,2023-10-11t16:47:00.000,fll,2,2023-10-11t19:40:00.000,2023-10-11t19:53:00.000,brussels airlines,9643,sn9643
departure,active,yul,c81,18,2023-10-11t16:20:00.000,2023-10-11t16:38:00.000,2023-10-11t16:37:00.000,dfw,c,2023-10-11t19:37:00.000,2023-10-11t19:00:00.000,american airlines,1964,aa1964
departure,active,yul,a48,20,2023-10-11t16:20:00.000,2023-10-11t16:22:00.000,2023-10-11t16:39:00.000,yvr,d,2023-10-11t18:59:00.000,2023-10-11t18:27:00.000,swiss,4672,lx4672
departure,active,yul,c83,19,2023-10-11t16:25:00.000,2023-10-11t16:27:00.000,2023-10-11t16:43:00.000,ord,2,2023-10-11t18:00:00.000,2023-10-11t17:34:00.000,united airlines,8094,ua8094
departure,active,yul,a49,25,2023-10-11t16:30:00.000,2023-10-11t16:30:00.000,2023-10-11t16:55:00.000,yyz,3,2023-10-11t17:55:00.000,2023-10-11t17:55:00.000,air transat,430,ts430
departure,active,yul,a12,5,2023-10-11t16:30:00.000,2023-10-11t16:45:00.000,2023-10-11t16:34:00.000,ytz,,2023-10-11t17:49:00.000,2023-10-11t17:35:00.000,swiss,4665,lx4665
departure,active,yul,a9,36,2023-10-11t16:40:00.000,2023-10-11t17:16:00.000,,yyc,,2023-10-11t19:20:00.000,,air france,3006,af3006
departure,active,yul,a15,14,2023-10-11t16:45:00.000,,2023-10-11t16:59:00.000,yhz,,2023-10-11t19:15:00.000,2023-10-11t19:08:00.000,swiss,4633,lx4633
departure,cancelled,yul,a6,0,2023-10-11t16:50:00.000,2023-10-11t16:50:00.000,,yyz,3,2023-10-11t18:15:00.000,,air transat,7724,ts7724
departure,active,yul,a47,14,2023-10-11t17:00:00.000,2023-10-11t16:54:00.000,2023-10-11t17:13:00.000,yyz,1,2023-10-11t18:24:00.000,2023-10-11t18:04:00.000,etihad airways,3470,ey3470
departure,active,yul,c76,18,2023-10-11t17:00:00.000,2023-10-11t16:58:00.000,2023-10-11t17:17:00.000,iah,a,2023-10-11t20:08:00.000,2023-10-11t19:53:00.000,united airlines,8606,ua8606
departure,active,yul,a63,22,2023-10-11t17:00:00.000,2023-10-11t17:00:00.000,2023-10-11t17:21:00.000,cdg,2e,2023-10-12t05:50:00.000,2023-10-12t05:31:00.000,delta air lines,8377,dl8377
departure,active,yul,c82,19,2023-10-11t17:05:00.000,2023-10-11t17:24:00.000,,lga,b,2023-10-11t18:32:00.000,,united airlines,8382,ua8382
departure,active,yul,c87,12,2023-10-11t17:08:00.000,2023-10-11t17:08:00.000,2023-10-11t17:19:00.000,dtw,em,2023-10-11t19:12:00.000,2023-10-11t18:43:00.000,air france,6862,af6862
departure,active,yul,c80,17,2023-10-11t17:11:00.000,2023-10-11t17:11:00.000,2023-10-11t17:28:00.000,ewr,c,2023-10-11t18:57:00.000,2023-10-11t18:16:00.000,air canada,4602,ac4602
departure,active,yul,a28,28,2023-10-11t17:15:00.000,2023-10-11t17:43:00.000,,yow,,2023-10-11t17:58:00.000,,lufthansa,6644,lh6644
departure,active,yul,c81,13,2023-10-11t17:19:00.000,2023-10-11t17:37:00.000,2023-10-11t17:32:00.000,lga,b,2023-10-11t18:48:00.000,2023-10-11t18:21:00.000,jetblue airways,4748,b64748
departure,active,yul,a11,17,2023-10-11t17:20:00.000,2023-10-11t17:15:00.000,2023-10-11t17:37:00.000,yyz,3,2023-10-11t18:44:00.000,2023-10-11t18:34:00.000,air france,3731,af3731
departure,active,yul,c77,45,2023-10-11t17:25:00.000,2023-10-11t17:55:00.000,2023-10-11t18:09:00.000,las,3,2023-10-11t19:57:00.000,2023-10-11t19:54:00.000,air canada rouge,1709,rv1709
departure,active,yul,c89,7,2023-10-11t17:29:00.000,2023-10-11t17:39:00.000,2023-10-11t17:35:00.000,ord,3,2023-10-11t19:11:00.000,2023-10-11t18:30:00.000,alaska airlines,4027,as4027
departure,active,yul,a32,16,2023-10-11t17:30:00.000,2023-10-11t17:45:00.000,2023-10-11t17:45:00.000,ytz,,2023-10-11t18:49:00.000,2023-10-11t18:51:00.000,air canada,7973,ac7973
departure,cancelled,yul,a68,0,2023-10-11t17:35:00.000,,,tlv,3,2023-10-12t10:55:00.000,,united airlines,8108,ua8108
departure,active,yul,c75,18,2023-10-11t17:40:00.000,2023-10-11t17:35:00.000,2023-10-11t17:58:00.000,san,2,2023-10-11t20:30:00.000,2023-10-11t20:16:00.000,united airlines,8607,ua8607
departure,active,yul,c85,18,2023-10-11t17:50:00.000,2023-10-11t17:50:00.000,2023-10-11t18:08:00.000,phx,3,2023-10-11t20:05:00.000,2023-10-11t19:50:00.000,air canada rouge,1731,rv1731
departure,active,yul,a48,29,2023-10-11t17:50:00.000,2023-10-11t18:15:00.000,2023-10-11t18:19:00.000,yqb,,2023-10-11t18:45:00.000,2023-10-11t18:46:00.000,lufthansa,6568,lh6568
departure,active,yul,a51,31,2023-10-11t17:50:00.000,2023-10-11t17:58:00.000,2023-10-11t18:20:00.000,vra,,2023-10-11t21:40:00.000,2023-10-11t21:55:00.000,sunwing,652,wg652
departure,active,yul,a1,45,2023-10-11t18:00:00.000,2023-10-11t18:45:00.000,,yyz,1,2023-10-11t19:24:00.000,,etihad airways,3429,ey3429
departure,active,yul,a52,22,2023-10-11t18:00:00.000,2023-10-11t18:02:00.000,2023-10-11t18:22:00.000,bru,,2023-10-12t06:50:00.000,2023-10-12t06:24:00.000,lufthansa,6599,lh6599
departure,active,yul,a66,24,2023-10-11t18:00:00.000,2023-10-11t17:59:00.000,2023-10-11t18:24:00.000,cph,2,2023-10-12t07:00:00.000,2023-10-12t06:45:00.000,lufthansa,6577,lh6577
departure,active,yul,a57,8,2023-10-11t18:05:00.000,2023-10-11t18:05:00.000,2023-10-11t18:13:00.000,fra,1,2023-10-12t07:05:00.000,2023-10-12t06:37:00.000,air canada,9634,ac9634
departure,active,yul,c77,78,2023-10-11t18:10:00.000,2023-10-11t19:28:00.000,,mia,s,2023-10-11t21:37:00.000,,sa avianca,6953,av6953
departure,active,yul,a30,24,2023-10-11t18:10:00.000,2023-10-11t18:10:00.000,2023-10-11t18:33:00.000,yvo,,2023-10-11t19:30:00.000,2023-10-11t19:38:00.000,pal airlines,858,pb858
departure,active,yul,c79,17,2023-10-11t18:15:00.000,2023-10-11t18:11:00.000,2023-10-11t18:31:00.000,sea,,2023-10-11t21:14:00.000,2023-10-11t20:33:00.000,united airlines,8085,ua8085
departure,active,yul,c82,42,2023-10-11t18:20:00.000,2023-10-11t19:02:00.000,,jfk,7,2023-10-11t20:01:00.000,,united airlines,6636,ua6636
departure,active,yul,a65,26,2023-10-11t18:25:00.000,2023-10-11t18:51:00.000,,ath,,2023-10-12t10:40:00.000,,aegean airlines,3071,a33071
departure,active,yul,c81,43,2023-10-11t18:25:00.000,2023-10-11t19:08:00.000,,ord,2,2023-10-11t19:53:00.000,,united airlines,8559,ua8559
departure,active,yul,a50,34,2023-10-11t18:30:00.000,2023-10-11t18:40:00.000,2023-10-11t19:04:00.000,yvr,d,2023-10-11t20:45:00.000,2023-10-11t20:37:00.000,air china ltd,7468,ca7468
departure,active,yul,a68,31,2023-10-11t18:40:00.000,2023-10-11t18:40:00.000,2023-10-11t19:10:00.000,lhr,2,2023-10-12t06:30:00.000,2023-10-12t06:07:00.000,lufthansa,6839,lh6839
departure,active,yul,a59,20,2023-10-11t18:40:00.000,2023-10-11t18:36:00.000,2023-10-11t18:59:00.000,vie,3,2023-10-12t08:40:00.000,2023-10-12t08:15:00.000,air canada,6212,ac6212
departure,active,yul,c73,29,2023-10-11t18:40:00.000,2023-10-11t19:09:00.000,,iad,,2023-10-11t20:30:00.000,,united airlines,8531,ua8531
departure,active,yul,a6,42,2023-10-11t18:40:00.000,2023-10-11t19:03:00.000,2023-10-11t19:22:00.000,yyz,3,2023-10-11t20:05:00.000,2023-10-11t20:14:00.000,porter airlines,126,pd126
departure,active,yul,61,28,2023-10-11t18:45:00.000,2023-10-11t18:45:00.000,2023-10-11t19:13:00.000,ams,,2023-10-12t07:35:00.000,2023-10-12t07:22:00.000,air france,8276,af8276
departure,active,yul,c83,26,2023-10-11t18:50:00.000,2023-10-11t18:48:00.000,2023-10-11t19:15:00.000,sfo,2,2023-10-11t22:10:00.000,2023-10-11t21:43:00.000,air new zealand,4807,nz4807
departure,active,yul,a63,27,2023-10-11t18:50:00.000,2023-10-11t18:50:00.000,2023-10-11t19:16:00.000,bod,a,2023-10-12t07:35:00.000,2023-10-12t07:37:00.000,westjet,5305,ws5305
departure,active,yul,a58,36,2023-10-11t18:55:00.000,2023-10-11t19:02:00.000,2023-10-11t19:31:00.000,fra,1,2023-10-12t08:10:00.000,,aegean airlines,3077,a33077
departure,active,yul,c86,15,2023-10-11t18:55:00.000,2023-10-11t19:10:00.000,,atl,i,2023-10-11t21:50:00.000,,korean air,3794,ke3794
departure,active,yul,a8,33,2023-10-11t18:55:00.000,2023-10-11t19:13:00.000,2023-10-11t19:27:00.000,ytz,,2023-10-11t20:14:00.000,2023-10-11t20:27:00.000,air transat,7884,ts7884
departure,active,yul,a47,25,2023-10-11t19:00:00.000,2023-10-11t19:25:00.000,,yyz,1,2023-10-11t20:24:00.000,,austrian,8396,os8396
departure,active,yul,c74,25,2023-10-11t19:00:00.000,2023-10-11t19:25:00.000,,ewr,a,2023-10-11t20:39:00.000,,sas,3882,sk3882
departure,active,yul,55,24,2023-10-11t19:00:00.000,2023-10-11t19:00:00.000,2023-10-11t19:24:00.000,cdg,2e,2023-10-12t07:55:00.000,2023-10-12t07:30:00.000,delta air lines,8612,dl8612
departure,active,yul,a67,0,2023-10-11t19:05:00.000,2023-10-11t19:05:00.000,,cmn,2,2023-10-12t07:15:00.000,,united airlines,8647,ua8647
departure,active,yul,a21,0,2023-10-11t19:10:00.000,2023-10-11t19:10:00.000,,yhz,,2023-10-11t21:50:00.000,,flair airlines,130,f8130
departure,active,yul,a56,0,2023-10-11t19:10:00.000,2023-10-11t19:10:00.000,,lis,1,2023-10-12t06:30:00.000,,porter airlines,7680,pd7680
departure,active,yul,,0,2023-10-11t19:10:00.000,,,yhz,,2023-10-11t21:50:00.000,,empty,1523,
departure,active,yul,a64,30,2023-10-11t19:20:00.000,2023-10-11t19:21:00.000,2023-10-11t19:49:00.000,mex,1,2023-10-11t22:50:00.000,2023-10-11t22:45:00.000,air canada,995,ac995
departure,active,yul,c75,49,2023-10-11t19:30:00.000,2023-10-11t19:55:00.000,2023-10-11t20:18:00.000,mco,b,2023-10-11t22:48:00.000,2023-10-11t23:07:00.000,brussels airlines,9613,sn9613
departure,active,yul,a66,52,2023-10-11t19:30:00.000,2023-10-11t20:00:00.000,2023-10-11t20:21:00.000,tls,,2023-10-12t08:55:00.000,,lufthansa,6753,lh6753
departure,active,yul,a7,16,2023-10-11t19:30:00.000,2023-10-11t19:30:00.000,2023-10-11t19:46:00.000,yyz,3,2023-10-11t20:55:00.000,2023-10-11t20:39:00.000,air transat,530,ts530
departure,active,yul,a60,32,2023-10-11t19:30:00.000,2023-10-11t19:30:00.000,2023-10-11t20:01:00.000,fco,3,2023-10-12t09:35:00.000,2023-10-12t09:15:00.000,lufthansa,6707,lh6707
departure,active,yul,c79,36,2023-10-11t19:30:00.000,,2023-10-11t20:05:00.000,dfw,e,2023-10-11t22:32:00.000,2023-10-11t22:29:00.000,united airlines,8377,ua8377
departure,active,yul,a12,10,2023-10-11t19:30:00.000,2023-10-11t19:45:00.000,2023-10-11t19:39:00.000,ytz,,2023-10-11t20:49:00.000,2023-10-11t20:43:00.000,air canada,7977,ac7977
departure,active,yul,c76,24,2023-10-11t19:40:00.000,,2023-10-11t20:03:00.000,lax,6,2023-10-11t22:45:00.000,2023-10-11t22:20:00.000,air new zealand,4783,nz4783
departure,active,yul,c87,21,2023-10-11t19:40:00.000,2023-10-11t20:01:00.000,,msp,1,2023-10-11t21:40:00.000,,united airlines,8558,ua8558
departure,active,yul,a10,15,2023-10-11t19:45:00.000,2023-10-11t20:00:00.000,,yow,,2023-10-11t20:29:00.000,,swiss,4635,lx4635
departure,active,yul,c82,17,2023-10-11t19:50:00.000,2023-10-11t20:07:00.000,,bos,b,2023-10-11t21:15:00.000,,tap air portugal,8275,tp8275
departure,active,yul,c88,23,2023-10-11t19:50:00.000,2023-10-11t20:13:00.000,,phl,d,2023-10-11t21:22:00.000,,united airlines,8334,ua8334
departure,active,yul,c84,12,2023-10-11t19:59:00.000,2023-10-11t19:59:00.000,2023-10-11t20:11:00.000,lga,c,2023-10-11t21:48:00.000,2023-10-11t20:58:00.000,westjet,6389,ws6389
departure,active,yul,,0,2023-10-11t08:00:00.000,2023-10-11t08:00:00.000,,teb,,2023-10-11t08:23:00.000,,starlink aviation,557,q4557
departure,active,yul,,0,2023-10-11t08:00:00.000,2023-10-11t07:30:00.000,,teb,,2023-10-11t08:53:00.000,,starlink aviation,324,q4324
departure,active,yul,,35,2023-10-11t15:05:00.000,2023-10-11t15:26:00.000,2023-10-11t15:40:00.000,ewr,,2023-10-11t16:35:00.000,2023-10-11t16:48:00.000,air canada,942,ac942
departure,active,yul,,0,2023-10-11t16:00:00.000,,2023-10-11t15:01:00.000,opf,,2023-10-11t19:05:00.000,2023-10-11t18:11:00.000,starlink aviation,622,q4622
departure,active,yul,,69,2023-10-11t17:45:00.000,2023-10-11t18:54:00.000,,phl,a,2023-10-11t19:12:00.000,,delta air lines,8846,dl8846
departure,active,yul,,0,2023-10-10t20:45:00.000,2023-10-10t20:28:00.000,,ord,,2023-10-10t21:12:00.000,,air canada,5355,ac5355
departure,active,yul,,18,2023-10-10t21:30:00.000,,2023-10-10t21:47:00.000,yow,,2023-10-10t22:10:00.000,2023-10-10t22:16:00.000,air canada,17,ac17
departure,active,yul,,18,2023-10-11t05:15:00.000,,2023-10-11t05:33:00.000,ych,,2023-10-11t08:05:00.000,2023-10-11t07:59:00.000,air inuit,851,3h851
departure,active,yul,,19,2023-10-11t06:25:00.000,,2023-10-11t06:43:00.000,lga,,2023-10-11t07:45:00.000,2023-10-11t07:36:00.000,air canada,632,ac632
departure,active,yul,,21,2023-10-11t13:00:00.000,2023-10-11t13:21:00.000,2023-10-11t13:20:00.000,dtw,,2023-10-11t14:43:00.000,2023-10-11t14:44:00.000,air canada,581,ac581
departure,active,yul,,5,2023-10-11t07:45:00.000,,2023-10-11t07:49:00.000,teb,,2023-10-11t08:36:00.000,2023-10-11t08:40:00.000,airsprint,827,
departure,active,yul,,27,2023-10-11t13:45:00.000,2023-10-11t14:15:00.000,2023-10-11t14:11:00.000,atl,,2023-10-11t16:30:00.000,2023-10-11t16:30:00.000,air canada,567,ac567
departure,active,yul,,33,2023-10-11t08:05:00.000,2023-10-11t08:35:00.000,2023-10-11t08:37:00.000,ewr,,2023-10-11t09:35:00.000,2023-10-11t09:37:00.000,air canada,938,ac938
departure,active,yul,,17,2023-10-11t08:20:00.000,2023-10-11t08:41:00.000,2023-10-11t08:36:00.000,dca,,2023-10-11t10:05:00.000,2023-10-11t10:02:00.000,air canada,821,ac821
departure,active,yul,,48,2023-10-11t08:15:00.000,,2023-10-11t09:03:00.000,bos,,2023-10-11t09:31:00.000,2023-10-11t09:47:00.000,air canada,604,ac604
departure,active,yul,,16,2023-10-11t13:45:00.000,2023-10-11t14:06:00.000,2023-10-11t14:00:00.000,dca,,2023-10-11t15:30:00.000,2023-10-11t15:22:00.000,air canada,823,ac823
departure,active,yul,,18,2023-10-11t09:00:00.000,,2023-10-11t09:17:00.000,ord,,2023-10-11t10:13:00.000,2023-10-11t10:08:00.000,air canada,959,ac959
departure,active,yul,,42,2023-10-11t15:20:00.000,2023-10-11t16:06:00.000,2023-10-11t16:02:00.000,lga,,2023-10-11t16:39:00.000,2023-10-11t17:07:00.000,air canada,640,ac640
departure,active,yul,,18,2023-10-11t10:50:00.000,,2023-10-11t11:07:00.000,lga,,2023-10-11t12:10:00.000,2023-10-11t12:06:00.000,air canada,636,ac636
departure,active,yul,,34,2023-10-11t13:00:00.000,,2023-10-11t13:33:00.000,yow,,2023-10-11t13:43:00.000,2023-10-11t13:57:00.000,air canada,5,ac5
departure,active,yul,,37,2023-10-11t13:00:00.000,2023-10-11t13:30:00.000,2023-10-11t13:37:00.000,iad,,2023-10-11t14:43:00.000,2023-10-11t14:59:00.000,air canada,723,ac723
departure,active,yul,,18,2023-10-11t13:10:00.000,,2023-10-11t13:28:00.000,ewr,,2023-10-11t14:40:00.000,2023-10-11t14:23:00.000,air canada,940,ac940
departure,active,yul,,54,2023-10-11t12:55:00.000,,2023-10-11t13:48:00.000,yqy,,2023-10-11t15:55:00.000,2023-10-11t16:14:00.000,air canada,94,ac94
departure,active,yul,,38,2023-10-11t13:20:00.000,2023-10-11t13:41:00.000,2023-10-11t13:58:00.000,ysj,,2023-10-11t15:34:00.000,2023-10-11t15:57:00.000,air canada,44,ac44
departure,active,yul,,0,2023-10-11t14:30:00.000,2023-10-11t13:58:00.000,2023-10-11t14:22:00.000,yyz,,2023-10-11t15:50:00.000,2023-10-11t15:15:00.000,air canada rouge,7094,rv7094
departure,active,yul,,36,2023-10-11t19:00:00.000,2023-10-11t19:36:00.000,,ewr,,2023-10-11t20:29:00.000,,air canada,946,ac946
departure,active,yul,,0,2023-10-11t14:00:00.000,,2023-10-11t13:35:00.000,yqg,,2023-10-11t15:04:00.000,2023-10-11t15:14:00.000,airsprint,574,
departure,active,yul,,0,2023-10-11t16:16:00.000,,2023-10-11t16:16:00.000,lex,,2023-10-11t18:34:00.000,2023-10-11t18:19:00.000,netjets aviation,600,1i600
departure,active,yul,,19,2023-10-11t17:05:00.000,,2023-10-11t17:23:00.000,lga,,2023-10-11t18:25:00.000,2023-10-11t18:14:00.000,air canada,642,ac642
departure,active,yul,,29,2023-10-11t17:15:00.000,,2023-10-11t17:43:00.000,yow,,2023-10-11t17:56:00.000,2023-10-11t18:11:00.000,air canada,9,ac9
departure,active,yul,,43,2023-10-11t18:25:00.000,2023-10-11t18:46:00.000,2023-10-11t19:08:00.000,ord,,2023-10-11t19:38:00.000,2023-10-11t19:57:00.000,air canada,967,ac967
departure,active,yul,,42,2023-10-11t18:20:00.000,2023-10-11t18:41:00.000,2023-10-11t19:02:00.000,jfk,,2023-10-11t19:47:00.000,2023-10-11t20:12:00.000,air canada,898,ac898
departure,active,yul,,0,2023-10-11t18:30:00.000,,2023-10-11t18:30:00.000,teb,,2023-10-11t19:27:00.000,2023-10-11t19:23:00.000,netjets aviation,927,1i927
departure,active,yul,,29,2023-10-11t18:40:00.000,2023-10-11t19:01:00.000,2023-10-11t19:09:00.000,iad,,2023-10-11t20:30:00.000,2023-10-11t20:29:00.000,air canada,725,ac725
departure,active,yul,,19,2023-10-11t19:40:00.000,,2023-10-11t19:58:00.000,msp,,2023-10-11t21:40:00.000,2023-10-11t21:12:00.000,air canada,851,ac851
