Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,c86,22,2023-11-23t07:30:00.000,2023-11-23t07:31:00.000,2023-11-23t07:51:00.000,msp,1,2023-11-23t09:47:00.000,2023-11-23t09:13:00.000,air france,2432,af2432
departure,active,yul,,19,2023-11-23t07:30:00.000,,2023-11-23t07:48:00.000,yvo,,2023-11-23t08:55:00.000,2023-11-23t09:04:00.000,air creebec,219,yn219
departure,active,yul,a6,15,2023-11-23t07:35:00.000,2023-11-23t07:35:00.000,2023-11-23t07:50:00.000,yyz,3,2023-11-23t09:11:00.000,2023-11-23t08:47:00.000,air transat,7702,ts7702
departure,active,yul,c75,21,2023-11-23t07:35:00.000,2023-11-23t07:35:00.000,2023-11-23t07:56:00.000,fll,2,2023-11-23t11:23:00.000,2023-11-23t11:02:00.000,air canada rouge,1600,rv1600
departure,active,yul,c83,20,2023-11-23t07:40:00.000,2023-11-23t07:40:00.000,2023-11-23t08:00:00.000,phl,f,2023-11-23t09:40:00.000,2023-11-23t08:55:00.000,qatar airways,7854,qr7854
departure,active,yul,a17,23,2023-11-23t07:55:00.000,2023-11-23t08:18:00.000,,yyg,,2023-11-23t10:27:00.000,,air canada,8214,ac8214
departure,active,yul,a1,18,2023-11-23t07:55:00.000,2023-11-23t07:50:00.000,2023-11-23t08:13:00.000,yhz,,2023-11-23t10:31:00.000,2023-11-23t10:17:00.000,tap air portugal,8045,tp8045
departure,active,yul,a9,27,2023-11-23t07:55:00.000,2023-11-23t08:16:00.000,2023-11-23t08:22:00.000,yqm,,2023-11-23t10:23:00.000,2023-11-23t10:26:00.000,air canada,7992,ac7992
departure,active,yul,a10,0,2023-11-23t07:55:00.000,2023-11-23t07:55:00.000,,yvo,,2023-11-23t09:20:00.000,,air creebec,921,yn921
departure,active,yul,c81,43,2023-11-23t08:00:00.000,2023-11-23t08:20:00.000,2023-11-23t08:42:00.000,msy,,2023-11-23t10:59:00.000,2023-11-23t10:55:00.000,united airlines,6620,ua6620
departure,active,yul,a66,15,2023-11-23t08:00:00.000,2023-11-23t08:19:00.000,2023-11-23t08:15:00.000,puj,a,2023-11-23t13:30:00.000,2023-11-23t13:08:00.000,sunwing,4426,wg4426
departure,active,yul,c76,10,2023-11-23t08:00:00.000,2023-11-23t07:54:00.000,2023-11-23t08:09:00.000,las,3,2023-11-23t10:50:00.000,2023-11-23t10:14:00.000,air canada rouge,1707,rv1707
departure,active,yul,c74,21,2023-11-23t08:00:00.000,2023-11-23t08:21:00.000,2023-11-23t08:20:00.000,bos,b,2023-11-23t09:28:00.000,2023-11-23t09:13:00.000,united airlines,8416,ua8416
departure,active,yul,c73,35,2023-11-23t08:00:00.000,2023-11-23t08:35:00.000,,lga,b,2023-11-23t09:38:00.000,,united airlines,8182,ua8182
departure,active,yul,a32,33,2023-11-23t08:05:00.000,2023-11-23t08:26:00.000,2023-11-23t08:37:00.000,ydf,,2023-11-23t11:43:00.000,2023-11-23t11:51:00.000,air canada,7718,ac7718
departure,active,yul,a52,25,2023-11-23t08:05:00.000,2023-11-23t08:15:00.000,2023-11-23t08:30:00.000,cun,3,2023-11-23t13:15:00.000,2023-11-23t12:33:00.000,air canada,926,ac926
departure,active,yul,a48,29,2023-11-23t08:10:00.000,2023-11-23t08:19:00.000,2023-11-23t08:39:00.000,yeg,,2023-11-23t11:02:00.000,2023-11-23t10:57:00.000,turkish airlines,9106,tk9106
departure,active,yul,a49,18,2023-11-23t08:10:00.000,2023-11-23t08:08:00.000,2023-11-23t08:28:00.000,yyz,1,2023-11-23t09:46:00.000,2023-11-23t09:26:00.000,azul,7805,ad7805
departure,active,yul,a55,105,2023-11-23t08:15:00.000,2023-11-23t10:00:00.000,,puj,a,2023-11-23t13:40:00.000,,air canada,944,ac944
departure,active,yul,a60,37,2023-11-23t08:15:00.000,2023-11-23t08:13:00.000,2023-11-23t08:51:00.000,pls,,2023-11-23t12:40:00.000,2023-11-23t12:38:00.000,air canada,1332,ac1332
departure,active,yul,c87,39,2023-11-23t08:15:00.000,2023-11-23t08:54:00.000,,ewr,a,2023-11-23t09:54:00.000,,united airlines,8487,ua8487
departure,active,yul,a28,21,2023-11-23t08:15:00.000,2023-11-23t08:36:00.000,,yow,,2023-11-23t09:08:00.000,,air canada,8001,ac8001
departure,active,yul,a64,46,2023-11-23t08:20:00.000,2023-11-23t08:27:00.000,2023-11-23t09:05:00.000,pop,,2023-11-23t13:30:00.000,2023-11-23t13:50:00.000,air transat,890,ts890
departure,active,yul,a5,30,2023-11-23t08:30:00.000,2023-11-23t08:37:00.000,2023-11-23t09:00:00.000,yyc,,2023-11-23t11:28:00.000,2023-11-23t11:08:00.000,turkish airlines,9102,tk9102
departure,active,yul,c79,28,2023-11-23t08:30:00.000,2023-11-23t08:58:00.000,,dca,1,2023-11-23t10:25:00.000,,united airlines,8666,ua8666
departure,active,yul,c80,41,2023-11-23t08:30:00.000,2023-11-23t08:48:00.000,2023-11-23t09:10:00.000,den,,2023-11-23t11:06:00.000,2023-11-23t11:05:00.000,united airlines,8523,ua8523
departure,active,yul,c77,20,2023-11-23t08:30:00.000,2023-11-23t08:30:00.000,2023-11-23t08:49:00.000,mia,s,2023-11-23t12:25:00.000,2023-11-23t11:59:00.000,sa avianca,6951,av6951
departure,active,yul,a7,11,2023-11-23t08:30:00.000,2023-11-23t08:27:00.000,2023-11-23t08:40:00.000,yqb,,2023-11-23t09:28:00.000,2023-11-23t09:13:00.000,air canada rouge,1960,rv1960
departure,active,yul,a2,32,2023-11-23t08:30:00.000,2023-11-23t08:45:00.000,2023-11-23t09:01:00.000,ytz,,2023-11-23t09:56:00.000,2023-11-23t10:02:00.000,air canada,7955,ac7955
departure,active,yul,c84,18,2023-11-23t08:30:00.000,2023-11-23t08:48:00.000,,ord,2,2023-11-23t10:12:00.000,,united airlines,8371,ua8371
departure,active,yul,a23,43,2023-11-23t08:30:00.000,2023-11-23t09:15:00.000,2023-11-23t09:13:00.000,ygw,,2023-11-23t11:25:00.000,2023-11-23t11:49:00.000,air inuit,802,3h802
departure,active,yul,a61,27,2023-11-23t08:45:00.000,2023-11-23t09:10:00.000,2023-11-23t09:12:00.000,sxm,,2023-11-23t14:30:00.000,2023-11-23t14:52:00.000,sunwing,764,wg764
departure,active,yul,a65,19,2023-11-23t08:50:00.000,2023-11-23t08:45:00.000,2023-11-23t09:09:00.000,nas,a,2023-11-23t12:45:00.000,2023-11-23t12:21:00.000,air canada,938,ac938
departure,active,yul,a58,18,2023-11-23t08:50:00.000,2023-11-23t08:37:00.000,2023-11-23t09:07:00.000,lir,,2023-11-23t13:55:00.000,2023-11-23t13:24:00.000,air canada,1331,ac1331
departure,active,yul,c56,31,2023-11-23t08:55:00.000,2023-11-23t09:32:00.000,2023-11-23t09:26:00.000,fll,2,2023-11-23t12:51:00.000,2023-11-23t12:31:00.000,air canada,1002,ac1002
departure,active,yul,a68,42,2023-11-23t09:00:00.000,2023-11-23t09:48:00.000,2023-11-23t09:41:00.000,fdf,,2023-11-23t15:05:00.000,2023-11-23t15:07:00.000,air canada,954,ac954
departure,active,yul,a30,16,2023-11-23t09:00:00.000,2023-11-23t09:15:00.000,2023-11-23t09:15:00.000,ybg,,2023-11-23t10:11:00.000,2023-11-23t10:03:00.000,turkish airlines,9122,tk9122
departure,active,yul,a59,16,2023-11-23t09:01:00.000,2023-11-23t08:55:00.000,2023-11-23t09:17:00.000,mex,2,2023-11-23t14:30:00.000,2023-11-23t13:24:00.000,latam airlines,7728,la7728
departure,active,yul,a47,18,2023-11-23t09:10:00.000,2023-11-23t09:08:00.000,2023-11-23t09:28:00.000,yyz,1,2023-11-23t10:46:00.000,2023-11-23t10:25:00.000,egyptair,9607,ms9607
departure,active,yul,a25,23,2023-11-23t09:15:00.000,2023-11-23t09:25:00.000,2023-11-23t09:37:00.000,yqb,,2023-11-23t10:05:00.000,2023-11-23t10:13:00.000,air inuit,832,3h832
departure,active,yul,a57,15,2023-11-23t09:15:00.000,2023-11-23t09:30:00.000,2023-11-23t09:29:00.000,cur,,2023-11-23t15:40:00.000,2023-11-23t15:09:00.000,air canada rouge,1844,rv1844
departure,active,yul,a9,16,2023-11-23t09:15:00.000,2023-11-23t09:31:00.000,,yqy,,2023-11-23t12:06:00.000,,air canada,8096,ac8096
departure,active,yul,c82,33,2023-11-23t09:15:00.000,2023-11-23t09:15:00.000,2023-11-23t09:47:00.000,iad,,2023-11-23t11:21:00.000,2023-11-23t11:08:00.000,air canada,4927,ac4927
departure,active,yul,c75,55,2023-11-23t09:20:00.000,2023-11-23t10:00:00.000,2023-11-23t10:15:00.000,mco,b,2023-11-23t12:58:00.000,2023-11-23t13:03:00.000,air canada rouge,1634,rv1634
departure,active,yul,a63,38,2023-11-23t09:20:00.000,2023-11-23t09:20:00.000,2023-11-23t09:57:00.000,dxb,3,2023-11-24t06:30:00.000,2023-11-24t06:35:00.000,emirates,244,ek244
departure,active,yul,a19,27,2023-11-23t09:30:00.000,2023-11-23t09:30:00.000,2023-11-23t09:56:00.000,ygl,,2023-11-23t11:10:00.000,2023-11-23t11:25:00.000,air inuit,704,3h704
departure,active,yul,a67,25,2023-11-23t09:30:00.000,2023-11-23t09:18:00.000,2023-11-23t09:55:00.000,cun,2,2023-11-23t14:25:00.000,2023-11-23t14:09:00.000,sunwing,519,wg519
departure,active,yul,a11,38,2023-11-23t09:30:00.000,2023-11-23t09:30:00.000,2023-11-23t10:08:00.000,yvr,d,2023-11-23t12:09:00.000,2023-11-23t12:24:00.000,lynx air,166,y9166
departure,active,yul,a8,0,2023-11-23t09:35:00.000,2023-11-23t09:35:00.000,2023-11-23t09:34:00.000,ytz,,2023-11-23t11:00:00.000,2023-11-23t10:42:00.000,air transat,7858,ts7858
departure,active,yul,c76,20,2023-11-23t09:50:00.000,2023-11-23t09:44:00.000,2023-11-23t10:10:00.000,iah,a,2023-11-23t13:27:00.000,2023-11-23t12:54:00.000,united airlines,8706,ua8706
departure,cancelled,yul,a25,0,2023-11-23t09:55:00.000,,,ywk,,2023-11-23t13:20:00.000,,pal airlines,848,pb848
departure,active,yul,a6,26,2023-11-23t09:55:00.000,2023-11-23t09:55:00.000,2023-11-23t10:20:00.000,yyz,3,2023-11-23t11:31:00.000,2023-11-23t11:17:00.000,air transat,7712,ts7712
departure,active,yul,a32,16,2023-11-23t10:00:00.000,2023-11-23t10:15:00.000,2023-11-23t10:15:00.000,yzv,,2023-11-23t11:41:00.000,2023-11-23t11:34:00.000,turkish airlines,9130,tk9130
departure,active,yul,a66,36,2023-11-23t10:00:00.000,2023-11-23t10:10:00.000,2023-11-23t10:36:00.000,sjd,2,2023-11-23t14:35:00.000,2023-11-23t14:45:00.000,sunwing,5477,wg5477
departure,active,yul,a21,210,2023-11-23t10:00:00.000,2023-11-23t13:30:00.000,,yvp,,2023-11-23t12:20:00.000,,canadian north,162,5t162
departure,active,yul,a48,50,2023-11-23t10:10:00.000,2023-11-23t11:00:00.000,,yyz,1,2023-11-23t11:46:00.000,,aer lingus,8511,ei8511
departure,active,yul,a4,14,2023-11-23t10:30:00.000,2023-11-23t10:45:00.000,2023-11-23t10:44:00.000,ytz,,2023-11-23t11:56:00.000,2023-11-23t11:51:00.000,emirates,5803,ek5803
departure,active,yul,a34,5,2023-11-23t10:40:00.000,2023-11-23t10:55:00.000,2023-11-23t10:45:00.000,yuy,,2023-11-23t12:04:00.000,2023-11-23t11:51:00.000,turkish airlines,9126,tk9126
departure,active,yul,a8,22,2023-11-23t10:45:00.000,2023-11-23t10:45:00.000,2023-11-23t11:07:00.000,ytz,,2023-11-23t12:10:00.000,2023-11-23t12:12:00.000,porter,2460,p32460
departure,active,yul,a12,2,2023-11-23t10:45:00.000,2023-11-23t10:45:00.000,2023-11-23t10:47:00.000,yhz,,2023-11-23t13:25:00.000,2023-11-23t13:08:00.000,air transat,7861,ts7861
departure,active,yul,c81,12,2023-11-23t10:55:00.000,2023-11-23t11:20:00.000,2023-11-23t11:06:00.000,lga,b,2023-11-23t12:30:00.000,2023-11-23t11:56:00.000,american airlines,4550,aa4550
departure,active,yul,c83,14,2023-11-23t11:00:00.000,2023-11-23t10:57:00.000,2023-11-23t11:14:00.000,las,3,2023-11-23t13:50:00.000,2023-11-23t13:30:00.000,air canada,1271,ac1271
departure,active,yul,a2,15,2023-11-23t11:00:00.000,2023-11-23t11:15:00.000,,yow,,2023-11-23t11:49:00.000,,air canada,8003,ac8003
departure,active,yul,a64,9,2023-11-23t11:00:00.000,2023-11-23t11:10:00.000,2023-11-23t11:08:00.000,lir,,2023-11-23t16:00:00.000,2023-11-23t15:28:00.000,air transat,600,ts600
departure,active,yul,,6,2023-11-23t11:00:00.000,2023-11-23t11:00:00.000,2023-11-23t11:05:00.000,ymt,,2023-11-23t12:25:00.000,2023-11-23t12:21:00.000,air creebec,237,yn237
departure,active,yul,c82,15,2023-11-23t11:08:00.000,2023-11-23t11:08:00.000,2023-11-23t11:22:00.000,ewr,c,2023-11-23t13:00:00.000,2023-11-23t12:11:00.000,air canada,4604,ac4604
departure,active,yul,a1,34,2023-11-23t11:10:00.000,2023-11-23t11:30:00.000,2023-11-23t11:43:00.000,yyz,1,2023-11-23t12:46:00.000,2023-11-23t12:40:00.000,sa avianca,6900,av6900
departure,active,yul,c88,17,2023-11-23t12:05:00.000,2023-11-23t12:05:00.000,2023-11-23t12:22:00.000,jfk,4,2023-11-23t13:59:00.000,2023-11-23t13:20:00.000,air france,5683,af5683
departure,active,yul,a47,3,2023-11-23t12:10:00.000,2023-11-23t12:00:00.000,2023-11-23t12:13:00.000,yyz,1,2023-11-23t13:46:00.000,2023-11-23t13:08:00.000,sa avianca,6919,av6919
departure,active,yul,c80,10,2023-11-23t12:25:00.000,2023-11-23t12:35:00.000,,mco,c,2023-11-23t16:05:00.000,,lynx air,661,y9661
departure,active,yul,a6,28,2023-11-23t12:30:00.000,2023-11-23t12:30:00.000,2023-11-23t12:57:00.000,yyz,3,2023-11-23t13:55:00.000,2023-11-23t13:54:00.000,air transat,7726,ts7726
departure,active,yul,a8,11,2023-11-23t12:30:00.000,2023-11-23t12:23:00.000,2023-11-23t12:40:00.000,ytz,,2023-11-23t13:55:00.000,2023-11-23t13:50:00.000,air transat,7866,ts7866
departure,active,yul,c81,20,2023-11-23t12:58:00.000,2023-11-23t13:20:00.000,2023-11-23t13:18:00.000,phl,f,2023-11-23t14:43:00.000,2023-11-23t14:12:00.000,qatar airways,9104,qr9104
departure,active,yul,a11,8,2023-11-23t13:00:00.000,2023-11-23t13:10:00.000,2023-11-23t13:08:00.000,yqb,,2023-11-23t13:58:00.000,2023-11-23t13:39:00.000,emirates,5814,ek5814
departure,active,yul,a4,7,2023-11-23t13:00:00.000,2023-11-23t12:52:00.000,2023-11-23t13:06:00.000,yhz,,2023-11-23t15:36:00.000,2023-11-23t15:16:00.000,lufthansa,6652,lh6652
departure,active,yul,c76,24,2023-11-23t13:05:00.000,2023-11-23t13:29:00.000,,dtw,n,2023-11-23t15:06:00.000,,united airlines,8423,ua8423
departure,active,yul,c87,32,2023-11-23t13:05:00.000,2023-11-23t13:05:00.000,2023-11-23t13:37:00.000,dtw,em,2023-11-23t15:17:00.000,2023-11-23t15:09:00.000,air france,5829,af5829
departure,active,yul,c75,19,2023-11-23t13:05:00.000,2023-11-23t13:24:00.000,,iad,,2023-11-23t15:00:00.000,,united airlines,8535,ua8535
departure,active,yul,c74,14,2023-11-23t13:05:00.000,2023-11-23t13:19:00.000,,ord,2,2023-11-23t14:47:00.000,,united airlines,8031,ua8031
departure,active,yul,a51,23,2023-11-23t13:10:00.000,2023-11-23t13:06:00.000,2023-11-23t13:33:00.000,yyz,1,2023-11-23t14:46:00.000,2023-11-23t14:35:00.000,aer lingus,8515,ei8515
departure,active,yul,c58,34,2023-11-23t13:10:00.000,2023-11-23t13:45:00.000,2023-11-23t13:44:00.000,fll,2,2023-11-23t17:06:00.000,2023-11-23t16:49:00.000,brussels airlines,9643,sn9643
departure,active,yul,c85,25,2023-11-23t13:10:00.000,2023-11-23t13:35:00.000,,bos,b,2023-11-23t14:38:00.000,,brussels airlines,9617,sn9617
departure,active,yul,c79,60,2023-11-23t13:15:00.000,2023-11-23t14:15:00.000,,lga,b,2023-11-23t14:45:00.000,,united airlines,8545,ua8545
departure,active,yul,a49,30,2023-11-23t13:20:00.000,2023-11-23t13:20:00.000,2023-11-23t13:49:00.000,yyt,,2023-11-23t17:20:00.000,2023-11-23t17:13:00.000,emirates,5806,ek5806
departure,active,yul,c83,18,2023-11-23t13:20:00.000,2023-11-23t13:38:00.000,,phl,d,2023-11-23t14:57:00.000,,united airlines,6618,ua6618
departure,active,yul,c84,18,2023-11-23t13:30:00.000,2023-11-23t13:30:00.000,2023-11-23t13:47:00.000,atl,i,2023-11-23t16:38:00.000,2023-11-23t16:11:00.000,aeromexico,3252,am3252
departure,unknown,yul,,0,2023-11-23t14:20:00.000,,,clt,,2023-11-23t17:15:00.000,,american airlines,5029,aa5029
departure,active,yul,c56,26,2023-11-23t13:30:00.000,2023-11-23t13:33:00.000,2023-11-23t13:55:00.000,mco,b,2023-11-23t17:08:00.000,2023-11-23t16:47:00.000,brussels airlines,9613,sn9613
departure,active,yul,a12,12,2023-11-23t13:30:00.000,2023-11-23t13:45:00.000,2023-11-23t13:42:00.000,ytz,,2023-11-23t14:56:00.000,2023-11-23t14:50:00.000,air canada,7965,ac7965
departure,active,yul,a15,17,2023-11-23t13:35:00.000,2023-11-23t13:52:00.000,,ysj,,2023-11-23t15:54:00.000,,united airlines,8117,ua8117
departure,active,yul,a27,17,2023-11-23t13:40:00.000,2023-11-23t14:01:00.000,2023-11-23t13:57:00.000,yfc,,2023-11-23t15:53:00.000,2023-11-23t15:46:00.000,united airlines,8104,ua8104
departure,active,yul,c79,13,2023-11-23t13:45:00.000,2023-11-23t13:58:00.000,,dca,1,2023-11-23t15:40:00.000,,united airlines,8372,ua8372
departure,active,yul,a48,23,2023-11-23t13:50:00.000,2023-11-23t13:47:00.000,2023-11-23t14:12:00.000,yvr,d,2023-11-23t16:41:00.000,2023-11-23t16:27:00.000,emirates,5805,ek5805
departure,active,yul,a1,12,2023-11-23t13:50:00.000,2023-11-23t14:02:00.000,,ywg,,2023-11-23t16:07:00.000,,lufthansa,6728,lh6728
departure,active,yul,a9,20,2023-11-23t14:00:00.000,2023-11-23t14:20:00.000,,yow,,2023-11-23t14:53:00.000,,emirates,5813,ek5813
departure,active,yul,,0,2023-11-23t14:00:00.000,,,yqb,,2023-11-23t14:40:00.000,,air liaison,920,du920
departure,active,yul,a47,29,2023-11-23t14:10:00.000,2023-11-23t14:25:00.000,2023-11-23t14:38:00.000,yyz,1,2023-11-23t15:46:00.000,2023-11-23t15:33:00.000,etihad airways,3466,ey3466
departure,active,yul,a66,28,2023-11-23t14:25:00.000,2023-11-23t14:57:00.000,2023-11-23t14:52:00.000,cun,4,2023-11-23t19:15:00.000,2023-11-23t19:02:00.000,air transat,938,ts938
departure,active,yul,a68,11,2023-11-23t14:30:00.000,2023-11-23t14:40:00.000,2023-11-23t14:41:00.000,puj,a,2023-11-23t19:55:00.000,2023-11-23t19:34:00.000,air transat,498,ts498
departure,active,yul,a34,38,2023-11-23t14:40:00.000,2023-11-23t14:40:00.000,2023-11-23t15:18:00.000,yqb,,2023-11-23t15:35:00.000,2023-11-23t15:50:00.000,private owner,834,
departure,active,yul,c89,17,2023-11-23t15:05:00.000,2023-11-23t15:22:00.000,,ewr,a,2023-11-23t17:00:00.000,,sas,3884,sk3884
departure,active,yul,a67,26,2023-11-23t15:10:00.000,2023-11-23t15:36:00.000,,hog,,2023-11-23t19:10:00.000,,air transat,2358,ts2358
departure,active,yul,c84,28,2023-11-23t15:10:00.000,2023-11-23t15:10:00.000,2023-11-23t15:38:00.000,las,3,2023-11-23t17:55:00.000,2023-11-23t17:57:00.000,lynx air,612,y9612
departure,active,yul,a61,32,2023-11-23t15:10:00.000,2023-11-23t15:10:00.000,2023-11-23t15:41:00.000,alg,i,2023-11-24t05:00:00.000,2023-11-24t04:22:00.000,air algerie,2701,ah2701
departure,active,yul,,0,2023-11-23t15:20:00.000,2023-11-23t15:20:00.000,2023-11-23t15:19:00.000,yyz,3,2023-11-23t16:50:00.000,2023-11-23t16:15:00.000,royal jordanian,271,rj271
departure,active,yul,c73,33,2023-11-23t15:20:00.000,2023-11-23t15:53:00.000,,lga,b,2023-11-23t16:50:00.000,,united airlines,8186,ua8186
departure,active,yul,a2,15,2023-11-23t15:30:00.000,2023-11-23t15:45:00.000,2023-11-23t15:44:00.000,ytz,,2023-11-23t16:56:00.000,2023-11-23t16:52:00.000,air canada,7969,ac7969
departure,active,yul,a8,7,2023-11-23t16:00:00.000,2023-11-23t16:00:00.000,2023-11-23t16:07:00.000,ytz,,2023-11-23t17:25:00.000,2023-11-23t17:13:00.000,porter,2476,p32476
departure,active,yul,a60,21,2023-11-23t16:00:00.000,2023-11-23t15:57:00.000,2023-11-23t16:21:00.000,vra,,2023-11-23t19:50:00.000,2023-11-23t19:59:00.000,sunwing,6488,wg6488
departure,unknown,yul,,0,2023-11-23t16:03:00.000,,,phl,f,2023-11-23t17:48:00.000,,qatar airways,7854,qr7854
departure,active,yul,a49,16,2023-11-23t16:10:00.000,2023-11-23t16:08:00.000,2023-11-23t16:26:00.000,yyz,1,2023-11-23t17:46:00.000,2023-11-23t17:24:00.000,etihad airways,3464,ey3464
departure,active,yul,c82,40,2023-11-23t16:15:00.000,2023-11-23t16:25:00.000,2023-11-23t16:54:00.000,tpa,,2023-11-23t19:52:00.000,2023-11-23t20:06:00.000,lynx air,665,y9665
departure,active,yul,c75,23,2023-11-23t16:20:00.000,2023-11-23t16:22:00.000,2023-11-23t16:42:00.000,fll,2,2023-11-23t20:08:00.000,2023-11-23t19:49:00.000,air canada rouge,1606,rv1606
departure,active,yul,a9,12,2023-11-23t16:20:00.000,2023-11-23t16:14:00.000,2023-11-23t16:32:00.000,yyc,,2023-11-23t19:11:00.000,2023-11-23t18:57:00.000,air france,3006,af3006
departure,active,yul,c76,8,2023-11-23t16:20:00.000,2023-11-23t16:34:00.000,2023-11-23t16:27:00.000,bos,b,2023-11-23t17:51:00.000,2023-11-23t17:16:00.000,united airlines,8358,ua8358
departure,active,yul,a66,16,2023-11-23t16:25:00.000,2023-11-23t16:25:00.000,2023-11-23t16:41:00.000,ccc,,2023-11-23t20:25:00.000,2023-11-23t20:06:00.000,air transat,856,ts856
departure,active,yul,a6,27,2023-11-23t16:29:00.000,2023-11-23t16:39:00.000,2023-11-23t16:56:00.000,yyz,3,2023-11-23t17:59:00.000,2023-11-23t17:53:00.000,air transat,7720,ts7720
departure,active,yul,a51,80,2023-11-23t16:30:00.000,2023-11-23t17:50:00.000,,sjo,m,2023-11-23t21:20:00.000,,air canada,959,ac959
departure,active,yul,a4,14,2023-11-23t16:30:00.000,2023-11-23t16:45:00.000,2023-11-23t16:44:00.000,ytz,,2023-11-23t17:56:00.000,2023-11-23t17:53:00.000,swiss,4665,lx4665
departure,active,yul,c80,19,2023-11-23t16:45:00.000,2023-11-23t16:45:00.000,2023-11-23t17:03:00.000,ord,1,2023-11-23t18:41:00.000,2023-11-23t18:00:00.000,air canada,3078,ac3078
departure,active,yul,a57,21,2023-11-23t16:50:00.000,2023-11-23t16:50:00.000,2023-11-23t17:10:00.000,zrh,2,2023-11-24t06:15:00.000,2023-11-24t05:52:00.000,air canada,6820,ac6820
departure,active,yul,a47,23,2023-11-23t17:00:00.000,2023-11-23t16:47:00.000,2023-11-23t17:22:00.000,yqb,,2023-11-23t17:58:00.000,2023-11-23t17:55:00.000,swiss,4658,lx4658
departure,active,yul,55,21,2023-11-23t17:00:00.000,2023-11-23t16:59:00.000,2023-11-23t17:20:00.000,cdg,2e,2023-11-24t05:55:00.000,2023-11-24t05:18:00.000,delta air lines,8262,dl8262
departure,active,yul,a5,59,2023-11-23t17:00:00.000,2023-11-23t17:59:00.000,,yyz,1,2023-11-23t18:36:00.000,,etihad airways,3446,ey3446
departure,active,yul,a67,25,2023-11-23t17:05:00.000,2023-11-23t17:15:00.000,2023-11-23t17:29:00.000,puj,a,2023-11-23t22:45:00.000,2023-11-23t22:29:00.000,air canada rouge,1792,rv1792
departure,active,yul,a32,14,2023-11-23t17:05:00.000,2023-11-23t17:19:00.000,,yow,,2023-11-23t17:54:00.000,,swiss,4682,lx4682
departure,active,yul,a64,10,2023-11-23t17:20:00.000,2023-11-23t17:30:00.000,,snu,,2023-11-23t21:20:00.000,,sunwing,3408,wg3408
departure,active,yul,c73,32,2023-11-23t17:30:00.000,2023-11-23t18:02:00.000,,msp,1,2023-11-23t19:26:00.000,,united airlines,8558,ua8558
departure,active,yul,a4,17,2023-11-23t17:30:00.000,2023-11-23t17:45:00.000,2023-11-23t17:46:00.000,ytz,,2023-11-23t18:56:00.000,2023-11-23t18:53:00.000,air canada,7973,ac7973
departure,active,yul,c74,35,2023-11-23t17:30:00.000,2023-11-23t18:05:00.000,,lga,b,2023-11-23t19:08:00.000,,united airlines,8382,ua8382
departure,unknown,yul,,0,2023-11-23t17:34:00.000,,,lga,b,2023-11-23t19:11:00.000,,american airlines,4772,aa4772
departure,active,yul,c56,38,2023-11-23t17:35:00.000,2023-11-23t17:28:00.000,2023-11-23t18:13:00.000,lax,6,2023-11-23t20:31:00.000,2023-11-23t20:28:00.000,air new zealand,4783,nz4783
departure,active,yul,a6,12,2023-11-23t17:55:00.000,2023-11-23t17:45:00.000,2023-11-23t18:06:00.000,ytz,,2023-11-23t19:20:00.000,2023-11-23t19:19:00.000,air transat,7880,ts7880
departure,active,yul,a50,55,2023-11-23t18:00:00.000,2023-11-23t18:55:00.000,,yvr,d,2023-11-23t20:35:00.000,,swiss,4674,lx4674
departure,active,yul,a59,0,2023-11-23t18:00:00.000,2023-11-23t18:00:00.000,,fra,1,2023-11-24t07:25:00.000,,aegean airlines,3077,a33077
departure,active,yul,a65,13,2023-11-23t18:10:00.000,2023-11-23t18:10:00.000,2023-11-23t18:22:00.000,cdg,2b,2023-11-24t07:20:00.000,2023-11-24t06:30:00.000,lufthansa,6809,lh6809
departure,active,yul,a1,31,2023-11-23t18:10:00.000,2023-11-23t18:09:00.000,2023-11-23t18:41:00.000,yyz,1,2023-11-23t19:46:00.000,2023-11-23t19:40:00.000,austrian,8254,os8254
departure,active,yul,c75,39,2023-11-23t18:15:00.000,2023-11-23t18:30:00.000,2023-11-23t18:53:00.000,sfo,2,2023-11-23t21:49:00.000,2023-11-23t21:43:00.000,air new zealand,4807,nz4807
departure,active,yul,c79,29,2023-11-23t18:15:00.000,2023-11-23t18:13:00.000,2023-11-23t18:44:00.000,sea,,2023-11-23t21:14:00.000,2023-11-23t21:05:00.000,united airlines,8085,ua8085
departure,active,yul,a12,19,2023-11-23t18:15:00.000,2023-11-23t18:34:00.000,,yow,,2023-11-23t19:04:00.000,,swiss,4634,lx4634
departure,active,yul,a48,23,2023-11-23t18:25:00.000,2023-11-23t18:27:00.000,2023-11-23t18:48:00.000,yhz,,2023-11-23t21:01:00.000,2023-11-23t20:51:00.000,swiss,4633,lx4633
departure,active,yul,c88,25,2023-11-23t18:25:00.000,2023-11-23t18:50:00.000,,atl,i,2023-11-23t21:35:00.000,,united airlines,8256,ua8256
departure,active,yul,c80,25,2023-11-23t18:30:00.000,2023-11-23t18:30:00.000,2023-11-23t18:54:00.000,iad,,2023-11-23t20:36:00.000,2023-11-23t20:14:00.000,air canada,4672,ac4672
